Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[C2H6] dissolved (ppm),Delta 13 CH4 (per-mille),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[H2O] measured (%),[C13] measured (ppm),[C2H6] measured (ppm),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[C2H6] dissolved (ppm)_FLAG,Delta 13 CH4 (per-mille)_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,is_downcast,Dry gas Flow [sccm],water vapour,[CH4] dissolved with water vapour (ppm) corrected Tcell,[CH4] dissolved with water vapour (nmol/L) corrected Tcell,H20 measured,[H2O] measured corrected Tcell,Total Flow (sccm) corrected Tcell
2024/07/03,15:05:09,2024/07/03,15:05:20,7.10382,7.8761,138.717,153.797,0.0521989,-57.1646,0.0,0.0,2.151,1.7047999999999999,0.853,0.002,2.0,7.00063,30.0,40.018,0.0,-0.933,0.007,14.229,21.739,3.636,39.09,31.99,15.89,54.86,2.419,1.0322,2024-07-03 15:05:09,6.897697295258045e-06,6.221353207805895e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.88128325976,0.11934674024,7.10263741087109,7.10263741087109,0.017047999999999997,0.017040426893479996,6.89832368665348
2024/07/03,15:05:10,2024/07/03,15:05:21,7.23335,8.01972,141.22,156.572,0.0240931,-63.611,0.0,0.0,2.061,1.6824,0.891,0.009,2.0,6.99969,30.0,39.987,0.0,-0.902,0.0051,14.252,21.742,15.055,39.78,31.99,15.891,54.86,2.419,1.0324,2024-07-03 15:05:10,3.5958442492067995e-06,3.2432553754993945e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.88192721544,0.11776278456,7.234219914944771,7.234219914944771,0.016824,0.016829401733074262,6.898756617173074
2024/07/03,15:05:11,2024/07/03,15:05:22,6.89344,7.64285,134.581,149.211,0.036142,-1.26436,0.0,0.0,2.18,1.7614,0.863,0.001,2.0,7.0,30.0,40.024,0.0,-0.901,0.0046,14.275,21.746,3.538,39.78,31.99,15.891,54.856,2.418,1.0324,2024-07-03 15:05:11,3.069584996750534e-06,2.7686007183184284e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.876702,0.123298,6.8919099959808925,6.8919099959808925,0.017614,0.017603568829254537,6.894305568829254
2024/07/03,15:05:12,2024/07/03,15:05:23,7.03544,7.80029,137.364,152.297,,-102.547,0.0,0.0,2.102,1.7814,0.871,0.0,2.0,7.00031,30.0156,39.995,0.0,-0.9,0.0064,14.252,21.751,3.489,39.78,31.99,15.894,54.856,2.418,1.0327,2024-07-03 15:05:12,5.821952855827069e-06,5.251086818567002e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,4.87560647766,0.12470352234,7.0357654041499424,7.0357654041499424,0.017814,0.017816199409817143,6.893422677069817
2024/07/03,15:05:13,2024/07/03,15:05:24,6.9745,7.73273,136.165,150.968,0.0281126,-130.737,0.0,0.0,2.143,1.7624,0.998,0.012,2.00031,7.00063,30.0,40.002,0.0,-0.904,0.0064,14.246,21.753,3.953,40.12,31.99,15.89,54.856,2.418,1.0324,2024-07-03 15:05:13,5.872822424546562e-06,5.2969649787332545e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.876940896880001,0.12337910312,6.974370974136979,6.974370974136979,0.017624,0.017623129769851965,6.894874026649853
2024/07/03,15:05:14,2024/07/03,15:05:25,7.04279,7.80844,137.49,152.437,0.0441758,-20.3899,0.0,0.0,2.135,1.7916,0.905,0.004,2.0,7.0,30.0,40.009,0.0,-0.912,0.0066,14.257,21.753,4.002,40.12,31.99,15.891,54.856,2.418,1.0324,2024-07-03 15:05:14,6.185048822980665e-06,5.578579075974202e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.874588,0.125412,7.042203736538933,7.042203736538933,0.017916,0.01791201977008689,6.892500019770087
2024/07/03,15:05:15,2024/07/03,15:05:26,6.84896,7.59354,133.719,148.256,0.0200779,-90.2342,0.0,0.0,2.077,1.7571999999999999,0.904,0.009,1.99969,7.0,30.0,39.987,0.0,-0.925,0.0058,14.266,21.754,3.977,39.26,31.99,15.893,54.86,2.418,1.0324,2024-07-03 15:05:15,4.911694622249217e-06,4.430081358628518e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.877306,0.123004,6.8497836864882995,6.8497836864882995,0.017571999999999997,0.017577641895719268,6.894573641895719
2024/07/03,15:05:16,2024/07/03,15:05:27,7.13404,7.90961,139.286,154.428,,26.831,0.0,0.0,2.129,1.7152,0.995,0.002,2.0,7.00031,30.0156,39.997,0.0,-0.905,0.0051,14.266,21.754,3.855,40.47,31.99,15.896,54.856,2.418,1.0324,2024-07-03 15:05:16,3.645900499576678e-06,3.2884048644623445e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,4.88024068288,0.12006931712,7.134237975103809,7.134237975103809,0.017152,0.017153270542749104,6.89739395342275
2024/07/03,15:05:17,2024/07/03,15:05:28,6.83991,7.58351,133.531,148.048,0.0120477,-92.2423,0.0,0.0,2.102,1.7036000000000002,0.83,0.015,2.0,7.0,30.0,40.005,0.0,-0.914,0.0075,14.275,21.753,4.441,39.78,31.99,15.896,54.86,2.418,1.0325,2024-07-03 15:05:17,8.223792418321294e-06,7.4174096163913534e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.880748,0.11925200000000002,6.839593668792818,6.839593668792818,0.017036000000000003,0.017033897165394933,6.897781897165395
2024/07/03,15:05:18,2024/07/03,15:05:29,7.33308,8.13029,143.191,158.758,0.0281077,-118.539,0.0,0.0,2.058,1.6824,0.982,0.0,1.99969,7.00063,30.0,40.0,0.0,-0.922,0.0051,14.285,21.756,4.221,39.09,31.99,15.89,54.856,2.418,1.0327,2024-07-03 15:05:18,3.5469407124973415e-06,3.1991478778739753e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.88316140088,0.11777859912000001,7.33308,7.33308,0.016824,0.016824,6.89967540088
2024/07/03,15:05:19,2024/07/03,15:05:30,7.05215,7.81881,137.696,152.665,,-36.2798,0.0,0.0,2.146,1.6634,0.929,0.009,2.0,7.00063,30.0,40.007,0.0,-0.909,0.004,14.291,21.756,4.49,39.09,31.99,15.897,54.856,2.418,1.0331,2024-07-03 15:05:19,2.268811639003708e-06,2.046347206288425e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,4.88418152058,0.11644847942,7.051693402852166,7.051693402852166,0.016634,0.016631125642555197,6.900812646222556
2024/07/03,15:05:20,2024/07/03,15:05:31,7.15184,7.92935,139.611,154.789,0.0,-107.292,0.0,0.0,2.145,1.7187999999999999,0.959,0.013,2.00031,6.99969,30.0156,40.011,0.0,-0.91,0.0047,14.299,21.756,4.075,39.09,31.99,15.897,54.856,2.417,1.0336,2024-07-03 15:05:20,3.088715631222175e-06,2.7858525604242463e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.87906932828,0.12031067172,7.151112374315913,7.151112374315913,0.017188,0.017183333178542037,6.896562661458542
2024/07/03,15:05:21,2024/07/03,15:05:32,7.33303,8.13023,143.191,158.758,0.012046,-113.5,0.0,0.0,2.184,1.7378,0.969,0.006,1.99969,7.00063,29.9844,40.011,0.0,-0.904,0.0042,14.299,21.76,3.538,39.78,31.99,15.895,54.86,2.417,1.034,2024-07-03 15:05:21,2.4055540479174364e-06,2.1696803165470104e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.87928305186,0.12165694814,7.332283940109094,7.332283940109094,0.017378,0.017373281590452847,6.896346333450453
2024/07/03,15:05:22,2024/07/03,15:05:33,6.98866,7.74843,136.434,151.266,0.0240946,-42.0823,0.0,0.0,2.081,1.7692,1.001,0.009,2.0,6.99969,30.0,39.999,0.0,-0.888,0.0046,14.291,21.761,3.66,39.6,31.99,15.905,54.856,2.416,1.034,2024-07-03 15:05:22,3.0277621174874727e-06,2.7308758032272344e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.87585148452,0.12383851548000001,6.988724645702972,6.988724645702972,0.017692,0.01769243682626524,6.893543921346265
2024/07/03,15:05:23,2024/07/03,15:05:34,7.08886,7.85951,138.389,153.434,,-81.5682,0.0,0.0,2.124,1.7993999999999999,0.892,-0.005,2.0,6.99969,30.0,40.002,0.0,-0.914,0.0055,14.299,21.763,3.733,40.12,31.99,15.894,54.856,2.415,1.034,2024-07-03 15:05:23,4.267258769393103e-06,3.848840449340989e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,4.87373757814,0.12595242186,7.088728858516118,7.088728858516118,0.017994,0.01799311150015412,6.891730689640154
2024/07/03,15:05:24,2024/07/03,15:05:35,6.87634,7.62389,134.268,148.865,0.0361378,-12.3535,0.0,0.0,2.105,1.7542000000000002,0.85,0.007,1.99969,7.00031,30.0,39.983,0.0,-0.902,0.0056,14.291,21.767,3.611,40.29,31.99,15.893,54.86,2.414,1.034,2024-07-03 15:05:24,4.560565649749721e-06,4.113385686309744e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.877820561979999,0.12279943802000001,6.877421474526869,6.877421474526869,0.017542000000000002,0.017549365995389248,6.895059927975389
2024/07/03,15:05:25,2024/07/03,15:05:36,7.07245,7.84132,138.074,153.085,0.0803126,-17.2913,0.0,0.0,2.126,1.7186,0.996,0.011,2.0,6.99969,30.0,40.0,0.0,-0.92,0.0048,14.291,21.768,4.075,39.78,31.99,15.894,54.856,2.414,1.034,2024-07-03 15:05:25,3.2577112598887227e-06,2.9382807996612814e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.87939332766,0.12029667234,7.07245,7.07245,0.017186,0.017186,6.89657932766
2024/07/03,15:05:26,2024/07/03,15:05:37,7.13566,7.91141,139.308,154.453,,-101.261,0.0,0.0,2.068,1.6678000000000002,0.881,0.005,2.00031,7.00031,30.0,40.016,0.0,-0.935,0.0064,14.285,21.768,4.026,39.78,31.99,15.893,54.86,2.414,1.034,2024-07-03 15:05:26,5.7401838092061565e-06,5.177332485612552e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,4.88324882982,0.11675117018000002,7.134604078596367,7.134604078596367,0.016678000000000002,0.016671414124564236,6.900230243944565
2024/07/03,15:05:27,2024/07/03,15:05:38,7.21367,7.9979,140.849,156.162,0.0281096,-31.0455,0.0,0.0,2.154,1.6301999999999999,1.07,-0.004,2.0,7.00063,30.0,40.016,0.0,-0.914,0.0049,14.285,21.77,3.538,39.78,31.99,15.896,54.856,2.414,1.0342,2024-07-03 15:05:27,3.3284028795328868e-06,3.002038034984183e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.8865057297400005,0.11412427026,7.212602534824845,7.212602534824845,0.016301999999999997,0.01629556260095012,6.902801292340951
2024/07/03,15:05:28,2024/07/03,15:05:39,6.85626,7.60163,133.845,148.396,,-144.251,0.0,0.0,2.065,1.5972,0.88,0.003,2.0,6.99969,30.0,40.011,0.0,-0.905,0.0067,14.278,21.77,4.099,39.78,31.99,15.888,54.856,2.414,1.034,2024-07-03 15:05:28,6.5473012983755e-06,5.905312413258736e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,4.88789095132,0.11179904868,6.855562446521066,6.855562446521066,0.015972,0.01596766334231286,6.903858614662313
2024/07/03,15:05:29,2024/07/03,15:05:40,7.12432,7.89883,139.112,154.236,0.0722778,-56.5426,0.0,0.0,2.214,1.6422,0.91,0.007,1.99969,7.00063,30.0,40.002,0.0,-0.91,0.0071,14.273,21.77,6.368,40.64,31.99,15.893,54.856,2.414,1.034,2024-07-03 15:05:29,7.075763020189998e-06,6.381957834261531e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.88597565414,0.11496434586000001,7.124188202518254,7.124188202518254,0.016422000000000003,0.01642118912168117,6.9020868432616815
2024/07/03,15:05:30,2024/07/03,15:05:41,6.89985,7.64996,134.702,149.347,0.0602381,48.2221,0.0,0.0,2.129,1.6405999999999998,0.978,-0.01,2.0,7.0,30.0,40.0,0.0,-0.913,0.0044,14.264,21.775,4.246,40.3,31.99,15.888,54.856,2.414,1.0342,2024-07-03 15:05:30,2.8058580983644575e-06,2.530732186834964e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.885158,0.114842,6.89985,6.89985,0.016405999999999997,0.016405999999999997,6.901564
2024/07/03,15:05:31,2024/07/03,15:05:42,7.13894,7.91504,139.372,154.524,0.0763037,-55.9906,0.0,0.0,2.159,1.639,0.903,0.0,2.00031,7.00031,30.0,40.005,0.0,-0.891,0.0057,14.273,21.775,3.562,40.3,31.99,15.894,54.86,2.414,1.0345,2024-07-03 15:05:31,4.5510958209482085e-06,4.10484343730417e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.8852649191,0.1147350809,7.138609839294932,7.138609839294932,0.016390000000000002,0.016387976904251172,6.9019628960042505
2024/07/03,15:05:32,2024/07/03,15:05:43,6.71195,7.44164,131.041,145.287,0.0361411,-79.9566,0.0,0.0,2.214,1.661,0.917,0.003,1.99969,7.0,30.0,40.002,0.0,-0.906,0.0054,14.289,21.779,8.54,40.12,31.99,15.898,54.86,2.414,1.0345,2024-07-03 15:05:32,4.344490051326366e-06,3.9184910852984025e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.88404,0.11627000000000001,6.711825831222122,6.711825831222122,0.01661,0.016609179838699563,6.900339179838699
2024/07/03,15:05:33,2024/07/03,15:05:44,7.13902,7.91513,139.368,154.519,0.040158,-17.4808,0.0,0.0,2.11,1.6631999999999998,0.962,0.006,1.99969,6.99969,29.9844,40.012,0.0,-0.909,0.0042,14.274,21.779,4.026,39.61,31.99,15.893,54.856,2.414,1.0343,2024-07-03 15:05:33,2.4709273821897116e-06,2.22864311767463e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.88358115592,0.11641884407999999,7.138227656730104,7.138227656730104,0.016631999999999997,0.016627073730595097,6.899898229650595
2024/07/03,15:05:34,2024/07/03,15:05:45,6.84734,7.59174,133.674,148.206,,-86.2787,0.0,0.0,2.14,1.6776,0.926,-0.003,2.0,7.0,30.0,40.0,0.0,-0.909,0.004,14.264,21.777,3.733,40.12,31.99,15.894,54.86,2.414,1.0343,2024-07-03 15:05:34,2.3366738032579075e-06,2.1075537360341636e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,4.882568,0.117432,6.84734,6.84734,0.016776,0.016776,6.899344
2024/07/03,15:05:35,2024/07/03,15:05:46,7.04561,7.81157,137.533,152.485,,-118.068,0.0,0.0,2.076,1.7304000000000002,0.984,0.009,2.0,6.99969,30.0156,39.995,0.0,-0.899,0.004,14.264,21.779,4.197,39.61,31.99,15.893,54.86,2.414,1.0341,2024-07-03 15:05:35,2.2709176352366935e-06,2.0482438229446832e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,4.87856736424,0.12112263576000001,7.045935874534197,7.045935874534197,0.017304,0.01730613644254383,6.895873500682544
2024/07/03,15:05:36,2024/07/03,15:05:47,6.92222,7.67476,135.145,149.837,0.0,-25.4216,0.0,0.0,2.135,1.7992000000000001,1.006,0.02,2.0,7.00031,30.0,39.993,0.0,-0.902,0.0053,14.258,21.782,3.855,40.47,31.99,15.896,54.856,2.414,1.0343,2024-07-03 15:05:36,4.057946728072786e-06,3.6600493044733646e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.87436042248,0.12594957752000002,6.922668242768719,6.922668242768719,0.017992,0.017995110094877698,6.892355532574878
2024/07/03,15:05:37,2024/07/03,15:05:48,7.0168,7.77963,136.981,151.873,0.0682722,-19.1124,0.0,0.0,2.154,1.8142,0.906,-0.005,2.0,7.0,29.9844,39.999,0.0,-0.92,0.0057,14.251,21.782,3.489,40.47,31.99,15.895,54.856,2.415,1.0341,2024-07-03 15:05:37,4.630315813476229e-06,4.176291160376522e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.873006,0.126994,7.0168649060003805,7.0168649060003805,0.018142000000000002,0.018142447937039567,6.89114844793704
2024/07/03,15:05:38,2024/07/03,15:05:49,7.1554,7.93329,139.705,154.893,0.0401585,-120.274,0.0,0.0,2.178,1.8408000000000002,1.009,0.007,1.99969,7.00063,30.0,40.012,0.0,-0.897,0.0047,14.251,21.784,3.733,39.95,31.99,15.896,54.856,2.415,1.0338,2024-07-03 15:05:38,3.087178913827319e-06,2.7844689907970086e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.87207240296,0.12886759704,7.154605838751899,7.154605838751899,0.018408,0.01840254769316947,6.890164950653169
2024/07/03,15:05:39,2024/07/03,15:05:50,7.09009,7.86088,138.401,153.447,0.00803299,-17.7959,0.0,0.0,2.07,1.8036,0.817,-0.006,2.00031,7.00031,30.0,40.014,0.0,-0.919,0.0098,14.245,21.788,4.221,39.78,31.99,15.899,54.856,2.416,1.0333,2024-07-03 15:05:39,1.3545667262333764e-05,1.2217461658236736e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.87374240884,0.12625759116000002,7.089171952232185,7.089171952232185,0.018036,0.018029767830451727,6.892082176670452
2024/07/03,15:05:40,2024/07/03,15:05:51,6.93084,7.68433,135.279,149.986,,-126.771,0.0,0.0,2.151,1.7922,0.963,0.018,2.00031,7.0,30.0,40.005,0.0,-0.906,0.0051,14.239,21.788,3.758,39.61,31.99,15.898,54.856,2.416,1.0333,2024-07-03 15:05:40,3.752791869383798e-06,3.384810386852205e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,4.874236,0.125454,6.930519463474814,6.930519463474814,0.017922,0.01791978780219582,6.8924657878021955
2024/07/03,15:05:41,2024/07/03,15:05:52,6.77903,7.51601,132.33,146.717,0.0281152,61.3676,0.0,0.0,2.083,1.7299999999999998,1.062,0.015,2.0,7.00031,29.9844,40.005,0.0,-0.9,0.0066,14.245,21.793,3.294,40.13,31.99,15.893,54.86,2.417,1.0333,2024-07-03 15:05:41,6.425698071848037e-06,5.795628265529183e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.879204637,0.12110536299999998,6.778716484362597,6.778716484362597,0.017299999999999996,0.017297864578617764,6.896502501578618
2024/07/03,15:05:42,2024/07/03,15:05:53,6.97018,7.72794,136.058,150.849,,-113.802,0.0,0.0,2.155,1.7104,0.967,0.019,2.0,7.0,30.0156,39.999,0.0,-0.891,0.0044,14.258,21.791,5.051,39.95,31.99,15.894,54.856,2.417,1.0331,2024-07-03 15:05:42,2.7775466343767307e-06,2.5051954337119596e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,4.880272,0.119728,6.970244474761391,6.970244474761391,0.017103999999999998,0.017104422308186786,6.897376422308186
2024/07/03,15:05:43,2024/07/03,15:05:54,6.83115,7.5738,133.354,147.852,0.0120488,40.3056,0.0,0.0,2.026,1.6780000000000002,0.88,0.009,2.0,7.00031,30.0,39.985,0.0,-0.884,0.0056,14.253,21.791,4.172,39.95,31.99,15.897,54.86,2.417,1.0328,2024-07-03 15:05:43,4.590735088528285e-06,4.1405899284375074e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.8828447982,0.11746520180000002,6.83209795359106,6.83209795359106,0.016780000000000003,0.016786216775382765,6.899631014975383
2024/07/03,15:05:44,2024/07/03,15:05:55,6.88126,7.62935,134.341,148.946,,-109.026,0.0,0.0,2.155,1.7086,1.016,0.01,2.0,7.00063,30.0,39.993,0.0,-0.895,0.0046,14.263,21.795,4.075,39.95,31.99,15.896,54.856,2.417,1.0328,2024-07-03 15:05:44,3.075018237938982e-06,2.773499708363098e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,4.88101723582,0.11961276417999998,6.88170559043698,6.88170559043698,0.017086,0.017088953483830608,6.898106189303831
2024/07/03,15:05:45,2024/07/03,15:05:56,6.93089,7.68438,135.295,150.003,,-4.26263,0.0,0.0,2.067,1.6625999999999999,0.888,-0.005,1.99969,6.99969,30.0,40.0,0.0,-0.909,0.0078,14.253,21.796,12.493,40.64,31.99,15.895,54.86,2.417,1.0329,2024-07-03 15:05:45,8.778093433888e-06,7.917359630835539e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,4.88362315406,0.11637684594,6.93089,6.93089,0.016626,0.016626,6.89993915406
2024/07/03,15:05:46,2024/07/03,15:05:57,7.06406,7.83202,137.91,152.903,0.044176,-22.0563,0.0,0.0,2.127,1.6911999999999998,0.874,-0.007,2.0,7.00031,29.9844,40.012,0.0,-0.909,0.0065,14.253,21.802,4.026,39.78,31.99,15.894,54.86,2.417,1.0329,2024-07-03 15:05:46,5.9809797765024645e-06,5.394521464449784e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.88192075728,0.11838924271999998,7.063275976366623,7.063275976366623,0.016911999999999996,0.016906990796766733,6.898827748076767
2024/07/03,15:05:47,2024/07/03,15:05:58,6.94871,7.70413,135.636,150.381,0.0240978,35.9917,0.0,0.0,2.09,1.7317999999999998,0.972,0.0,2.0,6.99969,30.0,40.018,0.0,-0.923,0.0065,14.253,21.8,4.026,39.44,31.99,15.89,54.856,2.417,1.0329,2024-07-03 15:05:47,6.080265257868007e-06,5.484071530464828e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.87846936858,0.12122063141999999,6.947553232386808,6.947553232386808,0.017317999999999997,0.017310306953383772,6.895779675533384
2024/07/03,15:05:48,2024/07/03,15:05:59,7.08319,7.85324,138.272,153.304,,-86.0271,0.0,0.0,2.118,1.7944,0.994,0.017,2.00031,7.00031,30.0,39.993,0.0,-0.919,0.0048,14.258,21.8,3.709,39.44,31.99,15.895,54.86,2.417,1.033,2024-07-03 15:05:48,3.2527717031450514e-06,2.933820945240435e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,4.87438643736,0.12561356264,7.08364866625114,7.08364866625114,0.017944,0.01794710179760368,6.8926435391576035
2024/07/03,15:05:49,2024/07/03,15:06:00,7.24223,8.02956,141.383,156.753,0.00803233,-39.3775,0.0,0.0,2.16,1.8601999999999996,0.887,0.01,2.0,7.00031,30.0,39.997,0.0,-0.89,0.0063,14.269,21.802,3.66,39.27,31.99,15.895,54.856,2.417,1.033,2024-07-03 15:05:49,5.4803561886325066e-06,4.9429856679569e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.87009023338,0.13021976661999995,7.242430977459625,7.242430977459625,0.018601999999999997,0.018603377952204916,6.888693611332205
2024/07/03,15:05:50,2024/07/03,15:06:01,6.79751,7.5365,132.711,147.139,0.028111,-43.517,0.0,0.0,2.14,1.8433999999999997,1.008,0.002,1.99969,7.00031,30.0,40.0,0.0,-0.898,0.0054,14.293,21.8,4.148,40.13,31.99,15.893,54.856,2.417,1.0328,2024-07-03 15:05:50,4.2898061201822435e-06,3.869170039142838e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.87157628546,0.12904371453999997,6.79751,6.79751,0.018433999999999996,0.018433999999999996,6.88970028546
2024/07/03,15:05:51,2024/07/03,15:06:02,6.96959,7.72728,136.061,150.853,,-176.553,0.0,0.0,2.092,1.8436,0.849,-0.007,2.0,7.00031,29.9844,40.009,0.0,-0.904,0.0078,14.288,21.805,4.124,39.95,31.99,15.893,54.86,2.417,1.0328,2024-07-03 15:05:51,8.729351367870992e-06,7.873404354442959e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,4.87125228484,0.12905771516,6.969009829931657,6.969009829931657,0.018435999999999998,0.01843190424655737,6.889684189086557
2024/07/03,15:05:52,2024/07/03,15:06:03,6.98701,7.7466,136.385,151.212,0.0562301,13.5541,0.0,0.0,2.046,1.7239999999999998,1.059,0.007,2.00031,7.0,30.0156,39.993,0.0,-0.9,0.0064,14.267,21.807,4.416,39.27,31.99,15.894,54.856,2.417,1.0327,2024-07-03 15:05:52,5.862307338904625e-06,5.2874809593886355e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.87901,0.12067999999999998,6.987462438192872,6.987462438192872,0.01724,0.017242980104251415,6.896562980104251
2024/07/03,15:05:53,2024/07/03,15:06:04,7.11127,7.88437,138.821,153.913,0.00803261,-58.8516,0.0,0.0,2.104,1.6924,0.871,-0.001,2.0,7.00031,30.0,40.007,0.0,-0.895,0.0055,14.277,21.809,3.782,39.09,31.99,15.89,54.86,2.417,1.0328,2024-07-03 15:05:53,4.253811203905912e-06,3.8367047715924035e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.88183675356,0.11847324643999999,7.110809575080014,7.110809575080014,0.016923999999999998,0.016921075530516062,6.898757829090516
2024/07/03,15:05:54,2024/07/03,15:06:05,6.67586,7.40162,130.325,144.494,0.00401619,25.3152,0.0,0.0,2.062,1.5686,1.042,0.003,2.0,7.00031,30.0,40.002,0.0,-0.894,0.0054,14.277,21.809,5.685,39.09,31.99,15.894,54.856,2.417,1.0329,2024-07-03 15:05:54,4.367976560323314e-06,3.939678070476464e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.89050313734,0.10980686265999999,6.675736498874771,6.675736498874771,0.015686,0.015685225463566606,6.906188362803566
2024/07/03,15:05:55,2024/07/03,15:06:06,7.04642,7.81246,137.548,152.501,0.012049,-43.8715,0.0,0.0,2.077,1.6046,0.864,-0.004,2.00031,7.0,30.0,39.993,0.0,-0.914,0.0055,14.267,21.814,4.246,39.61,31.99,15.89,54.86,2.417,1.033,2024-07-03 15:05:55,4.292960113078698e-06,3.872019824741502e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.887368,0.112322,7.0468762852394695,7.0468762852394695,0.016046,0.016048773709560222,6.90372677370956
