Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[C2H6] dissolved (ppm),Delta 13 CH4 (per-mille),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[H2O] measured (%),[C13] measured (ppm),[C2H6] measured (ppm),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[C2H6] dissolved (ppm)_FLAG,Delta 13 CH4 (per-mille)_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,is_downcast,Dry gas Flow [sccm],water vapour,[CH4] dissolved with water vapour (ppm) corrected Tcell,[CH4] dissolved with water vapour (nmol/L) corrected Tcell,H20 measured,[H2O] measured corrected Tcell,Total Flow (sccm) corrected Tcell
2024/07/04,16:16:29,2024/07/04,16:16:55,10.3975,11.5279,11.2414,12.4635,,1389.0,200.776,20.1984,0.372,23.150799999999997,0.155,0.05,2.0,3.02594,30.0156,39.952,12.624,5.672,0.0332,13.642,18.732,4.465,33.29,31.99,15.89,54.852,2.442,0.9983,2024-07-04 16:16:29,0.00010601009858138975,9.561498625074818e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,0.32541068247999994,0.7005293175199999,10.402118540632042,10.402118540632042,0.23150799999999996,0.2317826903019306,2.5571933727819305
2024/07/04,16:16:30,2024/07/04,16:16:56,12.7929,14.1837,13.682,15.1694,,1383.55,200.649,20.1856,0.381,23.1598,0.104,0.049,2.00031,3.02719,30.0,39.964,12.616,5.675,0.0315,13.635,18.73,3.514,32.95,31.99,15.888,54.849,2.442,0.9983,2024-07-04 16:16:30,7.756255422929908e-05,6.995706338966561e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,0.32578885038000016,0.7010911496200001,12.797161454764437,12.797161454764437,0.231598,0.2318040366999804,2.5579028870799805
2024/07/04,16:16:31,2024/07/04,16:16:57,12.5573,13.9225,13.1932,14.6275,,1569.46,200.649,20.1856,0.373,23.217,0.183,0.049,2.0,3.02438,29.9844,39.95,12.616,5.665,0.031,13.643,18.734,17.348,32.45,31.99,15.894,54.852,2.442,0.9983,2024-07-04 16:16:31,7.652919019215914e-05,6.902495959777339e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,0.3222096954,0.7021703045999999,12.56311043857784,12.56311043857784,0.23217,0.23245696812715294,2.554666663527153
2024/07/04,16:16:32,2024/07/04,16:16:59,12.3183,13.6575,10.7607,11.9305,,892.373,200.713,20.192,0.371,23.242399999999996,0.209,0.052,1.99969,2.96969,29.9844,39.954,12.62,5.655,0.031,13.657,18.736,3.928,33.14,31.99,15.894,54.852,2.442,0.9985,2024-07-04 16:16:32,7.801401167368872e-05,7.036426871682225e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,0.2797727714400001,0.6902272285599999,12.323543667830663,12.323543667830663,0.23242399999999996,0.2326882733796081,2.5121510448196083
2024/07/04,16:16:33,2024/07/04,16:17:00,9.0318,10.0137,7.51428,8.33118,,1432.41,200.713,20.192,0.388,23.212799999999998,0.177,0.051,2.0,2.95625,29.9844,39.944,12.62,5.642,0.0316,13.643,18.741,4.124,32.81,31.99,15.889,54.849,2.442,0.9984,2024-07-04 16:16:33,0.00011056046413782413,9.971938444331267e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,0.27002159999999986,0.6862284,9.0364808971047,9.0364808971047,0.23212799999999997,0.23244939382988491,2.502470993829885
2024/07/04,16:16:34,2024/07/04,16:17:01,11.7814,13.0622,10.0826,11.1787,,537.451,200.649,20.1856,0.367,23.256800000000002,0.115,0.05,2.0,2.96437,29.9844,39.94,12.616,5.668,0.0314,13.635,18.741,4.197,32.81,31.99,15.893,54.849,2.442,0.9985,2024-07-04 16:16:34,8.368784694518477e-05,7.548192494373076e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,0.27495239784000014,0.68941760216,11.787942307980929,11.787942307980929,0.23256800000000002,0.23291303737356525,2.5078654352135654
2024/07/04,16:16:35,2024/07/04,16:17:01,10.2547,11.3696,10.2474,11.3614,,537.451,200.713,20.192,0.383,23.320999999999998,0.166,0.045,2.00031,3.01281,30.0156,39.959,12.62,5.695,0.0316,13.635,18.743,3.831,32.82,31.99,15.893,54.852,2.442,0.9984,2024-07-04 16:16:35,9.737583742088995e-05,8.782718829158458e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,0.30988257990000023,0.7026174201,10.258590570473851,10.258590570473851,0.23320999999999997,0.23344631537058644,2.5436388952705866
2024/07/04,16:16:36,2024/07/04,16:17:02,11.2191,12.4388,11.569,12.8267,0.0656769,171.577,200.585,20.1792,0.392,23.26,0.178,0.046,1.99969,3.02344,30.0156,39.952,12.612,5.673,0.0319,13.635,18.746,4.124,33.34,31.99,15.895,54.845,2.442,0.9987,2024-07-04 16:16:36,9.070335410148765e-05,8.180933852140077e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.3204978559999999,0.703252144,11.224083493070923,11.224083493070923,0.23260000000000003,0.23287598598851475,2.5530638419885148
2024/07/04,16:16:37,2024/07/04,16:17:04,11.4995,12.7497,9.86692,10.9396,0.851729,1241.69,200.649,20.1856,0.388,25.441200000000002,0.159,0.047,1.99969,2.96594,29.9844,39.932,12.616,5.678,0.0317,13.633,18.746,3.806,33.0,31.99,15.894,54.849,2.442,0.9986,2024-07-04 16:16:37,8.738553850167399e-05,7.881675647270132e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.21167927271999987,0.75457072728,11.506737738037225,11.506737738037225,0.254412,0.2548398557305832,2.466209128450583
2024/07/04,16:16:38,2024/07/04,16:17:04,9.82712,10.8955,10.052,11.1447,0.72786,1241.69,200.585,20.1792,0.364,27.6822,0.125,0.056,2.0,3.02156,30.0156,39.987,12.612,5.675,0.0309,13.633,18.75,3.831,32.67,31.99,15.895,54.849,2.442,0.9985,2024-07-04 16:16:38,9.716071443108459e-05,8.763342664402735e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.18512571767999997,0.83643428232,9.828301853297859,9.828301853297859,0.276822,0.27691088008518094,2.462036597765181
2024/07/04,16:16:41,2024/07/04,16:17:07,4.99655,5.53974,5.30462,5.88131,0.865017,3055.4,200.538,20.1744,0.476,29.525,1.096,0.016,2.00062,3.03688,30.0,39.93,12.609,5.681,0.0931,13.59,18.753,13.127,33.03,31.99,15.891,54.852,2.442,0.998,2024-07-04 16:16:41,0.0017347189560796951,0.0015646239715221293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.1396211799999999,0.8966388200000001,4.9997873623171,4.9997873623171,0.29525,0.29576116401977537,2.4360023440197756
2024/07/04,16:16:42,2024/07/04,16:17:08,10.6197,11.7742,11.161,12.3744,0.484949,1404.64,200.585,20.1792,0.677,31.560999999999996,0.863,0.016,2.00031,3.03375,30.0,39.933,12.612,5.681,0.0948,13.585,18.753,4.197,34.07,31.99,15.893,54.856,2.442,0.9977,2024-07-04 16:16:42,0.0008462611938190345,0.0007632824310781199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.07595816250000031,0.9574818374999998,10.626285640525715,10.626285640525715,0.31560999999999995,0.3161329566208308,2.392401119120831
2024/07/04,16:16:43,2024/07/04,16:17:10,13.9158,15.4286,11.4861,12.7348,1.00359,1705.36,200.474,20.168,0.4,33.4616,0.406,-0.004,1.99969,2.95844,29.9844,39.976,12.605,5.444,0.0884,13.582,18.758,4.099,33.22,31.99,15.888,54.852,2.442,0.9975,2024-07-04 16:16:43,0.0005615602408772763,0.0005064983212994051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.031191359039999922,0.9899413590399999,13.918889993578576,13.918889993578576,0.33461599999999997,0.33481439761945336,2.3033130385794536
2024/07/04,16:16:44,2024/07/04,16:17:10,10.4726,11.6112,11.8913,13.1841,0.755272,1705.36,200.474,20.168,0.449,33.462599999999995,0.515,-0.028,2.0,3.06281,30.0156,39.935,12.605,5.449,0.0881,13.548,18.762,18.251,32.88,31.99,15.889,54.852,2.442,0.9972,2024-07-04 16:16:44,0.000741134961709604,0.0006684589017500344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.03791414094000012,1.0248958590599997,10.478900438888882,10.478900438888882,0.3346259999999999,0.33516388776528006,2.3730780287052804
2024/07/04,16:16:45,2024/07/04,16:17:11,6.52561,7.23503,6.12069,6.7861,1.25236,3358.12,200.538,20.1744,0.58,33.226800000000004,0.392,-0.022,2.00031,2.99656,30.0,39.949,12.609,5.45,0.0869,13.523,18.76,4.246,33.07,31.99,15.893,54.852,2.443,0.997,2024-07-04 16:16:45,0.001157226680724101,0.0010437565566417833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0005890019200001095,0.9956609980800002,6.5286899094647906,6.5286899094647906,0.33226800000000006,0.33268691603780576,2.3335859179578056
2024/07/04,16:16:46,2024/07/04,16:17:13,9.24258,10.2474,7.81298,8.66236,0.864529,505.904,200.538,20.1744,0.728,33.1844,0.641,-0.033,2.0,2.96594,30.0,39.944,12.609,5.438,0.0879,13.496,18.76,3.416,33.07,31.99,15.887,54.852,2.443,0.9969,2024-07-04 16:16:46,0.0008359581415578768,0.0007539873528895135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.018289393360000017,0.9842293933599998,9.247370137731345,9.247370137731345,0.331844,0.3323034560504736,2.3140140626904735
2024/07/04,16:16:47,2024/07/04,16:17:14,6.94481,7.69981,6.2936,6.97781,1.32878,2958.17,200.474,20.168,0.541,33.3832,0.781,-0.009,2.0,2.98656,30.0,39.98,12.605,5.436,0.0858,13.459,18.76,4.148,32.38,31.99,15.891,54.852,2.443,0.9967,2024-07-04 16:16:47,0.0010600203605282217,0.0009560807344596814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.010449297920000045,0.9970092979199999,6.946095027580102,6.946095027580102,0.333832,0.33399692768288985,2.32354762976289
2024/07/04,16:16:48,2024/07/04,16:17:14,6.49247,7.19829,6.34167,7.0311,1.24223,2958.17,200.474,20.168,0.329,33.6524,0.432,-0.021,1.99937,3.00937,30.0,39.959,12.605,5.455,0.0872,13.112,18.765,3.782,32.39,31.99,15.893,54.849,2.443,0.7773,2024-07-04 16:16:48,0.0011711783034808016,0.0010563397695841652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.002725229880000013,1.01272522988,6.494933203417395,6.494933203417395,0.336524,0.3368650050759883,2.3335097751959886
2024/07/04,16:16:49,2024/07/04,16:17:16,9.5546,10.5933,8.24468,9.14099,0.926248,3065.6,200.474,20.168,0.584,33.5674,0.673,-0.02,2.00031,2.97344,30.0,39.945,12.605,5.437,0.0892,12.851,18.765,3.782,33.09,31.99,15.894,54.852,2.443,0.6676,2024-07-04 16:16:49,0.0008327549033973165,0.0007511011677192189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.024976498559999727,0.99810649856,9.559463376993046,9.559463376993046,0.335674,0.3361304483423264,2.3114639497823264
2024/07/04,16:16:50,2024/07/04,16:17:16,9.02993,10.0116,8.29667,9.19863,0.875385,3065.6,200.474,20.168,0.518,33.6742,0.509,-0.03,2.00031,2.99219,30.0,39.923,12.605,5.438,0.0885,12.808,18.771,3.514,32.41,31.99,15.89,54.852,2.443,0.6671,2024-07-04 16:16:50,0.0008673655277504918,0.0007823175116864437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.015716044979999788,1.0075960449799999,9.036366151791613,9.036366151791613,0.336742,0.3373834097217242,2.3219773647417243
2024/07/04,16:16:51,2024/07/04,16:17:17,8.22655,9.12089,7.67339,8.5076,0.863722,1078.68,200.538,20.1744,0.434,34.200399999999995,0.678,-0.005,2.00031,2.99719,30.0,39.969,12.609,5.453,0.0889,12.741,18.771,3.904,32.41,31.99,15.891,54.852,2.443,0.667,2024-07-04 16:16:51,0.0009606955528137556,0.0008664954845415306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.028170968759999804,1.0250509687599998,8.228909639839223,8.228909639839223,0.342004,0.34226596694844263,2.3144049981884427
2024/07/04,16:16:52,2024/07/04,16:17:19,13.0307,14.4473,10.8498,12.0293,1.35574,-286.784,200.538,20.1744,0.582,33.7828,0.505,-0.033,2.00031,2.96437,30.0,39.947,12.609,5.467,0.0907,12.664,18.776,4.172,33.45,31.99,15.891,54.849,2.443,0.6667,2024-07-04 16:16:52,0.0006313160459530188,0.000569413662068345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.03738718835999966,1.00144718836,13.037091434075556,13.037091434075556,0.337828,0.3382706508255508,2.301193462465551
2024/07/04,16:16:53,2024/07/04,16:17:19,11.3109,12.5406,11.0225,12.2208,1.17681,-286.784,200.411,20.1616,0.687,33.7612,-0.081,-0.021,2.0,3.01156,30.0,39.937,12.601,5.456,0.0932,12.583,18.772,3.684,32.6,31.99,15.891,55.032,2.443,0.6661,2024-07-04 16:16:53,0.0007679530364515646,0.0006926494745068021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.005178794720000157,1.01673879472,11.31749527036881,11.31749527036881,0.337612,0.33813796345802005,2.33295916873802
2024/07/04,16:16:54,2024/07/04,16:17:20,9.81686,10.8841,9.51689,10.5515,0.799899,2087.71,200.347,20.1552,0.411,33.6774,0.518,-0.013,1.99969,3.01031,30.0,39.95,12.597,5.482,0.0916,12.53,18.772,18.471,33.12,31.99,15.89,54.856,2.443,0.666,2024-07-04 16:16:54,0.0008547091432494708,0.0007709006716219072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.0031741399400000425,1.0137941399400001,9.821402398609356,9.821402398609356,0.33677399999999996,0.33719026137767066,2.3337061214376704
2024/07/04,16:16:55,2024/07/04,16:17:21,7.81477,8.66435,8.86938,9.8336,0.968177,1937.07,200.411,20.1616,0.402,33.5476,0.523,-0.036,2.0,3.06594,30.0156,39.969,12.601,5.469,0.0926,12.518,18.772,4.514,32.27,31.99,15.894,54.856,2.443,0.6656,2024-07-04 16:16:55,0.0010972504629054981,0.000989659928326995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.03739071255999993,1.02854928744,7.81701152805567,7.81701152805567,0.33547600000000005,0.3357329666553484,2.3731236792153485
2024/07/04,16:16:56,2024/07/04,16:17:22,8.9573,9.93109,8.61921,9.55624,1.47053,3381.78,200.283,20.1488,0.489,31.396800000000002,0.635,-0.023,2.0,3.00813,30.0,39.952,12.593,5.468,0.0914,12.421,18.774,4.05,32.79,31.99,15.894,54.849,2.443,0.6656,2024-07-04 16:16:56,0.0009326426490125371,0.0008411926586104848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.06367344015999987,0.9444565598400001,8.96127880779066,8.96127880779066,0.313968,0.3143405312503955,2.3780139714103954
2024/07/04,16:16:57,2024/07/04,16:17:23,13.5061,14.9744,12.2356,13.5658,0.443395,1514.54,200.347,20.1552,0.472,29.4998,0.665,-0.021,1.99969,2.98875,30.0156,39.959,12.597,5.464,0.0896,12.355,18.774,20.472,32.79,31.99,15.891,54.852,2.371,0.6654,2024-07-04 16:16:57,0.0005944099332894025,0.0005361256544502618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.10738472749999994,0.8816752725000001,13.511224131751966,13.511224131751966,0.294998,0.29529692612534736,2.402371653625347
2024/07/04,16:17:04,2024/07/04,16:17:30,12.9379,14.3445,13.5146,14.9838,0.782283,742.295,200.283,20.1488,0.36,27.699199999999998,0.437,0.022,2.00031,3.04,30.0,39.973,12.593,5.451,0.0353,12.35,18.776,3.855,32.49,31.99,15.893,54.852,1.796,0.6653,2024-07-04 16:17:04,9.631315746759518e-05,8.686883474502421e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.19763432000000025,0.84205568,12.941132047728921,12.941132047728921,0.27699199999999996,0.27717677435308696,2.475121094353087
2024/07/04,16:17:05,2024/07/04,16:17:31,7.89163,8.74956,7.35301,8.15239,0.938277,1945.87,200.283,20.1488,0.263,25.751599999999996,0.488,0.024,2.0,3.00219,30.0,39.983,12.593,5.448,0.0353,12.35,18.781,3.977,32.16,31.99,15.894,54.852,1.796,0.6653,2024-07-04 16:17:05,0.0001579002056609344,0.00014241744727734877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.2290780399600002,0.7731119600399999,7.892871153988965,7.892871153988965,0.25751599999999997,0.2576241325771666,2.486702172537167
2024/07/04,16:17:06,2024/07/04,16:17:32,10.8048,11.9794,10.5791,11.7292,0.414549,1726.47,200.283,20.1488,0.377,23.9534,0.557,0.023,2.00062,3.02,30.0156,39.961,12.593,5.432,0.035,12.331,18.783,3.514,32.34,31.99,15.896,54.852,1.796,0.6653,2024-07-04 16:17:06,0.00011337553679845996,0.00010225887774012056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.29598732000000005,0.7233926799999999,10.808699238250199,10.808699238250199,0.239534,0.23976487199289068,2.536372191992891
2024/07/04,16:17:07,2024/07/04,16:17:34,10.8461,12.0253,8.85438,9.81697,1.05796,2199.87,200.283,20.1488,0.189,24.062199999999997,0.433,0.027,2.00031,2.96594,30.0,39.961,12.593,5.437,0.0321,12.331,18.785,7.857,32.0,31.99,15.893,54.852,1.796,0.6653,2024-07-04 16:17:07,9.500281207069821e-05,8.568684357147014e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.2519595853200002,0.7136704146799998,10.850014142601944,10.850014142601944,0.24062199999999997,0.24085392064873185,2.493123505968732
2024/07/04,16:17:08,2024/07/04,16:17:34,8.62571,9.56345,9.09321,10.0818,0.841377,2199.87,200.236,20.144,0.398,24.2314,0.522,0.015,2.00031,3.04594,30.0,39.942,12.59,5.45,0.0355,12.35,18.785,4.002,32.0,31.99,15.891,54.852,1.796,0.6653,2024-07-04 16:17:08,0.0001461039149241048,0.00013177775802665354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.3075560948400001,0.7380739051599999,8.630340177505232,8.630340177505232,0.242314,0.24266149611566756,2.5505275909556673
2024/07/04,16:17:09,2024/07/04,16:17:35,8.98945,9.96673,8.41466,9.32946,0.251711,2103.61,200.236,20.144,0.383,23.8464,0.427,0.024,1.99969,3.00531,30.0,39.949,12.59,5.471,0.0364,12.308,18.788,3.684,32.69,31.99,15.887,54.849,1.797,0.6651,2024-07-04 16:17:09,0.0001473905522584808,0.00013293828567644553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.2889617561600002,0.71665824384,8.993692774566401,8.993692774566401,0.23846399999999998,0.23876465005970868,2.527416406219709
2024/07/04,16:17:10,2024/07/04,16:17:36,10.3989,11.5294,9.38189,10.4018,0.780621,1934.45,200.236,20.144,0.42,23.9982,0.626,0.025,1.99937,2.99437,30.0156,39.937,12.59,5.449,0.0341,12.278,18.79,12.493,34.08,31.99,15.893,54.852,1.797,0.6648,2024-07-04 16:17:10,0.00011182048101241476,0.00010085607230211457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.27640509865999996,0.7185949013399999,10.40496349247524,10.40496349247524,0.239982,0.24035586633941497,2.516130964999415
2024/07/04,16:17:11,2024/07/04,16:17:37,5.7464,6.37111,5.80257,6.43339,0.369987,2269.51,200.236,20.144,0.221,23.953200000000002,0.546,0.035,2.00031,3.0325,30.0,39.956,12.59,5.454,0.0373,12.278,18.792,4.392,32.71,31.99,15.888,54.852,1.797,0.6647,2024-07-04 16:17:11,0.00024211506334400666,0.0002183748200862958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.30580921000000016,0.7263807900000002,5.748739737072989,5.748739737072989,0.23953200000000002,0.23979250098136612,2.545911710981366
2024/07/04,16:17:12,2024/07/04,16:17:39,16.7284,18.547,14.0524,15.5801,0.872811,-57.5437,200.236,20.144,0.459,23.7558,0.372,0.026,2.0,2.97562,30.0,39.942,12.59,5.471,0.037,12.258,18.795,3.636,33.75,31.99,15.889,54.852,1.798,0.665,2024-07-04 16:17:12,8.183687621051623e-05,7.381247641127944e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.2687376640400001,0.70688233596,16.73737960415763,16.73737960415763,0.23755800000000002,0.23789867566152081,2.506636339701521
2024/07/04,16:17:13,2024/07/04,16:17:39,13.7945,15.2942,14.3712,15.9336,0.719735,-57.5437,200.236,20.144,0.285,23.877,0.221,0.022,1.99969,3.04312,29.9844,39.95,12.59,5.492,0.0373,12.278,18.795,4.172,33.07,31.99,15.889,54.849,1.799,0.6652,2024-07-04 16:17:13,0.00010085831309579905,9.096847170822925e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.3168242376000001,0.7266057624,13.800882908345107,13.800882908345107,0.23876999999999998,0.23906512589792095,2.555579363497921
2024/07/04,16:17:14,2024/07/04,16:17:40,8.35371,9.26188,7.96933,8.83571,0.637075,2353.24,200.172,20.1376,0.228,24.092599999999997,0.509,0.036,2.0,3.01469,29.9844,39.954,12.586,5.473,0.0374,12.278,18.795,3.66,33.07,31.99,15.89,54.852,1.799,0.6652,2024-07-04 16:17:14,0.00016744177138062013,0.00015102333435544407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.28837279705999996,0.7263172029399999,8.357266016690101,8.357266016690101,0.24092599999999997,0.24119994042033294,2.5295727374803327
2024/07/04,16:17:15,2024/07/04,16:17:41,12.2754,13.6099,10.8361,12.0142,0.531268,1007.6,200.172,20.1376,0.382,24.0322,0.33,0.004,2.0,2.99094,29.9844,39.949,12.586,5.467,0.0366,12.258,18.799,3.782,33.08,31.99,15.894,54.852,1.8,0.6653,2024-07-04 16:17:15,0.00010912556820958992,9.8425410914114e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.2721513173200001,0.7187886826800001,12.281193653105852,12.281193653105852,0.240322,0.2406249925844124,2.5127763099044125
2024/07/04,16:17:16,2024/07/04,16:17:42,13.4724,14.937,12.2882,13.6241,2.17435,-1172.61,200.172,20.1376,0.3,24.119,0.689,0.024,1.99969,3.00125,29.9844,39.954,12.586,5.471,0.0346,12.261,18.799,5.978,32.75,31.99,15.893,54.852,1.8,0.6655,2024-07-04 16:17:16,8.886018823669129e-05,8.014728526477873e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.27768851250000015,0.7238714875000001,13.4781349464197,13.4781349464197,0.24119,0.24146424059661517,2.5188427530966155
2024/07/04,16:17:17,2024/07/04,16:17:43,8.07254,8.95014,7.72394,8.56364,1.73039,661.43,200.236,20.144,0.277,24.1864,0.309,0.024,1.99969,3.01688,30.0,39.954,12.59,5.493,0.0367,12.315,18.8,3.953,33.27,31.99,15.887,54.852,1.8,0.6657,2024-07-04 16:17:17,0.0001668483525631338,0.00015048814878873407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.2875153356800001,0.7296746643199999,8.075976327927533,8.075976327927533,0.241864,0.2421390069557599,2.52934434263576
2024/07/04,16:17:18,2024/07/04,16:17:44,7.45679,8.26745,6.79604,7.53487,1.58626,2888.75,200.172,20.1376,0.294,24.114800000000002,0.512,0.018,2.00031,3.00188,30.0,39.952,12.586,5.503,0.036,12.315,18.8,7.027,32.76,31.99,15.893,54.849,1.801,0.6657,2024-07-04 16:17:18,0.00017380132738081667,0.0001567593393367967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.27767264176000006,0.72389735824,7.460102285414724,7.460102285414724,0.24114800000000003,0.24143412841426634,2.5194167701742662
2024/07/04,16:17:19,2024/07/04,16:17:45,6.82785,7.57013,6.81018,7.55054,0.442586,2251.94,200.236,20.144,0.396,23.946,0.121,0.034,2.0,3.03187,30.0,39.954,12.59,5.479,0.0377,12.35,18.8,6.368,32.76,31.99,15.89,54.852,1.801,0.6658,2024-07-04 16:17:19,0.0002081606948014382,0.00018774974802282125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.3058584097999999,0.7260115902000002,6.83075648688517,6.83075648688517,0.23946,0.2397322735323416,2.5455906833323416
2024/07/04,16:17:20,2024/07/04,16:17:47,10.2624,11.3781,8.13563,9.02009,0.502459,2005.12,200.172,20.1376,0.342,23.7912,0.587,0.023,2.0,2.96375,29.9844,39.938,12.586,5.474,0.0373,12.315,18.8,4.441,33.29,31.99,15.893,54.849,1.803,0.666,2024-07-04 16:17:20,0.000135571601184908,0.00012227788470834321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.25863831000000015,0.70511169,10.26828886366331,10.26828886366331,0.237912,0.2382767492822663,2.4969150592822666
2024/07/04,16:17:21,2024/07/04,16:17:47,7.46655,8.27826,8.45046,9.36914,0.365569,2005.12,200.172,20.1376,0.313,23.8216,0.509,0.032,2.00031,3.07844,30.0156,39.956,12.586,5.475,0.0362,12.318,18.804,4.124,33.12,31.99,15.891,54.852,1.803,0.6659,2024-07-04 16:17:21,0.00017550809945691119,0.00015829896620787464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.34479633696000034,0.7333336630399999,7.469590123180134,7.469590123180134,0.238216,0.23847506977680272,2.583581406736803
2024/07/04,16:17:22,2024/07/04,16:17:49,16.1031,17.8537,12.4398,13.7922,0.600358,1401.75,200.172,20.1376,0.31,23.988400000000002,0.77,0.042,2.0,2.95781,30.0156,39.95,12.586,5.492,0.0357,12.35,18.807,11.492,33.3,31.99,15.893,54.849,1.803,0.6659,2024-07-04 16:17:22,7.914563034446784e-05,7.138520306715135e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.2482787059599998,0.70953129404,16.110551129897576,16.110551129897576,0.23988400000000001,0.24018050283074455,2.4884592087907444
