Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/08	14:08:27	2024/07/08	14:08:56	1.63714e-05	1.81513e-05	14.3194	15.8762	4.42226e-06	4.90302e-06	3.86797	4.28847	2.65183e-07	23.4372	2.3568	1.621	-0.390	-0.612	344.612	2.00031	2.76125	30	39.938	1.473	-22.380	0.0158	27.545	15.650	4.709	49.600	34.990	48.395	52.148	0.947	0.7817
2024/07/08	14:08:28	2024/07/08	14:08:57	1.26086e-05	1.39794e-05	11.0034	12.1996	4.33441e-06	4.80563e-06	3.78258	4.1938	9.72555e-07	23.4372	2.3568	29.391	116.339	134.165	15457.176	2.00031	2.75563	30	39.945	1.473	-22.760	0.0235	27.412	15.649	4.709	49.610	34.990	48.398	52.140	0.909	0.7470
2024/07/08	14:08:29	2024/07/08	14:08:57	1.26086e-05	1.39794e-05	11.1344	12.3449	4.33441e-06	4.80563e-06	3.82762	4.24373	9.72555e-07	23.4372	2.3568	35.806	371.200	-296.636	-18663.160	2.00031	2.78844	30	39.962	1.473	-22.630	0.0207	27.532	15.649	4.709	49.610	34.990	48.398	52.144	0.951	0.7849
2024/07/08	14:08:30	2024/07/08	14:08:59	9.95004e-06	1.10318e-05	8.65437	9.59522	4.42171e-06	4.90241e-06	3.84592	4.26403	3.03007e-07	23.4372	2.3568	0.348	0.939	-0.148	39.587	2.00031	2.74531	30	39.923	1.473	-22.616	0.0154	27.522	15.649	4.709	49.440	34.990	48.398	52.148	0.950	0.7841
2024/07/08	14:08:31	2024/07/08	14:08:59	9.95004e-06	1.10318e-05	8.76076	9.71318	4.42171e-06	4.90241e-06	3.8932	4.31645	3.03007e-07	23.3735	2.3504	0.165	-0.699	-1.631	463.444	2.00094	2.77906	30.0156	39.930	1.469	-22.335	0.0172	27.412	15.652	4.709	49.790	34.990	48.397	52.140	0.949	0.7801
2024/07/08	14:08:32	2024/07/08	14:09:01	1.05353e-05	1.16806e-05	9.25081	10.2565	4.32131e-06	4.7911e-06	3.79446	4.20697	1.26284e-07	23.3099	2.344	715.310	3184.684	8198.532	472641.265	2.00031	2.77219	30	39.964	1.465	-22.380	0.0222	27.534	15.652	4.709	49.110	34.990	48.394	52.140	0.950	0.7841
2024/07/08	14:08:33	2024/07/08	14:09:02	1.03568e-05	1.14827e-05	8.95831	9.93221	4.78727e-06	5.30771e-06	4.14084	4.59101	6.43714e-07	23.3735	2.3504	1902046.651	14386880.645	-14638151.049	-1166140559.762	2	2.72938	29.9844	39.947	1.469	-22.717	0.0255	27.491	15.649	4.709	49.110	34.990	48.397	52.140	0.940	0.7750
2024/07/08	14:08:34	2024/07/08	14:09:03	1.12332e-05	1.24544e-05	9.81147	10.8781	4.66146e-06	5.16822e-06	4.07147	4.5141	2.52481e-07	23.3099	2.344	1.936	0.184	-0.036	99.537	1.99969	2.75656	30	39.935	1.465	-23.028	0.0149	27.512	15.645	4.709	49.110	34.990	48.395	52.144	0.938	0.7734
2024/07/08	14:08:35	2024/07/08	14:09:03	1.12332e-05	1.24544e-05	9.89935	10.9755	4.66146e-06	5.16822e-06	4.10794	4.55453	2.52481e-07	23.1826	2.3312	-0.141	2.059	0.228	-343.965	2	2.78125	30.0156	39.964	1.457	-22.900	0.0171	27.537	15.647	4.709	49.290	34.990	48.397	52.144	0.947	0.7819
2024/07/08	14:08:36	2024/07/08	14:09:05	1.12622e-05	1.24866e-05	9.73223	10.7903	4.26978e-06	4.73396e-06	3.68972	4.09085	1.0099e-07	23.1349	2.3264	0.586	0.299	0.835	-30.794	1.99969	2.72719	29.9844	39.954	1.454	-22.682	0.0159	27.463	15.650	4.709	48.950	34.990	48.395	52.148	0.952	0.7836
2024/07/08	14:08:37	2024/07/08	14:09:06	1.73337e-05	1.92181e-05	15.236	16.8924	4.47259e-06	4.95882e-06	3.93132	4.35872	1.3637e-06	23.1826	2.3312	1.418	0.175	0.336	14.568	2	2.77469	30	39.949	1.457	-22.380	0.0124	27.457	15.650	4.709	49.300	34.990	48.399	52.144	0.947	0.7797
2024/07/08	14:08:38	2024/07/08	14:09:07	1.58454e-05	1.75681e-05	13.8149	15.3168	4.71264e-06	5.22497e-06	4.10874	4.55542	6.06088e-07	23.1349	2.3264	0.231	0.537	0.060	-12.307	2	2.75219	29.9844	39.952	1.454	-22.611	0.0157	27.465	15.650	4.709	49.300	34.990	48.398	52.140	0.950	0.7821
2024/07/08	14:08:39	2024/07/08	14:09:08	1.24295e-05	1.37808e-05	10.7013	11.8647	4.11825e-06	4.56596e-06	3.54564	3.9311	-1.2624e-08	23.0713	2.32	0.299	0.433	0.684	-98.113	2.00031	2.71719	30	39.962	1.450	-23.034	0.0153	27.457	15.649	4.709	49.470	34.990	48.393	52.144	0.947	0.7793
2024/07/08	14:08:40	2024/07/08	14:09:08	1.24295e-05	1.37807e-05	10.9573	12.1485	4.11825e-06	4.56596e-06	3.63046	4.02514	-1.2624e-08	22.944	2.3072	-1.108	-0.025	0.227	-230.624	2.00031	2.78219	30.0156	39.932	1.442	-22.854	0.0156	27.524	15.652	4.709	49.310	34.990	48.398	52.144	0.950	0.7842
2024/07/08	14:08:41	2024/07/08	14:09:09	1.33636e-05	1.48164e-05	11.8079	13.0916	3.14563e-06	3.48761e-06	2.77945	3.08161	1.12359e-06	22.944	2.3072	1.263	0.496	-0.103	247.686	2.00031	2.78875	30	39.935	1.442	-23.032	0.0117	27.449	15.654	4.709	50.340	34.990	48.397	52.148	0.942	0.7751
2024/07/08	14:08:42	2024/07/08	14:09:11	1.53486e-05	1.70172e-05	13.287	14.7315	3.77752e-06	4.18819e-06	3.27013	3.62564	1.78025e-06	22.8803	2.3008	0.444	0.281	0.431	-9.203	2.00031	2.7325	29.9844	39.950	1.438	-22.839	0.0119	27.410	15.657	4.709	49.830	34.990	48.392	52.140	0.954	0.7835
2024/07/08	14:08:43	2024/07/08	14:09:12	1.32761e-05	1.47194e-05	11.6644	12.9325	4.14366e-06	4.59414e-06	3.64062	4.03641	1.81803e-06	22.8167	2.2944	0.342	0.812	-0.023	9.727	2	2.77312	30	39.928	1.434	-22.634	0.0111	27.506	15.659	4.709	50.180	34.990	48.396	52.140	0.952	0.7852
2024/07/08	14:08:44	2024/07/08	14:09:13	1.53538e-05	1.7023e-05	13.4466	14.9085	3.60186e-06	3.99343e-06	3.15446	3.49739	7.57978e-08	22.8167	2.2944	-0.026	1.002	-0.167	-30.776	1.99969	2.76594	30	39.937	1.434	-22.547	0.0141	27.518	15.657	4.709	49.840	34.990	48.396	52.144	0.951	0.7849
2024/07/08	14:08:45	2024/07/08	14:09:13	1.53538e-05	1.7023e-05	13.5302	15.0011	3.60186e-06	3.99343e-06	3.17406	3.51913	7.57978e-08	22.6417	2.2768	0.926	0.198	-0.082	43.383	1.99969	2.78313	30	39.944	1.423	-22.775	0.0109	27.442	15.657	4.709	50.540	34.990	48.396	52.140	0.938	0.7720
2024/07/08	14:08:46	2024/07/08	14:09:15	1.32746e-05	1.47177e-05	11.6535	12.9204	6.03793e-06	6.69434e-06	5.30061	5.87686	1.64095e-07	22.6417	2.2768	0.337	0.674	0.055	-2.246	2	2.77031	30	39.911	1.423	-22.567	0.0097	27.486	15.657	4.709	49.850	34.990	48.396	52.148	0.926	0.7626
2024/07/08	14:08:47	2024/07/08	14:09:16	1.71002e-05	1.89592e-05	14.9475	16.5725	3.72715e-06	4.13234e-06	3.25796	3.61214	1.43948e-06	22.6417	2.2768	0.970	0.268	-0.099	81.641	2.00031	2.75937	30	39.942	1.423	-22.721	0.0089	27.467	15.659	4.709	50.030	34.990	48.395	52.148	0.931	0.7664
2024/07/08	14:08:48	2024/07/08	14:09:17	1.28084e-05	1.42008e-05	11.1673	12.3814	6.64456e-06	7.36692e-06	5.79325	6.42306	2.01978e-07	22.578	2.2704	0.868	0.472	-0.059	73.849	2.00031	2.75156	29.9844	39.949	1.419	-22.724	0.0103	27.451	15.659	4.709	50.030	34.990	48.401	52.152	0.950	0.7821
2024/07/08	14:08:49	2024/07/08	14:09:18	1.01259e-05	1.12267e-05	8.90032	9.86791	5.5844e-06	6.19151e-06	4.90851	5.44214	2.1466e-07	22.5144	2.264	0.414	0.641	-0.015	26.579	2.00062	2.77469	30	39.923	1.415	-22.609	0.0104	27.457	15.663	4.709	49.520	34.990	48.399	52.144	0.951	0.7824
2024/07/08	14:08:50	2024/07/08	14:09:19	1.15581e-05	1.28146e-05	10.1342	11.2359	5.49707e-06	6.09468e-06	4.81985	5.34384	-4.04195e-07	22.5144	2.264	0.253	1.139	-0.066	11.108	2.00031	2.76875	30	39.952	1.415	-22.486	0.0131	27.456	15.663	4.709	50.040	34.990	48.396	52.144	0.950	0.7817
2024/07/08	14:08:51	2024/07/08	14:09:19	1.15581e-05	1.28146e-05	10.2234	11.3348	5.49707e-06	6.09468e-06	4.86228	5.39088	-4.04195e-07	22.403	2.2528	0.392	0.484	-0.018	16.128	2.00031	2.79312	30.0156	39.950	1.408	-22.564	0.0080	27.454	15.656	4.709	49.700	34.990	48.396	52.144	0.951	0.7831
2024/07/08	14:08:52	2024/07/08	14:09:21	2.44251e-05	2.70805e-05	21.3083	23.6248	3.22183e-06	3.57209e-06	2.8107	3.11626	8.08168e-07	22.403	2.2528	0.344	0.582	0.020	7.066	2	2.75406	30	39.921	1.408	-22.597	0.0071	27.476	15.654	4.709	50.390	34.990	48.393	52.144	0.951	0.7833
2024/07/08	14:08:53	2024/07/08	14:09:22	1.54393e-05	1.71177e-05	13.4493	14.9114	3.46237e-06	3.83878e-06	3.0161	3.344	2.65239e-06	22.403	2.2528	0.515	0.346	0.120	0.998	1.99937	2.75062	30	39.945	1.408	-22.502	0.0066	27.570	15.657	4.709	49.880	34.990	48.394	52.144	0.939	0.7763
2024/07/08	14:08:54	2024/07/08	14:09:23	3.82322e-06	4.23886e-06	3.32872	3.6906	1.37859e-05	1.52846e-05	12.0028	13.3077	-8.58827e-07	22.2757	2.24	0.325	0.545	-0.060	8.881	2	2.74906	30	39.959	1.400	-22.575	0.0106	27.449	15.656	4.709	50.230	34.990	48.396	52.148	0.937	0.7712
2024/07/08	14:08:55	2024/07/08	14:09:24	-2.45081e-05	-2.71725e-05	-21.4744	-23.809	-4.88869e-06	-5.42016e-06	-4.28355	-4.74924	7.06936e-07	22.2757	2.24	0.335	0.383	0.038	3.248	1.99969	2.76531	30	39.933	1.400	-22.565	0.0050	27.465	15.659	4.709	50.240	34.990	48.393	52.148	0.939	0.7731
2024/07/08	14:08:56	2024/07/08	14:09:25	0.0232748	0.0258051	20260.6	22463.2	0.0232667	0.0257961	20253.5	22455.4	0.00189732	22.2121	2.2336	0.561	0.350	0.021	13.263	2	2.74812	30	39.938	1.396	-22.509	0.0047	27.445	15.661	4.709	50.410	34.990	48.398	52.144	0.948	0.7801
2024/07/08	14:08:57	2024/07/08	14:09:26	1.05958e-05	1.17477e-05	9.24512	10.2502	5.45961e-06	6.05315e-06	4.76367	5.28155	-7.32705e-07	22.1485	2.2272	0.432	0.343	0.077	1.523	2.00062	2.75563	30	39.947	1.392	-22.496	0.0044	27.360	15.661	4.709	50.410	34.990	48.398	52.148	0.945	0.7751
2024/07/08	14:08:58	2024/07/08	14:09:27	9.7756e-06	1.08383e-05	8.43478	9.35176	1.02464e-05	1.13603e-05	8.841	9.80214	-3.03046e-07	22.2121	2.2336	0.523	0.333	0.087	7.353	2.00062	2.72375	30	39.913	1.396	-22.528	0.0038	27.496	15.668	4.709	50.070	34.990	48.394	52.144	0.950	0.7833
2024/07/08	14:08:59	2024/07/08	14:09:28	-7.18128e-06	-7.96198e-06	-6.29691	-6.98147	8.46824e-06	9.38885e-06	7.42538	8.23262	-2.767e-06	22.1007	2.2224	0.341	0.350	0.024	5.404	2.00062	2.76969	30.0156	39.930	1.389	-22.540	0.0039	27.360	15.668	4.709	50.590	34.990	48.398	52.152	0.955	0.7836
2024/07/08	14:09:00	2024/07/08	14:09:29	-6.41988e-06	-7.11782e-06	-5.57469	-6.18074	0.000333158	0.000369377	289.297	320.747	-0.00104176	21.9734	2.2096	0.338	0.318	0.044	3.752	2	2.74125	30	39.962	1.381	-22.502	0.0045	27.436	15.668	4.709	50.600	34.990	48.394	52.144	0.949	0.7808
2024/07/08	14:09:01	2024/07/08	14:09:30	-2.85932e-06	-3.17017e-06	-2.47161	-2.7403	-6.18992e-06	-6.86285e-06	-5.35058	-5.93226	7.53671e-06	22.0371	2.216	0.361	0.342	0.010	7.167	1.99969	2.72812	29.9844	39.940	1.385	-22.506	0.0036	27.534	15.671	4.709	50.090	34.990	48.398	52.140	0.946	0.7810
2024/07/08	14:09:02	2024/07/08	14:09:30	-2.85932e-06	-3.17017e-06	-2.53078	-2.80592	-6.18992e-06	-6.86285e-06	-5.47869	-6.0743	7.53671e-06	21.9734	2.2096	0.355	0.379	0.051	6.263	1.99969	2.79344	30.0156	39.919	1.381	-22.542	0.0040	27.375	15.673	4.709	50.610	34.990	48.398	52.152	0.953	0.7824
2024/07/08	14:09:03	2024/07/08	14:09:32	3.00058e-05	3.32678e-05	26.2679	29.1235	2.6918e-06	2.98444e-06	2.35647	2.61266	-2.48859e-06	21.9734	2.2096	0.385	0.369	0.020	5.843	1.99937	2.76469	30	39.926	1.381	-22.484	0.0032	27.561	15.673	4.709	50.620	34.990	48.395	52.140	0.945	0.7808
2024/07/08	14:09:04	2024/07/08	14:09:33	-5.96693e-05	-6.61562e-05	-52.5316	-58.2425	-4.09691e-05	-4.5423e-05	-36.0683	-39.9894	-0.000375374	21.9098	2.2032	0.339	0.340	0.024	5.811	1.99969	2.77875	30	39.925	1.377	-22.503	0.0037	27.499	15.673	4.709	51.310	34.990	48.399	52.148	0.945	0.7787
2024/07/08	14:09:05	2024/07/08	14:09:34	0.00231882	0.00257091	2011.93	2230.65	-0.000460379	-0.000510428	-399.448	-442.873	-0.00127687	21.7984	2.192	0.386	0.338	0.008	9.317	2	2.74031	30	39.925	1.370	-22.522	0.0034	27.480	15.675	4.709	50.800	34.990	48.398	52.144	0.947	0.7800
2024/07/08	14:09:06	2024/07/08	14:09:35	2.64972e-05	2.93778e-05	22.9029	25.3928	5.36976e-06	5.95353e-06	4.64137	5.14595	-4.73548e-06	21.7984	2.192	0.594	0.354	0.108	6.308	2.00031	2.72875	30	39.935	1.370	-22.516	0.0034	27.484	15.673	4.709	50.800	34.990	48.393	52.144	0.947	0.7803
2024/07/08	14:09:07	2024/07/08	14:09:36	2.97957e-05	3.30349e-05	26.0476	28.8794	-6.38074e-06	-7.07441e-06	-5.57809	-6.18451	-5.15751e-05	21.7984	2.192	0.543	0.373	0.048	13.455	2.00031	2.76	30.0156	39.935	1.370	-22.582	0.0043	27.521	15.673	4.709	50.800	34.990	48.393	52.148	0.945	0.7794
2024/07/08	14:09:08	2024/07/08	14:09:37	0.000246811	0.000273643	216.509	240.047	-5.06818e-05	-5.61916e-05	-44.4595	-49.2929	0.00665683	21.6075	2.1728	0.426	0.326	-0.001	8.418	2.00062	2.76969	30	39.926	1.358	-22.522	0.0038	27.525	15.677	4.709	50.120	34.990	48.397	52.144	0.948	0.7822
2024/07/08	14:09:09	2024/07/08	14:09:38	1.8449e-05	2.04546e-05	15.7486	17.4607	1.64305e-06	1.82167e-06	1.40256	1.55503	6.98675e-06	21.6711	2.1792	0.458	0.249	0.089	4.117	2	2.69625	29.9844	39.928	1.362	-22.510	0.0048	27.548	15.680	4.709	50.990	34.990	48.398	52.144	0.951	0.7853
2024/07/08	14:09:10	2024/07/08	14:09:39	8.12216e-07	9.00515e-07	0.704379	0.780955	1.49581e-05	1.65843e-05	12.9721	14.3824	-2.41042e-06	21.6075	2.1728	0.388	0.274	0.105	2.443	2	2.72187	30	39.945	1.358	-22.460	0.0046	27.566	15.682	4.709	50.820	34.990	48.394	52.144	0.933	0.7708
2024/07/08	14:09:11	2024/07/08	14:09:40	5.33305e-05	5.91283e-05	46.8695	51.9649	2.74015e-06	3.03805e-06	2.40818	2.66999	2.34961e-06	21.5439	2.1664	0.526	0.299	0.141	6.796	1.99969	2.76063	30	39.932	1.354	-22.491	0.0044	27.456	15.680	4.709	51.000	34.990	48.396	52.144	0.944	0.7771
2024/07/08	14:09:12	2024/07/08	14:09:41	2.98138e-05	3.30549e-05	26.1593	29.0031	2.13672e-06	2.36901e-06	1.8748	2.07862	9.02081e-06	21.5439	2.1664	0.455	0.328	0.144	1.318	1.99969	2.75594	30	39.932	1.354	-22.417	0.0052	27.451	15.678	4.709	50.490	34.990	48.395	52.140	0.947	0.7794
2024/07/08	14:09:13	2024/07/08	14:09:42	1.00438e-05	1.11357e-05	8.86103	9.82435	6.57316e-06	7.28775e-06	5.79911	6.42956	7.95249e-06	21.4961	2.1616	0.526	0.285	0.006	16.608	1.99969	2.77094	30	39.956	1.351	-22.534	0.0053	27.385	15.678	4.709	50.490	34.990	48.398	52.144	0.946	0.7762
2024/07/08	14:09:14	2024/07/08	14:09:43	0.00305059	0.00338223	2680.87	2972.32	0.00524813	0.00581868	4612.08	5113.48	0.0114252	21.3688	2.1488	0.465	0.356	0.156	-1.533	1.99969	2.75875	30	39.940	1.343	-22.454	0.0051	27.724	15.680	4.709	50.500	34.990	48.393	52.144	0.945	0.7856
2024/07/08	14:09:15	2024/07/08	14:09:44	3.55856e-05	3.94543e-05	31.3009	34.7038	3.39312e-06	3.762e-06	2.98457	3.30904	-9.79773e-07	21.3688	2.1488	0.455	0.478	0.013	11.442	2	2.76219	30	39.923	1.343	-22.522	0.0058	27.499	15.682	4.709	50.330	34.990	48.393	52.144	0.949	0.7824
2024/07/08	14:09:16	2024/07/08	14:09:45	3.54405e-05	3.92934e-05	30.884	34.2416	3.22975e-06	3.58087e-06	2.81451	3.12049	2.39919e-06	21.3052	2.1424	0.586	0.295	0.114	7.210	2.00062	2.73656	30	39.937	1.339	-22.466	0.0053	27.378	15.680	4.709	50.680	34.990	48.395	52.148	0.934	0.7669
2024/07/08	14:09:17	2024/07/08	14:09:46	8.12735e-06	9.0109e-06	7.11301	7.8863	4.42369e-06	4.90461e-06	3.87159	4.29249	8.91866e-07	21.2416	2.136	0.439	0.526	0.016	19.836	2.00094	2.74844	30	39.926	1.335	-22.549	0.0061	27.447	15.680	4.709	50.680	34.990	48.397	52.148	0.941	0.7739
2024/07/08	14:09:18	2024/07/08	14:09:47	2.70621e-05	3.00041e-05	23.7896	26.3758	2.57721e-06	2.85739e-06	2.26556	2.51186	3.31812e-06	21.2416	2.136	0.347	0.442	0.017	1.975	2.00031	2.76219	30.0156	39.937	1.335	-22.453	0.0066	27.641	15.680	4.709	50.860	34.990	48.397	52.144	0.948	0.7853
2024/07/08	14:09:19	2024/07/08	14:09:48	-1.1551e-05	-1.28068e-05	-10.1367	-11.2387	2.14874e-06	2.38234e-06	1.88564	2.09064	-3.60444e-06	21.2416	2.136	0.396	0.435	-0.032	14.548	1.99969	2.75531	29.9844	39.950	1.335	-22.535	0.0073	27.419	15.682	4.709	50.690	34.990	48.398	52.140	0.942	0.7740
2024/07/08	14:09:20	2024/07/08	14:09:49	-1.35854e-05	-1.50623e-05	-11.9166	-13.2121	0.000149613	0.000165878	131.235	145.503	-0.00061032	21.1779	2.1296	0.350	0.580	0.014	11.399	1.99969	2.755	30	39.938	1.331	-22.523	0.0074	27.432	15.678	4.709	50.690	34.990	48.399	52.152	0.936	0.7700
2024/07/08	14:09:21	2024/07/08	14:09:50	1.50962e-06	1.67374e-06	1.31844	1.46177	6.59898e-06	7.31638e-06	5.76325	6.3898	-2.63866e-06	21.1302	2.1248	0.837	0.255	0.064	11.047	1.99937	2.74344	30	39.940	1.328	-22.477	0.0077	27.504	15.684	4.709	50.530	34.990	48.397	52.144	0.948	0.7815
2024/07/08	14:09:22	2024/07/08	14:09:51	8.56475e-06	9.49586e-06	7.52619	8.34439	5.01553e-06	5.56079e-06	4.40735	4.88649	5.40351e-07	21.1302	2.1248	0.529	0.274	0.210	-1.769	1.99937	2.76063	30	39.949	1.328	-22.387	0.0085	27.360	15.685	4.709	50.190	34.990	48.392	52.144	0.943	0.7738
2024/07/08	14:09:23	2024/07/08	14:09:52	1.02777e-05	1.1395e-05	8.97212	9.94751	5.79489e-06	6.42487e-06	5.05876	5.60872	2.89025e-07	21.0029	2.112	0.131	1.091	-0.068	-8.923	2	2.7425	30	39.947	1.320	-22.575	0.0133	27.533	15.685	4.709	50.190	34.990	48.397	52.144	0.949	0.7834
2024/07/08	14:09:24	2024/07/08	14:09:53	9.98737e-06	1.10731e-05	8.73157	9.68082	4.36188e-06	4.83608e-06	3.81342	4.228	5.65484e-07	21.0029	2.112	-0.840	-0.387	0.056	-143.878	2.00031	2.74656	30	39.928	1.320	-22.743	0.0132	27.494	15.684	4.709	50.200	34.990	48.396	52.148	0.937	0.7726
2024/07/08	14:09:25	2024/07/08	14:09:54	1.768e-05	1.96021e-05	15.4954	17.18	4.14793e-06	4.59887e-06	3.6354	4.03061	1.0052e-07	21.0029	2.112	797.566	1841.468	150.249	697.900	2.00031	2.75312	30	39.940	1.320	-22.665	0.0147	27.564	15.685	4.709	50.380	34.990	48.396	52.136	0.943	0.7788
2024/07/08	14:09:26	2024/07/08	14:09:55	1.46898e-05	1.62868e-05	12.9726	14.3829	5.45515e-06	6.04821e-06	4.81746	5.34119	2.51301e-08	21.0029	2.112	0.363	0.432	-0.058	23.713	2.00031	2.77406	30	39.956	1.320	-22.545	0.0111	27.446	15.685	4.709	50.380	34.990	48.399	52.144	0.951	0.7829
2024/07/08	14:09:27	2024/07/08	14:09:56	1.54415e-05	1.71202e-05	13.4933	14.9602	3.55645e-06	3.94308e-06	3.10774	3.4456	2.00976e-06	20.8756	2.0992	0.335	0.811	-0.024	15.849	2	2.74406	30	39.937	1.312	-22.521	0.0112	27.471	15.687	4.709	50.380	34.990	48.397	52.148	0.952	0.7841
2024/07/08	14:09:28	2024/07/08	14:09:56	1.54415e-05	1.71202e-05	13.7792	15.2771	3.55645e-06	3.94308e-06	3.17358	3.51859	2.00976e-06	20.8279	2.0944	-0.246	0.670	-0.219	-8.949	2	2.80219	30.0156	39.962	1.309	-22.583	0.0151	27.354	15.689	4.709	50.730	34.990	48.399	52.148	0.945	0.7751
2024/07/08	14:09:29	2024/07/08	14:09:57	1.10927e-05	1.22986e-05	9.8219	10.8897	5.14219e-06	5.70122e-06	4.5531	5.04808	6.53641e-07	20.7642	2.088	-0.220	26.369	-82.500	-26104.761	2	2.7825	29.9844	39.940	1.305	-22.829	0.0135	27.462	15.689	4.709	49.870	34.990	48.396	52.140	0.929	0.7650
2024/07/08	14:09:30	2024/07/08	14:09:59	1.35889e-05	1.50662e-05	11.9431	13.2415	4.16121e-06	4.61359e-06	3.65722	4.05481	1.18144e-06	20.7642	2.088	-0.098	-0.490	0.597	-328.004	2	2.76156	30	39.930	1.305	-23.065	0.0204	27.331	15.694	4.709	50.400	34.990	48.399	52.152	0.922	0.7554
2024/07/08	14:09:31	2024/07/08	14:10:00	1.30096e-05	1.44239e-05	11.3893	12.6275	3.7216e-06	4.12619e-06	3.25808	3.61228	1.25707e-07	20.7006	2.0816	-0.701	-1.954	-1.808	376.214	2.00031	2.75125	30	39.952	1.301	-23.065	0.0124	27.557	15.694	4.709	50.060	34.990	48.395	52.152	0.948	0.7835
2024/07/08	14:09:32	2024/07/08	14:10:01	1.18754e-05	1.31665e-05	10.3219	11.4441	4.51307e-06	5.00371e-06	3.92268	4.34913	3.14196e-07	20.5097	2.0624	1.028	0.213	-0.197	71.167	2.00062	2.73094	29.9844	39.956	1.289	-22.889	0.0135	27.494	15.694	4.709	50.580	34.990	48.399	52.136	0.945	0.7790
2024/07/08	14:09:33	2024/07/08	14:10:01	1.18754e-05	1.31665e-05	10.5168	11.6601	4.51307e-06	5.00371e-06	3.99674	4.43124	3.14196e-07	20.5097	2.0624	-2.045	-3.243	-29.732	614.399	2	2.7825	30.0156	39.933	1.289	-22.380	0.0189	27.407	15.692	4.709	49.890	34.990	48.398	52.136	0.932	0.7654
2024/07/08	14:09:34	2024/07/08	14:10:03	1.2021e-05	1.33278e-05	10.4742	11.6129	4.32464e-06	4.79479e-06	3.76817	4.17782	-1.88527e-07	20.5097	2.0624	79.440	-36.428	-101.072	-7477.546	1.99969	2.73781	29.9844	39.959	1.289	-22.375	0.0242	27.524	15.694	4.709	50.590	34.990	48.397	52.152	0.951	0.7844
2024/07/08	14:09:35	2024/07/08	14:10:04	1.3006e-05	1.44199e-05	11.2954	12.5234	5.69398e-06	6.31299e-06	4.94509	5.48269	2.51301e-08	20.4619	2.0576	0.908	0.425	-0.375	124.843	1.99937	2.72812	29.9844	39.942	1.286	-22.672	0.0176	27.482	15.698	4.709	50.250	34.990	48.397	52.144	0.949	0.7819
2024/07/08	14:09:36	2024/07/08	14:10:06	2.06959e-05	2.29458e-05	25.8782	28.6915	2.09223e-06	2.31968e-06	2.61613	2.90054	1.97162e-07	20.3983	2.0512	1.021	-0.505	-4.084	242.426	1.99969	2.67969	30	39.944	1.282	-22.815	0.0198	27.452	15.698	4.709	50.250	34.990	48.397	52.148	0.917	0.7545
2024/07/08	14:09:37	2024/07/08	14:10:06	2.06959e-05	2.29458e-05	26.7956	29.7087	2.09223e-06	2.31968e-06	2.70887	3.00337	1.97162e-07	20.3983	2.0512	8.457	-4.011	527.095	24464.837	2	2.77469	30.0156	39.945	1.282	-22.613	0.0193	27.500	15.696	4.709	50.250	34.990	48.399	52.140	0.945	0.7794
2024/07/08	14:09:38	2024/07/08	14:10:07	2.51589e-05	2.78941e-05	31.9435	35.4162	1.35518e-06	1.50251e-06	1.72063	1.90769	2.88156e-06	20.271	2.0384	0.632	0.130	0.553	-4.088	2.00031	2.72219	30	39.961	1.274	-22.361	0.0161	27.487	15.694	4.709	49.400	34.990	48.397	52.144	0.950	0.7825
2024/07/08	14:09:39	2024/07/08	14:10:08	2.72981e-05	3.02658e-05	34.7276	38.503	1.20078e-06	1.33132e-06	1.52758	1.69365	2.05823e-07	20.2074	2.032	0.028	1.191	-0.192	4.250	2.00031	2.7275	30	39.957	1.270	-22.575	0.0162	27.403	15.696	4.709	49.920	34.990	48.395	52.148	0.923	0.7582
2024/07/08	14:09:40	2024/07/08	14:10:09	3.17646e-05	3.52179e-05	40.3032	44.6847	8.49371e-07	9.41709e-07	1.07769	1.19485	-1.45e-06	20.2074	2.032	1.837	0.218	0.187	41.940	2.00062	2.72156	30	39.959	1.270	-22.566	0.0122	27.440	15.699	4.709	49.920	34.990	48.398	52.152	0.952	0.7831
2024/07/08	14:09:41	2024/07/08	14:10:10	2.19928e-05	2.43837e-05	28.1665	31.2286	2.50491e-06	2.77722e-06	3.20807	3.55683	-2.52199e-06	20.1596	2.0272	1.027	0.170	0.718	-5.851	2.00094	2.74656	30	39.956	1.267	-22.666	0.0147	27.458	15.698	4.709	49.750	34.990	48.394	52.140	0.951	0.7831
