Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/06	16:54:17	2024/07/06	16:54:46	-0.131196	-0.145459	17.6844	19.6069	-0.0296889	-0.0329165	4.00187	4.43693	0.00185007	37.1514	3.736	0.475	0.310	0.077	9.135	2.00031	2.71062	29.9844	39.954	2.335	12.149	0.0056	27.499	15.451	4.709	50.340	34.990	48.396	52.144	0.923	0.7608
2024/07/06	16:54:18	2024/07/06	16:54:47	-0.0912752	-0.101198	12.3822	13.7283	-0.0189143	-0.0209706	2.56588	2.84483	-0.0109425	37.0878	3.7296	0.402	0.958	0.196	-14.571	2.00031	2.72875	30	39.959	2.331	11.984	0.0117	27.412	15.451	4.709	50.000	34.990	48.394	52.140	0.916	0.7530
2024/07/06	16:54:19	2024/07/06	16:54:48	0.12759	0.141461	-17.1912	-19.0601	-0.0817741	-0.0906641	11.0181	12.2159	0.0166077	37.0241	3.7232	1.777	0.404	0.097	33.164	1.99937	2.71563	30	39.973	2.327	12.317	0.0102	27.417	15.446	4.709	50.340	34.990	48.398	52.140	0.908	0.7461
2024/07/06	16:54:20	2024/07/06	16:54:49	-0.0293587	-0.0325505	3.96668	4.39791	0.0403865	0.044777	-5.45664	-6.04985	-0.0845072	37.0241	3.7232	0.657	0.758	0.069	21.383	2.00031	2.71594	30	39.959	2.327	12.521	0.0147	27.469	15.449	4.709	49.830	34.990	48.394	52.144	0.911	0.7505
2024/07/06	16:54:21	2024/07/06	16:54:51	-1.07846	-1.1957	138.196	153.22	-0.97055	-1.07606	124.368	137.889	-2.752	36.7855	3.6992	138.008	600.091	1348.542	106978.041	2	2.67563	30	39.940	2.312	12.167	0.0133	27.492	15.451	4.709	49.830	34.990	48.393	52.144	0.913	0.7524
2024/07/06	16:54:22	2024/07/06	16:54:51	-1.0792	-1.19652	139.794	154.991	-0.971215	-1.0768	125.806	139.483	-2.75389	36.7855	3.6992	35.956	97.876	220.936	9419.694	2.00094	2.70656	30	39.959	2.312	12.715	0.0180	27.421	15.446	4.709	51.730	34.990	48.395	52.132	0.927	0.7617
2024/07/06	16:54:23	2024/07/06	16:54:52	-0.0565966	-0.0627494	7.3945	8.19839	-0.0373837	-0.0414478	4.88428	5.41527	-0.0142103	36.6582	3.6864	35.956	97.876	220.936	9419.694	2	2.73031	30.0156	39.964	2.304	12.715	0.0180	27.421	15.444	4.709	50.010	34.990	48.394	52.140	0.927	0.7617
2024/07/06	16:54:24	2024/07/06	16:54:53	-1.65387	-1.83367	214.285	237.581	-1.17888	-1.30704	152.742	169.348	-0.55221	36.6582	3.6864	0.478	0.189	0.206	-14.926	1.99969	2.70031	30	39.959	2.304	12.715	0.0116	27.590	15.444	4.709	50.010	34.990	48.397	52.144	0.901	0.7456
2024/07/06	16:54:25	2024/07/06	16:54:54	-0.966081	-1.07111	132.014	146.366	2.16574	2.40119	-295.947	-328.121	-13.9782	36.5468	3.6752	1.171	0.280	0.087	-10.536	1.99969	2.73906	30	39.961	2.297	13.173	0.0147	27.588	15.440	4.709	50.530	34.990	48.396	52.144	0.920	0.7609
2024/07/06	16:54:26	2024/07/06	16:54:55	-0.106328	-0.117888	14.4143	15.9814	-0.0703378	-0.0779845	9.53528	10.5719	0.00817682	36.4832	3.6688	0.437	0.178	0.145	17.594	2.00031	2.71687	30	39.964	2.293	13.121	0.0150	27.457	15.437	4.709	50.880	34.990	48.397	52.144	0.919	0.7565
2024/07/06	16:54:27	2024/07/06	16:54:56	-0.058514	-0.0648753	7.91549	8.77601	0.00336723	0.0037333	-0.455503	-0.505023	-0.0131418	36.4196	3.6624	0.372	0.546	-0.086	12.369	1.99969	2.71	30	39.945	2.289	13.207	0.0080	27.358	15.437	4.709	50.710	34.990	48.396	52.144	0.913	0.7491
2024/07/06	16:54:28	2024/07/06	16:54:57	-0.0707805	-0.0784754	9.52507	10.5606	-0.0163656	-0.0181448	2.20235	2.44178	-0.00577364	36.3559	3.656	3.225	4.960	0.285	-245.675	2.00031	2.69781	30	39.969	2.285	13.467	0.0176	27.302	15.435	4.709	50.720	34.990	48.393	52.136	0.883	0.7231
2024/07/06	16:54:29	2024/07/06	16:54:58	-0.0811969	-0.0900242	10.9193	12.1064	-0.028654	-0.0317691	3.85338	4.2723	-0.0202192	36.1809	3.6384	0.411	0.317	0.055	5.252	2	2.6975	29.9844	39.975	2.274	13.145	0.0103	27.421	15.437	4.709	50.370	34.990	48.391	52.136	0.928	0.7629
2024/07/06	16:54:30	2024/07/06	16:54:59	-0.388975	-0.431262	53.3375	59.136	-0.0466026	-0.0516689	6.3903	7.08501	0.0528566	36.1173	3.632	0.431	0.551	0.008	12.612	2	2.75375	30.0156	39.966	2.270	13.135	0.0089	27.426	15.440	4.709	50.380	34.990	48.395	52.136	0.931	0.7652
2024/07/06	16:54:31	2024/07/06	16:55:00	-0.109649	-0.121569	14.7763	16.3827	-0.0065758	-0.00729068	0.886153	0.98249	-0.0386332	35.99	3.6192	0.398	0.755	-0.340	-9.280	1.99969	2.70031	30	39.969	2.262	13.197	0.0137	27.590	15.439	4.709	50.900	34.990	48.394	52.136	0.926	0.7662
2024/07/06	16:54:32	2024/07/06	16:55:01	-0.117877	-0.130692	16.0404	17.7842	-0.0741244	-0.0821828	10.0866	11.1832	0.00793549	35.9264	3.6128	2.352	0.413	-0.209	-24.125	2.00031	2.75469	30.0156	39.964	2.258	13.155	0.0162	27.365	15.435	4.709	50.040	34.990	48.396	52.140	0.912	0.7482
2024/07/06	16:54:33	2024/07/06	16:55:02	-0.121062	-0.134223	15.597	17.2927	-0.0606605	-0.0672551	7.81522	8.66484	0.0819971	35.9264	3.6128	0.516	0.967	-0.078	27.036	1.99969	2.70875	30	39.962	2.258	13.172	0.0122	27.399	15.435	4.709	50.040	34.990	48.393	52.140	0.923	0.7585
2024/07/06	16:54:34	2024/07/06	16:55:03	-0.0976697	-0.108288	12.4938	13.8521	-0.0193362	-0.0214383	2.47347	2.74237	-0.0069743	35.7514	3.5952	0.756	0.701	-0.206	-22.925	2.00062	2.68719	30	39.959	2.247	13.055	0.0125	27.456	15.433	4.709	50.390	34.990	48.396	52.140	0.920	0.7571
2024/07/06	16:54:35	2024/07/06	16:55:05	-0.106752	-0.118358	13.5886	15.0659	-0.0374802	-0.0415548	4.77089	5.28956	0.000336002	35.7514	3.5952	1.001	0.518	-0.390	-0.367	2.00031	2.67313	29.9844	39.956	2.247	13.069	0.0111	27.430	15.433	4.709	50.220	34.990	48.398	52.136	0.909	0.7478
2024/07/06	16:54:36	2024/07/06	16:55:05	-0.10686	-0.118477	13.8047	15.3054	-0.0375178	-0.0415965	4.84675	5.37366	0.000336339	35.6241	3.5824	0.432	1.096	0.136	2.129	1.99969	2.71563	30	39.962	2.239	13.207	0.0098	27.541	15.430	4.709	50.570	34.990	48.396	52.136	0.922	0.7612
2024/07/06	16:54:37	2024/07/06	16:55:06	-0.113448	-0.125781	14.6462	16.2385	-0.0269985	-0.0299337	3.48554	3.86447	-0.0109293	35.5127	3.5712	0.432	1.096	0.136	2.129	2.00062	2.71344	30	39.971	2.232	13.207	0.0122	27.361	15.428	4.709	50.740	34.990	48.393	52.144	0.908	0.7444
2024/07/06	16:54:38	2024/07/06	16:55:07	-0.0730541	-0.0809961	9.49557	10.5279	-0.0501366	-0.0555871	6.51675	7.22521	-0.00807263	35.4491	3.5648	1.064	-1.886	-1.669	-559.122	1.99969	2.7325	30.0156	39.961	2.228	13.510	0.0152	27.546	15.430	4.709	49.880	34.990	48.392	52.132	0.915	0.7556
2024/07/06	16:54:39	2024/07/06	16:55:08	-0.206668	-0.229136	26.927	29.8543	-0.0177952	-0.0197298	2.31856	2.57062	-0.0155213	35.3855	3.5584	1.032	-0.022	0.003	6.580	2	2.73281	29.9844	39.966	2.224	13.370	0.0126	27.350	15.428	4.709	50.580	34.990	48.392	52.140	0.928	0.7605
2024/07/06	16:54:40	2024/07/06	16:55:09	-0.186032	-0.206256	24.2486	26.8848	-0.397612	-0.440838	51.8275	57.4619	0.169647	35.2741	3.5472	-0.388	-0.143	-0.323	-72.958	2	2.73	30.0156	39.969	2.217	13.620	0.0127	27.477	15.426	4.709	50.240	34.990	48.393	52.136	0.932	0.7675
2024/07/06	16:54:41	2024/07/06	16:55:10	-0.189084	-0.20964	24.609	27.2844	-0.04064	-0.0450581	5.28924	5.86425	0.00979879	35.2105	3.5408	0.548	0.806	-0.023	0.372	2	2.725	30	39.961	2.213	13.194	0.0106	27.443	15.430	4.709	50.580	34.990	48.393	52.140	0.920	0.7570
2024/07/06	16:54:42	2024/07/06	16:55:11	-0.115362	-0.127903	14.8773	16.4947	-0.0263146	-0.0291754	3.39359	3.76252	-0.00544473	35.1468	3.5344	0.409	0.306	0.072	0.079	1.99937	2.70063	30	39.966	2.209	13.240	0.0073	27.401	15.432	4.709	49.900	34.990	48.395	52.136	0.924	0.7589
2024/07/06	16:54:43	2024/07/06	16:55:12	-0.0947216	-0.105019	12.2827	13.618	-0.0275923	-0.0305919	3.57793	3.9669	0.0255702	35.0196	3.5216	2.038	-0.846	-0.316	39.099	2.00031	2.71781	30.0156	39.959	2.201	13.432	0.0147	27.450	15.432	4.709	49.900	34.990	48.396	52.140	0.905	0.7449
2024/07/06	16:54:44	2024/07/06	16:55:13	-0.332681	-0.368848	42.997	47.6714	-0.00963611	-0.0106837	1.24541	1.3808	0.0187636	34.9559	3.5152	0.548	0.423	0.150	-77.994	2.00031	2.70656	30	39.964	2.197	13.432	0.0110	27.494	15.432	4.709	50.590	34.990	48.394	52.144	0.922	0.7597
2024/07/06	16:54:45	2024/07/06	16:55:14	-0.111165	-0.12325	14.5449	16.1261	-0.0591147	-0.0655413	7.73463	8.5755	-0.00326872	34.9082	3.5104	-0.831	5.085	-50.765	-4232.459	2.00031	2.74156	30	39.957	2.194	13.303	0.0117	27.506	15.430	4.709	50.760	34.990	48.395	52.140	0.910	0.7507
2024/07/06	16:54:46	2024/07/06	16:55:15	-0.153393	-0.17007	20.0722	22.2544	-0.0467916	-0.0518785	6.12289	6.78853	0.0108971	34.7173	3.4912	0.706	0.369	-0.023	12.989	1.99937	2.74219	30	39.973	2.182	13.193	0.0082	27.494	15.423	4.709	51.110	34.990	48.398	52.136	0.908	0.7481
2024/07/06	16:54:47	2024/07/06	16:55:16	-0.0671638	-0.0744655	8.61246	9.54875	-0.0586618	-0.0650392	7.52224	8.34001	-0.0189331	34.6059	3.48	0.491	0.235	0.136	14.815	2.00031	2.68562	30	39.964	2.175	12.978	0.0129	27.370	15.419	4.709	50.430	34.990	48.393	52.136	0.921	0.7555
2024/07/06	16:54:48	2024/07/06	16:55:17	-0.267144	-0.296187	34.53	38.2839	-0.0378229	-0.0419348	4.88884	5.42033	-0.149804	34.5423	3.4736	-0.685	1.014	-0.206	-277.487	2	2.72719	30.0156	39.966	2.171	12.620	0.0158	27.372	15.418	4.709	50.430	34.990	48.396	52.140	0.911	0.7478
2024/07/06	16:54:49	2024/07/06	16:55:18	-0.067015	-0.0743005	8.55928	9.4898	-0.0365219	-0.0404923	4.66464	5.17175	0.0150922	34.5423	3.4736	0.158	-0.502	1.051	265.591	1.99969	2.69219	30	39.940	2.171	12.620	0.0159	27.531	15.418	4.709	50.950	34.990	48.396	52.140	0.913	0.7538
2024/07/06	16:54:50	2024/07/06	16:55:19	-0.060994	-0.0676249	7.84476	8.6976	-0.0658095	-0.072964	8.46412	9.38429	-0.00674726	34.4786	3.4672	0.365	0.441	0.342	-16.328	2.00062	2.71188	30	39.950	2.167	13.284	0.0135	27.429	15.418	4.709	51.300	34.990	48.395	52.136	0.931	0.7657
2024/07/06	16:54:51	2024/07/06	16:55:20	-0.246499	-0.273297	32.123	35.6152	-0.0287921	-0.0319223	3.7521	4.16001	0.0200872	34.3514	3.4544	5.588	11.615	32.950	-4670.962	2.00062	2.74969	30.0156	39.949	2.159	13.280	0.0125	27.462	15.416	4.709	50.790	34.990	48.389	52.140	0.906	0.7458
2024/07/06	16:54:52	2024/07/06	16:55:21	-0.23973	-0.265792	30.9225	34.2843	-0.274338	-0.304163	35.3866	39.2336	0.0050609	34.24	3.4432	0.293	0.447	0.170	37.146	2.00062	2.72	30	39.945	2.152	13.047	0.0144	27.385	15.416	4.709	50.790	34.990	48.393	52.144	0.928	0.7622
2024/07/06	16:54:53	2024/07/06	16:55:22	-35.428	-39.2796	2.25665e+06	2.50198e+06	-70.8069	-78.5046	4.51017e+06	5.00049e+06	-171.25	34.1764	3.4368	8.587	14.137	6.624	310.187	2.00062	2.71031	29.9844	39.968	2.148	12.840	0.0112	27.422	15.418	4.709	51.310	34.990	48.391	52.140	0.880	0.7230
2024/07/06	16:54:54	2024/07/06	16:55:23	4.32644e-06	4.79678e-06	-0.278722	-0.309023	4.66595e-05	5.1732e-05	-3.00595	-3.33273	-7.93236e-05	34.1764	3.4368	5.215	-27.002	174.340	4652.216	1.99969	2.74156	30	39.961	2.148	12.821	0.0133	27.251	15.412	4.709	50.970	34.990	48.394	52.148	0.908	0.7421
2024/07/06	16:54:55	2024/07/06	16:55:24	-0.000137306	-0.000152233	8.81939	9.77818	-4.73545e-05	-5.25026e-05	3.04165	3.37232	1.43054e-05	33.9377	3.4128	0.574	0.877	-0.102	9.117	1.99969	2.73469	30.0156	39.949	2.133	12.424	0.0069	27.396	15.411	4.709	50.800	34.990	48.397	52.140	0.918	0.7544
2024/07/06	16:54:56	2024/07/06	16:55:25	-0.000204157	-0.000226352	12.9172	14.3215	-0.000166396	-0.000184486	10.5281	11.6726	1.27695e-05	33.8741	3.4064	0.316	-0.042	0.164	50.605	2.00031	2.69313	29.9844	39.947	2.129	11.862	0.0282	27.467	15.412	4.709	50.970	34.990	48.391	52.136	0.916	0.7544
2024/07/06	16:54:57	2024/07/06	16:55:26	-0.00013729	-0.000152215	8.81298	9.77107	-4.83707e-05	-5.36293e-05	3.10504	3.4426	-9.53506e-06	33.7468	3.3936	0.382	0.204	0.072	7.717	2	2.7325	30	39.954	2.121	12.122	0.0120	27.403	15.411	4.709	51.670	34.990	48.395	52.148	0.913	0.7499
2024/07/06	16:54:58	2024/07/06	16:55:27	-0.000141223	-0.000156576	9.04267	10.0257	-0.000103554	-0.000114812	6.63067	7.35152	-7.6621e-06	33.6832	3.3872	0.438	0.357	0.252	8.801	1.99937	2.72562	30	39.962	2.117	12.147	0.0119	27.526	15.405	4.709	51.500	34.990	48.393	52.136	0.922	0.7605
2024/07/06	16:54:59	2024/07/06	16:55:28	-0.000314703	-0.000348916	19.9429	22.111	-0.000111729	-0.000123876	7.08034	7.85007	-0.00027243	33.6832	3.3872	2.096	0.580	-0.658	54.154	2.00031	2.6975	29.9844	39.973	2.117	12.331	0.0209	27.430	15.402	4.709	50.470	34.990	48.395	52.140	0.913	0.7508
2024/07/06	16:55:00	2024/07/06	16:55:29	-0.000180542	-0.000200169	11.5835	12.8428	-6.2841e-05	-6.96727e-05	4.03185	4.47017	2.68978e-05	33.5082	3.3696	0.592	0.082	0.482	33.053	2	2.73062	30	39.945	2.106	12.536	0.0137	27.285	15.400	4.709	50.820	34.990	48.393	52.144	0.925	0.7565
2024/07/06	16:55:01	2024/07/06	16:55:30	-0.00011208	-0.000124265	7.20222	7.9852	-0.000104716	-0.0001161	6.72896	7.46049	-3.19955e-05	33.4445	3.3632	0.630	0.915	-0.098	7.810	2.00094	2.73406	30	39.952	2.102	12.165	0.0133	27.496	15.404	4.709	51.340	34.990	48.393	52.144	0.914	0.7538
2024/07/06	16:55:02	2024/07/06	16:55:31	-0.000311063	-0.00034488	20.1657	22.358	-2.3837e-05	-2.64284e-05	1.54531	1.71331	-5.15648e-05	33.3172	3.3504	0.623	0.721	-0.975	-18.796	2	2.75813	30	39.956	2.094	12.705	0.0110	27.383	15.404	4.709	51.340	34.990	48.392	52.140	0.924	0.7584
2024/07/06	16:55:03	2024/07/06	16:55:32	-8.18004e-05	-9.06933e-05	5.23829	5.80777	-0.000572966	-0.000635255	36.6913	40.6802	0.000115221	33.2695	3.3456	0.503	0.230	0.083	10.073	2.00094	2.72469	29.9844	39.945	2.091	12.201	0.0118	27.338	15.400	4.709	51.340	34.990	48.395	52.140	0.923	0.7566
2024/07/06	16:55:04	2024/07/06	16:55:33	-0.000195462	-0.000216711	12.5076	13.8674	-4.92102e-05	-5.456e-05	3.14897	3.4913	-2.79131e-05	33.0786	3.3264	0.405	0.395	-0.113	-0.595	2.00031	2.72281	30	39.949	2.079	12.207	0.0150	27.624	15.395	4.709	51.690	34.990	48.394	52.136	0.911	0.7542
2024/07/06	16:55:05	2024/07/06	16:55:34	-0.00030605	-0.000339322	19.6933	21.8342	-6.89795e-05	-7.64785e-05	4.43859	4.92113	-3.57565e-06	33.0786	3.3264	0.550	0.446	-0.004	14.895	2.00031	2.73906	30	39.954	2.079	12.164	0.0088	27.460	15.395	4.709	51.350	34.990	48.395	52.140	0.908	0.7472
2024/07/06	16:55:06	2024/07/06	16:55:35	-0.000844763	-0.0009366	54.2195	60.114	-0.000757045	-0.000839346	48.5895	53.8719	-0.00116159	32.9672	3.3152	0.584	0.321	0.130	14.049	1.99969	2.73094	30.0156	39.954	2.072	12.294	0.0090	27.541	15.395	4.709	51.350	34.990	48.401	52.140	0.896	0.7398
2024/07/06	16:55:07	2024/07/06	16:55:36	-0.000251281	-0.000278599	15.992	17.7306	-3.2179e-05	-3.56773e-05	2.04793	2.27057	-2.33134e-05	32.9036	3.3088	0.376	0.596	0.096	7.625	2	2.7075	29.9844	39.959	2.068	12.188	0.0123	27.533	15.395	4.709	51.010	34.990	48.395	52.144	0.916	0.7563
2024/07/06	16:55:08	2024/07/06	16:55:37	-0.00019427	-0.00021539	12.4598	13.8144	-5.10802e-05	-5.66333e-05	3.27611	3.63226	2.17835e-05	32.84	3.3024	1.066	0.212	0.185	69.503	1.99937	2.72875	30	39.947	2.064	12.098	0.0134	27.541	15.395	4.709	50.500	34.990	48.395	52.140	0.913	0.7536
2024/07/06	16:55:09	2024/07/06	16:55:38	-0.000140383	-0.000155645	8.94394	9.91627	-3.71154e-05	-4.11504e-05	2.36466	2.62173	-3.16503e-05	32.7127	3.2896	0.961	4.744	-2.025	191.799	2.00031	2.71031	30	39.952	2.056	12.098	0.0120	27.372	15.393	4.709	50.670	34.990	48.397	52.132	0.920	0.7553
2024/07/06	16:55:10	2024/07/06	16:55:39	-0.000222569	-0.000246766	14.422	15.9899	-4.46068e-05	-4.94562e-05	2.89043	3.20466	-4.50934e-05	32.7127	3.2896	0.977	0.485	-0.117	23.094	1.99969	2.75656	30	39.944	2.056	12.125	0.0096	27.506	15.391	4.709	51.190	34.990	48.393	52.140	0.908	0.7485
2024/07/06	16:55:11	2024/07/06	16:55:40	-0.000240316	-0.000266442	15.3901	17.0633	-8.66785e-05	-9.61016e-05	5.55099	6.15446	2.4512e-05	32.649	3.2832	0.596	0.314	0.065	-6.045	1.99937	2.72531	30	39.949	2.052	12.138	0.0097	27.359	15.391	4.709	51.190	34.990	48.394	52.140	0.925	0.7583
2024/07/06	16:55:12	2024/07/06	16:55:41	0.000185251	0.00020539	-11.8461	-13.1339	-2.99712e-05	-3.32294e-05	1.91654	2.12489	-1.24262e-05	32.474	3.2656	0.489	0.329	-0.305	5.941	2	2.72125	30	39.961	2.041	12.076	0.0160	27.293	15.390	4.709	51.030	34.990	48.396	52.140	0.878	0.7188
2024/07/06	16:55:13	2024/07/06	16:55:42	-0.000723241	-0.000801867	46.3508	51.3898	-0.00153078	-0.0016972	98.104	108.769	-0.000289846	32.4104	3.2592	1.719	0.115	-0.224	96.952	2	2.72688	30	39.966	2.037	12.080	0.0133	27.494	15.388	4.709	51.030	34.990	48.395	52.144	0.911	0.7510
2024/07/06	16:55:14	2024/07/06	16:55:43	-0.000442142	-0.000490209	28.537	31.6394	-8.87329e-05	-9.83794e-05	5.72705	6.34966	-1.77066e-05	32.299	3.248	0.574	0.705	0.039	1.658	1.99969	2.74719	30.0156	39.952	2.030	12.425	0.0147	27.517	15.390	4.709	51.380	34.990	48.397	52.140	0.928	0.7657
2024/07/06	16:55:15	2024/07/06	16:55:44	-0.000359181	-0.000398229	23.1336	25.6485	-1.24342e-05	-1.37859e-05	0.800841	0.887904	-5.61942e-06	32.299	3.248	0.792	0.558	-0.130	17.890	1.99969	2.74187	29.9844	39.959	2.030	12.419	0.0117	27.499	15.388	4.709	51.210	34.990	48.395	52.140	0.923	0.7607
2024/07/06	16:55:16	2024/07/06	16:55:45	-0.0260585	-0.0288914	1672.97	1854.85	-0.150188	-0.166516	9642.17	10690.4	-0.19322	32.1718	3.2352	0.347	0.700	0.226	-53.794	2	2.73	30.0156	39.964	2.022	12.266	0.0234	27.491	15.386	4.709	51.210	34.990	48.394	52.140	0.915	0.7540
2024/07/06	16:55:17	2024/07/06	16:55:46	-0.00020166	-0.000223584	12.9624	14.3716	-6.43349e-05	-7.1329e-05	4.13534	4.58491	2.09295e-05	32.0445	3.2224	1.370	0.448	1.775	-740.183	2.00062	2.73438	30.0156	39.962	2.014	12.798	0.0180	27.528	15.386	4.709	51.050	34.990	48.392	52.140	0.921	0.7599
2024/07/06	16:55:18	2024/07/06	16:55:47	-0.000297905	-0.000330291	18.9146	20.9709	-4.86661e-05	-5.39567e-05	3.08991	3.42583	-2.44944e-05	31.9331	3.2112	0.344	0.433	-0.179	4.441	2	2.7	30	39.959	2.007	12.798	0.0132	27.461	15.384	4.709	50.880	34.990	48.395	52.140	0.918	0.7557
2024/07/06	16:55:19	2024/07/06	16:55:48	-0.000469628	-0.000520683	30.2035	33.487	-0.000312229	-0.000346173	20.0806	22.2637	0.000270434	31.9331	3.2112	0.313	0.780	0.080	21.344	2	2.73469	30	39.961	2.007	13.078	0.0096	27.401	15.376	4.709	51.050	34.990	48.389	52.140	0.913	0.7502
2024/07/06	16:55:20	2024/07/06	16:55:49	-0.000371379	-0.000411753	23.9011	26.4995	-0.00010107	-0.000112058	6.50465	7.2118	1.2076e-05	31.7422	3.192	1.264	0.341	-0.238	-5.333	2.00094	2.73656	30	39.956	1.995	12.903	0.0112	27.496	15.374	4.709	51.060	34.990	48.394	52.148	0.925	0.7629
2024/07/06	16:55:21	2024/07/06	16:55:50	-0.000293575	-0.000325491	18.688	20.7196	-2.36518e-05	-2.62231e-05	1.5056	1.66928	-0.000115153	31.6786	3.1856	1.230	3.251	-0.060	-1.160	2.00031	2.70688	29.9844	39.952	1.991	12.903	0.0133	27.288	15.374	4.709	51.060	34.990	48.392	52.140	0.922	0.7539
2024/07/06	16:55:22	2024/07/06	16:55:51	-0.000370986	-0.000411318	23.9494	26.5531	-0.000109918	-0.000121868	7.0959	7.86733	-1.97298e-05	31.6308	3.1808	90083.411	415835.350	1006167.765	58566199.779	1.99969	2.745	30.0156	39.952	1.988	13.084	0.0185	27.450	15.377	4.709	51.400	34.990	48.392	52.144	0.929	0.7642
2024/07/06	16:55:23	2024/07/06	16:55:52	-0.000595925	-0.00066071	38.1899	42.3417	-0.000981508	-0.00108821	62.9	69.7381	0.00192502	31.5672	3.1744	-0.011	-0.274	0.466	-197.132	2.00031	2.72594	30	39.957	1.984	13.084	0.0166	27.420	15.376	4.709	51.410	34.990	48.394	52.140	0.921	0.7569
2024/07/06	16:55:24	2024/07/06	16:55:53	-0.124371	-0.137891	7905.43	8764.86	-0.241918	-0.268218	15377.2	17048.9	-0.554325	31.3763	3.1552	0.349	0.278	-0.084	12.029	1.99969	2.70812	29.9844	39.976	1.972	13.102	0.0178	27.495	15.374	4.709	51.580	34.990	48.392	52.140	0.924	0.7614
2024/07/06	16:55:25	2024/07/06	16:55:54	-0.000119726	-0.000132742	7.61862	8.44688	-5.69525e-05	-6.3144e-05	3.62411	4.0181	3.15292e-05	31.3763	3.1552	0.519	0.977	-0.075	-2.441	1.99969	2.71125	30	39.966	1.972	12.932	0.0140	27.532	15.372	4.709	51.070	34.990	48.394	52.136	0.922	0.7614
2024/07/06	16:55:26	2024/07/06	16:55:55	-0.000541968	-0.000600888	35.0667	38.8789	4.24626e-05	4.70789e-05	-2.74743	-3.04612	4.3977e-05	31.2649	3.144	0.349	0.284	0.056	-12.170	2.00031	2.75719	30.0156	39.968	1.965	13.135	0.0166	27.404	15.372	4.709	50.730	34.990	48.398	52.144	0.914	0.7510
2024/07/06	16:55:27	2024/07/06	16:55:56	-0.000708017	-0.000784988	45.3301	50.2581	-1.51823e-05	-1.68328e-05	0.97203	1.0777	8.85112e-05	31.2013	3.1376	0.359	0.608	0.045	-8.678	1.99937	2.72969	29.9844	39.968	1.961	13.168	0.0194	27.520	15.374	4.709	50.560	34.990	48.395	52.140	0.911	0.7513
2024/07/06	16:55:28	2024/07/06	16:55:57	-0.000160752	-0.000178228	10.2142	11.3246	-0.000106788	-0.000118397	6.78531	7.52296	-7.33329e-06	31.074	3.1248	0.800	0.656	1.600	14.622	2.00094	2.70906	30	39.968	1.953	13.453	0.0250	27.262	15.372	4.709	51.080	34.990	48.389	52.144	0.908	0.7422
2024/07/06	16:55:29	2024/07/06	16:55:59	-0.000524484	-0.000581503	32.8112	36.3782	-3.29278e-05	-3.65076e-05	2.05993	2.28387	-1.41581e-05	30.899	3.1072	0.459	0.369	-0.158	11.892	1.99969	2.66781	29.9844	39.961	1.942	13.453	0.0168	27.486	15.374	4.709	50.910	34.990	48.394	52.140	0.922	0.7594
2024/07/06	16:55:30	2024/07/06	16:55:59	-0.000524485	-0.000581504	33.3724	37.0004	-3.29279e-05	-3.65076e-05	2.09516	2.32294	-1.41581e-05	30.8353	3.1008	0.285	0.615	0.188	-23.734	2.00188	2.71344	30	39.949	1.938	13.370	0.0117	27.414	15.374	4.709	51.780	34.990	48.395	52.144	0.910	0.7479
2024/07/06	16:55:31	2024/07/06	16:56:00	-0.000146946	-0.000162921	9.36012	10.3777	-8.0679e-05	-8.945e-05	5.13908	5.69777	-3.12037e-05	30.8353	3.1008	0.791	0.140	0.303	-6.778	1.99969	2.71531	30.0156	39.947	1.938	13.494	0.0147	27.522	15.374	4.709	51.780	34.990	48.394	52.144	0.925	0.7629
2024/07/06	16:55:32	2024/07/06	16:56:01	-0.000316111	-0.000350477	20.0366	22.2148	-0.000177873	-0.00019721	11.2744	12.5001	1.72511e-05	30.7081	3.088	0.208	3.365	-0.677	-66.912	2.00062	2.70656	30	39.950	1.930	13.215	0.0173	27.394	15.374	4.709	51.780	34.990	48.393	52.136	0.917	0.7527
2024/07/06	16:55:33	2024/07/06	16:56:02	-0.000104606	-0.000115978	6.62394	7.34406	-3.3498e-05	-3.71397e-05	2.12118	2.35179	5.46724e-06	30.6603	3.0832	0.497	0.289	0.164	-5.054	2.00031	2.70469	29.9844	39.952	1.927	13.285	0.0128	27.442	15.374	4.709	51.440	34.990	48.394	52.144	0.922	0.7585
