Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/05	18:46:20	2024/07/05	18:46:28	7.94334	8.80689	238.44	264.361	0.931416	1.03267	27.9588	30.9984	-0.81957	4.00981	0.4032	2.581	0.699	-0.615	-10.854	1.99937	10.0006	30	40.000	0.252	3.390	0.1486	27.653	23.070	4.685	42.290	34.990	48.389	52.163	0.924	0.7656
2024/07/05	18:46:21	2024/07/05	18:46:29	7.9048	8.76416	238.502	264.431	0.926897	1.02766	27.9662	31.0065	-0.815329	3.88252	0.3904	2.581	0.699	-0.615	-10.854	2	10	29.9844	39.999	0.244	3.390	0.1320	27.591	23.077	4.685	41.260	34.990	48.387	52.167	0.858	0.7093
2024/07/05	18:46:22	2024/07/05	18:46:30	7.86052	8.71507	238.423	264.343	0.921706	1.02191	27.9569	30.9962	-0.811033	3.94616	0.3968	2.581	0.699	-0.615	-10.854	2.00062	10	30	40.012	0.248	3.390	0.2288	27.789	23.079	4.685	41.080	34.990	48.387	52.167	0.917	0.7637
2024/07/05	18:46:23	2024/07/05	18:46:31	7.8207	8.67092	238.431	264.352	0.917036	1.01673	27.9578	30.9973	-0.806872	3.94616	0.3968	2.581	0.699	-0.615	-10.854	2.00156	9.99969	29.9219	40.009	0.248	3.390	0.0785	27.376	23.086	4.685	40.910	34.990	48.391	52.163	0.840	0.6890
2024/07/05	18:46:24	2024/07/05	18:46:32	7.77474	8.61997	238.373	264.287	0.911647	1.01076	27.951	30.9897	-0.802301	3.94616	0.3968	2.581	0.699	-0.615	-10.854	1.99844	9.99938	29.9531	39.993	0.248	3.390	0.1848	27.729	23.088	4.685	40.390	34.990	48.388	52.167	0.932	0.7749
2024/07/05	18:46:25	2024/07/05	18:46:33	7.73623	8.57727	238.438	264.36	0.907131	1.00575	27.9587	30.9982	-0.798157	4.00981	0.4032	2.581	0.699	-0.615	-10.854	1.99875	10	30.0313	40.009	0.252	3.390	0.1441	27.526	23.090	4.685	40.390	34.990	48.382	52.163	0.736	0.6076
2024/07/05	18:46:26	2024/07/05	18:46:34	7.69554	8.53216	238.422	264.342	0.90236	1.00046	27.9568	30.9961	-0.793988	3.94616	0.3968	2.581	0.699	-0.615	-10.854	1.99844	9.99969	30.0313	40.019	0.248	3.390	0.0943	27.703	23.093	4.685	39.870	34.990	48.386	52.167	0.923	0.7669
2024/07/05	18:46:27	2024/07/05	18:46:35	7.65571	8.48799	238.383	264.299	0.89769	0.995281	27.9522	30.991	-0.790032	3.94616	0.3968	2.581	0.699	-0.615	-10.854	2	10	30	40.016	0.248	3.390	0.0712	27.618	23.093	4.685	39.870	34.990	48.387	52.163	0.758	0.6276
2024/07/05	18:46:28	2024/07/05	18:46:36	7.61713	8.44521	238.404	264.322	0.893165	0.990265	27.9546	30.9937	-0.785934	3.94616	0.3968	2.581	0.699	-0.615	-10.854	1.99937	9.99938	30.0156	40.011	0.248	3.390	0.0803	27.673	23.091	4.685	40.910	34.990	48.390	52.163	0.929	0.7704
2024/07/05	18:46:29	2024/07/05	18:46:37	7.5759	8.39951	238.361	264.275	0.888331	0.984906	27.9497	30.9882	-0.781868	4.00981	0.4032	2.581	0.699	-0.615	-10.854	1.99906	10	29.9375	39.976	0.252	3.390	0.1802	27.569	23.088	4.685	40.560	34.990	48.387	52.167	0.741	0.6125
2024/07/05	18:46:30	2024/07/05	18:46:38	7.54124	8.36108	238.441	264.363	0.884267	0.980399	27.959	30.9986	-0.778054	3.94616	0.3968	2.581	0.699	-0.615	-10.854	2.00062	10.0003	29.9844	40.012	0.248	3.390	0.0923	27.400	23.091	4.685	40.390	34.990	48.383	52.167	0.781	0.6417
2024/07/05	18:46:31	2024/07/05	18:46:39	7.50041	8.31581	238.376	264.291	0.87948	0.975092	27.9514	30.9901	-0.774006	4.00981	0.4032	2.581	0.699	-0.615	-10.854	1.99937	9.99969	30	40.005	0.252	3.390	0.0753	27.724	23.095	4.685	40.040	34.990	48.388	52.167	0.672	0.5584
2024/07/05	18:46:32	2024/07/05	18:46:40	7.46463	8.27614	238.455	264.378	0.875284	0.97044	27.9606	31.0004	-0.770128	4.00981	0.4032	2.581	0.699	-0.615	-10.854	1.99969	10.0006	30	40.028	0.252	3.390	0.0718	27.463	23.098	4.685	40.040	34.990	48.387	52.159	0.894	0.7358
2024/07/05	18:46:33	2024/07/05	18:46:41	7.42847	8.23605	238.458	264.381	0.871044	0.965738	27.9609	31.0007	-0.766319	4.00981	0.4032	2.581	0.699	-0.615	-10.854	2	9.99969	29.9531	40.005	0.252	3.390	0.0763	27.562	23.104	4.685	39.350	34.990	48.388	52.163	0.891	0.7362
2024/07/05	18:46:34	2024/07/05	18:46:42	7.38836	8.19158	238.365	264.279	0.866341	0.960524	27.9501	30.9887	-0.762478	3.94616	0.3968	2.581	0.699	-0.615	-10.854	1.99969	9.99969	29.9844	40.009	0.248	3.390	0.1268	27.706	23.104	4.685	39.690	34.990	48.388	52.167	0.929	0.7716
2024/07/05	18:46:35	2024/07/05	18:46:43	5.58012	6.18676	181.508	201.24	0.797954	0.884702	25.9554	28.7772	-0.530013	4.00981	0.4032	2.581	0.699	-0.615	-10.854	2.00188	10	30	40.030	0.252	3.390	0.1488	27.348	23.104	4.660	40.040	34.990	48.387	52.167	0.830	0.6807
2024/07/05	18:46:36	2024/07/05	18:46:44	5.53323	6.13477	181.555	201.293	0.791247	0.877267	25.9623	28.7847	-0.525452	3.88252	0.3904	2.581	0.699	-0.615	-10.854	1.99969	10.0006	30.0469	40.014	0.244	3.390	0.1461	27.541	23.107	4.685	40.380	34.990	48.388	52.163	0.755	0.6234
2024/07/05	18:46:37	2024/07/05	18:46:45	5.48702	6.08354	181.514	201.247	0.78464	0.869941	25.9563	28.7781	-0.521136	3.94616	0.3968	2.581	0.699	-0.615	-10.854	1.99969	9.99969	30.0469	40.040	0.248	3.390	0.1912	27.510	23.107	4.685	40.380	34.990	48.388	52.163	0.855	0.7048
2024/07/05	18:46:38	2024/07/05	18:46:46	5.44405	6.03589	181.554	201.291	0.778495	0.863128	25.9621	28.7845	-0.51694	4.00981	0.4032	2.581	0.699	-0.615	-10.854	2.00094	9.99969	30.0469	40.007	0.252	3.390	0.1649	27.748	23.111	4.685	39.520	34.990	48.385	52.167	0.933	0.7758
2024/07/05	18:46:39	2024/07/05	18:46:47	5.39791	5.98474	181.502	201.234	0.771897	0.855813	25.9546	28.7763	-0.512706	4.00981	0.4032	2.581	0.699	-0.615	-10.854	2	9.99969	30.0313	40.030	0.252	3.390	0.1241	27.684	23.111	4.685	40.370	34.990	48.386	52.159	0.936	0.7766
2024/07/05	18:46:40	2024/07/05	18:46:48	5.35412	5.93619	181.495	201.226	0.765636	0.848871	25.9537	28.7752	-0.508566	4.00981	0.4032	2.581	0.699	-0.615	-10.854	1.99969	9.99969	29.9844	40.004	0.252	3.390	0.1241	27.619	23.123	4.660	39.170	34.990	48.387	52.171	0.728	0.6029
2024/07/05	18:46:41	2024/07/05	18:46:49	5.31213	5.88963	181.524	201.259	0.75963	0.842213	25.9578	28.7798	-0.504512	3.94616	0.3968	2.581	0.699	-0.615	-10.854	2	10	29.9531	39.993	0.248	3.390	0.1250	27.169	23.116	4.685	39.860	34.990	48.389	52.167	0.626	0.5096
2024/07/05	18:46:42	2024/07/05	18:46:50	5.27045	5.84342	181.525	201.26	0.75367	0.835605	25.958	28.78	-0.500535	4.00981	0.4032	2.581	0.699	-0.615	-10.854	2.00031	9.99969	29.9688	40.035	0.252	3.390	0.1133	27.718	23.121	4.660	39.680	34.990	48.387	52.171	0.926	0.7694
2024/07/05	18:46:43	2024/07/05	18:46:51	5.2287	5.79714	181.527	201.262	0.747701	0.828986	25.9582	28.7803	-0.496565	4.00981	0.4032	1.965	0.649	-0.431	-38.874	1.99969	9.99969	30.0156	40.019	0.252	3.507	0.0459	27.550	23.125	4.685	39.510	34.990	48.388	52.167	0.862	0.7119
2024/07/05	18:46:44	2024/07/05	18:46:52	5.18783	5.75182	181.518	201.252	0.741856	0.822506	25.957	28.7789	-0.492752	3.94616	0.3968	1.965	0.649	-0.431	-38.874	2.00062	10.0006	30.0313	39.997	0.248	3.507	0.1344	27.704	23.125	4.685	40.190	34.990	48.387	52.159	0.939	0.7800
2024/07/05	18:46:45	2024/07/05	18:46:53	5.14731	5.70689	181.518	201.252	0.736061	0.816081	25.9569	28.7788	-0.48889	3.94616	0.3968	1.965	0.649	-0.431	-38.874	1.99969	10.0003	30.0156	40.012	0.248	3.507	0.1344	27.573	23.119	4.685	40.540	34.990	48.387	52.167	0.913	0.7548
2024/07/05	18:46:46	2024/07/05	18:46:54	5.10884	5.66424	181.519	201.252	0.73056	0.809982	25.957	28.7789	-0.485204	4.00981	0.4032	1.965	0.649	-0.431	-38.874	2.00094	9.99969	30.0625	39.988	0.252	3.507	0.1858	27.499	23.119	4.660	40.540	34.990	48.390	52.171	0.770	0.6344
2024/07/05	18:46:47	2024/07/05	18:46:55	5.06835	5.61935	181.515	201.248	0.72477	0.803563	25.9565	28.7784	-0.481412	4.00981	0.4032	1.965	0.649	-0.431	-38.874	1.99906	10.0006	29.9844	40.019	0.252	3.507	0.1971	27.654	23.121	4.685	41.220	34.990	48.385	52.163	0.801	0.6640
2024/07/05	18:46:48	2024/07/05	18:46:56	5.03075	5.57766	181.528	201.262	0.719393	0.797601	25.9583	28.7804	-0.477779	3.94616	0.3968	1.965	0.649	-0.431	-38.874	1.99937	10	29.9531	40.023	0.248	3.507	0.1795	27.827	23.121	4.685	40.020	34.990	48.386	52.167	0.929	0.7749
2024/07/05	18:46:49	2024/07/05	18:46:57	4.99334	5.53618	181.485	201.214	0.714043	0.79167	25.9521	28.7735	-0.474309	3.94616	0.3968	1.965	0.649	-0.431	-38.874	2.00094	9.99938	29.9688	40.009	0.248	3.507	0.1191	27.675	23.128	4.685	40.880	34.990	48.393	52.167	0.879	0.7295
2024/07/05	18:46:50	2024/07/05	18:46:58	4.95679	5.49566	181.546	201.282	0.708817	0.785876	25.9609	28.7832	-0.470694	3.94616	0.3968	1.965	0.649	-0.431	-38.874	2.00031	9.99969	30.0156	40.005	0.248	3.507	0.2354	27.729	23.130	4.685	41.220	34.990	48.388	52.167	0.912	0.7578
2024/07/05	18:46:51	2024/07/05	18:46:59	4.9199	5.45477	181.553	201.291	0.703542	0.780027	25.962	28.7844	-0.467157	3.94616	0.3968	1.965	0.649	-0.431	-38.874	1.99937	9.99938	29.9688	40.004	0.248	3.507	0.1790	27.691	23.133	4.685	41.740	34.990	48.387	52.159	0.936	0.7770
2024/07/05	18:46:52	2024/07/05	18:47:00	6.60327	7.32114	244.943	271.572	0.964851	1.06974	35.7903	39.6813	-0.536961	3.94616	0.3968	1.965	0.649	-0.431	-38.874	2.00062	9.99906	29.9531	40.019	0.248	3.507	0.2933	27.735	23.139	4.685	40.190	34.990	48.389	52.167	0.930	0.7736
2024/07/05	18:46:53	2024/07/05	18:47:01	6.56644	7.2803	244.978	271.61	0.959469	1.06378	35.7955	39.6869	-0.533907	3.94616	0.3968	1.965	0.649	-0.431	-38.874	1.99875	9.99938	29.9531	40.016	0.248	3.507	0.1464	27.806	23.137	4.685	40.360	34.990	48.385	52.163	0.663	0.7752
2024/07/05	18:46:54	2024/07/05	18:47:02	5.0862	5.63914	190.649	211.375	0.543066	0.602105	20.3561	22.5691	-0.46315	3.94616	0.3968	1.965	0.649	-0.431	-38.874	2.00094	10.0003	30.0156	40.009	0.248	3.507	0.0623	27.611	23.146	4.685	39.670	34.990	48.386	52.167	0.813	0.6726
2024/07/05	18:46:55	2024/07/05	18:47:03	5.06053	5.61068	190.601	211.322	0.540326	0.599067	20.351	22.5634	-0.460915	3.94616	0.3968	1.965	0.649	-0.431	-38.874	2.00031	10	30.0313	40.021	0.248	3.507	0.1303	27.786	23.149	4.685	39.670	34.990	48.387	52.163	0.931	0.7753
2024/07/05	18:46:56	2024/07/05	18:47:04	5.03667	5.58423	190.649	211.375	0.537778	0.596242	20.356	22.569	-0.458627	4.00981	0.4032	1.965	0.649	-0.431	-38.874	2	10	29.9844	40.007	0.252	3.507	0.1960	27.614	23.149	4.685	39.670	34.990	48.388	52.171	0.938	0.7762
2024/07/05	18:46:57	2024/07/05	18:47:05	5.01179	5.55664	190.615	211.338	0.535121	0.593297	20.3525	22.5651	-0.456441	4.00981	0.4032	1.965	0.649	-0.431	-38.874	1.99969	10	29.9844	40.026	0.252	3.507	0.1394	27.745	23.142	4.685	41.560	34.990	48.387	52.167	0.849	0.7063
2024/07/05	18:46:58	2024/07/05	18:47:06	4.98838	5.53069	190.634	211.359	0.532622	0.590525	20.3545	22.5673	-0.454251	4.00981	0.4032	1.965	0.649	-0.431	-38.874	2	9.99969	30	39.993	0.252	3.507	0.1164	27.567	23.144	4.685	40.350	34.990	48.388	52.167	0.876	0.7239
2024/07/05	18:46:59	2024/07/05	18:47:07	4.96508	5.50485	190.643	211.368	0.530134	0.587767	20.3554	22.5683	-0.452108	4.00981	0.4032	1.965	0.649	-0.431	-38.874	2.00062	9.99969	29.9531	39.985	0.252	3.507	0.0586	27.408	23.139	4.685	40.350	34.990	48.387	52.167	0.771	0.6334
2024/07/05	18:47:00	2024/07/05	18:47:08	4.9411	5.47827	190.669	211.397	0.527574	0.584929	20.3582	22.5714	-0.449904	3.94616	0.3968	2.652	0.895	-0.498	-21.427	1.99969	10.0006	29.9844	40.019	0.248	3.455	0.0942	27.521	23.147	4.685	40.700	34.990	48.385	52.163	0.858	0.7079
2024/07/05	18:47:01	2024/07/05	18:47:09	4.91921	5.45399	190.764	211.502	0.525236	0.582337	20.3683	22.5827	-0.447674	4.00981	0.4032	2.652	0.895	-0.498	-21.427	1.99969	10.0003	30.0313	40.007	0.252	3.455	0.1259	27.161	23.144	4.685	41.380	34.990	48.388	52.163	0.698	0.5685
2024/07/05	18:47:02	2024/07/05	18:47:10	4.89564	5.42786	190.667	211.396	0.52272	0.579547	20.3581	22.5713	-0.445727	3.94616	0.3968	2.064	0.509	-0.434	-16.407	2.00094	9.99969	30	40.024	0.248	3.494	0.1954	27.632	23.149	4.660	40.180	34.990	48.392	52.171	0.907	0.7515
2024/07/05	18:47:03	2024/07/05	18:47:11	4.87326	5.40305	190.706	211.439	0.520331	0.576898	20.3622	22.5759	-0.4436	3.88252	0.3904	2.064	0.509	-0.434	-16.407	2.00094	9.99969	29.9844	40.048	0.244	3.494	0.0819	27.673	23.149	4.685	40.180	34.990	48.388	52.163	0.887	0.7359
2024/07/05	18:47:04	2024/07/05	18:47:12	4.8498	5.37705	190.706	211.439	0.517826	0.574121	20.3622	22.5759	-0.441464	3.94616	0.3968	2.064	0.509	-0.434	-16.407	1.99937	9.99969	30.0156	40.021	0.248	3.494	0.2271	27.691	23.154	4.685	39.660	34.990	48.397	52.167	0.918	0.7620
2024/07/05	18:47:05	2024/07/05	18:47:13	4.82796	5.35283	190.703	211.435	0.515494	0.571536	20.3619	22.5755	-0.439497	3.94616	0.3968	2.064	0.509	-0.434	-16.407	2.00094	10	29.9688	40.040	0.248	3.494	0.1354	27.658	23.154	4.685	39.660	34.990	48.393	52.163	0.924	0.7662
2024/07/05	18:47:06	2024/07/05	18:47:14	4.80568	5.32813	190.719	211.452	0.513115	0.568898	20.3635	22.5773	-0.43742	4.00981	0.4032	2.064	0.509	-0.434	-16.407	2.00031	9.99969	29.9531	40.026	0.252	3.494	0.1510	27.824	23.153	4.685	40.000	34.990	48.388	52.167	0.932	0.7778
2024/07/05	18:47:07	2024/07/05	18:47:15	4.78184	5.30169	190.64	211.365	0.510569	0.566075	20.3551	22.568	-0.435443	4.00981	0.4032	2.064	0.509	-0.434	-16.407	1.99875	10	29.9531	40.021	0.252	3.494	0.1958	27.735	23.161	4.685	39.140	34.990	48.388	52.167	0.934	0.7713
2024/07/05	18:47:08	2024/07/05	18:47:16	4.76137	5.279	190.646	211.372	0.508384	0.563652	20.3558	22.5688	-0.433551	4.00981	0.4032	2.064	0.509	-0.434	-16.407	2.00125	9.99969	30.0156	40.016	0.252	3.494	0.0752	27.648	23.158	4.685	39.650	34.990	48.390	52.163	0.906	0.7508
2024/07/05	18:47:09	2024/07/05	18:47:17	4.73956	5.25482	190.676	211.405	0.506055	0.561071	20.3589	22.5722	-0.431485	4.00981	0.4032	2.064	0.509	-0.434	-16.407	2	9.99938	30.0313	39.959	0.252	3.494	0.1120	27.370	23.156	4.685	40.690	34.990	48.390	52.167	0.652	0.5352
2024/07/05	18:47:10	2024/07/05	18:47:18	4.7178	5.23069	190.665	211.392	0.503732	0.558494	20.3577	22.5709	-0.429555	3.94616	0.3968	2.064	0.509	-0.434	-16.407	2	10	30.0313	40.007	0.248	3.494	0.1138	27.388	23.156	4.685	41.030	34.990	48.386	52.167	0.687	0.5642
2024/07/05	18:47:11	2024/07/05	18:47:19	4.7139	5.22637	190.624	211.348	0.503315	0.558033	20.3535	22.5662	-0.429304	3.94616	0.3968	2.064	0.509	-0.434	-16.407	2.00062	10.0003	30.0781	39.985	0.248	3.494	0.1723	27.559	23.168	4.685	40.000	34.990	48.388	52.163	0.737	0.6089
2024/07/05	18:47:12	2024/07/05	18:47:20	4.70976	5.22178	190.585	211.304	0.502873	0.557543	20.3492	22.5615	-0.428962	3.94616	0.3968	2.064	0.509	-0.434	-16.407	1.99969	9.99906	29.9688	39.985	0.248	3.494	0.1065	27.370	23.165	4.685	40.860	34.990	48.390	52.167	0.775	0.6359
2024/07/05	18:47:13	2024/07/05	18:47:21	4.66406	5.17111	190.642	211.368	0.497994	0.552133	20.3554	22.5683	-0.424737	4.00981	0.4032	2.064	0.509	-0.434	-16.407	1.99969	10.0006	30.0469	39.990	0.252	3.494	0.1629	27.471	23.161	4.685	43.260	34.990	48.385	52.167	0.846	0.6971
2024/07/05	18:47:14	2024/07/05	18:47:22	4.50583	4.99567	184.183	204.207	0.425589	0.471856	17.3967	19.2879	-0.38944	3.94616	0.3968	2.064	0.509	-0.434	-16.407	2.00062	9.99938	29.9688	39.978	0.248	3.494	0.1659	27.816	23.160	4.685	43.950	34.990	48.388	52.163	0.925	0.7716
2024/07/05	18:47:15	2024/07/05	18:47:23	4.50452	4.99423	184.171	204.193	0.425466	0.47172	17.3955	19.2866	-0.389377	3.94616	0.3968	2.064	0.509	-0.434	-16.407	2.00031	10	29.9531	40.026	0.248	3.494	0.1211	27.494	23.160	4.660	43.950	34.990	48.387	52.167	0.750	0.6185
2024/07/05	18:47:16	2024/07/05	18:47:24	4.50372	4.99333	184.185	204.208	0.42539	0.471635	17.3968	19.2881	-0.38929	3.94616	0.3968	2.064	0.509	-0.434	-16.407	2.00031	10.0003	29.9531	40.019	0.248	3.494	0.1027	27.864	23.170	4.685	42.060	34.990	48.383	52.167	0.926	0.7736
2024/07/05	18:47:17	2024/07/05	18:47:25	4.5039	4.99354	184.239	204.268	0.425407	0.471655	17.4019	19.2938	-0.38918	3.94616	0.3968	2.064	0.509	-0.434	-16.407	2.00125	10	29.9531	39.999	0.248	3.494	0.1815	27.507	23.174	4.685	41.200	34.990	48.386	52.171	0.785	0.6470
2024/07/05	18:47:18	2024/07/05	18:47:26	4.50177	4.99118	184.165	204.186	0.425206	0.471432	17.3949	19.286	-0.389165	3.94616	0.3968	2.064	0.509	-0.434	-16.407	2.00031	10.0003	30.0469	40.012	0.248	3.494	0.2203	27.491	23.184	4.685	39.140	34.990	48.387	52.167	0.803	0.6615
2024/07/05	18:47:19	2024/07/05	18:47:27	4.50127	4.99063	184.154	204.174	0.425159	0.47138	17.3939	19.2848	-0.389097	3.94616	0.3968	2.064	0.509	-0.434	-16.407	2.00062	9.99906	30	40.038	0.248	3.494	0.0713	27.693	23.182	4.685	40.170	34.990	48.389	52.163	0.930	0.7725
2024/07/05	18:47:20	2024/07/05	18:47:28	4.50024	4.98948	184.181	204.204	0.425061	0.471271	17.3964	19.2876	-0.388975	3.94616	0.3968	2.064	0.509	-0.434	-16.407	2	9.99969	29.9844	40.047	0.248	3.494	0.1390	27.693	23.186	4.685	38.790	34.990	48.388	52.167	0.930	0.7725
2024/07/05	18:47:21	2024/07/05	18:47:29	4.4985	4.98756	184.153	204.173	0.424897	0.47109	17.3938	19.2847	-0.388908	4.00981	0.4032	2.064	0.509	-0.434	-16.407	1.99906	10.0003	29.9688	40.031	0.252	3.494	0.1587	27.546	23.196	4.685	37.580	34.990	48.387	52.163	0.886	0.7321
2024/07/05	18:47:22	2024/07/05	18:47:30	4.49705	4.98594	184.192	204.216	0.42476	0.470937	17.3975	19.2888	-0.388699	3.94616	0.3968	1.994	0.435	-0.398	-18.268	2.00062	10.0003	29.9688	40.014	0.248	3.488	0.1215	27.461	23.198	4.660	38.610	34.990	48.386	52.163	0.815	0.6710
2024/07/05	18:47:23	2024/07/05	18:47:31	4.49372	4.98225	184.152	204.171	0.424445	0.470589	17.3937	19.2846	-0.388472	4.00981	0.4032	1.994	0.435	-0.398	-18.268	1.99937	9.99969	30	40.028	0.252	3.488	0.0987	27.415	23.198	4.685	38.950	34.990	48.384	52.159	0.748	0.6150
2024/07/05	18:47:24	2024/07/05	18:47:32	4.491	4.97923	184.163	204.184	0.424188	0.470303	17.3947	19.2858	-0.388237	4.00981	0.4032	1.994	0.435	-0.398	-18.268	1.99906	10.0003	30.0313	40.023	0.252	3.488	0.0697	27.608	23.198	4.685	38.950	34.990	48.388	52.163	0.594	0.4917
2024/07/05	18:47:25	2024/07/05	18:47:33	5.82928	6.46301	238.945	264.921	0.170729	0.18929	6.99827	7.75908	-0.538679	4.00981	0.4032	1.994	0.435	-0.398	-18.268	2	10.0003	30.0313	39.988	0.252	3.488	0.1658	27.688	23.200	4.685	38.260	34.990	48.385	52.167	0.909	0.7545
2024/07/05	18:47:26	2024/07/05	18:47:34	5.84457	6.47995	238.912	264.885	0.171177	0.189786	6.9973	7.758	-0.540166	4.00981	0.4032	1.994	0.435	-0.398	-18.268	1.99906	10.0003	30.0313	40.035	0.252	3.488	0.1425	27.472	23.196	4.685	39.630	34.990	48.385	52.171	0.779	0.6419
2024/07/05	18:47:27	2024/07/05	18:47:35	5.86226	6.49957	238.965	264.943	0.171695	0.190361	6.99885	7.75972	-0.541681	4.00981	0.4032	1.994	0.435	-0.398	-18.268	2.00062	10.0003	30	40.028	0.252	3.488	0.0781	27.672	23.195	4.685	39.810	34.990	48.388	52.167	0.930	0.7719
2024/07/05	18:47:28	2024/07/05	18:47:36	5.87858	6.51766	238.951	264.928	0.172173	0.190891	6.99845	7.75928	-0.543204	3.88252	0.3904	1.994	0.435	-0.398	-18.268	2.00062	10	29.9531	40.019	0.244	3.488	0.1163	27.490	23.196	4.685	39.460	34.990	48.387	52.167	0.856	0.7058
2024/07/05	18:47:29	2024/07/05	18:47:37	5.89498	6.53585	238.958	264.936	0.172654	0.191423	6.99866	7.75951	-0.54472	3.94616	0.3968	1.994	0.435	-0.398	-18.268	2.00062	10.0003	29.9688	40.042	0.248	3.488	0.1715	27.581	23.202	4.685	38.940	34.990	48.385	52.163	0.936	0.7742
2024/07/05	18:47:30	2024/07/05	18:47:38	5.91118	6.55381	238.951	264.928	0.173128	0.19195	6.99845	7.75928	-0.546217	4.00981	0.4032	1.994	0.435	-0.398	-18.268	2	10	29.9219	40.019	0.252	3.488	0.0595	27.713	23.202	4.685	38.080	34.990	48.389	52.167	0.931	0.7733
2024/07/05	18:47:31	2024/07/05	18:47:39	5.92827	6.57276	238.926	264.901	0.173629	0.192504	6.99773	7.75849	-0.547852	3.94616	0.3968	1.994	0.435	-0.398	-18.268	2.00125	10	30	40.036	0.248	3.488	0.1085	27.729	23.203	4.685	38.940	34.990	48.389	52.171	0.910	0.7567
2024/07/05	18:47:32	2024/07/05	18:47:40	5.94489	6.59119	238.935	264.911	0.174115	0.193044	6.99798	7.75876	-0.549317	4.00981	0.4032	1.994	0.435	-0.398	-18.268	2.00031	9.99906	29.9844	40.036	0.252	3.488	0.1484	27.825	23.207	4.685	38.070	34.990	48.380	52.167	0.724	0.7773
2024/07/05	18:47:33	2024/07/05	18:47:41	5.96163	6.60975	238.95	264.927	0.174606	0.193588	6.99842	7.75925	-0.550863	3.94616	0.3968	2.587	0.175	-0.552	-8.907	2.00031	9.99969	29.9844	40.030	0.248	3.457	0.1843	27.730	23.207	4.685	38.760	34.990	48.386	52.163	0.908	0.7550
2024/07/05	18:47:34	2024/07/05	18:47:42	5.97914	6.62915	238.958	264.936	0.175118	0.194156	6.99866	7.75951	-0.552496	3.88252	0.3904	2.587	0.175	-0.552	-8.907	2.00156	10.0003	30.0156	40.045	0.244	3.457	0.1002	27.420	23.207	4.685	38.760	34.990	48.388	52.167	0.739	0.6079
2024/07/05	18:47:35	2024/07/05	18:47:43	5.99429	6.64596	238.96	264.938	0.175562	0.194648	6.99872	7.75958	-0.553891	3.94616	0.3968	2.587	0.175	-0.552	-8.907	1.99844	10.0003	30.0313	40.021	0.248	3.457	0.1012	27.376	23.210	4.685	38.070	34.990	48.383	52.163	0.668	0.5482
2024/07/05	18:47:36	2024/07/05	18:47:44	6.01202	6.66561	238.909	264.882	0.176082	0.195224	6.99722	7.75791	-0.555632	3.94616	0.3968	2.587	0.175	-0.552	-8.907	2.00031	10	30.0781	40.024	0.248	3.457	0.0558	27.783	23.207	4.685	39.790	34.990	48.388	52.167	0.924	0.7694
2024/07/05	18:47:37	2024/07/05	18:47:45	6.44145	7.14173	255.651	283.443	0.286146	0.317254	11.3567	12.5913	-0.537201	3.94616	0.3968	2.587	0.175	-0.552	-8.907	1.99875	10.0003	30	40.024	0.248	3.457	0.1519	27.852	23.216	4.685	38.920	34.990	48.385	52.171	0.926	0.7730
2024/07/05	18:47:38	2024/07/05	18:47:46	6.45356	7.15515	255.713	283.513	0.286684	0.31785	11.3594	12.5944	-0.538047	4.00981	0.4032	2.587	0.175	-0.552	-8.907	2.00094	9.99969	30.0156	40.024	0.252	3.457	0.0887	27.152	23.217	4.685	39.090	34.990	48.388	52.167	0.579	0.4711
2024/07/05	18:47:39	2024/07/05	18:47:47	6.46177	7.16426	255.704	283.503	0.287049	0.318255	11.3591	12.5939	-0.538766	4.00981	0.4032	2.587	0.175	-0.552	-8.907	1.99906	10	29.9688	40.035	0.252	3.457	0.1097	27.619	23.219	4.685	40.470	34.990	48.382	52.159	0.875	0.7247
2024/07/05	18:47:40	2024/07/05	18:47:48	6.47167	7.17523	255.615	283.404	0.287488	0.318742	11.3551	12.5896	-0.539746	3.94616	0.3968	2.587	0.175	-0.552	-8.907	2.00062	9.99938	30	40.021	0.248	3.457	0.0780	27.579	23.224	4.660	39.610	34.990	48.388	52.163	0.864	0.7147
