Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/07	18:55:12	2024/07/07	18:55:39	-0.470328	-0.521459	6.28707	6.97056	-0.269773	-0.299101	3.60617	3.99821	-0.0400341	396.688	39.9264	0.223	0.303	0.012	6.481	2	2.90844	30	39.987	24.954	24.521	0.0025	27.337	18.310	4.709	54.020	34.990	48.396	52.152	0.917	0.7514
2024/07/07	18:55:13	2024/07/07	18:55:40	-0.550504	-0.610352	7.35325	8.15265	-0.266185	-0.295123	3.55551	3.94204	-0.00348012	396.449	39.9024	0.251	0.317	0.040	4.045	1.99969	2.90531	30	40.011	24.939	24.554	0.0028	27.290	18.312	4.685	54.020	34.990	48.394	52.152	0.922	0.7546
2024/07/07	18:55:14	2024/07/07	18:55:41	-0.500929	-0.555387	6.69683	7.42487	-0.256951	-0.284885	3.43513	3.80858	-0.00696919	396.259	39.8832	0.230	0.303	0.043	4.481	1.99937	2.91156	30	40.012	24.927	24.548	0.0030	27.331	18.309	4.709	54.020	34.990	48.393	52.152	0.916	0.7508
2024/07/07	18:55:15	2024/07/07	18:55:43	-0.425468	-0.471722	5.66738	6.2835	-0.295777	-0.327932	3.93985	4.36817	-0.013836	396.195	39.8768	0.298	0.404	0.068	7.043	1.99969	2.87969	30	40.002	24.923	24.524	0.0023	27.319	18.309	4.685	53.850	34.990	48.392	52.155	0.921	0.7542
2024/07/07	18:55:16	2024/07/07	18:55:43	-0.430543	-0.477349	5.78176	6.41032	-0.299306	-0.331844	4.01937	4.45633	-0.0140011	396.148	39.872	0.303	0.395	0.047	6.384	2	2.93781	30.0156	40.004	24.920	24.517	0.0019	27.366	18.309	4.709	53.850	34.990	48.395	52.155	0.922	0.7562
2024/07/07	18:55:17	2024/07/07	18:55:44	-0.43872	-0.486415	5.88617	6.52608	-0.258227	-0.2863	3.46455	3.8412	-0.0315145	395.957	39.8528	0.244	0.319	0.005	6.371	1.99969	2.93625	30	40.024	24.908	24.496	0.0020	27.353	18.310	4.709	53.510	34.990	48.398	52.152	0.918	0.7531
2024/07/07	18:55:18	2024/07/07	18:55:46	-0.525286	-0.582392	6.99199	7.75212	-0.269803	-0.299134	3.5913	3.98172	-0.0181628	395.846	39.8416	0.217	0.312	0.020	7.105	2	2.87812	29.9844	39.992	24.901	24.517	0.0019	27.303	18.314	4.709	53.330	34.990	48.393	52.152	0.922	0.7547
2024/07/07	18:55:19	2024/07/07	18:55:46	-0.532285	-0.590152	7.14839	7.92552	-0.273398	-0.30312	3.67163	4.07079	-0.0184048	395.592	39.816	0.325	0.380	0.058	7.326	2	2.9425	30.0156	40.009	24.885	24.504	0.0020	27.243	18.312	4.709	53.850	34.990	48.395	52.148	0.927	0.7568
2024/07/07	18:55:20	2024/07/07	18:55:47	-0.541628	-0.600511	7.2346	8.02111	-0.272721	-0.30237	3.64277	4.0388	-0.0321395	395.417	39.7984	0.255	0.343	0.025	9.162	2	2.90062	30	40.014	24.874	24.466	0.0026	27.283	18.310	4.709	53.850	34.990	48.392	52.152	0.925	0.7567
2024/07/07	18:55:21	2024/07/07	18:55:48	-0.467775	-0.518629	6.27582	6.95809	-0.353554	-0.391991	4.7434	5.25907	-0.0340472	395.29	39.7856	0.275	0.406	0.064	5.875	2	2.92813	30	39.992	24.866	24.499	0.0023	27.446	18.309	4.709	53.500	34.990	48.392	52.152	0.920	0.7569
2024/07/07	18:55:22	2024/07/07	18:55:49	-0.446973	-0.495565	5.96973	6.61873	-0.303736	-0.336756	4.05667	4.49769	-0.0095466	395.226	39.7792	0.295	0.415	0.038	7.670	2	2.89781	30	40.011	24.862	24.501	0.0020	27.335	18.314	4.709	52.990	34.990	48.393	52.152	0.922	0.7553
2024/07/07	18:55:23	2024/07/07	18:55:50	-0.418917	-0.464459	5.60699	6.21655	-0.245032	-0.27167	3.27963	3.63617	-0.0174437	395.052	39.7616	0.223	0.316	0.017	5.930	1.99937	2.91844	30	40.019	24.851	24.488	0.0020	27.305	18.312	4.709	53.680	34.990	48.393	52.144	0.925	0.7570
2024/07/07	18:55:24	2024/07/07	18:55:51	-0.518218	-0.574556	6.97057	7.72837	-0.33042	-0.366341	4.44449	4.92766	-0.0587202	394.925	39.7488	0.320	0.381	0.061	8.984	2	2.94719	30.0156	40.005	24.843	24.476	0.0025	27.232	18.312	4.709	53.500	34.990	48.396	52.152	0.925	0.7548
2024/07/07	18:55:25	2024/07/07	18:55:52	-0.555036	-0.615377	7.46605	8.27772	-0.277147	-0.307276	3.72803	4.13332	-0.00613995	394.686	39.7248	0.359	0.397	0.066	10.450	2	2.94969	30.0156	40.007	24.828	24.493	0.0020	27.382	18.312	4.709	53.500	34.990	48.397	52.152	0.924	0.7587
2024/07/07	18:55:26	2024/07/07	18:55:53	-0.485119	-0.537858	6.48176	7.18642	-0.229133	-0.254044	3.06149	3.39432	-0.018228	394.686	39.7248	0.276	0.293	0.024	8.817	2	2.89938	29.9844	40.021	24.828	24.490	0.0024	27.362	18.309	4.685	53.500	34.990	48.394	52.148	0.924	0.7580
2024/07/07	18:55:27	2024/07/07	18:55:54	-0.541087	-0.599911	7.26041	8.04972	-0.313819	-0.347935	4.21088	4.66866	-0.0472061	394.512	39.7072	0.286	0.372	0.048	7.158	1.99969	2.9325	30.0156	40.018	24.817	24.443	0.0022	27.283	18.307	4.709	53.160	34.990	48.395	52.148	0.925	0.7564
2024/07/07	18:55:28	2024/07/07	18:55:55	-0.425219	-0.471446	5.67808	6.29536	-0.288315	-0.319658	3.84995	4.26849	-0.00607959	394.21	39.6768	0.298	0.408	0.054	7.927	2	2.89938	30	40.002	24.798	24.479	0.0018	27.331	18.305	4.709	53.330	34.990	48.391	52.148	0.924	0.7568
2024/07/07	18:55:29	2024/07/07	18:55:56	-0.437807	-0.485403	5.84899	6.48485	-0.238248	-0.264149	3.18292	3.52895	-0.0391315	394.146	39.6704	0.229	0.298	0.029	7.582	1.99969	2.90437	30	40.031	24.794	24.506	0.0018	27.350	18.309	4.709	52.810	34.990	48.394	52.144	0.923	0.7564
2024/07/07	18:55:30	2024/07/07	18:55:57	-0.60898	-0.675184	8.14359	9.02891	-0.341983	-0.379161	4.57317	5.07034	-0.0435081	394.019	39.6576	0.270	0.348	0.033	7.121	2	2.90906	29.9844	39.997	24.786	24.478	0.0024	27.322	18.309	4.709	52.810	34.990	48.394	52.152	0.925	0.7577
2024/07/07	18:55:31	2024/07/07	18:55:58	-0.525211	-0.582309	7.04329	7.80899	-0.275501	-0.305452	3.69457	4.09623	-0.0271155	393.892	39.6448	0.330	0.408	0.061	7.151	2.00031	2.9325	30.0156	40.007	24.778	24.464	0.0020	27.370	18.312	4.709	52.980	34.990	48.394	52.152	0.924	0.7578
2024/07/07	18:55:32	2024/07/07	18:55:59	-0.491127	-0.544519	6.59044	7.30692	-0.346524	-0.384197	4.65002	5.15554	-0.0437531	393.718	39.6272	0.226	0.294	0.032	5.721	1.99937	2.93562	30	40.019	24.767	24.463	0.0024	27.259	18.316	4.709	53.150	34.990	48.394	52.144	0.924	0.7551
2024/07/07	18:55:33	2024/07/07	18:56:00	-0.622067	-0.689694	8.35019	9.25797	-0.349782	-0.387809	4.69523	5.20567	-0.0454646	393.543	39.6096	0.287	0.414	0.053	6.130	2	2.93406	29.9688	40.007	24.756	24.477	0.0022	27.274	18.314	4.709	52.980	34.990	48.394	52.152	0.924	0.7556
2024/07/07	18:55:34	2024/07/07	18:56:01	-0.59697	-0.661869	7.98539	8.85351	-0.296758	-0.329019	3.96959	4.40114	0.00174055	393.479	39.6032	0.303	0.393	0.056	7.830	2	2.91031	30	40.007	24.752	24.451	0.0015	27.343	18.312	4.709	53.320	34.990	48.395	52.148	0.924	0.7578
2024/07/07	18:55:35	2024/07/07	18:56:02	-0.461606	-0.511789	6.19918	6.87312	-0.279627	-0.310026	3.75527	4.16352	0.00175341	393.352	39.5904	0.231	0.317	0.027	5.722	2	2.94344	30.0156	40.012	24.744	24.424	0.0025	27.299	18.312	4.709	53.320	34.990	48.392	52.140	0.925	0.7568
2024/07/07	18:55:36	2024/07/07	18:56:03	-0.588958	-0.652986	7.89246	8.75048	-0.341452	-0.378573	4.5757	5.07315	-0.033188	393.114	39.5664	0.288	0.381	0.020	8.367	2	2.92594	30	39.988	24.729	24.447	0.0018	27.353	18.310	4.709	52.980	34.990	48.395	52.152	0.921	0.7552
2024/07/07	18:55:37	2024/07/07	18:56:04	-0.532867	-0.590797	7.13159	7.9069	-0.26989	-0.29923	3.61205	4.00473	-0.0261171	392.924	39.5472	0.306	0.356	0.064	5.434	2.00031	2.91281	29.9844	40.016	24.717	24.457	0.0023	27.363	18.310	4.709	53.670	34.990	48.395	52.144	0.925	0.7591
2024/07/07	18:55:38	2024/07/07	18:56:05	-0.499116	-0.553377	6.68907	7.41627	-0.258969	-0.287123	3.47066	3.84797	-0.026252	392.749	39.5296	0.263	0.302	0.046	6.971	2	2.93187	30	40.005	24.706	24.395	0.0024	27.326	18.307	4.709	52.980	34.990	48.394	52.152	0.919	0.7532
2024/07/07	18:55:39	2024/07/07	18:56:06	-0.479028	-0.531105	6.42642	7.12506	-0.370173	-0.410416	4.96607	5.50595	-0.0437552	392.558	39.5104	0.234	0.310	0.046	6.427	2	2.935	30	40.009	24.694	24.398	0.0024	27.361	18.302	4.709	53.490	34.990	48.394	52.148	0.918	0.7527
2024/07/07	18:55:40	2024/07/07	18:56:07	-0.578759	-0.641678	7.76822	8.61274	-0.334693	-0.371079	4.49232	4.9807	-0.0394272	392.511	39.5056	0.274	0.306	0.004	7.827	2	2.94	30	40.018	24.691	24.437	0.0024	27.401	18.303	4.709	53.320	34.990	48.397	52.152	0.923	0.7584
2024/07/07	18:55:41	2024/07/07	18:56:08	-0.464271	-0.514744	6.22166	6.89805	-0.294527	-0.326546	3.94694	4.37602	-0.0305903	392.384	39.4928	0.249	0.295	0.008	7.818	2	2.92813	30	40.016	24.683	24.483	0.0024	27.365	18.307	4.709	53.490	34.990	48.394	52.148	0.923	0.7575
2024/07/07	18:55:42	2024/07/07	18:56:09	-0.487439	-0.54043	6.50869	7.21628	-0.300498	-0.333166	4.0125	4.44872	-0.0364709	392.209	39.4752	0.247	0.292	0.008	8.645	2	2.89875	30	40.000	24.672	24.425	0.0018	27.262	18.309	4.709	53.150	34.990	48.395	52.148	0.923	0.7547
2024/07/07	18:55:43	2024/07/07	18:56:10	-0.553769	-0.613971	7.444	8.25327	-0.274892	-0.304776	3.69522	4.09694	-0.0237136	391.955	39.4496	0.213	0.342	0.016	6.797	1.99969	2.95156	30	39.988	24.656	24.455	0.0027	27.313	18.310	4.709	53.490	34.990	48.394	52.148	0.927	0.7591
2024/07/07	18:55:44	2024/07/07	18:56:11	-0.476017	-0.527767	6.37741	7.07072	-0.317007	-0.35147	4.24708	4.7088	-0.0270752	391.653	39.4192	0.217	0.295	0.036	5.097	2.00031	2.92531	29.9844	40.007	24.637	24.457	0.0025	27.245	18.310	4.709	53.320	34.990	48.394	52.152	0.925	0.7554
2024/07/07	18:55:45	2024/07/07	18:56:12	-0.517869	-0.574169	6.93496	7.68889	-0.327167	-0.362735	4.38121	4.85751	-0.0392619	391.542	39.408	0.341	0.417	0.045	12.280	2	2.92094	30	39.999	24.630	24.427	0.0021	27.312	18.310	4.709	53.320	34.990	48.395	52.148	0.925	0.7572
2024/07/07	18:55:46	2024/07/07	18:56:13	-0.511852	-0.567498	6.8583	7.6039	-0.276581	-0.306649	3.7059	4.10879	0.00523472	391.288	39.3824	0.263	0.312	0.021	7.800	2.00031	2.9225	30	40.018	24.614	24.444	0.0021	27.250	18.312	4.709	53.320	34.990	48.394	52.144	0.926	0.7566
2024/07/07	18:55:47	2024/07/07	18:56:14	-0.482378	-0.534819	6.44467	7.1453	-0.274118	-0.303919	3.66228	4.06042	-0.00696322	391.24	39.3776	0.270	0.314	0.037	9.823	2	2.90719	30	40.012	24.611	24.407	0.0023	27.347	18.314	4.709	52.970	34.990	48.396	52.148	0.922	0.7563
2024/07/07	18:55:48	2024/07/07	18:56:15	-0.564182	-0.625516	7.55869	8.38043	-0.314062	-0.348205	4.20768	4.66512	-0.0296633	390.986	39.352	0.232	0.405	0.039	9.571	1.99969	2.92219	30	40.004	24.595	24.432	0.0028	27.340	18.312	4.709	53.320	34.990	48.395	52.152	0.924	0.7573
2024/07/07	18:55:49	2024/07/07	18:56:16	-0.673199	-0.746385	9.00651	9.98564	-0.342804	-0.380072	4.58627	5.08486	-0.0382859	390.922	39.3456	0.223	0.350	0.011	5.772	2.00062	2.91031	30	40.007	24.591	24.479	0.0023	27.328	18.312	4.709	52.800	34.990	48.395	52.148	0.922	0.7550
2024/07/07	18:55:50	2024/07/07	18:56:17	-0.481518	-0.533866	6.43204	7.13129	-0.318801	-0.353459	4.25848	4.72144	-0.0182444	390.811	39.3344	0.208	0.281	0.020	6.236	2	2.90125	30	40.023	24.584	24.442	0.0021	27.323	18.316	4.685	53.310	34.990	48.396	52.148	0.926	0.7583
2024/07/07	18:55:51	2024/07/07	18:56:18	-0.515366	-0.571393	6.8847	7.63316	-0.364656	-0.404299	4.87139	5.40098	-0.0399392	390.573	39.3104	0.256	0.377	0.067	8.343	2	2.89969	29.9844	39.997	24.569	24.383	0.0018	27.338	18.316	4.709	53.310	34.990	48.396	52.148	0.925	0.7581
2024/07/07	18:55:52	2024/07/07	18:56:19	-0.612806	-0.679427	8.23156	9.12644	-0.350261	-0.38834	4.7049	5.21639	-0.0350268	390.446	39.2976	0.274	0.316	0.007	9.088	2.00031	2.94062	30	40.011	24.561	24.390	0.0021	27.315	18.317	4.709	53.310	34.990	48.396	52.144	0.926	0.7582
2024/07/07	18:55:53	2024/07/07	18:56:20	-0.44742	-0.496061	5.96655	6.6152	-0.259737	-0.287974	3.46371	3.84026	-0.0321503	390.081	39.2608	0.242	0.264	0.021	7.686	2	2.89688	30	40.009	24.538	24.402	0.0022	27.253	18.319	4.709	53.140	34.990	48.394	52.148	0.924	0.7552
2024/07/07	18:55:54	2024/07/07	18:56:21	-0.543448	-0.602528	7.2478	8.03574	-0.343823	-0.381202	4.58547	5.08397	-0.0364678	389.954	39.248	0.268	0.359	0.054	4.938	1.99969	2.895	29.9844	40.005	24.530	24.446	0.0020	27.314	18.319	4.709	53.140	34.990	48.393	52.144	0.924	0.7569
2024/07/07	18:55:55	2024/07/07	18:56:22	-0.705849	-0.782585	9.42977	10.4549	-0.342175	-0.379375	4.57128	5.06825	-0.0444073	389.779	39.2304	0.212	0.332	0.007	5.409	2	2.90813	30	40.012	24.519	24.399	0.0026	27.296	18.316	4.709	53.310	34.990	48.395	52.148	0.925	0.7572
2024/07/07	18:55:56	2024/07/07	18:56:23	-0.494178	-0.547902	6.59981	7.3173	-0.266147	-0.295081	3.55442	3.94084	-0.0269666	389.652	39.2176	0.218	0.274	0.045	6.157	2.00156	2.90437	30	40.009	24.511	24.407	0.0019	27.353	18.314	4.709	53.480	34.990	48.393	52.148	0.923	0.7567
2024/07/07	18:55:57	2024/07/07	18:56:24	-0.559414	-0.620231	7.4915	8.30594	-0.347133	-0.384871	4.6487	5.15408	-0.0542142	389.604	39.2128	0.303	0.393	0.050	7.707	1.99969	2.9275	30	39.997	24.508	24.382	0.0019	27.368	18.316	4.709	53.660	34.990	48.395	52.152	0.925	0.7592
2024/07/07	18:55:58	2024/07/07	18:56:25	-0.597065	-0.661974	8.00165	8.87155	-0.288201	-0.319533	3.86237	4.28226	-0.0253232	389.414	39.1936	0.260	0.315	0.031	6.109	2	2.92563	30	40.011	24.496	24.404	0.0021	27.277	18.316	4.709	53.480	34.990	48.397	52.152	0.925	0.7566
2024/07/07	18:55:59	2024/07/07	18:56:26	-0.492696	-0.546259	6.57577	7.29065	-0.277751	-0.307946	3.707	4.11001	-0.00871014	389.239	39.176	0.243	0.396	0.050	8.493	2	2.90625	30	40.000	24.485	24.387	0.0024	27.316	18.317	4.709	53.650	34.990	48.394	52.152	0.923	0.7555
2024/07/07	18:56:00	2024/07/07	18:56:27	-0.553587	-0.61377	7.38604	8.18901	-0.332604	-0.368762	4.43765	4.92009	-0.0521094	389.175	39.1696	0.308	0.400	0.052	6.928	2.00031	2.89688	29.9844	39.983	24.481	24.413	0.0020	27.381	18.317	4.709	54.340	34.990	48.394	52.152	0.918	0.7539
2024/07/07	18:56:01	2024/07/07	18:56:28	-0.623184	-0.690933	8.33937	9.24598	-0.368487	-0.408546	4.93105	5.46712	-0.0235788	388.874	39.1392	0.297	0.341	-0.002	9.304	2.00031	2.92156	30	40.002	24.462	24.371	0.0020	27.366	18.316	4.709	53.830	34.990	48.397	52.148	0.925	0.7585
2024/07/07	18:56:02	2024/07/07	18:56:29	-0.527331	-0.58466	7.05907	7.82649	-0.284301	-0.315208	3.80577	4.21951	0	388.683	39.12	0.228	0.319	-0.002	6.653	2.00031	2.92781	30	40.016	24.450	24.382	0.0022	27.309	18.314	4.709	53.830	34.990	48.394	52.148	0.923	0.7559
2024/07/07	18:56:03	2024/07/07	18:56:30	-0.565048	-0.626476	7.56242	8.38456	-0.326776	-0.362301	4.37347	4.84892	-0.0288332	388.572	39.1088	0.292	0.391	0.038	7.524	2	2.92344	30	40.011	24.443	24.374	0.0017	27.410	18.316	4.709	52.970	34.990	48.393	52.144	0.921	0.7565
2024/07/07	18:56:04	2024/07/07	18:56:31	-0.4905	-0.543824	6.54791	7.25975	-0.292442	-0.324235	3.90394	4.32836	-0.0278483	388.381	39.0896	0.265	0.310	0.030	6.545	2	2.90437	30	39.995	24.431	24.402	0.0023	27.330	18.316	4.685	52.970	34.990	48.393	52.144	0.922	0.7556
2024/07/07	18:56:05	2024/07/07	18:56:32	-0.493192	-0.546809	6.55903	7.27209	-0.235235	-0.260808	3.12842	3.46853	-0.0251776	388.207	39.072	0.247	0.296	0.030	5.183	2.00062	2.88656	29.9844	40.021	24.420	24.402	0.0024	27.375	18.321	4.709	54.340	34.990	48.398	52.152	0.918	0.7538
2024/07/07	18:56:06	2024/07/07	18:56:33	-0.549828	-0.609602	7.35188	8.15114	-0.348332	-0.3862	4.65762	5.16397	-0.02976	388.08	39.0592	0.237	0.423	0.050	6.448	1.99969	2.92594	30	39.999	24.412	24.359	0.0026	27.235	18.323	4.709	52.970	34.990	48.395	52.152	0.926	0.7560
2024/07/07	18:56:07	2024/07/07	18:56:34	-0.572678	-0.634936	7.63843	8.46883	-0.300149	-0.332779	4.00341	4.43864	-0.0182694	387.968	39.048	0.286	0.382	0.045	4.332	1.99969	2.90094	30	40.000	24.405	24.365	0.0015	27.329	18.326	4.709	53.140	34.990	48.393	52.155	0.922	0.7552
2024/07/07	18:56:08	2024/07/07	18:56:35	-0.529633	-0.587211	7.07087	7.83957	-0.296449	-0.328677	3.95774	4.38801	-0.0200596	387.714	39.0224	0.230	0.337	0.035	8.013	2.00062	2.91094	30	40.005	24.389	24.310	0.0022	27.277	18.326	4.709	53.480	34.990	48.393	52.148	0.923	0.7551
2024/07/07	18:56:09	2024/07/07	18:56:36	-0.544353	-0.603531	7.27097	8.06143	-0.316865	-0.351313	4.2324	4.69253	-0.0593665	387.476	38.9984	0.243	0.346	0.042	6.933	2	2.91531	29.9844	39.983	24.374	24.275	0.0019	27.336	18.326	4.709	53.650	34.990	48.396	52.148	0.921	0.7550
2024/07/07	18:56:10	2024/07/07	18:56:37	-0.717366	-0.795354	9.57226	10.6129	-0.361924	-0.401271	4.82938	5.3544	-0.0408893	387.238	38.9744	0.273	0.313	0.027	8.358	2	2.90219	29.9844	40.004	24.359	24.389	0.0025	27.284	18.330	4.709	53.650	34.990	48.394	52.144	0.928	0.7587
2024/07/07	18:56:11	2024/07/07	18:56:38	-0.466457	-0.517167	6.22086	6.89716	-0.309902	-0.343593	4.13299	4.5823	-0.00870641	387.111	38.9616	0.236	0.363	0.031	11.671	1.99969	2.90281	30	40.012	24.351	24.302	0.0029	27.282	18.328	4.709	53.480	34.990	48.391	52.152	0.923	0.7552
2024/07/07	18:56:12	2024/07/07	18:56:39	-0.495629	-0.549511	6.62971	7.35045	-0.254716	-0.282407	3.40717	3.77758	-0.0331455	387.047	38.9552	0.257	0.375	0.045	7.724	2.00031	2.91688	30	40.005	24.347	24.365	0.0023	27.317	18.328	4.709	53.480	34.990	48.395	52.144	0.921	0.7546
2024/07/07	18:56:13	2024/07/07	18:56:40	-0.569839	-0.631788	7.59425	8.41985	-0.311874	-0.345779	4.15635	4.60821	-0.0130323	386.873	38.9376	0.254	0.317	-0.006	6.578	1.99969	2.89469	30	39.995	24.336	24.384	0.0021	27.460	18.328	4.709	53.480	34.990	48.396	52.155	0.918	0.7555
2024/07/07	18:56:14	2024/07/07	18:56:41	-0.504193	-0.559006	6.72964	7.46125	-0.284395	-0.315313	3.79592	4.20859	0	386.682	38.9184	0.240	0.315	0.008	7.472	2	2.90219	30	40.023	24.324	24.336	0.0017	27.302	18.321	4.709	53.820	34.990	48.395	52.148	0.924	0.7560
2024/07/07	18:56:15	2024/07/07	18:56:42	-0.455025	-0.504493	6.09787	6.76079	-0.272311	-0.301915	3.64928	4.04601	-0.0157621	386.571	38.9072	0.280	0.360	0.034	8.767	1.99969	2.93375	29.9844	40.007	24.317	24.300	0.0023	27.359	18.323	4.709	52.790	34.990	48.395	52.152	0.922	0.7559
2024/07/07	18:56:16	2024/07/07	18:56:43	-0.576086	-0.638714	7.70057	8.53773	-0.346229	-0.383869	4.62806	5.13119	-0.0514599	386.444	38.8944	0.335	0.394	0.044	8.255	2	2.91469	30	40.009	24.309	24.332	0.0021	27.317	18.323	4.709	53.820	34.990	48.394	52.152	0.927	0.7592
2024/07/07	18:56:17	2024/07/07	18:56:44	-0.468541	-0.519478	6.26736	6.94871	-0.287678	-0.318953	3.84808	4.26642	-0.0113684	386.38	38.888	0.240	0.367	0.021	8.460	2	2.92437	29.9844	40.014	24.305	24.290	0.0025	27.301	18.321	4.709	52.790	34.990	48.392	52.148	0.922	0.7546
2024/07/07	18:56:18	2024/07/07	18:56:45	-0.517941	-0.574249	6.93939	7.6938	-0.270677	-0.300103	3.62653	4.02079	-0.0508061	386.015	38.8512	0.257	0.420	0.046	6.876	2	2.93406	30	40.002	24.282	24.301	0.0025	27.307	18.319	4.709	53.650	34.990	48.394	52.148	0.925	0.7570
2024/07/07	18:56:19	2024/07/07	18:56:46	-0.568407	-0.6302	7.59942	8.42559	-0.26879	-0.298011	3.59363	3.98431	-0.0349035	385.904	38.84	0.303	0.400	0.040	7.042	2.00031	2.91656	29.9844	40.002	24.275	24.320	0.0021	27.277	18.319	4.709	52.960	34.990	48.393	52.152	0.924	0.7559
2024/07/07	18:56:20	2024/07/07	18:56:47	-0.475369	-0.527048	6.36538	7.05738	-0.307412	-0.340832	4.11638	4.56388	-0.0254013	385.777	38.8272	0.223	0.299	0.037	5.571	2.00031	2.93219	30.0156	40.030	24.267	24.361	0.0021	27.280	18.317	4.709	53.470	34.990	48.396	52.148	0.925	0.7568
2024/07/07	18:56:21	2024/07/07	18:56:48	-0.476714	-0.52854	6.39467	7.08986	-0.25295	-0.280449	3.39308	3.76196	-0.0158107	385.602	38.8096	0.271	0.396	0.042	4.585	1.99969	2.94563	30	40.005	24.256	24.332	0.0019	27.267	18.323	4.685	52.960	34.990	48.394	52.144	0.922	0.7534
2024/07/07	18:56:22	2024/07/07	18:56:49	-0.58316	-0.646558	7.77773	8.62328	-0.309079	-0.342681	4.12225	4.5704	-0.0121896	385.475	38.7968	0.351	0.393	0.051	6.945	1.99969	2.90313	30	40.007	24.248	24.308	0.0026	27.343	18.323	4.709	53.300	34.990	48.396	52.152	0.926	0.7590
2024/07/07	18:56:23	2024/07/07	18:56:50	-0.534056	-0.592115	7.13636	7.91218	-0.310629	-0.344399	4.15081	4.60206	-0.040139	385.364	38.7856	0.246	0.306	0.031	7.409	2	2.915	30	40.016	24.241	24.322	0.0025	27.304	18.323	4.709	53.300	34.990	48.396	52.148	0.922	0.7548
2024/07/07	18:56:24	2024/07/07	18:56:51	-0.657024	-0.728452	8.77935	9.73379	-0.360384	-0.399563	4.81556	5.33908	-0.0296717	385.237	38.7728	0.277	0.397	0.062	6.406	2	2.91531	30	40.004	24.233	24.331	0.0026	27.349	18.324	4.709	52.960	34.990	48.395	52.148	0.919	0.7538
2024/07/07	18:56:25	2024/07/07	18:56:52	-0.696317	-0.772016	9.29605	10.3067	-0.34766	-0.385456	4.64138	5.14596	-0.0348606	385.046	38.7536	0.296	0.330	0.029	10.011	2	2.90875	30	39.985	24.221	24.316	0.0022	27.282	18.323	4.709	53.300	34.990	48.393	52.148	0.929	0.7596
2024/07/07	18:56:26	2024/07/07	18:56:53	-0.491894	-0.54537	6.5986	7.31596	-0.297986	-0.330381	3.99739	4.43196	-0.00964214	384.808	38.7296	0.245	0.319	0.010	8.571	2.00031	2.93969	30.0156	40.040	24.206	24.311	0.0020	27.369	18.323	4.709	53.130	34.990	48.395	52.148	0.921	0.7557
2024/07/07	18:56:27	2024/07/07	18:56:54	-0.492074	-0.545569	6.58756	7.30372	-0.249723	-0.276871	3.34312	3.70657	-0.016591	384.697	38.7184	0.276	0.383	0.060	8.092	1.99969	2.9225	30	40.009	24.199	24.308	0.0020	27.332	18.326	4.709	52.780	34.990	48.393	52.148	0.921	0.7548
2024/07/07	18:56:28	2024/07/07	18:56:55	-0.609197	-0.675426	8.12161	9.00454	-0.333171	-0.369391	4.44172	4.9246	-0.0572664	384.633	38.712	0.309	0.422	0.027	6.176	1.99969	2.89188	29.9844	40.012	24.195	24.314	0.0020	27.286	18.326	4.709	53.470	34.990	48.397	52.148	0.926	0.7573
2024/07/07	18:56:29	2024/07/07	18:56:56	-0.439572	-0.48736	5.86432	6.50185	-0.271139	-0.300616	3.61726	4.0105	0.000869221	384.443	38.6928	0.261	0.325	0.000	5.348	2.00031	2.89906	29.9844	40.011	24.183	24.307	0.0019	27.325	18.328	4.685	52.950	34.990	48.396	52.144	0.927	0.7593
2024/07/07	18:56:30	2024/07/07	18:56:57	-0.642332	-0.712163	8.57419	9.50632	-0.291143	-0.322794	3.88633	4.30883	-0.0434598	384.331	38.6816	0.280	0.374	0.033	7.698	1.99969	2.90062	30	40.000	24.176	24.307	0.0026	27.325	18.330	4.709	52.950	34.990	48.394	52.144	0.924	0.7570
2024/07/07	18:56:31	2024/07/07	18:56:58	-0.569256	-0.631142	7.6147	8.44252	-0.339655	-0.37658	4.54342	5.03735	-0.0182894	384.077	38.656	0.244	0.336	0.032	4.430	2	2.9125	29.9844	39.987	24.160	24.286	0.0027	27.325	18.330	4.709	53.120	34.990	48.393	52.144	0.926	0.7582
