Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG,is_downcast,Dry gas Flow [sccm],water vapour,[CH4] dissolved with water vapour (ppm) corrected Tcell,[CH4] dissolved with water vapour (nmol/L) corrected Tcell,H20 measured,[H2O] measured corrected Tcell,Total Flow (sccm) corrected Tcell
2024/07/17,11:21:29,2024/07/17,11:22:00,0.00663479,,-66.5352,-73.7685,,,41.795,46.3387,0.0992601,278.448,28.0176,6.662,1.933,8.957,15062.29802441406,2.02188,2.59125,30.0,39.925,17.511,40.317,0.0216,27.442,16.343,4.636,38.3,34.99,48.396,52.152,0.931,0.7658,2024-07-17 11:21:29,0.07032023620943542,0.06342499887848028,-0.1119455628230168,-0.10096887355734792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,False,-389.7324275576293,390.3017975576293,0.006639396081031215,0.006639396081031215,150.6229802441406,150.90241378887416,-236.80813376875514
2024/07/17,11:21:30,2024/07/17,11:22:01,,,20.536,22.7685,,,2.64476,2.93228,-0.000889332,278.512,28.024,26.267,-75.65,247.763,15071.402424414064,1.99969,2.57125,30.0,39.925,17.515,40.62,0.0096,27.562,16.343,4.66,37.96,34.99,48.396,52.148,0.936,0.7734,2024-07-17 11:21:30,-0.044582043343653247,-0.04021065215778841,-0.34616944874318245,-0.31222685232239045,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-386.95187483774663,387.5234348377466,,,150.71402424414063,150.99362669236822,-233.95855814537842
2024/07/17,11:21:31,2024/07/17,11:22:01,,,20.9478,23.2251,,,2.6978,2.99108,-0.000889329,278.384,28.0112,8.817,-18.815,729.829,13555.01862441406,2.04688,2.62281,30.0156,39.95,17.507,40.854,0.0669,27.488,16.342,4.66,37.97,34.99,48.396,52.152,0.927,0.7636,2024-07-17 11:21:31,-2.1650694904677366,-1.952777583859821,-16.811255056774858,-15.162872794907326,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-354.9464539829944,355.5223839829944,,,135.5501862441406,135.71772978155593,-217.18184420143848
2024/07/17,11:21:32,2024/07/17,11:22:02,,,72.5919,80.4837,,,33.097,36.6951,0.00219777,278.21,27.9936,-0.736,3.689,-0.447,12835.884624414062,2.02625,2.60375,30.0,39.938,17.496,40.854,0.0232,27.498,16.342,4.636,38.32,34.99,48.396,52.148,0.938,0.7731,2024-07-17 11:21:32,-0.04834852908151807,-0.043607962601375706,-0.10604314307273718,-0.09564528224101103,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-333.63684590818116,334.21434590818114,,,128.35884624414064,128.55563664159885,-203.0549592665823
2024/07/17,11:21:33,2024/07/17,11:22:04,,,7775.35,8620.65,,,29887.4,33136.5,4.64149,278.21,27.9936,-0.741,2.321,-61.325,9727.666224414063,1.99562,2.58812,30.0,39.914,17.496,40.62,0.0122,27.512,16.34,4.66,38.32,34.99,48.396,52.148,0.937,0.7731,2024-07-17 11:21:33,-0.00012018636800413435,-0.00010840179455806096,-3.1267068323712055e-05,-2.820119784985761e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-251.17117508730524,251.76367508730524,,,97.27666224414062,97.48365318429295,-151.69190190301228
2024/07/17,11:21:34,2024/07/17,11:22:04,,,7877.71,8734.13,,,30280.8,33572.8,4.64147,278.21,27.9936,-1.138,3.892,-0.331,-1851.0857755859374,2.03063,2.62219,30.0156,39.957,17.496,40.37,0.0283,27.466,16.34,4.685,39.7,34.99,48.394,52.152,0.94,0.7743,2024-07-17 11:21:34,-0.0006467135012919896,-0.0005832969177882654,-0.00016824536526442938,-0.00015174809009882982,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,49.13054609883689,-48.53898609883689,,,-18.510857755859373,-18.530531064774912,32.63064503406198
2024/07/17,11:21:35,2024/07/17,11:22:05,,,44.2123,49.0188,,,17.799,19.734,-0.0112579,277.479,27.92,-1.191,-2.35,-1.127,-1693.7059755859373,1.99969,2.62156,30.0,39.949,17.45,40.542,0.0477,27.494,16.338,4.563,38.51,34.99,48.394,52.144,0.938,0.7733,2024-07-17 11:21:35,-0.3272061308456374,-0.29512234666943377,-0.8127719313286325,-0.7330777285541683,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,45.0233883735707,-44.401518373570696,,,-16.937059755859373,-16.95841362070643,30.064664752864267
2024/07/17,11:21:36,2024/07/17,11:22:06,,,36.3444,40.2956,,,51.1987,56.7648,-0.0179956,277.24,27.896,-20.365,42.199,-1.779,-177.4213755859375,1.99969,2.60375,30.0,39.916,17.435,40.98,0.0191,27.394,16.338,4.612,37.82,34.99,48.394,52.152,0.876,0.7193,2024-07-17 11:21:36,-0.06336191025364911,-0.05714898903264514,-0.04497868872468939,-0.04056834154760421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,5.2236690668188475,-4.619609066818848,,,-1.7742137558593751,-1.7779010515241944,5.445458015294653
2024/07/17,11:21:37,2024/07/17,11:22:08,,,26.7464,29.6541,,,2.67077,2.96112,0.00027713,276.875,27.8592,-20.365,42.199,-1.779,247.78422441406255,2.00062,2.57625,29.9844,39.937,17.412,40.98,0.0256,27.417,16.336,4.587,38.34,34.99,48.396,52.144,0.911,0.7488,2024-07-17 11:21:37,-0.15306963762276798,-0.1380603381989547,-1.5329126181799468,-1.3826043662078802,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-5.807911081467287,6.383541081467286,,,2.4778422441406254,2.4817024578627573,-1.3255886236045296
2024/07/17,11:21:38,2024/07/17,11:22:08,,,27.1941,30.1505,,,2.71548,3.01069,0.000277136,276.509,27.8224,4.935,-0.843,0.604,-8246.883175585937,2.00062,2.61937,30.0156,39.916,17.389,40.914,0.0328,27.562,16.336,4.612,38.34,34.99,48.398,52.144,0.935,0.7726,2024-07-17 11:21:38,-0.25127407428168375,-0.22663529253150935,-2.5163787760066434,-2.2696376056403404,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,216.63513383634537,-216.01638383634537,,,-82.46883175585937,-82.64022427539757,135.9955295609478
2024/07/17,11:21:39,2024/07/17,11:22:09,,,4.68147,5.19042,,,9.71877,10.7753,1.64961e-05,276.144,27.7856,0.057,4.737,0.157,30442.811824414064,2.00062,2.59687,30.0,39.923,17.366,40.882,0.0135,27.332,16.335,4.66,39.04,34.99,48.395,52.144,0.892,0.731,2024-07-17 11:21:39,-0.2451399079699725,-0.22110285741322394,-0.11808268703714501,-0.10650420757363253,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-789.9639974246614,790.5602474246615,,,304.42811824414065,305.0079780614726,-482.9553993631888
2024/07/17,11:21:42,2024/07/17,11:22:12,,,2485.63,2755.85,,,4268.22,4732.24,-1.52775,275.286,27.6992,-3.676,31.708,-707.433,30280.041624414058,2.0,2.6125,30.0156,39.961,17.312,41.077,0.016,27.367,16.333,4.636,38.37,34.99,48.397,52.148,0.898,0.7366,2024-07-17 11:21:42,-0.0006646036262435357,-0.0005994361553663585,-0.00038703668986870985,-0.0003490863074986739,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-790.4535874378172,791.0660874378171,,,302.8004162441406,303.09226681878306,-485.36132061903413
2024/07/17,11:21:43,2024/07/17,11:22:13,,,4.39977,4.87809,,,6.09998,6.76313,-8.42673e-05,274.682,27.6384,291.486,1301.63,3220.103,30166.034224414063,1.99937,2.60156,30.0,39.901,17.274,40.675,0.0172,27.433,16.333,4.66,37.17,34.99,48.396,52.148,0.926,0.7615,2024-07-17 11:21:43,-0.43178235740556953,-0.3894445570700037,-0.3114347854464453,-0.28089631598936576,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-784.1852899686667,784.7874799686666,,,301.6603422441406,302.39950036688236,-479.7864196017843
2024/07/17,11:21:44,2024/07/17,11:22:15,,,22.5581,25.0104,,,2.98545,3.31001,6.6401e-05,274.38,27.608,0.777,0.329,-0.079,30172.100624414063,2.02219,2.56344,29.9844,39.952,17.255,40.675,0.009,27.446,16.333,4.66,40.1,34.99,48.393,52.144,0.909,0.7483,2024-07-17 11:21:44,-0.022733970445838417,-0.0205048236964881,-0.17177830842901312,-0.1549346692144812,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-772.9024462464798,773.4436962464798,,,301.72100624414065,302.0790061158687,-468.8012501306111
2024/07/17,11:21:45,2024/07/17,11:22:16,,,63.9439,70.8955,0.0384895,0.0426738,-62.8441,-69.6761,0.0220719,274.269,27.5968,0.948,5.47,8.4,38757.76822441407,2.00563,2.58969,30.0,39.921,17.248,40.626,0.0116,27.479,16.333,15.714,38.38,34.99,48.398,52.152,0.935,0.7701,2024-07-17 11:21:45,-0.003435887353146201,-0.003098989880379359,0.0034960183946271053,0.0031532228205596877,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,False,-1003.1219879308286,1003.7060479308286,,,387.57768224414065,388.33513380598055,-612.7812241248481
2024/07/17,11:21:46,2024/07/17,11:22:17,,,986102.0,1093300.0,,,1968990.0,2183040.0,-162.557,274.078,27.5776,2.121,0.354,0.233,-145.73637558593168,2.00281,2.58812,30.0156,39.926,17.236,40.632,0.0149,27.516,16.331,4.636,39.08,34.99,48.395,52.144,0.938,0.7739,2024-07-17 11:21:46,-6.621925939182438e-06,-5.972618660095288e-06,-3.3163737833041543e-06,-2.991189860592579e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,4.357142283814615,-3.771832283814615,,,-1.4573637558593169,-1.460031320684086,4.899920963130529
2024/07/17,11:21:47,2024/07/17,11:22:18,0.00126159,,-36.8128,-40.8149,,,153.349,170.02,0.107656,274.014,27.5712,0.116,1.623,0.057,-143.9379755859317,2.00219,2.57406,30.0,39.933,17.232,40.647,0.0145,27.594,16.329,4.49,38.74,34.99,48.398,52.148,0.935,0.7737,2024-07-17 11:21:47,0.16665477690850436,0.15031277926720288,-0.04000700241469137,-0.03608413739603821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,False,4.276919854367232,-3.705049854367233,0.0012623723552671769,0.0012623723552671769,-1.4393797558593169,-1.4417647663888202,4.837345087978413
2024/07/17,11:21:48,2024/07/17,11:22:19,,,42.1379,46.7189,,,38.1563,42.3044,-0.00307424,273.903,27.56,0.023,1.061,4.345,140.55582441406833,2.00094,2.55687,30.0,39.947,17.225,40.94,0.0154,27.46,16.329,7.93,38.74,34.99,48.397,52.144,0.939,0.7731,2024-07-17 11:21:48,-0.16304923239809424,-0.14706137685562984,-0.18006362511293839,-0.16240720957624566,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-3.037899707695989,3.593829707695989,,,1.4055582441406833,1.407399925461144,0.3704402177651551
2024/07/17,11:21:49,2024/07/17,11:22:20,,,4.49639,4.98522,,,5.31032,5.88762,1.51896e-05,273.776,27.5472,1.533,0.412,-0.004,162.53862441406832,2.00031,2.5475,29.9844,39.93,17.217,40.741,0.0091,27.504,16.329,4.66,37.54,34.99,48.396,52.148,0.93,0.7665,2024-07-17 11:21:49,-0.531269246561281,-0.47917739574231705,-0.4498416509585142,-0.40573248407643314,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-3.5934814569483904,4.1406714569483904,,,1.6253862441406832,1.6282002626546292,0.035028805706238675
2024/07/17,11:21:50,2024/07/17,11:22:21,,,80.5566,89.3143,,,6.0941,6.75661,2.46865e-06,273.649,27.5344,4.392,-3.862,-3.861,170.50022441406833,2.00094,2.58438,30.0,39.947,17.209,40.741,0.0742,27.527,16.328,4.538,38.75,34.99,48.396,52.152,0.935,0.7715,2024-07-17 11:21:50,-2.003369490464633,-1.806934803656115,-26.48215488215488,-23.88553628834582,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-3.822933699712299,4.406373699712299,,,1.7050022441406834,1.7072362823226421,-0.11475741738965706
2024/07/17,11:21:51,2024/07/17,11:22:22,,,2142.05,2374.93,,,3590.86,3981.23,-0.283459,273.411,27.5104,0.539,1.06,-0.312,297.0992244140683,2.00094,2.56125,29.9844,39.95,17.194,40.741,0.0122,27.447,16.328,16.031,37.55,34.99,48.396,52.148,0.937,0.771,2024-07-17 11:21:51,-0.0020207149073205436,-0.0018225745028145576,-0.0012054164372023715,-0.001087224888421391,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-7.049143885305325,7.609453885305324,,,2.970992244140683,2.97466446742572,-2.073539417879605
2024/07/17,11:21:52,2024/07/17,11:22:23,,,315.23,349.5,,,32410.4,35933.9,0.833467,273.299,27.4992,1.617,0.149,-0.027,3562.499224414068,1.99562,2.57906,30.0,39.956,17.187,40.398,0.02,27.393,16.326,4.66,37.38,34.99,48.392,52.148,0.928,0.762,2024-07-17 11:21:52,-0.03696413554748505,-0.033339723446994006,-0.0003595214769142272,-0.0003242699871913355,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-91.29555249717347,91.87899249717347,,,35.62499224414068,35.663735900273295,-53.63619659690018
2024/07/17,11:21:53,2024/07/17,11:22:23,,,318.554,353.185,,,32752.1,36312.7,0.833469,273.109,27.48,2.739,0.857,-0.338,199771.51402441406,1.99562,2.60625,30.0313,39.935,17.175,40.398,0.0143,27.514,16.328,4.685,38.07,34.99,48.395,52.144,0.936,0.7718,2024-07-17 11:21:53,-0.018896990195263048,-0.017044100119189512,-0.0001837963670354758,-0.00016577358031697137,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-5205.934454261292,5206.545084261292,,,1997.7151402441407,2000.9263268598015,-3203.01250740149
2024/07/17,11:21:54,2024/07/17,11:22:25,,,3.73134,4.13699,,,2.45932,2.72668,-4.14197e-05,272.997,27.4688,5.88,0.932,391.474,199857.98722441407,1.9975,2.57063,29.9844,39.971,17.168,40.495,0.009,27.513,16.326,6.466,39.11,34.99,48.398,52.148,0.915,0.7544,2024-07-17 11:21:54,-0.6305170239596468,-0.568692428667715,-0.9566394319687638,-0.8628375852052115,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-5137.036246986955,5137.609376986955,,,1998.5798722441407,2000.0119007652079,-3135.0268462217473
2024/07/17,11:21:55,2024/07/17,11:22:26,,,16.4675,18.2577,,,9.73652,10.795,-0.000208613,272.807,27.4496,1433.226,6577.83,16920.612,199786.64082441406,1.99844,2.57437,29.9844,39.916,17.156,41.621,0.0184,27.395,16.324,4.66,37.91,34.99,48.396,52.144,0.898,0.7374,2024-07-17 11:21:55,-0.5977422236660441,-0.5391314594735761,-1.010964859893457,-0.9118356024185621,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-5142.671415391468,5143.247345391468,,,1997.8664082441405,2002.0185145626028,-3138.6544608288655
2024/07/17,11:21:56,2024/07/17,11:22:27,,,10.0119,11.1003,,,119.03,131.97,0.00177293,272.632,27.432,206.585,821.606,315.534,201866.32362441407,1.99937,2.59125,30.0,39.926,17.145,41.978,0.024,27.502,16.324,4.636,40.16,34.99,48.394,52.148,0.935,0.7706,2024-07-17 11:21:56,-1.6830687954370136,-1.5180345669121174,-0.14156647234046735,-0.1276850435592206,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-5230.26923091763,5230.86111091763,,,2018.6632362441408,2022.3582060280464,-3205.9116548895836
2024/07/17,11:21:57,2024/07/17,11:22:27,,,10.036,11.1271,,,119.317,132.289,0.00177294,272.441,27.4128,0.301,2.103,1.59,199465.74862441406,2.00031,2.5975,30.0,39.938,17.133,41.978,0.0103,27.415,16.324,11.248,38.27,34.99,48.397,52.148,0.867,0.7125,2024-07-17 11:21:57,-0.3099934839714464,-0.2795977208397683,-0.02607421899001418,-0.023517545609718256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-5180.525630519155,5181.1228205191555,,,1994.6574862441405,1997.7155492526254,-3180.80977126653
2024/07/17,11:21:58,2024/07/17,11:22:29,,,116.605,129.282,,,88.1899,97.7774,-0.865328,272.266,27.3952,16.591,59.725,166.8,-83.50497558593743,1.9975,2.58156,30.0,39.95,17.122,42.31,0.0219,27.33,16.324,4.66,38.27,34.99,48.397,52.148,0.907,0.7429,2024-07-17 11:21:58,-0.12036379424143027,-0.10856161127785852,-0.1591453581359543,-0.14354079873581382,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,2.7397910477363263,-2.1557310477363263,,,-0.8350497558593744,-0.8360818989636449,3.9012091487726814
2024/07/17,11:21:59,2024/07/17,11:22:30,,,11.2799,12.5062,,,-10.109,-11.208,0.000287294,271.837,27.352,4.365,-0.51,49.741,-204.68137558593742,2.005,2.58531,30.0,39.925,17.095,42.496,0.0096,27.409,16.326,4.66,38.62,34.99,48.395,52.148,0.932,0.7655,2024-07-17 11:21:59,-0.23939154648601468,-0.215918355871686,0.2671188209208295,0.24092668937554076,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,5.871958071160799,-5.291648071160799,,,-2.046813755859374,-2.0506109747318337,5.826347096428965
2024/07/17,11:22:00,2024/07/17,11:22:31,0.00364371,,-106.737,-118.341,,,-132.602,-147.017,-0.00898912,271.599,27.328,-2.777,4.029,-96.035,-339.96417558593737,2.00156,2.5825,29.9844,39.911,17.08,42.37,0.0125,27.409,16.326,3.782,39.14,34.99,48.393,52.14,0.932,0.7655,2024-07-17 11:22:00,0.042882117402317975,0.03867737008735517,0.03451764763059822,0.031133002177815772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,False,9.360514834506834,-8.779574834506834,0.0036467121557822476,0.0036467121557822476,-3.3996417558593737,-3.4071286143478274,7.954946220159005
2024/07/17,11:22:01,2024/07/17,11:22:32,,,654.524,725.68,,,610.3,676.649,-0.0307838,271.297,27.2976,0.864,0.257,0.859,-2586.3679755859375,1.99937,2.58844,30.0,39.938,17.061,42.37,0.0853,27.528,16.326,4.636,38.28,34.99,48.397,52.148,0.927,0.765,2024-07-17 11:22:01,-0.32639476411137475,-0.29439022811319077,-0.35004594416461005,-0.3157216684963486,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,67.53565322725665,-66.94658322725664,,,-25.863679755859376,-25.903332058507896,43.631691168748745
2024/07/17,11:22:02,2024/07/17,11:22:33,,,3092.87,3429.1,,,4928.59,5464.4,-0.809694,271.043,27.272,3.016,3.176,-1.376,-36590.86417558594,2.00156,2.56813,30.0,39.938,17.045,42.668,0.0183,27.505,16.326,4.66,37.6,34.99,48.393,52.144,0.937,0.7723,2024-07-17 11:22:02,-0.0031677670784540004,-0.002857155045174941,-0.0019878906597809633,-0.0017929745849372789,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,940.2675301524753,-939.7009601524753,,,-365.90864175585943,-366.46962613014693,575.7994640223284
2024/07/17,11:22:03,2024/07/17,11:22:34,,,25.854,28.6647,,,0.758557,0.841023,-7.27292e-05,270.741,27.2416,-0.486,5.858,0.848,-33460.588175585945,2.00062,2.56094,30.0,39.928,17.026,42.652,0.015,27.497,16.326,4.49,38.12,34.99,48.395,52.148,0.937,0.7725,2024-07-17 11:22:03,-0.2537324036578063,-0.22885296857899598,-8.647992128405386,-7.800014560027178,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,857.4659068238508,-856.9055868238507,,,-334.60588175585946,-335.20176322631164,524.2647635975392
2024/07/17,11:22:04,2024/07/17,11:22:35,,,26.1894,29.0365,,,1.83121,2.03029,2.67027e-05,270.566,27.224,324.924,2884.68,-2814.936,-33211.059975585944,2.00031,2.58469,30.0,39.914,17.015,42.733,0.0339,27.417,16.326,4.563,38.64,34.99,48.393,52.144,0.917,0.7535,2024-07-17 11:22:04,-1.2912239779959012,-1.1646143540611669,-18.46660389061541,-16.65589328262596,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,858.9873260829723,-858.4029460829723,,,-332.1105997558594,-332.8172840076843,528.1703520752881
2024/07/17,11:22:05,2024/07/17,11:22:36,,,8.56329,9.49424,,,12.4898,13.8476,5.41523e-05,270.264,27.1936,1.824,1.696,6.826,-33067.93097558594,2.00156,2.58812,30.0,39.913,16.996,42.733,0.0126,27.481,16.326,4.66,38.31,34.99,48.396,52.152,0.909,0.7486,2024-07-17 11:22:05,-0.5458202258779846,-0.492298914374843,-0.37422566684581227,-0.33753085422349405,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,856.4242951653348,-855.8377351653348,,,-330.67930975585944,-331.39114788324713,527.0347072820877
2024/07/17,11:22:06,2024/07/17,11:22:37,,,11.6863,12.9568,,,7.80647,8.65514,-0.000461805,270.026,27.1696,1.51,4.913,10.907,-32965.18657558594,1.99969,2.58,30.0,39.937,16.981,42.839,0.0143,27.464,16.326,4.587,38.48,34.99,48.395,52.148,0.941,0.7747,2024-07-17 11:22:06,-0.5138210810118122,-0.46343867919183224,-0.7691902607099466,-0.6937696775594399,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,851.0821236501173,-850.5018136501172,,,-329.6518657558594,-330.16542817442183,522.9163854756954
2024/07/17,11:22:07,2024/07/17,11:22:38,,,11.7455,13.0224,,,7.84598,8.69895,-0.000461871,269.772,27.144,0.215,1.409,0.99,166.6676244140625,2.0,2.59313,30.0,39.933,16.965,42.717,0.0107,27.499,16.326,4.587,38.48,34.99,48.398,52.144,0.941,0.7757,2024-07-17 11:22:07,-0.2876452484140443,-0.2594403756208984,-0.4306061734384931,-0.3883834374766779,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-3.7287781689683785,4.3219081689683785,,,1.6666762441406249,1.669437878362148,-0.05934029060623036
2024/07/17,11:22:08,2024/07/17,11:22:39,0.0256544,0.0284434,-754.66,-836.702,0.0179617,0.0199144,-528.37,-585.811,0.00818392,269.358,27.1024,1.123,0.259,-0.168,210.7306244140625,2.00031,2.58562,30.0,39.928,16.939,42.717,0.0085,27.483,16.324,4.636,38.32,34.99,48.398,52.144,0.937,0.772,2024-07-17 11:22:08,0.0028162810278158914,0.002540132332984102,0.004022447763853088,0.003628027959667377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,-4.863383170974883,5.448693170974883,0.02567149721714662,0.02567149721714662,2.107306244140625,2.1110590315598485,-0.7520141394150346
2024/07/17,11:22:09,2024/07/17,11:22:40,,,224.914,249.365,,,106.721,118.323,-0.00161171,269.168,27.0832,0.195,0.935,-0.01,15921.851624414063,1.99969,2.58219,30.0,39.928,16.927,42.65,0.0128,27.457,16.324,4.587,37.63,34.99,48.397,52.144,0.94,0.774,2024-07-17 11:22:09,-0.02136713681149214,-0.019272006540060813,-0.04503127782847217,-0.040615781253873426,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-410.54996046045756,411.13246046045754,,,159.21851624414063,159.50205986592312,-249.04821059453445
2024/07/17,11:22:10,2024/07/17,11:22:41,,,31.2113,34.6044,,,2.73558,3.03298,1.44292e-05,268.929,27.0592,0.825,-0.17,0.1,22452.510224414065,2.0,2.56875,29.9844,39.899,16.912,42.368,0.0174,27.418,16.324,4.636,38.5,34.99,48.398,52.152,0.909,0.7471,2024-07-17 11:22:10,-0.28321266206432055,-0.25544193581046876,-3.231273640081625,-2.9144325828095066,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-576.1801063896363,576.7488563896363,,,224.52510224414064,225.08639794382918,-349.0937084458071
2024/07/17,11:22:11,2024/07/17,11:22:42,,,5.69506,6.31419,,,2.93002,3.24855,-0.000215005,268.691,27.0352,123.965,479.715,1428.715,22435.693824414066,1.99875,2.57781,30.0,39.894,16.897,42.368,0.0167,27.517,16.324,4.685,38.85,34.99,48.393,52.14,0.929,0.7667,2024-07-17 11:22:11,-1.432607500783365,-1.292132488868915,-2.784556092495707,-2.5115043450853256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-577.7704989751282,578.3495589751283,,,224.35693824414065,224.94565250914846,-350.82609646597984
2024/07/17,11:22:12,2024/07/17,11:22:43,,,14.0541,15.582,,,3.48302,3.86167,-0.000270224,268.325,26.9984,102.913,408.159,943.399,22509.962224414063,2.0,2.59031,30.0,39.925,16.874,42.513,0.0123,27.519,16.324,4.636,39.89,34.99,48.395,52.148,0.934,0.7705,2024-07-17 11:22:12,-0.31617224480412953,-0.28516981260107893,-1.2757614598441664,-1.1506693033160935,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-582.48749249522,583.07780249522,,,225.09962224414062,225.5172237632442,-354.97026873197575
2024/07/17,11:22:13,2024/07/17,11:22:44,,,31.4172,34.8327,,,4.4063,4.88533,5.6083e-05,268.135,26.9792,0.183,0.586,0.052,22508.365024414066,2.00094,2.59,30.0,39.966,16.862,42.393,0.0102,27.515,16.324,4.587,41.1,34.99,48.395,52.148,0.938,0.7736,2024-07-17 11:22:13,-0.09726546066470343,-0.08772787830750292,-0.6935075323290228,-0.6255072777447108,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-582.3775941323242,582.9666541323243,,,225.08365024414067,225.27275771333072,-355.1038964189935
2024/07/17,11:22:14,2024/07/17,11:22:45,,,38.8694,43.095,,,0.674406,0.747724,3.49508e-05,267.96,26.9616,0.884,0.463,-0.62,6854.428624414063,1.99937,2.59219,30.0,39.942,16.851,41.835,0.0097,27.458,16.322,4.612,38.52,34.99,48.395,52.148,0.919,0.7567,2024-07-17 11:22:14,-0.07109556228890081,-0.06412414554524946,-4.097568198446155,-3.6957896514747413,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-177.08699335919889,177.67981335919887,,,68.54428624414064,68.6425837969896,-106.44503956220929
