Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG,is_downcast,Dry gas Flow [sccm],water vapour,[CH4] dissolved with water vapour (ppm) corrected Tcell,[CH4] dissolved with water vapour (nmol/L) corrected Tcell,H20 measured,[H2O] measured corrected Tcell,Total Flow (sccm) corrected Tcell
2024/07/19,16:40:38,2024/07/19,16:41:09,3.6857,4.08639,6.07092,6.73092,2.44353,2.70918,4.02487,4.46243,-0.00622588,225.335,22.6704,0.242,0.406,0.003,5.3652,1.99969,2.56375,30.0,39.852,14.169,-3.308,0.0033,27.274,17.561,17.568,27.7,34.99,48.388,52.155,0.933,0.7631,2024-07-19 16:40:38,2.9546626149713757e-06,2.664943874666882e-06,4.4566671986838705e-06,4.019666467344362e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.4265096850000002,0.137550315,3.6907526403646598,3.6907526403646598,0.053652,0.05384876986694621,2.4800484548669464
2024/07/19,16:40:39,2024/07/19,16:41:10,3.37742,3.7446,5.60744,6.21705,2.2864,2.53496,3.79604,4.20872,-0.00618726,225.271,22.664,0.25,0.367,0.012,6.3738,2.00031,2.56813,30.0,39.878,14.165,-3.279,0.0032,27.319,17.561,4.66,28.4,34.99,48.387,52.152,0.936,0.7662,2024-07-19 16:40:39,3.031900089417366e-06,2.734604497142552e-06,4.478656403079077e-06,4.039511471581406e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.40413253006000016,0.16368746994000002,3.3812357245151152,3.3812357245151152,0.063738,0.06393057038550382,2.4683731004455036
2024/07/19,16:40:40,2024/07/19,16:41:11,4.92304,5.45824,8.16693,9.05479,1.8031,1.99912,2.9912,3.31638,0.148561,225.271,22.664,0.382,0.303,0.008,5.884600000000001,2.0,2.56719,30.0,39.864,14.165,-3.249,0.0029,27.343,17.563,4.709,28.92,34.99,48.385,52.152,0.934,0.7659,2024-07-19 16:40:40,1.7082940622054663e-06,1.5407897051064078e-06,4.664189451500193e-06,4.206851014446356e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.41612113726000005,0.15106886274000003,4.929240985159331,4.929240985159331,0.05884600000000001,0.05904426118196727,2.4751653984419675
2024/07/19,16:40:41,2024/07/19,16:41:12,3.61572,4.0088,6.42765,7.12642,2.26383,2.50994,4.0244,4.46191,0.0,225.335,22.6704,0.347,0.307,-0.001,6.8316,2.00031,2.58281,30.0,39.873,14.169,-3.313,0.0033,27.285,17.563,16.348,28.92,34.99,48.389,52.155,0.936,0.7653,2024-07-19 16:40:41,3.0118482625867046e-06,2.716523647974456e-06,4.810431878718808e-06,4.338749133445421e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.40605275204,0.17644724796,3.619972562768112,3.619972562768112,0.068316,0.06853088750679293,2.4748936395467926
2024/07/19,16:40:42,2024/07/19,16:41:12,3.49665,3.87678,6.47665,7.18075,2.18928,2.42728,4.05508,4.49592,0.0,225.271,22.664,0.24,0.372,0.011,7.049200000000001,2.00031,2.6025,30.0,39.846,14.165,-3.288,0.0039,27.233,17.563,4.636,27.9,34.99,48.388,52.152,0.937,0.765,2024-07-19 16:40:42,4.349877740122688e-06,3.923359076346865e-06,6.947489585617188e-06,6.26627335948057e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.4187345700000002,0.18345543000000003,3.5016380834498744,3.5016380834498744,0.07049200000000001,0.07076105191726295,2.489805621917263
2024/07/19,16:40:43,2024/07/19,16:41:14,4.15101,4.60229,6.99767,7.75841,2.02797,2.24843,3.41869,3.79035,0.0121295,225.271,22.664,0.275,0.443,-0.005,6.5528,1.99969,2.55594,29.9844,39.861,14.165,-3.205,0.0049,27.266,17.565,4.709,28.95,34.99,48.388,52.152,0.932,0.7621,2024-07-19 16:40:43,5.7841344636606505e-06,5.216968074588954e-06,1.183942563252908e-05,1.0678562374634745e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.3887643636800001,0.16748563632000002,4.156354032196897,4.156354032196897,0.065528,0.06575366064550593,2.454208024325506
2024/07/19,16:40:44,2024/07/19,16:41:15,5.5238,6.12431,9.26269,10.2697,1.81201,2.009,3.0385,3.36883,0.0182796,225.271,22.664,0.366,0.29,0.007,6.4148,2.00062,2.55437,30.0,39.846,14.165,-3.264,0.0035,27.203,17.567,18.715,28.44,34.99,48.387,52.152,0.932,0.7602,2024-07-19 16:40:44,2.2176762373728233e-06,2.0002253315067332e-06,6.760448341896569e-06,6.097560975609757e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.38989227324,0.16385772676,5.531679877986191,5.531679877986191,0.064148,0.06439283831340553,2.4549051115534057
2024/07/19,16:40:45,2024/07/19,16:41:16,3.44892,3.82387,5.7436,6.36801,2.51528,2.78873,4.18878,4.64416,-0.00611289,225.271,22.664,0.256,0.327,0.015,5.6482,1.99969,2.545,30.0,39.858,14.165,-3.239,0.0039,27.259,17.567,4.563,28.8,34.99,48.386,52.155,0.938,0.7662,2024-07-19 16:40:45,4.410076197766257e-06,3.977645683561418e-06,6.047040488534078e-06,5.454095591900255e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.40156331,0.14374668999999998,3.4534561146065363,3.4534561146065363,0.056482000000000004,0.05668072147588001,2.45793403147588
2024/07/19,16:40:46,2024/07/19,16:41:17,3.14154,3.48307,5.83353,6.46772,2.08224,2.30861,3.86652,4.28686,0.0335479,225.271,22.664,0.37,0.304,0.007,4.4196,2.0,2.59563,30.0,39.899,14.165,-3.243,0.0034,27.301,17.57,4.685,28.46,34.99,48.387,52.148,0.932,0.7629,2024-07-19 16:40:46,3.6797239570401774e-06,3.3189111904153518e-06,5.551713539265406e-06,5.007342080299401e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.4809135365199999,0.11471646348,3.144477728317681,3.144477728317681,0.044196,0.044306486642675974,2.525220023162676
2024/07/19,16:40:47,2024/07/19,16:41:17,3.01355,3.34116,5.89253,6.53313,1.9974,2.21455,3.90562,4.33022,0.032181,225.208,22.6576,0.341,0.292,0.04,4.2623999999999995,2.00031,2.62188,30.0,39.833,14.161,-3.169,0.0038,27.256,17.57,4.904,28.13,34.99,48.39,52.148,0.929,0.7595,2024-07-19 16:40:47,4.7916908629357405e-06,4.321852290821152e-06,7.229398217682988e-06,6.520512067914475e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.5098149868800002,0.11175501311999998,3.0182123835795345,3.0182123835795345,0.042623999999999995,0.0428004762075131,2.5529254630875133
2024/07/19,16:40:48,2024/07/19,16:41:19,3.39749,3.76685,5.76569,6.3925,2.76715,3.06798,4.69598,5.20649,-0.00602224,225.208,22.6576,0.226,0.387,0.007,4.8182,1.99969,2.555,29.9844,39.88,14.161,-3.241,0.0049,27.316,17.57,4.612,28.83,34.99,48.388,52.148,0.935,0.766,2024-07-19 16:40:48,7.0669818012709385e-06,6.374026042980209e-06,8.676797426955532e-06,7.825996258124238e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.4322049900000002,0.12310501,3.401265404599105,3.401265404599105,0.048182,0.048325177836895154,2.480220167836895
2024/07/19,16:40:49,2024/07/19,16:41:20,4.21186,4.66975,7.65866,8.49127,1.77229,1.96497,3.22266,3.57301,-0.00569263,225.335,22.6704,0.369,0.313,0.01,5.4548,2.0,2.58781,30.0,39.859,14.169,-3.231,0.0029,27.263,17.572,4.685,29.01,34.99,48.388,52.148,0.935,0.7645,2024-07-19 16:40:49,1.9967425318030513e-06,1.8009529418063064e-06,4.745273064791879e-06,4.279963561784657e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.44665014012000015,0.14115985988000002,4.217360492422242,4.217360492422242,0.054548,0.05473856080434255,2.501388700924343
2024/07/19,16:40:50,2024/07/19,16:41:21,5.04077,5.58877,8.93375,9.90497,1.71688,1.90352,3.04282,3.37362,0.0813832,225.208,22.6576,0.314,0.276,0.0,5.3704,1.99969,2.57563,29.9844,39.871,14.161,-3.244,0.0038,27.345,17.574,9.54,28.33,34.99,48.388,52.148,0.933,0.7649,2024-07-19 16:40:50,2.864641711484555e-06,2.5837527756554663e-06,8.410605284003541e-06,7.585946036816004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.43761836647999985,0.13832163352000001,5.046792084655015,5.046792084655015,0.053704,0.05387559430662253,2.491183960786622
2024/07/19,16:40:51,2024/07/19,16:41:22,3.19883,3.54658,5.76146,6.38781,2.42514,2.68879,4.36797,4.84283,0.00573951,225.208,22.6576,0.275,0.397,-0.007,4.8834,2.00031,2.58438,30.0156,39.918,14.161,-3.175,0.0033,27.264,17.574,4.636,28.33,34.99,48.391,52.152,0.939,0.7674,2024-07-19 16:40:51,3.4043697226798545e-06,3.0705637543774564e-06,4.490462406294069e-06,4.050148951758969e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.4578643870800001,0.12620561292,3.201258154310044,3.201258154310044,0.048834,0.048933068912659194,2.507107455992659
2024/07/19,16:40:52,2024/07/19,16:41:23,4.08654,4.5308,7.16512,7.94407,1.87513,2.07898,3.28775,3.64518,0.0234808,225.208,22.6576,0.277,0.313,0.028,5.3556,2.0,2.57313,30.0,39.861,14.161,-3.162,0.0046,27.284,17.574,4.685,27.83,34.99,48.387,52.152,0.935,0.7646,2024-07-19 16:40:52,5.177974521233121e-06,4.670256908272269e-06,1.1284550937801647e-05,1.0178068091083127e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.4353234497199999,0.13780655028,4.09180103317841,4.09180103317841,0.053556,0.05374043232710773,2.4890638820471076
2024/07/19,16:40:53,2024/07/19,16:41:24,4.64995,5.15546,8.23053,9.1253,1.70398,1.88922,3.01608,3.34397,0.0757679,225.208,22.6576,0.357,0.286,0.023,4.7702,2.00031,2.57906,30.0156,39.846,14.161,-3.139,0.0032,27.239,17.574,3.367,28.87,34.99,48.385,52.148,0.928,0.7578,2024-07-19 16:40:53,2.202174216927064e-06,1.986243710551532e-06,6.009460204931983e-06,5.42022633679508e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.4557236798800003,0.12302632012,4.656583302915002,4.656583302915002,0.047702,0.04788406767515855,2.5039177475551586
2024/07/19,16:40:54,2024/07/19,16:41:25,4.50426,4.99394,8.08322,8.96198,1.77132,1.96389,3.17876,3.52434,0.00576251,225.208,22.6576,0.254,0.338,0.001,3.6808,1.99969,2.58531,30.0,39.889,14.161,-3.143,0.0042,27.26,17.575,4.636,28.19,34.99,48.389,52.155,0.937,0.7657,2024-07-19 16:40:54,3.916292576361044e-06,3.532281124723164e-06,9.958674886525302e-06,8.982173135969936e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.49045990952000024,0.09516009048000001,4.508889502296483,4.508889502296483,0.036808,0.0369091528552235,2.5270590623752236
2024/07/19,16:40:55,2024/07/19,16:41:25,4.33208,4.80304,8.15848,9.04542,1.70361,1.88881,3.20835,3.55715,0.00554223,225.271,22.664,0.35,0.289,0.005,4.0936,2.00031,2.60938,30.0,39.88,14.165,-3.203,0.0038,27.234,17.575,4.685,28.55,34.99,48.385,52.148,0.935,0.7637,2024-07-19 16:40:55,3.3332717770678286e-06,3.006429261467737e-06,8.476118360422867e-06,7.645025174580821e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.5022524203200001,0.10681757968,4.3368939522870384,4.3368939522870384,0.040936,0.041057645592361046,2.5436200659123607
2024/07/19,16:40:56,2024/07/19,16:41:26,3.93574,4.36361,7.55968,8.38152,1.57841,1.75001,3.03178,3.36138,0.234585,225.271,22.664,0.333,0.286,0.021,3.8694,2.00031,2.61969,30.0156,39.859,14.165,-3.148,0.0031,27.293,17.575,3.392,29.42,34.99,48.39,52.148,0.938,0.7671,2024-07-19 16:40:56,2.441726333548456e-06,2.2023049722592072e-06,6.088405420644826e-06,5.491397192016045e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.51801371514,0.10136628485999999,3.9408798925999236,3.9408798925999236,0.038694,0.03882917562079692,2.557152890760797
2024/07/19,16:40:57,2024/07/19,16:41:28,3.35983,3.72509,6.02621,6.68134,2.19357,2.43204,3.9344,4.36213,-0.00576562,225.271,22.664,0.256,0.323,0.04,2.8528,1.99969,2.58531,30.0,39.856,14.165,-3.113,0.0042,27.282,17.575,4.66,29.43,34.99,48.385,52.152,0.936,0.7655,2024-07-19 16:40:57,5.250265638440039e-06,4.735456056095288e-06,8.04168547162844e-06,7.253170178122069e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.5118662763200003,0.07375372368,3.3643112626017855,3.3643112626017855,0.028527999999999998,0.028629789207356263,2.5401860655273563
2024/07/19,16:40:58,2024/07/19,16:41:28,3.2868,3.64413,6.05826,6.71688,2.14589,2.37918,3.95533,4.38533,-0.0056403,225.271,22.664,0.286,0.283,0.035,3.4244,2.00031,2.59906,30.0,39.889,14.165,-3.111,0.004,27.32,17.577,4.612,28.58,34.99,48.385,52.144,0.93,0.7617,2024-07-19 16:40:58,4.86795667518559e-06,4.390622727509721e-06,7.456113780296287e-06,6.7250060945367735e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.5097477893600003,0.08900221064,3.2901781904570515,3.2901781904570515,0.034244,0.03433810667176356,2.5443958960317636
2024/07/19,16:40:59,2024/07/19,16:41:30,3.26108,3.6156,5.68086,6.29844,1.91408,2.12217,3.33436,3.69685,0.236048,225.335,22.6704,0.349,0.301,0.027,4.049,1.99937,2.57,30.0,39.866,14.169,-3.101,0.0036,27.311,17.579,4.465,28.94,34.99,48.388,52.152,0.938,0.7679,2024-07-19 16:40:59,3.9741435352705235e-06,3.5844673083305675e-06,6.7708768703502464e-06,6.106956558616887e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.4665706999999998,0.1040593,3.265127125071526,3.265127125071526,0.040490000000000005,0.040624404216373707,2.5065651042163735
2024/07/19,16:41:00,2024/07/19,16:41:31,4.91285,5.44694,7.85457,8.70847,1.81596,2.01338,2.90332,3.21895,0.0380445,225.335,22.6704,0.262,0.398,-0.001,4.138,2.00062,2.53437,29.9844,39.875,14.169,-3.138,0.0034,27.23,17.579,4.66,28.94,34.99,48.388,52.148,0.939,0.767,2024-07-19 16:41:00,2.3530130168842935e-06,2.1222925165322183e-06,6.365778981915901e-06,5.741588771121199e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.42887776939999994,0.1048722306,4.91853705847386,4.91853705847386,0.04138,0.04150810438716489,2.4710058737871647
2024/07/19,16:41:01,2024/07/19,16:41:31,4.3598,4.83377,8.05505,8.93075,1.61153,1.78673,2.97743,3.30112,0.0337618,225.271,22.664,0.344,0.302,-0.01,5.2262,1.99969,2.59906,30.0156,39.873,14.165,-3.179,0.005,27.232,17.579,4.587,28.95,34.99,48.388,52.155,0.935,0.7633,2024-07-19 16:41:01,5.734207991192257e-06,5.171946534485505e-06,1.5513207945244583e-05,1.3992041326893265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.4635379262800001,0.13583207372000003,4.364927698814182,4.364927698814182,0.052262,0.0524263897605248,2.515654316040525
2024/07/19,16:41:02,2024/07/19,16:41:33,3.61914,4.01259,6.50309,7.21007,2.13152,2.36325,3.83005,4.24643,-0.00575585,225.271,22.664,0.355,0.311,0.024,5.9094,2.00062,2.58562,29.9844,39.875,14.165,-3.098,0.0026,27.346,17.579,4.636,29.13,34.99,48.388,52.152,0.928,0.7607,2024-07-19 16:41:02,1.8678470575882668e-06,1.6846974148866441e-06,3.1714457288695387e-06,2.860467576430763e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.43220537171999995,0.15279462828,3.6233294747051277,3.6233294747051277,0.059094,0.05927694346677433,2.4921023151867745
2024/07/19,16:41:03,2024/07/19,16:41:34,3.56586,3.95352,6.05838,6.71701,1.79718,1.99256,3.0534,3.38535,0.192725,225.271,22.664,0.263,0.376,0.004,6.0078000000000005,2.0,2.55812,30.0,39.851,14.165,-3.136,0.0032,27.242,17.579,4.66,29.14,34.99,48.387,52.148,0.934,0.7624,2024-07-19 16:41:03,2.8716775195885425e-06,2.590096926283413e-06,5.697815466452999e-06,5.13911751716385e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.4044332666400001,0.15368673336000002,3.5707814295052156,3.5707814295052156,0.060078000000000006,0.060299831623575134,2.4647330982635753
2024/07/19,16:41:04,2024/07/19,16:41:35,3.49714,3.87733,6.1417,6.80939,2.42379,2.68729,4.25668,4.71944,0.0351681,225.208,22.6576,0.244,0.401,0.002,5.8826,1.99969,2.57344,30.0,39.861,14.161,-3.147,0.0033,27.332,17.579,4.66,29.5,34.99,48.385,52.155,0.934,0.7657,2024-07-19 16:41:04,3.11397313233099e-06,2.808633776335777e-06,4.492963499313059e-06,4.052409676663107e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.4223648185600002,0.15138518144000002,3.501642236505587,3.501642236505587,0.058826,0.05902858077665321,2.4810833993366535
2024/07/19,16:41:05,2024/07/19,16:41:36,4.07478,4.51777,6.97214,7.73011,2.20229,2.44171,3.76822,4.17788,-0.00599413,225.208,22.6576,0.285,0.395,0.002,6.298,2.00062,2.56406,30.0,39.887,14.161,-3.1,0.0027,27.289,17.581,4.709,29.34,34.99,48.389,52.144,0.937,0.7667,2024-07-19 16:41:05,1.7890536421598223e-06,1.6136279624682092e-06,3.3101907559858148e-06,2.985612542029971e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.4019555011999999,0.16148449880000001,4.079043620344164,4.079043620344164,0.06298,0.0631562039142346,2.4657317051142345
2024/07/19,16:41:06,2024/07/19,16:41:37,3.60318,3.99489,6.39268,7.08766,1.75796,1.94908,3.11894,3.45801,0.180233,225.271,22.664,0.34,0.283,0.005,6.619400000000001,1.99969,2.57875,30.0,39.878,14.165,-3.136,0.0044,27.322,17.581,4.612,28.66,34.99,48.388,52.152,0.934,0.7648,2024-07-19 16:41:06,5.373031599864564e-06,4.846191009014016e-06,1.101276479555849e-05,9.932891415437028e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.40836222249999987,0.1706977775,3.60725078250806,3.60725078250806,0.066194,0.0663939906507584,2.4744462131507583
2024/07/19,16:41:07,2024/07/19,16:41:38,3.24352,3.59613,5.78158,6.41012,2.14131,2.3741,3.81689,4.23184,0.0289796,225.271,22.664,0.236,0.432,0.007,6.731999999999999,2.00062,2.58281,30.0,39.849,14.165,-3.095,0.0039,27.345,17.582,4.636,28.67,34.99,48.387,52.152,0.931,0.7634,2024-07-19 16:41:07,4.689349842146803e-06,4.2295467627699774e-06,7.1031284587472155e-06,6.4066383050419105e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.40831523079999976,0.17387476919999997,3.2480567232281694,3.2480567232281694,0.06731999999999999,0.06757192096000388,2.4765071517600035
2024/07/19,16:41:08,2024/07/19,16:41:39,4.70398,5.21537,8.28941,9.19059,1.72062,1.90768,3.0321,3.36173,0.134433,225.208,22.6576,0.312,0.326,-0.003,6.677,1.99969,2.575,30.0,39.87,14.161,-3.095,0.0039,27.222,17.582,4.709,29.37,34.99,48.387,52.152,0.938,0.7655,2024-07-19 16:41:08,3.2334321149324614e-06,2.916379854161833e-06,8.839836803012867e-06,7.973035309905224e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.40337725000000024,0.17193275,4.7096433461237135,4.7096433461237135,0.06677,0.06698500176014956,2.4700522517601495
2024/07/19,16:41:09,2024/07/19,16:41:40,4.56144,5.05733,8.02724,8.89991,1.68778,1.87126,2.97016,3.29306,0.0117072,225.271,22.664,0.256,0.392,-0.001,6.192399999999999,2.00031,2.57531,30.0,39.868,14.165,-3.045,0.0036,27.332,17.584,4.563,28.87,34.99,48.384,52.148,0.936,0.7669,2024-07-19 16:41:09,2.8412080395664525e-06,2.5626170330984922e-06,7.678725900295062e-06,6.925814691705054e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.4155265035600002,0.15947349643999997,4.567016326935188,4.567016326935188,0.06192399999999999,0.062126475152640456,2.4779629787126405
2024/07/19,16:41:10,2024/07/19,16:41:41,3.26322,3.61797,5.71118,6.33206,2.30178,2.55201,4.0285,4.46645,0.041156,225.208,22.6576,0.236,0.369,-0.001,6.3698,2.0,2.5725,29.9844,39.844,14.161,-3.107,0.004,27.299,17.584,4.538,28.87,34.99,48.386,52.148,0.938,0.7673,2024-07-19 16:41:10,4.903132488768762e-06,4.422369450271838e-06,6.95114215954609e-06,6.269567909216656e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.4086368949999998,0.16386310499999998,3.2679356311156997,3.2679356311156997,0.06369799999999999,0.06394429038662472,2.4725811853866246
2024/07/19,16:41:11,2024/07/19,16:41:42,3.80027,4.21341,6.84734,7.59174,2.18042,2.41746,3.92868,4.35578,0.0114899,225.271,22.664,0.344,0.291,0.024,5.351999999999999,2.00031,2.58781,30.0156,39.892,14.165,-3.033,0.0039,27.298,17.584,4.709,28.88,34.99,48.386,52.148,0.933,0.7637,2024-07-19 16:41:11,4.002347201646198e-06,3.6099026679103148e-06,6.975720274075636e-06,6.291727681119852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.44900040880000036,0.1384995912,3.8040702661959296,3.8040702661959296,0.05351999999999999,0.05366309371264663,2.502973502512647
2024/07/19,16:41:12,2024/07/19,16:41:43,3.22535,3.57599,5.76135,6.38769,2.27722,2.52478,4.06772,4.50994,-0.00578791,225.271,22.664,0.269,0.389,0.0,5.4682,2.00031,2.58469,30.0,39.851,14.165,-3.094,0.0038,27.305,17.586,14.786,28.72,34.99,48.386,52.152,0.935,0.7656,2024-07-19 16:41:12,4.477033500240284e-06,4.038042611975984e-06,6.3410649827421165e-06,5.719310197324124e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.44304398142000034,0.14133601858000003,3.2298014738813774,3.2298014738813774,0.054682,0.054883907467631,2.498237888887631
2024/07/19,16:41:13,2024/07/19,16:41:44,4.17411,4.62789,7.28563,8.07768,1.7659,1.95787,3.08225,3.41734,-0.0412877,225.271,22.664,0.307,0.29,0.036,5.0796,1.99969,2.57375,30.0,39.863,14.165,-3.02,0.0038,27.303,17.586,4.636,29.07,34.99,48.388,52.144,0.93,0.7609,2024-07-19 16:41:13,3.4594200919477447e-06,3.1202124510305997e-06,8.177133473016593e-06,7.375362000541405e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.443323795,0.130736205,4.179406352700459,4.179406352700459,0.050796,0.05096840214932215,2.493982197149322
2024/07/19,16:41:14,2024/07/19,16:41:45,3.60895,4.00129,6.22596,6.90281,2.1649,2.40025,3.73477,4.14079,0.172766,225.208,22.6576,0.296,0.334,0.002,5.506399999999999,2.00062,2.56937,30.0,39.875,14.161,-3.088,0.0029,27.295,17.586,4.709,29.08,34.99,48.386,52.148,0.936,0.7661,2024-07-19 16:41:14,2.3303176824284067e-06,2.101822162352641e-06,3.884705991038847e-06,3.5038016873242363e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.4272702103200001,0.14147978968,3.6131276788787035,3.6131276788787035,0.055063999999999995,0.05523446737493589,2.483124677694936
2024/07/19,16:41:15,2024/07/19,16:41:45,3.4097,3.78039,6.30246,6.98763,2.04538,2.26774,3.78066,4.19167,0.163228,225.208,22.6576,0.392,0.297,0.003,5.0274,1.99969,2.60094,30.0,39.861,14.161,-3.08,0.0039,27.265,17.588,19.422,28.75,34.99,48.384,52.155,0.941,0.7695,2024-07-19 16:41:15,4.460803003196762e-06,4.023394411687683e-06,7.4362710107657245e-06,6.7071180999585485e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.4704903424400001,0.13075965756,3.4140896657877864,3.4140896657877864,0.050274,0.05044713000995246,2.5206274724499527
2024/07/19,16:41:16,2024/07/19,16:41:47,3.25169,3.6052,5.60812,6.2178,2.08794,2.31492,3.60101,3.9925,0.0417085,225.271,22.664,0.244,0.411,-0.001,5.1562,2.00062,2.56906,29.9844,39.876,14.165,-3.077,0.0035,27.363,17.588,4.66,28.59,34.99,48.388,52.144,0.934,0.7665,2024-07-19 16:41:16,3.767271787901061e-06,3.3978697437035398e-06,5.8670268302729005e-06,5.291759542446392e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.4359741282799998,0.13246587172,3.2554239712950754,3.2554239712950754,0.051562000000000004,0.05172034493925222,2.488314473219252
2024/07/19,16:41:17,2024/07/19,16:41:47,3.05762,3.39003,5.6859,6.30403,1.96332,2.17676,3.65096,4.04787,0.0392192,225.271,22.664,0.243,0.372,0.006,5.3086,2.00062,2.60469,30.0,39.882,14.165,-3.062,0.0036,27.43,17.589,4.612,28.6,34.99,48.383,52.152,0.935,0.769,2024-07-19 16:41:17,4.23859079937991e-06,3.822975017920195e-06,6.6010635046757535e-06,5.9538028997225234e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.4657974266600001,0.13827257334,3.0609610389740403,3.0609610389740403,0.053086,0.0532411137255503,2.5196585403855503
