Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG,is_downcast,Dry gas Flow [sccm],water vapour,[CH4] dissolved with water vapour (ppm) corrected Tcell,[CH4] dissolved with water vapour (nmol/L) corrected Tcell,H20 measured,[H2O] measured corrected Tcell,Total Flow (sccm) corrected Tcell
2024/07/21,08:39:52,2024/07/21,08:40:00,0.528866,0.586361,256.432,284.309,0.0356791,0.039558,17.2998,19.1805,0.00949477,3.51654,0.3536,2.766,0.695,-0.025,-1.998799999999963,2.0,9.35719,30.0313,39.95,0.221,20.965,0.0112,27.547,15.066,4.709,45.45,34.99,48.397,52.14,0.893,0.7378,2024-07-21 08:39:52,0.00023718673539233,0.00021392964402475607,0.0035157837501506484,0.003171039991910612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.544221513719996,-0.18703151371999652,0.5291107137050886,0.5291107137050886,-0.01998799999999963,-0.02001270568516797,9.524208808034828
2024/07/21,08:39:53,2024/07/21,08:40:02,0.512372,0.568074,246.797,273.628,,0.0407075,17.6852,19.6078,0.00802034,3.51654,0.3536,4.122,0.218,-0.079,1.078400000000037,2.0,9.28656,30.0,39.944,0.221,20.988,0.0194,27.524,15.066,1.464,45.45,34.99,48.398,52.144,0.9,0.7429,2024-07-21 08:39:53,0.0007345444325607176,0.0006625193196660999,0.0102505719577296,0.009245470736350795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,False,7.186413736959996,0.10014626304000344,0.512637546248957,0.512637546248957,0.010784000000000371,0.010798931034005229,9.197212667994002
2024/07/21,08:39:54,2024/07/21,08:40:02,0.512337,0.568035,247.769,274.705,,,17.7548,19.685,0.0080198,3.58019,0.36,2.483,0.481,0.213,0.530600000000037,1.99969,9.32312,30.0156,39.937,0.225,21.157,0.0217,27.621,15.068,1.513,45.46,34.99,48.396,52.144,0.927,0.7678,2024-07-21 08:39:54,0.0009191020753917831,0.0008289806085892596,0.012826072153295108,0.011568442956218814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,7.273961525279995,0.04946847472000346,0.5126357384765973,0.5126357384765973,0.00530600000000037,0.0053142661816178915,9.278965791461612
2024/07/21,08:39:55,2024/07/21,08:40:03,0.533633,0.591646,259.105,287.273,0.0441735,0.0489758,21.4484,23.7801,-0.00269736,3.51654,0.3536,4.324,0.143,0.044,-0.6865999999999629,1.99969,9.355,30.0313,39.959,0.221,21.064,0.0206,27.611,15.069,4.709,45.46,34.99,48.399,52.14,0.929,0.769,2024-07-21 08:39:55,0.0007952281811657076,0.0007172532223660771,0.009606664629246043,0.008664687457887366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.419541429999997,-0.06423142999999654,0.5338354570971041,0.5338354570971041,-0.006865999999999629,-0.006872957426072468,9.412358472573924
2024/07/21,08:39:56,2024/07/21,08:40:04,0.43926,0.487013,212.635,235.751,,0.0691468,30.1902,33.4723,-0.00570257,3.58019,0.36,2.419,0.711,0.133,-2.6715999999999633,2.00031,9.32594,30.0,39.962,0.225,21.164,0.0253,27.608,15.071,1.415,44.78,34.99,48.398,52.14,0.929,0.7689,2024-07-21 08:39:56,0.0014572007467103765,0.0013143180982848506,0.010263346085885713,0.00925697212307728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,False,7.574781813039996,-0.24915181303999656,0.43941445418064445,0.43941445418064445,-0.026715999999999632,-0.026741089024544237,9.548350724015451
2024/07/21,08:39:57,2024/07/21,08:40:05,0.711669,0.789038,347.182,384.925,,,3.53687,3.92138,0.0192833,3.58019,0.36,2.747,0.504,0.084,2.6460000000000368,2.0,9.40719,30.0,39.954,0.225,21.109,0.0132,27.48,15.071,1.562,45.47,34.99,48.399,52.14,0.891,0.734,2024-07-21 08:39:57,0.00024483292092250747,0.00022082586643482315,0.0240329377038779,0.021676413837374644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,7.158275752599996,0.24891424740000345,0.7119719440621984,0.7119719440621984,0.02646000000000037,0.026490085850103765,9.184765838450101
2024/07/21,08:39:58,2024/07/21,08:40:06,0.780235,0.865058,388.052,430.239,,,1.9933,2.21,0.0168735,3.58019,0.36,2.893,0.5,0.113,1.8646000000000367,2.0,9.58,30.0,39.957,0.225,21.005,0.008,27.39,15.071,4.709,45.47,34.99,48.396,52.136,0.885,0.7265,2024-07-21 08:39:58,8.20265689183387e-05,7.398347856444308e-05,0.015968741189122292,0.01440296340972155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,7.401371319999996,0.1786286800000035,0.7805454619574936,0.7805454619574936,0.018646000000000367,0.018665816937868795,9.420037136937864
2024/07/21,08:39:59,2024/07/21,08:40:07,0.674671,0.748017,337.343,374.017,,,5.31398,5.89168,0.0219388,3.58019,0.36,2.951,0.53,-0.134,3.8172000000000366,2.0,9.6225,30.0,39.971,0.225,20.915,0.019,27.36,15.071,1.391,45.3,34.99,48.398,52.148,0.897,0.7355,2024-07-21 08:39:59,0.00053507561463291,0.0004826093524612408,0.03396783876097368,0.030637098895876298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,7.255189929999997,0.36731007000000354,0.6748520290567945,0.6748520290567945,0.038172000000000365,0.038199351117393934,9.293389281117392
2024/07/21,08:40:00,2024/07/21,08:40:08,0.509855,0.565283,255.634,283.425,0.0476441,0.0528237,23.8881,26.4851,0.00230766,3.58019,0.36,2.965,0.462,0.123,4.405400000000037,2.0,9.64188,29.9688,39.952,0.225,20.968,0.0088,27.392,15.071,4.66,45.65,34.99,48.397,52.136,0.901,0.7397,2024-07-21 08:40:00,0.00015188632062056862,0.0001369933290051178,0.0016253848850119952,0.0014660086287026468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.217116618479997,0.42476338152000354,0.5100814761754219,0.5100814761754219,0.044054000000000364,0.04410627122415353,9.26122288970415
2024/07/21,08:40:01,2024/07/21,08:40:09,0.515807,0.571882,251.663,279.022,0.056467,0.0626057,27.5503,30.5454,-0.000693075,3.4529,0.3472,2.966,0.46,-0.067,5.520000000000036,2.00031,9.39312,29.9844,39.959,0.217,21.012,0.008,27.474,15.073,4.709,45.31,34.99,48.398,52.14,0.896,0.7376,2024-07-21 08:40:01,0.00012407741655309058,0.0001119111984640188,0.0011334053517983954,0.0010222711350563927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.874309775999997,0.5185002240000034,0.5160026940217077,0.5160026940217077,0.05520000000000036,0.05525593503047235,8.92987571103047
2024/07/21,08:40:02,2024/07/21,08:40:10,0.517222,0.573451,250.761,278.022,0.0335869,0.0372383,16.2837,18.054,0.0110887,3.58019,0.36,2.876,0.476,0.104,5.584400000000036,2.00031,9.33344,30.0156,39.978,0.225,21.046,0.0084,27.527,15.073,1.781,44.79,34.99,48.398,52.14,0.922,0.7609,2024-07-21 08:40:02,0.00013642111124430127,0.00012304451470134323,0.0021008190693395335,0.0018948233404854674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.811913376639996,0.5212166233600033,0.5173272761006864,0.5173272761006864,0.05584400000000036,0.055874349829340655,8.868097726469337
2024/07/21,08:40:03,2024/07/21,08:40:11,0.517678,0.573956,250.677,277.929,0.0456744,0.0506398,22.117,24.5215,0.00323381,3.58019,0.36,2.997,0.573,-0.035,3.401800000000036,2.00031,9.32094,29.9688,39.966,0.225,20.965,0.0097,27.514,15.073,4.709,44.63,34.99,48.398,52.144,0.922,0.7603,2024-07-21 08:40:03,0.00018175390880045125,0.00016393242687592777,0.002060016114059517,0.001858024715737424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0035502630799975,0.31707973692000335,0.517840860950769,0.517840860950769,0.03401800000000036,0.034046580742670605,9.037906843822668
2024/07/21,08:40:04,2024/07/21,08:40:12,0.527539,0.58489,255.851,283.665,,,19.5022,21.6224,0.00523699,3.58019,0.36,2.467,0.809,-0.074,0.3714000000000368,2.00031,9.33781,30.0313,39.959,0.225,21.049,0.0216,27.536,15.073,3.758,44.8,34.99,48.398,52.144,0.922,0.761,2024-07-21 08:40:04,0.0008844085460980138,0.0007976884542392587,0.011602593275091578,0.010464928493244091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,7.302819373659996,0.034680626340003434,0.527739145070768,0.527739145070768,0.003714000000000368,0.0037177634547679948,9.306847137114763
2024/07/21,08:40:05,2024/07/21,08:40:13,0.597881,0.662879,290.023,321.553,,,18.2375,20.2202,-0.00300358,3.4529,0.3472,3.995,0.094,0.25,-3.5593999999999633,1.99969,9.33969,29.9844,40.007,0.217,21.145,0.0228,27.593,15.075,4.709,44.8,34.99,48.397,52.14,0.928,0.7679,2024-07-21 08:40:05,0.0008694706806203911,0.0007842155204796049,0.013826855762785799,0.012471061829923928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,7.672436925859995,-0.3324369258599965,0.5978422897117411,0.5978422897117411,-0.03559399999999963,-0.03558784935199613,9.636539076507999
2024/07/21,08:40:06,2024/07/21,08:40:14,0.485855,0.538674,235.978,261.632,,,17.5148,19.4189,-0.0170239,3.58019,0.36,4.383,0.052,0.219,-3.816199999999963,2.0,9.35344,30.0,39.964,0.225,21.171,0.0245,27.613,15.076,4.709,45.15,34.99,48.397,52.136,0.928,0.7683,2024-07-21 08:40:06,0.0012354509061345467,0.0011143103249831997,0.016645267918793834,0.015013118501714535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,7.710385977279998,-0.35694597727999655,0.4860168436089218,0.4860168436089218,-0.03816199999999963,-0.03819595008827609,9.672190027191721
2024/07/21,08:40:07,2024/07/21,08:40:15,0.475413,0.527097,234.834,260.363,,,11.5634,12.8205,0.0380233,3.51654,0.3536,3.793,0.138,0.285,-5.269599999999963,2.0,9.505,30.0156,39.952,0.221,21.172,0.0241,27.548,15.075,1.586,45.67,34.99,48.396,52.14,0.928,0.7668,2024-07-21 08:40:07,0.001221695662508177,0.0011019034447170065,0.024810549428017324,0.022377749009817066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,8.005875479999997,-0.5008754799999966,0.4756241771346478,0.4756241771346478,-0.05269599999999963,-0.05275852518336494,9.953116954816633
2024/07/21,08:40:08,2024/07/21,08:40:16,0.500727,0.555163,251.033,278.323,0.0161674,0.017925,8.10528,8.98644,0.0422493,3.58019,0.36,2.868,0.619,0.03,-3.0281999999999636,2.0,9.64531,29.9688,39.933,0.225,20.978,0.0103,27.572,15.075,4.709,45.67,34.99,48.396,52.144,0.928,0.7667,2024-07-21 08:40:08,0.0002118719382018545,0.00019109702916080505,0.006561970384848523,0.005918549511854952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.937389277419997,-0.2920792774199965,0.5010375180017816,0.5010375180017816,-0.030281999999999636,-0.030332176396159455,9.907057101023838
2024/07/21,08:40:09,2024/07/21,08:40:17,0.532547,0.590442,267.769,296.879,0.0331151,0.0367152,16.6505,18.4607,0.00970233,3.58019,0.36,2.899,0.733,-0.009,-1.0003999999999633,2.00031,9.67938,29.9688,39.962,0.225,21.007,0.0089,27.391,15.076,1.44,45.68,34.99,48.398,52.136,0.885,0.7271,2024-07-21 08:40:09,0.00014873804565606415,0.00013415373567598508,0.002391960163188394,0.002157417091558809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.775902517519997,-0.09683251751999646,0.532734256091016,0.532734256091016,-0.010003999999999633,-0.01001339476723815,9.76619912275276
2024/07/21,08:40:10,2024/07/21,08:40:18,0.533124,0.591082,258.988,287.143,0.0475202,0.0526863,23.0849,25.5946,-0.00577369,3.51654,0.3536,2.907,0.436,0.144,3.030000000000036,1.99969,9.34938,30.0156,39.959,0.221,20.957,0.0129,27.531,15.076,4.709,45.68,34.99,48.398,52.144,0.931,0.7683,2024-07-21 08:40:10,0.0003121412654466878,0.00028153454173870967,0.0035018792008451143,0.003158506101206576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.066403785999997,0.2832862140000034,0.5333262639856166,0.5333262639856166,0.03030000000000036,0.03033070346781379,9.096424489467811
2024/07/21,08:40:11,2024/07/21,08:40:19,0.422995,0.46898,208.127,230.754,0.0667719,0.074031,32.854,36.4256,-0.0113937,3.58019,0.36,2.91,0.593,0.042,3.392800000000036,2.00062,9.46969,30.0313,39.962,0.225,20.999,0.009,27.629,15.078,1.44,45.34,34.99,48.395,52.136,0.927,0.7676,2024-07-21 08:40:11,0.00019149162519651529,0.00017271525438184994,0.001213085145098462,0.00109413624022369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.147782357679997,0.32128764232000334,0.4231437350228605,0.4231437350228605,0.03392800000000036,0.03395986182155858,9.182362219501556
2024/07/21,08:40:12,2024/07/21,08:40:20,0.458612,0.508469,227.803,252.568,0.0743261,0.0824064,36.9194,40.9331,-0.00739197,3.51654,0.3536,2.965,0.522,0.068,7.372600000000037,2.0,9.56188,30.0625,39.973,0.221,21.013,0.0083,27.656,15.08,4.709,45.17,34.99,48.398,52.14,0.927,0.7685,2024-07-21 08:40:12,0.00015021412435784498,0.0001354851524871723,0.0009268614927999719,0.0008359787589313451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.856920835119997,0.7049591648800034,0.45872656696009834,0.45872656696009834,0.07372600000000036,0.0737751807487429,8.93069601586874
2024/07/21,08:40:13,2024/07/21,08:40:21,0.621774,0.68937,310.339,344.077,0.0313406,0.0347477,15.6427,17.3432,0.00839063,3.58019,0.36,3.36,0.488,-0.039,4.941600000000036,2.0,9.60531,29.9844,39.962,0.225,21.039,0.0069,27.381,15.08,4.709,45.0,34.99,48.4,52.14,0.884,0.7256,2024-07-21 08:40:13,7.657123006108328e-05,6.906305757430697e-05,0.0015191157795319808,0.0013701626294690009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.130654001039996,0.47465599896000343,0.621992630409589,0.621992630409589,0.049416000000000355,0.04946240661913856,9.180116407659135
2024/07/21,08:40:14,2024/07/21,08:40:22,0.420574,0.466296,206.626,229.089,0.06971,0.0772885,34.2482,37.9714,-0.0113961,3.58019,0.36,2.73,0.468,-0.221,1.012200000000036,2.0,9.4575,29.9688,39.968,0.225,21.008,0.0221,27.537,15.08,1.513,44.83,34.99,48.395,52.136,0.888,0.7329,2024-07-21 08:40:14,0.00116129385078488,0.0010474248117075852,0.00700631186343423,0.006319310117287826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.361771184999996,0.09572881500000341,0.4206985267639221,0.4206985267639221,0.01012200000000036,0.010130003513176049,9.37190118851317
2024/07/21,08:40:15,2024/07/21,08:40:23,0.512987,0.568756,251.315,278.637,,0.0630996,27.8817,30.9129,-0.00292492,3.51654,0.3536,2.673,0.304,0.494,0.8178000000000359,2.0,9.42719,29.9531,39.95,0.221,21.14,0.025,27.609,15.082,4.709,45.35,34.99,48.398,52.14,0.928,0.7681,2024-07-21 08:40:15,0.001218354461224164,0.001098889506220594,0.01098178955728453,0.00990497562583598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,False,7.350094440179996,0.07709555982000339,0.5132243662693995,0.5132243662693995,0.008178000000000359,0.00818810821959745,9.358282548399593
2024/07/21,08:40:16,2024/07/21,08:40:24,0.422776,0.468737,207.319,229.857,,0.0620968,27.4649,30.4507,0.00192557,3.58019,0.36,2.816,0.21,0.549,2.2158000000000357,2.0,9.4425,30.0156,39.957,0.225,21.213,0.0242,27.65,15.082,4.709,45.18,34.99,48.398,52.144,0.928,0.7689,2024-07-21 08:40:16,0.0013852252729577839,0.0012493999833595385,0.010456382046104211,0.009431081794875099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,False,7.233273084999998,0.2092269150000034,0.4229442260659177,0.4229442260659177,0.022158000000000358,0.02218154948564278,9.255454634485641
2024/07/21,08:40:17,2024/07/21,08:40:25,0.447243,0.495865,224.461,248.863,0.03842,0.0425968,19.2822,21.3784,0.00469477,3.58019,0.36,2.994,0.43,0.126,0.1464000000000361,2.00031,9.65656,29.9688,39.987,0.225,21.023,0.0081,27.63,15.082,1.537,45.18,34.99,48.394,52.136,0.929,0.7692,2024-07-21 08:40:17,0.00014669877449171925,0.0001323142387544997,0.0017077043206663192,0.001540256545092589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.6421127961599975,0.014137203840003488,0.44729678743868945,0.44729678743868945,0.001464000000000361,0.0014644700509526152,9.64388726621095
2024/07/21,08:40:18,2024/07/21,08:40:26,0.724156,0.802882,364.406,404.022,,0.0107537,4.88082,5.41144,0.00615543,3.51654,0.3536,2.997,0.617,-0.075,5.582800000000036,2.0,9.67969,29.9688,39.95,0.221,20.946,0.0102,27.56,15.083,4.709,44.5,34.99,48.398,52.14,0.924,0.7633,2024-07-21 08:40:18,0.00014367070078822797,0.00012958317660627592,0.010726558335713236,0.009674809600416603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,False,7.139292266679997,0.5403977333200036,0.7244910771231694,0.7244910771231694,0.05582800000000036,0.05589700485249076,9.195189271532488
2024/07/21,08:40:19,2024/07/21,08:40:27,0.472642,0.524024,231.613,256.792,,,24.6454,27.3247,0.00261762,3.51654,0.3536,2.378,0.867,-0.148,8.852800000000036,1.99969,9.43187,29.9531,39.957,0.221,21.061,0.0247,27.421,15.083,4.709,45.36,34.99,48.398,52.144,0.919,0.7558,2024-07-21 08:40:19,0.0012908078418760922,0.001164240569134238,0.012130786376551666,0.010941296944241691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,6.597195412639996,0.8349845873600032,0.4728300681596105,0.4728300681596105,0.08852800000000036,0.08862208741154257,8.68550750005154
2024/07/21,08:40:20,2024/07/21,08:40:28,0.529648,0.587228,256.967,284.903,0.0450625,0.0499615,21.8628,24.2396,0.00361897,3.58019,0.36,2.578,0.965,-0.096,12.819800000000038,2.00062,9.33938,29.9844,39.969,0.225,21.093,0.0188,27.541,15.085,1.44,45.37,34.99,48.397,52.14,0.926,0.7647,2024-07-21 08:40:20,0.0006673111198380812,0.0006018786570122679,0.007843328710124827,0.0070742471703211475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.1414701627599975,1.1972898372400036,0.5297999201270964,0.5297999201270964,0.12819800000000037,0.1282961966259359,8.270386359385933
2024/07/21,08:40:21,2024/07/21,08:40:29,0.466109,0.516781,229.113,254.021,0.044812,0.0496837,22.0271,24.4218,0.0142374,3.58019,0.36,3.496,0.407,0.109,12.214200000000037,2.0,9.45719,30.0313,39.964,0.225,21.145,0.0092,27.687,15.085,4.709,45.54,34.99,48.398,52.14,0.926,0.7683,2024-07-21 08:40:21,0.00018158842674138452,0.00016378311122119426,0.0018887797911273767,0.0017035768270076506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.3020698990199975,1.1551201009800036,0.4662642660005782,0.4662642660005782,0.12214200000000038,0.12225066127777051,8.424320560297769
2024/07/21,08:40:22,2024/07/21,08:40:30,0.463988,0.51443,232.348,257.607,,,19.3102,21.4095,0.0248501,3.58019,0.36,2.364,0.905,-0.148,10.552400000000036,2.0,9.63156,30.0156,39.962,0.225,21.159,0.0237,27.6,15.085,4.294,44.86,34.99,48.398,52.14,0.918,0.7594,2024-07-21 08:40:22,0.0012105701009508865,0.0010918686701786443,0.014566007204039243,0.013137748836948208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,6.6151992625599965,1.0163607374400037,0.4641511491289188,0.4641511491289188,0.10552400000000035,0.10562309770272699,8.720822360262723
2024/07/21,08:40:23,2024/07/21,08:40:31,0.483586,0.536159,242.586,268.959,0.0248542,0.0275562,12.4679,13.8233,0.0244575,3.58019,0.36,2.884,0.739,-0.038,6.831400000000035,2.0,9.64531,29.9844,39.942,0.225,21.045,0.0081,27.498,15.087,4.709,44.69,34.99,48.397,52.14,0.894,0.737,2024-07-21 08:40:23,0.00013567390288387173,0.00012237041623846655,0.002639795286108585,0.0023809523809523807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.986400292659997,0.6589097073400033,0.4838455831553629,0.4838455831553629,0.06831400000000035,0.06841196730542105,9.054812259965418
2024/07/21,08:40:24,2024/07/21,08:40:32,0.487648,0.540662,245.069,271.712,,,9.58627,10.6284,0.0275185,3.51654,0.3536,2.376,0.727,0.025,5.8766000000000345,2.00031,9.6575,29.9531,39.976,0.221,21.156,0.0285,27.569,15.087,4.709,45.38,34.99,48.397,52.136,0.93,0.7685,2024-07-21 08:40:24,0.0016656481724522606,0.001502324927588771,0.0425816902663682,0.03840643440762597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,7.089657354999997,0.5675326450000033,0.48775628189458065,0.48775628189458065,0.058766000000000346,0.05880084302754475,9.148768198027541
2024/07/21,08:40:25,2024/07/21,08:40:33,0.50747,0.562639,254.742,282.436,0.063205,0.0700762,31.7279,35.1771,-0.00754303,3.58019,0.36,2.515,0.499,0.061,2.093600000000036,2.00031,9.65938,29.9531,39.957,0.225,21.183,0.0187,27.639,15.087,9.418,44.87,34.99,48.392,52.14,0.928,0.769,2024-07-21 08:40:25,0.0006890850690681224,0.0006215175272243838,0.005532631912032277,0.004990139305498871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.456841220319998,0.20222877968000347,0.5076719265087688,0.5076719265087688,0.020936000000000357,0.020958250746069936,9.478109471066066
2024/07/21,08:40:26,2024/07/21,08:40:34,0.534042,0.5921,262.897,291.477,,,15.6163,17.314,0.00792831,3.51654,0.3536,4.073,0.126,0.08,1.0210000000000359,1.99969,9.47312,29.9531,39.95,0.221,21.222,0.0193,27.623,15.089,4.709,45.9,34.99,48.398,52.136,0.93,0.7699,2024-07-21 08:40:26,0.0006974919575613904,0.000629099814220571,0.011742101845372072,0.01059073733413323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,7.376709444799996,0.0967205552000034,0.5342891087127797,0.5342891087127797,0.01021000000000036,0.010222619824173301,9.386622064624168
2024/07/21,08:40:27,2024/07/21,08:40:35,0.531996,0.589831,259.455,287.661,0.0374265,0.0414953,18.2529,20.2373,0.00969994,3.51654,0.3536,2.657,0.653,0.034,-1.3929999999999638,2.0,9.38625,30.0156,39.959,0.221,21.123,0.0139,27.377,15.089,4.709,45.9,34.99,48.4,52.136,0.884,0.7258,2024-07-21 08:40:27,0.0003631794224016721,0.00032756840518724853,0.005162384941151323,0.004656189978142103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.517000462499997,-0.1307504624999966,0.5321978360293141,0.5321978360293141,-0.013929999999999639,-0.013944115488667662,9.503056347011329
2024/07/21,08:40:28,2024/07/21,08:40:36,0.511066,0.566626,255.763,283.568,0.0639798,0.0709353,32.0187,35.4996,-0.00238594,3.51654,0.3536,2.977,0.585,0.047,-3.519599999999964,2.00031,9.62937,30.0,39.957,0.221,21.001,0.0087,27.609,15.092,9.37,45.22,34.99,48.397,52.136,0.927,0.7677,2024-07-21 08:40:28,0.00014810220206392126,0.00013358017457723435,0.0011830296437313024,0.0010670286867046446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.967975306519996,-0.3389153065199965,0.5112693573869006,0.5112693573869006,-0.035195999999999644,-0.03523340625041352,9.933051900269582
2024/07/21,08:40:29,2024/07/21,08:40:37,0.581958,0.645225,284.871,315.841,,,16.4527,18.2414,0.00876474,3.51654,0.3536,2.621,0.582,0.185,-4.976399999999964,2.00062,9.40875,29.9688,39.947,0.221,21.077,0.0233,27.384,15.09,4.709,45.91,34.99,48.397,52.14,0.885,0.7267,2024-07-21 08:40:29,0.0009328680076569102,0.0008413964121043048,0.01615220062539236,0.01456840082758843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,7.876347034999997,-0.4682170349999966,0.5822434448488372,0.5822434448488372,-0.04976399999999964,-0.04982920500279014,9.827137829997207
2024/07/21,08:40:30,2024/07/21,08:40:38,0.635636,0.704738,309.877,343.565,,,7.46197,8.27319,0.0242215,3.51654,0.3536,2.61,0.501,0.323,-6.898999999999964,2.0,9.37156,30.0,39.952,0.221,21.09,0.0271,27.622,15.09,4.709,45.74,34.99,48.396,52.144,0.925,0.7659,2024-07-21 08:40:30,0.0011553939676166862,0.0010421035902704267,0.04798058328542309,0.043275939282515434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,8.018103924399997,-0.6465439243999966,0.6359183477463993,0.6359183477463993,-0.06898999999999963,-0.06907185844087509,9.949032065959122
2024/07/21,08:40:31,2024/07/21,08:40:39,0.682127,0.756284,341.295,378.399,,,5.26784,5.84052,0.0108313,3.51654,0.3536,2.721,0.323,0.318,-1.0181999999999634,2.0,9.60875,30.0313,39.947,0.221,21.158,0.0267,27.68,15.092,4.709,44.71,34.99,48.397,52.132,0.926,0.768,2024-07-21 08:40:31,0.0010450986399893275,0.0009426220837674738,0.06771050007123523,0.061071180748901326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,7.706586292499997,-0.0978362924999965,0.6824615767880203,0.6824615767880203,-0.010181999999999634,-0.010195341317787852,9.69639095118221
