Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG,is_downcast,Dry gas Flow [sccm],water vapour,[CH4] dissolved with water vapour (ppm) corrected Tcell,[CH4] dissolved with water vapour (nmol/L) corrected Tcell,H20 measured,[H2O] measured corrected Tcell,Total Flow (sccm) corrected Tcell
2024/07/11,17:57:04,2024/07/11,17:57:33,0.0596362,0.0661195,48.2366,53.4806,,,-33.0566,-36.6503,0.346884,30.899,3.1072,0.337,0.179,0.036,-26733.092200000003,2.00125,2.7175,29.9844,39.918,1.942,2.663,0.0219,27.343,20.23,4.685,25.87,34.99,48.377,52.171,0.947,0.7762,2024-07-11 17:57:04,0.00804226292084338,0.007253684616489841,-0.011735386738506486,-0.01058468342613497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,727.1880305349999,-726.471780535,0.05968146839377668,0.05968146839377668,-267.33092200000004,-267.87325283021505,461.3160277047849
2024/07/11,17:57:05,2024/07/11,17:57:36,0.0296898,0.0329176,22.8116,25.2916,0.172354,0.191092,132.425,146.821,0.0219796,31.074,3.1248,0.485,-2.526,-1.659,-28037.6046,2.01437,2.58062,29.9844,39.911,1.953,3.185,0.0175,27.227,20.214,4.685,25.71,34.99,48.381,52.171,0.936,0.7639,2024-07-11 17:57:05,0.01031499033338049,0.009303533671956646,0.0017768662172041266,0.0016026311933518935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,724.1102818285199,-723.5440318285199,0.02971426226641082,0.02971426226641082,-280.376046,-280.9935039354828,445.13114789303705
2024/07/11,17:57:06,2024/07/11,17:57:36,0.029684,,23.1183,25.6315,,,134.205,148.795,0.0219752,31.3285,3.1504,0.094,0.438,-0.108,242.2192,2.00312,2.61531,30.0,39.913,1.969,2.938,0.0539,27.284,20.209,4.685,26.23,34.99,48.378,52.171,0.931,0.7616,2024-07-11 17:57:06,0.09787124376768631,0.08827447274627712,0.016859389507892297,0.01520622441822731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,True,-5.722592959520001,6.334782959520001,0.029707907438511143,0.029707907438511143,2.422192,2.427406141213511,-1.2920668183064898
2024/07/11,17:57:07,2024/07/11,17:57:38,0.0217973,,16.5995,18.4041,0.191128,0.211906,145.552,161.375,0.0208191,31.3763,3.1552,-0.274,-0.199,5.055,-362.68359999999996,1.99937,2.55719,29.9688,39.926,1.972,2.973,0.0309,27.321,20.2,4.685,26.24,34.99,48.38,52.171,0.927,0.759,2024-07-11 17:57:07,0.043804049125350394,0.03950899784415875,0.004995657360512327,0.0045058186176889755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True,9.832328750839997,-9.274508750839997,0.021812230471757916,0.021812230471757916,-3.6268359999999995,-3.6334745760589335,8.198224174781064
2024/07/11,17:57:08,2024/07/11,17:57:38,0.0217904,0.0241593,17.1167,18.9775,0.191068,0.21184,150.087,166.403,0.0208126,31.6308,3.1808,1.002,-3.28,-0.305,-456.7416,2.0,2.63687,30.0156,39.923,1.988,2.822,0.0128,27.387,20.193,4.685,25.9,34.99,48.383,52.171,0.941,0.7722,2024-07-11 17:57:08,0.007518907408767163,0.006781653441945751,0.0008574957606715934,0.0007734138972809668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,12.680552227920002,-12.043682227920002,0.0218059312745503,0.0218059312745503,-4.567416,-4.57611579101377,10.104436436906232
2024/07/11,17:57:09,2024/07/11,17:57:39,0.0217884,,17.3401,19.2252,,,152.046,168.575,0.0208152,31.8058,3.1984,2.867,15.84,4.979,-586.5512,2.00094,2.67188,30.0,39.906,1.999,2.839,0.0601,27.202,20.183,4.563,25.74,34.99,48.382,52.174,0.923,0.7523,2024-07-11 17:57:09,0.16577674358833142,0.14952167271733777,0.018906097880136093,0.017052261353979793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,True,16.34288420256,-15.671944202559999,0.021807361500824966,0.021807361500824966,-5.865512,-5.879156699617875,12.464667502942126
2024/07/11,17:57:10,2024/07/11,17:57:40,,,-1392.98,-1544.41,,,-585.226,-648.848,-58.6467,32.1718,3.2352,-0.679,4.095,-0.181,-567.1016000000001,2.0,2.59875,30.0,39.918,2.022,3.1,0.0219,27.286,20.174,4.66,25.74,34.99,48.38,52.167,0.941,0.7701,2024-07-11 17:57:10,-0.0002954810091488772,-0.0002665077433443913,-0.0007033147194425219,-0.0006343518992464913,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,15.336302830000001,-14.737552830000002,,,-5.671016000000001,-5.6825207177948345,11.653782112205167
2024/07/11,17:57:11,2024/07/11,17:57:40,,,-1459.98,-1618.7,,,-613.375,-680.058,-58.6217,32.299,3.248,-0.679,4.095,-0.181,-633.7,2.00031,2.72375,30.0156,39.918,2.03,3.1,0.0302,27.331,20.164,4.685,26.09,34.99,48.381,52.167,0.949,0.7779,2024-07-11 17:57:11,-0.0005621340433662463,-0.0005070156322963688,-0.001338014221645832,-0.0012068155624744457,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,17.983843750000002,-17.260403750000002,,,-6.337000000000001,-6.349855791037419,13.63429795896258
2024/07/11,17:57:12,2024/07/11,17:57:42,0.0685361,0.075987,60.5012,67.0785,,,-24.37,-27.0193,-0.232005,32.4104,3.2592,0.402,0.098,-0.214,-2506.5631999999996,2.0,2.65031,29.9844,39.918,2.037,3.209,0.0176,27.405,20.164,4.685,26.09,34.99,48.381,52.167,0.948,0.779,2024-07-11 17:57:12,0.004519661900808479,0.004076486767473384,-0.011220545885932662,-0.010120329198208294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,67.08200514592,-66.43169514591999,0.06858812409212388,0.06858812409212388,-25.065631999999997,-25.116482327791196,43.9655228181288
2024/07/11,17:57:13,2024/07/11,17:57:44,0.470721,0.521895,388.605,430.852,0.537613,0.596059,443.827,492.078,6.62091,32.649,3.2832,-1.189,0.563,0.115,-2484.6452,1.99937,2.58781,30.0,39.919,2.052,3.209,0.0165,27.296,20.151,4.685,26.44,34.99,48.382,52.167,0.949,0.7764,2024-07-11 17:57:13,0.0005783680779060208,0.0005216566550742966,0.0005064051650536725,0.0004567500868202645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,64.88633695012001,-64.29789695012,0.4710739521586549,0.4710739521586549,-24.846452,-24.896241744903218,41.98946520521679
2024/07/11,17:57:14,2024/07/11,17:57:44,0.470632,0.521797,396.442,439.541,0.537511,0.595946,452.778,502.002,6.61966,32.84,3.3024,-20.755,465.903,-220.201,-2494.7506000000003,2.0,2.64,30.0,39.919,2.064,3.185,0.0288,27.362,20.141,4.66,26.11,34.99,48.383,52.174,0.952,0.7805,2024-07-11 17:57:14,0.0017623960971629637,0.0015895836886758645,0.0015431126060675968,0.0013918039553919314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,66.50141584,-65.86141584,0.470984885425405,0.470984885425405,-24.947506000000004,-24.99749824676874,43.503917593231265
2024/07/11,17:57:15,2024/07/11,17:57:45,,,-26371.8,-29238.8,47.2804,52.4204,38769.5,42984.3,3.52139,33.0786,3.3264,2.408,0.347,0.047,-15620.9622,1.99937,2.62531,30.0,39.919,2.079,3.185,0.0194,27.343,20.139,4.685,25.77,34.99,48.381,52.171,0.952,0.7807,2024-07-11 17:57:15,-1.1702336051938524e-05,-1.0554862230947206e-05,7.960169541712846e-06,7.179647618102876e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,True,410.72462273281997,-410.09868273281995,,,-156.209622,-156.52265008267386,256.2013426501461
2024/07/11,17:57:16,2024/07/11,17:57:46,0.0294671,,24.0347,26.6476,,,5.43294,6.02357,0.00748604,33.2695,3.3456,0.087,-0.552,3.92,-15506.5834,1.99906,2.60938,29.9844,39.914,2.091,2.974,0.083,27.33,20.127,4.563,26.47,34.99,48.382,52.171,0.94,0.7702,2024-07-11 17:57:16,0.23378615472849384,0.21086236555190296,1.0342430688899866,0.9328317788393835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,True,405.23600592291996,-404.62568592291996,0.029490559740273387,0.029490559740273387,-155.065834,-155.39579210120016,251.83927382171981
2024/07/11,17:57:17,2024/07/11,17:57:47,0.284457,0.315381,258.801,286.936,0.605792,0.67165,551.154,611.072,7.30214,33.3172,3.3504,63.205,130.015,6227.168,-13033.4782,2.00031,2.64438,30.0,39.918,2.094,3.027,0.0226,27.008,20.12,4.685,26.47,34.99,48.386,52.167,0.837,0.6775,2024-07-11 17:57:17,0.0017955613677989994,0.0016195014918463698,0.0008431276741851988,0.0007604555944316235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,345.29876082516,-344.65469082516,0.2846729244131674,0.2846729244131674,-130.334782,-130.59919050912094,216.69988031603907
2024/07/11,17:57:18,2024/07/11,17:57:48,0.260454,0.288769,257.3,285.272,0.554674,0.614975,547.957,607.528,6.68523,33.6354,3.3824,1.853,8.579,7.483,-13157.364800000001,2.00094,2.62875,30.0156,39.93,2.114,3.027,0.0202,27.295,20.111,4.685,25.79,34.99,48.379,52.171,0.876,0.717,2024-07-11 17:57:18,0.0015666490051986146,0.001413032562359533,0.0007356393124610131,0.0006635066466116507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,346.50203718,-345.87422718,0.2606227532327182,0.2606227532327182,-131.57364800000002,-131.8014404294943,216.70153675050568
2024/07/11,17:57:19,2024/07/11,17:57:49,,,-8.60977,-9.54577,0.03739,0.0414548,37.2878,41.3415,-0.0260826,33.9854,3.4176,-0.018,-0.239,1.158,-12751.525400000002,2.00125,2.65313,29.9844,39.916,2.136,3.027,0.0183,27.302,20.101,4.563,26.31,34.99,48.383,52.171,0.934,0.7642,2024-07-11 17:57:19,-0.038790227674972436,-0.03498667457868999,0.008956672907194438,0.008078437237666086,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,True,338.96642584502007,-338.31454584502006,,,-127.51525400000003,-127.78026515872862,213.18741068629143
2024/07/11,17:57:20,2024/07/11,17:57:51,0.0352397,0.0390708,34.2475,37.9707,0.0223346,0.0247626,21.7057,24.0654,0.0739421,34.1127,3.4304,0.374,1.972,2.183,246.9324,1.99969,2.57563,30.0156,39.916,2.144,2.984,0.0106,27.275,20.094,4.685,26.32,34.99,48.377,52.167,0.929,0.7599,2024-07-11 17:57:20,0.0031884493908858474,0.002875804948964444,0.005030759449464061,0.0045374879859142415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,-5.784124974119999,6.360064974119999,0.035267102538672546,0.035267102538672546,2.469324,2.4744559226052463,-1.309979051514753
2024/07/11,17:57:21,2024/07/11,17:57:51,0.0352329,,35.0993,38.915,,,22.2455,24.6639,0.0739277,34.2877,3.448,-24.606,-62.158,-23.266,419.0878000000001,2.00094,2.63969,30.0,39.918,2.155,2.984,0.0256,27.222,20.078,4.685,26.16,34.99,48.38,52.171,0.911,0.7436,2024-07-11 17:57:21,0.018600796414714658,0.01677691535767679,0.029348595176039622,0.02647084959083602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,True,-10.423868747820002,11.062618747820002,0.03525964444030797,0.03525964444030797,4.1908780000000005,4.199379980721369,-4.223548767098633
2024/07/11,17:57:22,2024/07/11,17:57:52,0.0706738,0.0783571,70.7509,78.4425,,,6.6514,7.3745,0.00381813,34.4786,3.4672,0.055,0.101,-0.263,3595.4232,2.00312,2.65437,30.0,39.93,2.167,2.925,0.0134,27.176,20.078,4.685,26.16,34.99,48.383,52.171,0.922,0.7514,2024-07-11 17:57:22,0.0025406869306588867,0.0022915600500784234,0.02702523720078987,0.024375311377091067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,-94.78458479384,95.43583479384,0.0707195909351305,0.0707195909351305,35.954232000000005,36.0164792811416,-56.764985512698395
2024/07/11,17:57:23,2024/07/11,17:57:53,0.00669248,,6.71608,7.44621,,,5.1659,5.72751,0.00541985,34.6059,3.48,9.044,-24.949,4.928,-3671.6001999999994,2.00188,2.66094,30.0,39.918,2.175,3.158,0.0678,27.47,20.069,4.66,25.99,34.99,48.381,52.167,0.945,0.7783,2024-07-11 17:57:23,0.6868664530936215,0.6195168759198063,0.8929804283424796,0.8054203504935714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,True,98.35813836187998,-97.69907836187998,0.0066975600993353455,0.0066975600993353455,-36.716001999999996,-36.79048728474695,63.56953107713303
2024/07/11,17:57:24,2024/07/11,17:57:54,,,-26.5666,-29.4547,,,-4.68886,-5.19861,-0.00769716,34.7173,3.4912,6.14,5.402,415.254,-4096.033799999999,2.0,2.61406,30.0,39.919,2.182,3.023,0.0182,27.304,20.057,4.563,26.86,34.99,48.382,52.167,0.945,0.7732,2024-07-11 17:57:24,-0.012296703827035375,-0.011090946835510852,-0.06967181219488083,-0.06284017719093557,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,107.68684115227997,-107.07278115227997,,,-40.96033799999999,-41.04241832197794,68.64442283030203
2024/07/11,17:57:25,2024/07/11,17:57:55,0.0248781,,24.4652,27.1249,,,-41.8996,-46.4546,-0.0514999,34.9082,3.5104,340.154,-323.984,-573.258,-3988.0541999999996,2.0025,2.61219,29.9844,39.913,2.194,3.426,0.0349,27.442,20.046,4.66,26.0,34.99,48.379,52.171,0.92,0.757,2024-07-11 17:57:25,0.04895912469199819,0.044158476146280094,-0.028587287914811525,-0.025784155787521672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,True,104.78524300698,-104.17555300698,0.02489813677557014,0.02489813677557014,-39.880542,-39.966391006874495,66.82135200010549
2024/07/11,17:57:26,2024/07/11,17:57:56,0.515065,0.57106,516.742,572.919,0.317811,0.352362,318.845,353.508,0.132415,35.0196,3.5216,-0.728,0.376,2.765,-3846.1301999999996,2.0025,2.66438,30.0,39.906,2.201,3.385,0.0247,27.354,20.039,4.685,26.87,34.99,48.38,52.174,0.952,0.7804,2024-07-11 17:57:26,0.0011844912777998894,0.0010683465835463874,0.0019196629443285474,0.001731429609322231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,103.13740382275998,-102.47552382275998,0.5155132387611028,0.5155132387611028,-38.461301999999996,-38.55077294690154,66.58913087585844
2024/07/11,17:57:27,2024/07/11,17:57:57,0.10508,0.116504,105.519,116.99,0.11993,0.132969,120.431,133.523,0.0127206,35.3855,3.5584,-0.728,0.376,2.765,-6266.4168,2.00031,2.66562,30.0156,39.916,2.224,3.385,0.0247,27.354,20.029,4.685,26.19,34.99,48.382,52.163,0.952,0.7804,2024-07-11 17:57:27,0.00580595736581652,0.0052366442353910594,0.005087050779621446,0.004588212290082651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,167.70416950416,-167.03885950416,0.10516171064917441,0.10516171064917441,-62.664168,-62.79440107605569,106.91007842810431
2024/07/11,17:57:28,2024/07/11,17:57:58,0.125148,,124.66,138.212,,,15.8296,17.5505,-0.0123175,35.6877,3.5888,-5.224,-21.326,-10.257,1236.2630000000001,1.99969,2.64656,29.9844,39.906,2.243,3.385,0.0564,27.271,20.02,4.685,26.37,34.99,48.38,52.163,0.941,0.7696,2024-07-11 17:57:28,0.025417585578674847,0.022925342154764224,0.2001661255002643,0.18053941155103523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,True,-32.07157205280001,32.71844205280001,0.12525691088401367,0.12525691088401367,12.362630000000001,12.391388678327985,-17.68049337447202
2024/07/11,17:57:29,2024/07/11,17:57:59,0.0104616,,10.3548,11.4805,,,4.48325,4.97064,0.00183787,35.8787,3.608,1.851,-2.203,57.243,1016.9842000000001,1.99906,2.62875,29.9844,39.916,2.255,3.57,0.0334,27.125,20.013,4.685,26.38,34.99,48.382,52.171,0.878,0.7143,2024-07-11 17:57:29,0.10663378450714997,0.0961772566600569,0.24628712598051447,0.2221377040301239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,True,-26.104282157500002,26.733972157500002,0.010469734984082633,0.010469734984082633,10.169842000000001,10.190977680069357,-13.914244477430644
2024/07/11,17:57:30,2024/07/11,17:58:00,,,-503.461,-558.194,,,-130.292,-144.457,-0.0903564,35.99,3.6192,0.094,18.262,12.374,1037.9548,2.00031,2.64688,30.0156,39.918,2.262,3.399,0.0283,27.274,20.003,4.685,26.56,34.99,48.383,52.171,0.943,0.7713,2024-07-11 17:57:30,-0.0015910973722427619,-0.0014350835634381511,-0.0061481123240139405,-0.005545292777666226,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-26.826848010239996,27.473418010239996,,,10.379548,10.400604856580536,-14.42593315365946
2024/07/11,17:57:31,2024/07/11,17:58:01,,,-507.119,-562.25,,,-131.239,-145.507,-0.0902359,36.2446,3.6448,-0.724,11.569,-4.774,1371.2164,2.00062,2.66562,30.0,39.916,2.278,3.291,0.0306,27.253,19.994,4.685,26.39,34.99,48.382,52.171,0.904,0.7383,2024-07-11 17:57:31,-0.0018623689533572403,-0.0016797563137066363,-0.007196347874204555,-0.006490735541830431,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-35.886418601680006,36.551418601680005,,,13.712164,13.740661582495633,-20.14513701918437
2024/07/11,17:57:32,2024/07/11,17:58:02,0.0356632,,36.1413,40.0704,,,3.90393,4.32834,0.00191398,36.5946,3.68,0.295,0.2,0.021,597.2492,2.00062,2.67906,29.9844,39.918,2.3,3.253,0.0264,27.322,19.994,4.685,26.39,34.99,48.378,52.167,0.948,0.7763,2024-07-11 17:57:32,0.019542834069853517,0.017626573394739036,0.18092142834892583,0.16318120943648912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,True,-15.32222441752,16.00066441752,0.03569027107060706,0.03569027107060706,5.972492,5.984608318309083,-7.336996099210916
2024/07/11,17:57:33,2024/07/11,17:58:03,0.056455,0.0625924,56.9388,63.1289,,,-30.2794,-33.5712,-0.0335398,36.7218,3.6928,1.92,-3.039,25.812,435.9630000000001,2.00125,2.65187,30.0,39.926,2.308,3.37,0.0103,27.227,19.982,4.685,26.4,34.99,48.379,52.167,0.949,0.7745,2024-07-11 17:57:33,0.001879195819679391,0.0016949342092650226,-0.003533730152121271,-0.0031872354360254645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,-10.910552008100002,11.561172008100002,0.056493669917058224,0.056493669917058224,4.359630000000001,4.367609885317068,-4.541692122782933
2024/07/11,17:57:34,2024/07/11,17:58:04,,,-95.6017,-105.995,0.192685,0.213632,175.466,194.541,0.0485573,36.9605,3.7168,-0.033,5.449,0.104,627.752,1.99937,2.66438,30.0,39.923,2.323,3.37,0.0338,27.379,19.971,4.685,25.89,34.99,48.381,52.171,0.95,0.7796,2024-07-11 17:57:34,-0.01088214282312374,-0.009815029596982739,0.00592905519370994,0.005347700718993409,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,True,-16.0606887376,16.7256987376,,,6.277519999999999,6.289477113625025,-7.771841623974974
2024/07/11,17:57:35,2024/07/11,17:58:05,0.081543,0.0904079,74.8227,82.957,,,-5.67325,-6.29001,0.00750004,37.1514,3.736,0.582,0.682,0.423,-15515.7694,1.99969,2.68406,30.0,39.919,2.335,3.658,0.0284,27.203,19.959,4.685,26.93,34.99,48.381,52.171,0.839,0.6845,2024-07-11 17:57:35,0.009891223035698957,0.00892134426305666,-0.13045222229410625,-0.11766096032793821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,417.13693015763994,-416.45256015763994,0.08160414190332108,0.08160414190332108,-155.157694,-155.46861412670586,263.66800603093407
2024/07/11,17:57:39,2024/07/11,17:58:09,0.0201068,,16.919,18.7583,,,150.222,166.553,0.00601821,38.3605,3.8576,0.702,14.217,1.55,-16946.8056,2.00031,2.65969,30.0,39.928,2.411,3.658,0.0754,27.19,19.919,4.685,26.96,34.99,48.379,52.171,0.908,0.7401,2024-07-11 17:57:39,0.2827481250124335,0.25502339330812324,0.03184499736733024,0.028722358349963367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,True,451.39187386263995,-450.73249386263996,0.020120200053235456,0.020120200053235456,-169.468056,-169.76985247134127,283.6223313912987
2024/07/11,17:57:40,2024/07/11,17:58:10,0.0200988,,16.7104,18.527,,0.197856,148.37,164.5,0.00601649,38.6628,3.888,-57.973,-56.254,-4841.766,-17628.7062,2.00062,2.62719,29.9844,39.914,2.43,3.421,0.0443,27.155,19.91,4.66,26.62,34.99,48.38,52.171,0.912,0.7422,2024-07-11 17:57:40,0.0976421477899178,0.0880680135344959,0.010997052494732594,0.009918779314248746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,True,463.7661764157801,-463.13960641578007,0.0201148013244536,0.0201148013244536,-176.287062,-176.6621758645001,289.10462055128
2024/07/11,17:57:41,2024/07/11,17:58:11,,,-953.285,-1056.92,1.34119,1.487,1117.77,1239.29,-0.347108,38.9014,3.912,2.469,-2.297,-19.319,-17328.3752,2.00188,2.62719,30.0,39.914,2.445,3.74,0.0401,27.248,19.91,4.685,26.62,34.99,48.379,52.174,0.843,0.6887,2024-07-11 17:57:41,-0.0014058120524903176,-0.0012679666924253652,0.0011989427299636886,0.0010813786146603899,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,True,455.87465041688,-455.24934041688,,,-173.283752,-173.6524752467905,284.2240551700895
2024/07/11,17:57:42,2024/07/11,17:58:12,0.0583041,,49.3113,54.6721,,,3.4143,3.78548,0.0873838,39.0923,3.9312,2.469,-2.297,-19.319,-10556.6118,2.00125,2.665,30.0156,39.916,2.457,3.74,0.033,27.366,19.901,4.685,26.63,34.99,48.38,52.167,0.95,0.7798,2024-07-11 17:57:42,0.01867793174064946,0.016846475853384613,0.2697581094638279,0.24330682800731934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,True,281.99745447,-281.33370447,0.058349437512947556,0.058349437512947556,-105.566118,-105.7855129223805,178.21319154761946
2024/07/11,17:57:43,2024/07/11,17:58:13,0.00769801,,6.46041,7.16274,,,7.10935,7.88224,0.0401132,39.3946,3.9616,3.267,0.525,5.139,8977.3488,2.00125,2.64656,29.9844,39.921,2.476,4.122,0.0646,27.162,19.891,4.685,26.63,34.99,48.382,52.174,0.9,0.7332,2024-07-11 17:57:43,0.5421089346467465,0.48895299177845297,0.49262507274588113,0.44432093796780747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,True,-236.94561240128002,237.59092240128,0.007703639434516773,0.007703639434516773,89.773488,89.94893429583337,-144.99542810544665
2024/07/11,17:57:44,2024/07/11,17:58:14,0.0327055,,27.5189,30.5106,,,5.35682,5.93918,0.0192399,39.9355,4.016,16.243,42.847,528.044,9697.3016,1.99937,2.65563,30.0,39.925,2.51,4.633,0.055,27.287,19.884,4.636,26.3,34.99,48.386,52.167,0.937,0.7662,2024-07-11 17:57:44,0.09249208848664597,0.08342296130829265,0.47514705997848095,0.4285570590077027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,True,-256.86819048008005,257.52445048008,0.03272820519235219,0.03272820519235219,96.973016,97.15291891760567,-157.71590156247436
2024/07/11,17:57:45,2024/07/11,17:58:15,0.0342487,,22.1394,24.5462,,,73.1987,81.1565,0.00417,40.19,4.0416,-1086.511,3689.202,274.969,-5380.979599999999,2.00031,2.62219,30.0,39.921,2.526,4.633,0.0457,27.256,19.877,4.563,26.99,34.99,48.378,52.174,0.938,0.7666,2024-07-11 17:57:45,0.06098012479305783,0.055000790055830605,0.018443855698326485,0.0166352571965654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,True,141.72138897323995,-141.09950897323995,0.03427374553955303,0.03427374553955303,-53.809795999999984,-53.914957664073334,89.80674130916661
2024/07/11,17:57:46,2024/07/11,17:58:17,0.090971,0.100861,55.7933,61.8589,,,-107.034,-118.67,-0.0818838,40.54,4.0768,0.996,0.52,0.585,-21444.040399999998,2.0,2.59187,29.9844,39.892,2.548,4.824,0.0152,27.29,19.864,4.66,26.83,34.99,48.385,52.167,0.912,0.7464,2024-07-11 17:57:46,0.0025397104571786614,0.002290677268716352,-0.0013238749011563278,-0.0011940607056658966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,556.3935199154799,-555.80164991548,0.09106197090893803,0.09106197090893803,-214.44040399999997,-215.01374244450307,343.3797774709769
2024/07/11,17:57:47,2024/07/11,17:58:17,0.0909424,0.100829,57.2128,63.4326,,,-109.757,-121.689,-0.0818581,40.7309,4.096,10.586,52.07,628.081,-28261.206199999997,2.00156,2.65781,30.0,39.925,2.56,4.965,0.0301,27.261,19.85,4.685,27.01,34.99,48.383,52.171,0.954,0.7795,2024-07-11 17:57:47,0.00996245975474586,0.008985609298912017,-0.005193135507242222,-0.004683916662358475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,751.78541450422,-751.12916450422,0.09100553508996867,0.09100553508996867,-282.612062,-283.1363597541748,470.6506147500451
2024/07/11,17:57:48,2024/07/11,17:58:18,2.23921,2.48264,1357.56,1505.15,1.13611,1.25962,688.788,763.669,2.19888,41.0968,4.1328,10.586,52.07,628.081,-32316.117199999997,2.0,2.65406,30.0156,39.913,2.583,4.965,0.0527,27.367,19.838,4.685,26.33,34.99,48.382,52.171,0.94,0.7712,2024-07-11 17:57:48,0.0012402990340343244,0.001118684142686817,0.0024445608259763578,0.0022048633714929896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,858.3432001583199,-857.6891401583199,2.2410134555783765,2.2410134555783765,-323.16117199999997,-323.85682617833584,536.486373979984
