Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/08,14:07:58,2024/07/08,14:08:26,,,14704300.0,16302800.0,,,29396300.0,32592100.0,-174.024,25.251,2.5392,1.914,-1.823,-1.141,464.764,2.00031,2.79219,30.0156,39.971,1.587,-22.155,0.0157,27.407,15.631,4.709,48.29,34.99,48.396,52.14,0.921,0.7565,2024-07-08 14:07:58,-6.847039542215864e-06,-6.175666635766202e-06,-3.4249468521168835e-06,-3.0891142216557573e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:07:59,2024/07/08,14:08:28,,,750.832,832.458,,,1286.78,1426.67,-0.00366803,25.1237,2.5264,7617.972,35050.618,85234.206,4958761.482,2.00031,2.76375,29.9844,39.956,1.579,-22.431,0.0223,27.427,15.631,4.709,48.46,34.99,48.396,52.144,0.94,0.7733,2024-07-08 14:07:59,-0.2678137706330614,-0.24155300380819153,-0.15626797054950997,-0.14094522780415222,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:00,2024/07/08,14:08:29,,,908.363,1007.11,,,4077.21,4520.46,0.00811376,25.0759,2.5216,1180.496,5310.214,3831.159,-622599.021,2.00031,2.745,29.9844,39.94,1.576,-22.004,0.0191,27.363,15.631,4.709,48.46,34.99,48.397,52.148,0.941,0.7719,2024-07-08 14:08:00,-0.16121704929624148,-0.14540925125057297,-0.03591780875866414,-0.03239587958440635,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:01,2024/07/08,14:08:30,,,8.81754,9.77613,,,10.3011,11.421,4.04428e-06,25.0123,2.5152,2.07,0.199,-0.246,237.018,2.0,2.74063,30.0,39.956,1.572,-22.004,0.0144,27.469,15.633,4.709,49.84,34.99,48.396,52.148,0.942,0.7761,2024-07-08 14:08:01,-9.434245546986965,-8.509206406526351,-8.075521076736143,-7.283686523283138,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:02,2024/07/08,14:08:31,,,4.20572,4.66294,,,-7.7141,-8.55273,4.34086e-05,24.885,2.5024,70.001,277.537,649.395,59455.203,2.0,2.75719,30.0156,39.921,1.564,-22.206,0.0195,27.448,15.635,4.709,49.16,34.99,48.394,52.148,0.927,0.7628,2024-07-08 14:08:02,-37.46563802429724,-33.79188994641286,20.426197101386997,18.423411419850286,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:03,2024/07/08,14:08:32,,,18321.9,20313.8,,,35317.9,39157.5,-0.218187,24.885,2.5024,-0.186,0.346,-0.337,-41.995,2.0,2.77156,30.0,39.964,1.564,-22.241,0.0126,27.448,15.635,4.709,50.2,34.99,48.4,52.148,0.951,0.7825,2024-07-08 14:08:03,-0.0036096092545688527,-0.003255673743594161,-0.0018725650815443356,-0.0016889523410330524,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:04,2024/07/08,14:08:33,55.5127,61.5477,48660800.0,53950900.0,,,159359000.0,176683000.0,-184.883,24.7736,2.4912,0.232,0.575,-0.105,5.922,1.99969,2.76781,30.0,39.971,1.557,-22.575,0.0118,27.406,15.638,4.709,49.17,34.99,48.397,52.148,0.951,0.7814,2024-07-08 14:08:04,2.508254867805025e-06,2.2623103706556053e-06,7.659050154567157e-07,6.908048143995395e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/08,14:08:05,2024/07/08,14:08:34,5.64932e-05,,48.9756,54.3,,,2.01532,2.23441,-4.54552e-07,24.71,2.4848,0.388,0.252,0.135,3.55,2.0,2.73656,29.9844,39.962,1.553,-22.597,0.0051,27.495,15.64,4.709,49.0,34.99,48.397,52.148,0.941,0.7759,2024-07-08 14:08:05,0.46040939440499035,0.4152643578330258,11.188732976005094,10.091604297370598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/08,14:08:06,2024/07/08,14:08:35,,,-3.57656,-3.96538,,,22.6128,25.0711,2.88089e-06,24.5191,2.4656,0.407,0.526,0.04,7.533,2.00031,2.74469,30.0,39.944,1.541,-22.629,0.0048,27.436,15.642,4.709,48.66,34.99,48.398,52.14,0.949,0.7802,2024-07-08 14:08:06,-5.59730046862815,-5.048457744364856,0.8852991919339406,0.798491737828546,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:07,2024/07/08,14:08:36,,,15.0061,16.6375,,,3.31507,3.67547,1.0548e-05,24.5191,2.4656,0.309,0.292,0.017,1.777,2.00031,2.77062,30.0,39.961,1.541,-22.606,0.0051,27.487,15.642,4.709,48.84,34.99,48.395,52.152,0.943,0.7775,2024-07-08 14:08:07,1.5206346793571361,1.3715316227417977,6.883337876353975,6.208407726018505,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:08,2024/07/08,14:08:37,4.13867e-05,,36.039,39.957,,,1.92569,2.13504,4.24395e-06,24.4077,2.4544,0.333,0.302,0.048,1.571,2.00062,2.74969,30.0,39.959,1.534,-22.598,0.004,27.544,15.642,4.709,48.15,34.99,48.398,52.148,0.947,0.7819,2024-07-08 14:08:08,0.3865976267738186,0.34869023231486723,7.23513744500165,6.525684687073026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/08,14:08:09,2024/07/08,14:08:38,,,5.88681,6.52679,,,5.92507,6.56921,7.57905e-07,24.3441,2.448,0.324,0.251,0.071,3.634,2.00062,2.75719,30.0,39.938,1.53,-22.578,0.0042,27.567,15.642,4.709,48.15,34.99,48.393,52.148,0.946,0.7821,2024-07-08 14:08:09,2.6162674288053416,2.359730477042792,2.599369903304618,2.344491375621011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:10,2024/07/08,14:08:39,,,7.57842,8.40231,,,4.75168,5.26825,8.64225e-06,24.1532,2.4288,0.621,0.348,0.121,7.811,2.0,2.7425,30.0,39.937,1.518,-22.668,0.004,27.531,15.645,4.709,49.36,34.99,48.399,52.144,0.946,0.7812,2024-07-08 14:08:10,1.833060856474772,1.653322972509372,2.92353850482932,2.6368743809525377,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:11,2024/07/08,14:08:40,,,-27.9823,-31.0243,,,-0.27336,-0.303078,2.86599e-06,24.2168,2.4352,0.461,0.277,0.1,4.951,1.99969,2.73188,30.0,39.923,1.522,-22.635,0.0041,27.481,15.645,4.709,49.54,34.99,48.398,52.152,0.945,0.7786,2024-07-08 14:08:11,-0.5199456856261775,-0.4689622849427119,-53.22382502311327,-48.00498040962727,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:12,2024/07/08,14:08:41,3.68548e-05,,32.1586,35.6547,,,5.46798,6.06242,-1.30052e-06,24.1532,2.4288,0.399,0.546,0.048,2.235,2.0,2.75438,30.0,39.94,1.518,-22.594,0.0053,27.625,15.642,4.709,49.89,34.99,48.396,52.14,0.946,0.7831,2024-07-08 14:08:12,0.7621802316116219,0.6874458535439314,4.482580332180107,4.043047153530722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/08,14:08:13,2024/07/08,14:08:42,,,11.3613,12.5964,,,3.11317,3.45161,5.44401e-06,24.0418,2.4176,0.298,0.313,0.042,-0.767,2.0,2.76844,30.0,39.954,1.511,-22.51,0.0063,27.47,15.642,4.709,49.37,34.99,48.401,52.144,0.936,0.7711,2024-07-08 14:08:13,3.0627126883811377,2.7624078675380535,11.17716467801937,10.081203343637208,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:14,2024/07/08,14:08:43,,,8.63546,9.57425,,,8.87701,9.84207,-2.90358e-07,24.0418,2.4176,0.276,0.241,0.084,-0.071,1.99969,2.73125,30.0,39.949,1.511,-22.546,0.0072,27.463,15.642,4.709,49.38,34.99,48.394,52.14,0.948,0.7804,2024-07-08 14:08:14,5.195117551560339,4.685720483757254,5.053764489115493,4.55820415197531,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:15,2024/07/08,14:08:44,,,-0.664929,-0.737216,,,11.0948,12.301,-2.10872e-06,23.9145,2.4048,0.783,0.34,0.088,15.786,2.0,2.76656,30.0156,39.938,1.503,-22.667,0.0069,27.548,15.643,4.709,49.56,34.99,48.393,52.14,0.929,0.7674,2024-07-08 14:08:15,-62.751083415050765,-56.59812124194894,3.760752624469774,3.391992020518666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:16,2024/07/08,14:08:45,,,23.6267,26.1952,,,2.1873,2.42509,-1.0356e-06,23.8509,2.3984,0.747,0.376,0.011,22.88,2.00031,2.76031,30.0,39.968,1.499,-22.713,0.0076,27.532,15.643,4.709,48.7,34.99,48.399,52.14,0.946,0.7808,2024-07-08 14:08:16,2.1373040218762838,1.9277301444796364,23.086638847586617,20.822893646782294,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:17,2024/07/08,14:08:46,,,8.65173,9.5923,,,7.49177,8.30623,6.94063e-07,23.8509,2.3984,0.484,0.471,-0.052,20.388,2.00031,2.77656,30.0,39.952,1.499,-22.63,0.0095,27.519,15.645,4.709,48.88,34.99,48.393,52.14,0.952,0.7853,2024-07-08 14:08:17,9.180686074450533,8.280500224789202,10.602142983848324,9.562559269325112,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:18,2024/07/08,14:08:47,,,24.5452,27.2137,,,2.93618,3.25538,-1.25027e-06,23.8509,2.3984,0.346,0.341,0.189,-1.724,2.00062,2.7375,29.9844,39.95,1.499,-22.548,0.0104,27.526,15.647,4.709,49.05,34.99,48.398,52.144,0.951,0.7847,2024-07-08 14:08:18,3.8207200587803087,3.4460785563173855,31.93961711439025,28.807790035530317,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:19,2024/07/08,14:08:48,,,22.038,24.4339,,,5.18856,5.75263,-7.4524e-07,23.8509,2.3984,-0.423,0.313,-0.35,-39.359,2.00062,2.74688,30.0,39.944,1.499,-22.473,0.0138,27.541,15.647,4.709,49.05,34.99,48.399,52.14,0.948,0.7825,2024-07-08 14:08:19,7.516933230181411,6.779878244152515,31.927681554739273,28.79703864101688,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:20,2024/07/08,14:08:49,,,10.448,11.5838,,,7.00391,7.76534,-1.89346e-07,23.7395,2.3872,0.255,1.236,-0.042,11.209,2.00062,2.72969,30.0,39.938,1.492,-22.575,0.0133,27.423,15.647,4.709,49.74,34.99,48.398,52.144,0.943,0.7755,2024-07-08 14:08:20,14.644666688743914,13.208730650617165,21.84593116598906,19.703857340018246,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:21,2024/07/08,14:08:50,,,6.42992,7.12894,,,12.5332,13.8957,-8.3372e-07,23.7395,2.3872,-0.433,0.943,-0.197,-87.512,2.0,2.74969,30.0,39.94,1.492,-22.698,0.0147,27.514,15.649,4.709,49.23,34.99,48.395,52.144,0.948,0.782,2024-07-08 14:08:21,29.26149558755225,26.392284937503202,15.012088034235536,13.540067546822227,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:22,2024/07/08,14:08:51,,,9.89934,10.9755,,,5.29197,5.86728,-2.27367e-07,23.6758,2.3808,0.347,1.052,-0.049,21.726,1.99969,2.73219,30.0,39.947,1.488,-22.597,0.0143,27.571,15.652,4.709,49.24,34.99,48.398,52.144,0.951,0.7857,2024-07-08 14:08:22,17.87234414466382,16.119852431102984,33.43262791671027,30.15445142757712,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:23,2024/07/08,14:08:51,,,10.0827,11.1789,,,5.39001,5.97598,-2.27367e-07,23.6758,2.3808,0.536,0.757,-0.184,62.155,1.99937,2.78281,30.0156,39.956,1.488,-22.421,0.0146,27.516,15.65,4.709,49.24,34.99,48.398,52.14,0.949,0.783,2024-07-08 14:08:23,18.630098674148073,16.803304534275085,34.85016684460154,31.43294472249175,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:24,2024/07/08,14:08:52,,,8.90718,9.87551,,,6.52463,7.23395,2.52449e-07,23.6758,2.3808,0.235,1.242,-0.08,18.61,1.99969,2.80063,30.0156,39.938,1.488,-22.234,0.016,27.446,15.649,4.709,50.11,34.99,48.398,52.148,0.955,0.7854,2024-07-08 14:08:24,25.50766226260935,23.006686318211226,34.8222094963974,31.407728755002534,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:25,2024/07/08,14:08:54,,,8.29865,9.20083,,,6.02521,6.68024,-7.58059e-07,23.6122,2.3744,1.388,0.319,0.615,-0.084,1.99969,2.76281,29.9844,39.95,1.484,-22.199,0.0181,27.308,15.652,4.709,49.6,34.99,48.397,52.144,0.906,0.7414,2024-07-08 14:08:25,34.530989457618624,31.145187663992093,47.56028692088481,42.89677982813006,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:26,2024/07/08,14:08:55,,,8.45348,9.3725,,,4.18448,4.63939,4.79795e-07,23.5486,2.368,569750.378,2630769.119,6364313.004,370551084.23,2.00031,2.72969,30.0,39.949,1.48,-22.63,0.0179,27.441,15.652,4.709,49.43,34.99,48.398,52.144,0.949,0.781,2024-07-08 14:08:26,32.777141828322286,29.563299840377923,66.21642008502054,59.723609847750545,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:27,2024/07/08,14:08:56,,,14.3194,15.8762,,,3.86797,4.28847,2.65183e-07,23.4372,2.3568,1.621,-0.39,-0.612,344.612,2.00031,2.76125,30.0,39.938,1.473,-22.38,0.0158,27.545,15.65,4.709,49.6,34.99,48.395,52.148,0.947,0.7817,2024-07-08 14:08:27,15.248543191174855,13.753284888685661,56.45077403861375,50.91555816619145,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:28,2024/07/08,14:08:57,,,11.0034,12.1996,,,3.78258,4.1938,9.72555e-07,23.4372,2.3568,29.391,116.339,134.165,15457.176,2.00031,2.75563,30.0,39.945,1.473,-22.76,0.0235,27.412,15.649,4.709,49.61,34.99,48.398,52.14,0.909,0.747,2024-07-08 14:08:28,43.7994702028774,39.50455670486573,127.41065104593243,114.91729492283011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:29,2024/07/08,14:08:57,,,11.1344,12.3449,,,3.82762,4.24373,9.72555e-07,23.4372,2.3568,35.806,371.2,-296.636,-18663.16,2.00031,2.78844,30.0,39.962,1.473,-22.63,0.0207,27.532,15.649,4.709,49.61,34.99,48.398,52.144,0.951,0.7849,2024-07-08 14:08:29,33.98394746442904,30.65153010858835,98.85774534481048,89.16416786144585,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:30,2024/07/08,14:08:59,,,8.65437,9.59522,,,3.84592,4.26403,3.03007e-07,23.4372,2.3568,0.348,0.939,-0.148,39.587,2.00031,2.74531,30.0,39.923,1.473,-22.616,0.0154,27.522,15.649,4.709,49.44,34.99,48.398,52.148,0.95,0.7841,2024-07-08 14:08:30,23.835080059979656,21.4978516651861,53.63535826637206,48.37620680440845,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:31,2024/07/08,14:08:59,,,8.76076,9.71318,,,3.8932,4.31645,3.03007e-07,23.3735,2.3504,0.165,-0.699,-1.631,463.444,2.00094,2.77906,30.0156,39.93,1.469,-22.335,0.0172,27.412,15.652,4.709,49.79,34.99,48.397,52.14,0.949,0.7801,2024-07-08 14:08:31,29.732543788768687,26.81701988796026,66.9062421551843,60.34582990814722,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:32,2024/07/08,14:09:01,,,9.25081,10.2565,,,3.79446,4.20697,1.26284e-07,23.3099,2.344,715.31,3184.684,8198.532,472641.265,2.00031,2.77219,30.0,39.964,1.465,-22.38,0.0222,27.534,15.652,4.709,49.11,34.99,48.394,52.14,0.95,0.7841,2024-07-08 14:08:32,46.77987337807182,42.193038028868386,114.04874910617382,102.86573020809419,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:33,2024/07/08,14:09:02,,,8.95831,9.93221,,,4.14084,4.59101,6.43714e-07,23.3735,2.3504,1902046.651,14386880.645,-14638151.049,-1166140559.762,2.0,2.72938,29.9844,39.947,1.469,-22.717,0.0255,27.491,15.649,4.709,49.11,34.99,48.397,52.14,0.94,0.775,2024-07-08 14:08:33,62.784837015294286,56.62866747367779,135.82897977344078,122.51046119701338,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:34,2024/07/08,14:09:03,,,9.81147,10.8781,,,4.07147,4.5141,2.52481e-07,23.3099,2.344,1.936,0.184,-0.036,99.537,1.99969,2.75656,30.0,39.935,1.465,-23.028,0.0149,27.512,15.645,4.709,49.11,34.99,48.395,52.144,0.938,0.7734,2024-07-08 14:08:34,19.763736068083894,17.825828622816033,47.62670922843916,42.95676267651145,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:35,2024/07/08,14:09:03,,,9.89935,10.9755,,,4.10794,4.55453,2.52481e-07,23.1826,2.3312,-0.141,2.059,0.228,-343.965,2.0,2.78125,30.0156,39.964,1.457,-22.9,0.0171,27.537,15.647,4.709,49.29,34.99,48.397,52.144,0.947,0.7819,2024-07-08 14:08:35,26.030872770003207,23.478449383350462,62.72927366104182,56.578473826578595,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:36,2024/07/08,14:09:05,,,9.73223,10.7903,,,3.68972,4.09085,1.0099e-07,23.1349,2.3264,0.586,0.299,0.835,-30.794,1.99969,2.72719,29.9844,39.954,1.454,-22.682,0.0159,27.463,15.65,4.709,48.95,34.99,48.395,52.148,0.952,0.7836,2024-07-08 14:08:36,22.44765676333221,20.246504252558744,59.209139580962024,53.40349305866548,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:37,2024/07/08,14:09:06,,,15.236,16.8924,,,3.93132,4.35872,1.3637e-06,23.1826,2.3312,1.418,0.175,0.336,14.568,2.0,2.77469,30.0,39.949,1.457,-22.38,0.0124,27.457,15.65,4.709,49.3,34.99,48.399,52.144,0.947,0.7797,2024-07-08 14:08:37,8.870581583851111,8.000790921058792,34.37829087843956,31.007376754953796,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:38,2024/07/08,14:09:07,,,13.8149,15.3168,,,4.10874,4.55542,6.06088e-07,23.1349,2.3264,0.231,0.537,0.06,-12.307,2.0,2.75219,29.9844,39.952,1.454,-22.611,0.0157,27.465,15.65,4.709,49.3,34.99,48.398,52.14,0.95,0.7821,2024-07-08 14:08:38,15.555934214346118,14.03054399735885,52.30401643240307,47.17539048071089,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:39,2024/07/08,14:09:08,,,10.7013,11.8647,,,3.54564,3.9311,-1.2624e-08,23.0713,2.32,0.299,0.433,0.684,-98.113,2.00031,2.71719,30.0,39.962,1.45,-23.034,0.0153,27.457,15.649,4.709,49.47,34.99,48.393,52.144,0.947,0.7793,2024-07-08 14:08:39,18.833420491572465,16.986677115987458,56.84210526315789,51.26851746401633,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:40,2024/07/08,14:09:08,,,10.9573,12.1485,,,3.63046,4.02514,-1.2624e-08,22.944,2.3072,-1.108,-0.025,0.227,-230.624,2.00031,2.78219,30.0156,39.932,1.442,-22.854,0.0156,27.524,15.652,4.709,49.31,34.99,48.398,52.144,0.95,0.7842,2024-07-08 14:08:40,19.57922683937407,17.659480287648666,59.09306137315607,53.298758640023124,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:41,2024/07/08,14:09:09,,,11.8079,13.0916,,,2.77945,3.08161,1.12359e-06,22.944,2.3072,1.263,0.496,-0.103,247.686,2.00031,2.78875,30.0,39.935,1.442,-23.032,0.0117,27.449,15.654,4.709,50.34,34.99,48.397,52.148,0.942,0.7751,2024-07-08 14:08:41,10.243497261217037,9.2390864177533,43.51751477446489,39.250374898569504,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:42,2024/07/08,14:09:11,,,13.287,14.7315,,,3.27013,3.62564,1.78025e-06,22.8803,2.3008,0.444,0.281,0.431,-9.203,2.00031,2.7325,29.9844,39.95,1.438,-22.839,0.0119,27.41,15.657,4.709,49.83,34.99,48.392,52.14,0.954,0.7835,2024-07-08 14:08:42,9.226248648085168,8.32158051853419,37.48755797454415,33.81174206518807,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:43,2024/07/08,14:09:12,,,11.6644,12.9325,,,3.64062,4.03641,1.81803e-06,22.8167,2.2944,0.342,0.812,-0.023,9.727,2.0,2.77312,30.0,39.928,1.434,-22.634,0.0111,27.506,15.659,4.709,50.18,34.99,48.396,52.14,0.952,0.7852,2024-07-08 14:08:43,9.280586919351316,8.370585757571641,29.734582470569496,26.818947615875878,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:44,2024/07/08,14:09:13,,,13.4466,14.9085,,,3.15446,3.49739,7.57978e-08,22.8167,2.2944,-0.026,1.002,-0.167,-30.776,1.99969,2.76594,30.0,39.937,1.434,-22.547,0.0141,27.518,15.657,4.709,49.84,34.99,48.396,52.144,0.951,0.7849,2024-07-08 14:08:44,12.948586017793643,11.67890501086765,55.19648181772751,49.78427066456655,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:45,2024/07/08,14:09:13,,,13.5302,15.0011,,,3.17406,3.51913,7.57978e-08,22.6417,2.2768,0.926,0.198,-0.082,43.383,1.99969,2.78313,30.0,39.944,1.423,-22.775,0.0109,27.442,15.657,4.709,50.54,34.99,48.396,52.14,0.938,0.772,2024-07-08 14:08:45,7.738149513475492,6.979380837690184,32.98573514795134,29.75136661967281,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:46,2024/07/08,14:09:15,,,11.6535,12.9204,,,5.30061,5.87686,1.64095e-07,22.6417,2.2768,0.337,0.674,0.055,-2.246,2.0,2.77031,30.0,39.911,1.423,-22.567,0.0097,27.486,15.657,4.709,49.85,34.99,48.396,52.148,0.926,0.7626,2024-07-08 14:08:46,7.087972518945957,6.392982599183297,15.583155154167075,14.055157043114034,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:47,2024/07/08,14:09:16,,,14.9475,16.5725,,,3.25796,3.61214,1.43948e-06,22.6417,2.2768,0.97,0.268,-0.099,81.641,2.00031,2.75937,30.0,39.942,1.423,-22.721,0.0089,27.467,15.659,4.709,50.03,34.99,48.395,52.148,0.931,0.7664,2024-07-08 14:08:47,4.632109565969989,4.177918899531625,21.252163180982787,19.168316256648776,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:48,2024/07/08,14:09:17,,,11.1673,12.3814,,,5.79325,6.42306,2.01978e-07,22.578,2.2704,0.868,0.472,-0.059,73.849,2.00031,2.75156,29.9844,39.949,1.419,-22.724,0.0103,27.451,15.659,4.709,50.03,34.99,48.401,52.152,0.95,0.7821,2024-07-08 14:08:48,8.282845632553638,7.470705875725312,15.966444730727094,14.400862232791996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:49,2024/07/08,14:09:18,,,8.90032,9.86791,,,4.90851,5.44214,2.1466e-07,22.5144,2.264,0.414,0.641,-0.015,26.579,2.00062,2.77469,30.0,39.923,1.415,-22.609,0.0104,27.457,15.663,4.709,49.52,34.99,48.399,52.144,0.951,0.7824,2024-07-08 14:08:49,10.681519667387589,9.63417567049979,19.368240097414223,17.469082663195245,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:50,2024/07/08,14:09:19,,,10.1342,11.2359,,,4.81985,5.34384,-4.04195e-07,22.5144,2.264,0.253,1.139,-0.066,11.108,2.00031,2.76875,30.0,39.952,1.415,-22.486,0.0131,27.456,15.663,4.709,50.04,34.99,48.396,52.144,0.95,0.7817,2024-07-08 14:08:50,14.847596058175652,13.391756277995414,31.21844910106657,28.157343781790026,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/08,14:08:51,2024/07/08,14:09:19,,,10.2234,11.3348,,,4.86228,5.39088,-4.04195e-07,22.403,2.2528,0.392,0.484,-0.018,16.128,2.00031,2.79312,30.0156,39.95,1.408,-22.564,0.008,27.454,15.656,4.709,49.7,34.99,48.396,52.144,0.951,0.7831,2024-07-08 14:08:51,5.537242280305586,4.994303372715496,11.642565948769072,10.500961494286821,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
