Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/05,19:02:44,2024/07/05,19:03:14,,,862.324,956.07,,,1003.71,1112.83,-3.32086e-12,75.4413,7.5872,5072.706,31685.653,-36795.175,-2618880.434,1.99969,2.62031,30.0,39.981,4.742,-2.357,0.0255,27.237,17.105,4.709,43.22,34.99,48.391,52.148,0.89,0.7269,2024-07-05 19:02:44,-391518749.5484212,-353128054.740958,-336366363.88089967,-303384468.9547057,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:02:45,2024/07/05,19:03:15,,,520.346,576.915,,,329.799,365.653,-4.00931e-13,75.6163,7.6048,2299478205.529,6890179951.469,2788496961.478,385993499893.125,2.0,2.63844,30.0,39.98,4.753,-2.345,0.034,27.355,17.096,4.709,43.05,34.99,48.391,52.148,0.93,0.7628,2024-07-05 19:02:45,-1161051736.103788,-1047205790.4320178,-1831867522.3833294,-1652245252.6534545,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:02:46,2024/07/05,19:03:16,,,-10.5198,-11.6634,,,1.14131,1.26539,-2.57813e-14,75.8708,7.6304,-0.14,2.928,0.083,-80.953,2.0,2.64156,30.0,39.995,4.769,-2.272,0.0152,27.29,17.085,4.709,43.05,34.99,48.393,52.152,0.916,0.7497,2024-07-05 19:02:46,11494412990.915514,10367325693.054646,-105947145654.39697,-95558340467.948,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:02:47,2024/07/05,19:03:17,,,51.2446,56.8156,,,135.261,149.965,-3.48666e-13,76.0458,7.648,0.398,0.853,-0.691,270.386,2.0,2.64594,30.0,39.993,4.78,-2.082,0.0195,27.35,17.077,4.685,42.37,34.99,48.394,52.155,0.929,0.7617,2024-07-05 19:02:47,-3890168845.093016,-3508715270.408681,-1473825784.2962458,-1329308410.0387692,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:02:48,2024/07/05,19:03:18,,,-36.6291,-40.6112,,,27.3727,30.3485,-1.12654e-14,76.2843,7.672,10.778,-3.991,255.508,14790.404,2.00062,2.64281,30.0156,39.995,4.795,-2.082,0.029,27.263,17.07,4.709,42.88,34.99,48.388,52.155,0.898,0.7335,2024-07-05 19:02:48,12022151636.35636,10843316017.550444,-16087534551.854086,-14510082005.255377,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:02:49,2024/07/05,19:03:19,,,61.1671,67.8168,,,-11.6348,-12.8996,-4.18973e-13,76.4752,7.6912,-0.353,0.997,-0.441,2.876,1.99937,2.65125,30.0,39.985,4.807,-2.082,0.0188,27.235,17.057,4.709,42.71,34.99,48.393,52.152,0.907,0.7407,2024-07-05 19:02:49,-3034887814.595695,-2737298636.9268894,15955146464.669264,14390703696.616083,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:02:50,2024/07/05,19:03:20,,,24.5877,27.2607,,,90.7247,100.588,-7.60786e-13,76.7774,7.7216,-0.59,1.997,0.052,-205.81,1.99906,2.63719,30.0,39.985,4.826,-2.094,0.0156,27.278,17.057,4.709,42.71,34.99,48.394,52.152,0.923,0.7545,2024-07-05 19:02:50,-5172040039.954944,-4664901865.692384,-1401697980.6241286,-1264253765.0719764,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:02:51,2024/07/05,19:03:21,,,38.5609,42.753,,,200.848,222.683,-9.03149e-13,77.2069,7.7648,295.24,1302.108,2728.306,26192.791,2.00062,2.67,30.0,39.98,4.853,-1.912,0.0249,27.373,17.054,4.709,43.06,34.99,48.393,52.155,0.922,0.7564,2024-07-05 19:02:51,-8506093420.094086,-7672042784.560139,-1633092236.6154444,-1472959746.084841,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:02:52,2024/07/05,19:03:22,,,-9.46456,-10.4935,,,25.8793,28.6927,1.23976e-14,77.4455,7.7888,2.399,-0.077,0.737,48.664,2.00062,2.62656,30.0,39.987,4.868,-1.794,0.0149,27.299,17.045,4.709,43.23,34.99,48.39,52.155,0.866,0.7084,2024-07-05 19:02:52,12205393221.363974,11008578370.605444,-4463750748.9514675,-4026063050.385179,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:02:53,2024/07/05,19:03:23,,,11.3713,12.6076,,,5.79345,6.42328,1.89349e-14,77.6841,7.8128,-1.655,3.592,-0.616,-201.446,2.00062,2.65219,30.0156,39.985,4.883,-1.35,0.0191,27.194,17.04,4.709,42.89,34.99,48.393,52.144,0.903,0.7364,2024-07-05 19:02:53,-16860080878.10514,-15206879590.492626,-33092644164.043575,-29847900967.90293,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:02:54,2024/07/05,19:03:24,,,52.9868,58.7472,,,3.43754,3.81124,-5.27088e-15,77.9863,7.8432,167.535,708.196,1825.546,50272.469,2.00031,2.62,30.0,39.99,4.902,-1.398,0.0281,27.367,17.028,4.709,42.89,34.99,48.394,52.148,0.927,0.7604,2024-07-05 19:02:54,-7733313745.653984,-6974983658.109994,-119202068799.97827,-107513895205.23512,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:02:55,2024/07/05,19:03:25,,,54.2595,60.1583,,,-7.41306,-8.21896,-6.84372e-15,78.1772,7.8624,1.512,0.157,0.523,9.709,2.00094,2.65469,30.0,39.978,4.914,-1.573,0.0169,27.347,17.024,4.709,42.89,34.99,48.389,52.152,0.933,0.765,2024-07-05 19:02:55,-2768719221.373453,-2497223946.629827,20265514354.236732,18278338111.816505,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:02:56,2024/07/05,19:03:26,,,8.52677,9.45374,,,8.9928,9.97044,1.43335e-14,78.2885,7.8736,2.16,-0.305,3.066,332.856,2.00031,2.62906,30.0,39.993,4.921,-1.841,0.0239,27.246,17.017,4.709,42.38,34.99,48.393,52.148,0.902,0.7367,2024-07-05 19:02:56,-34896266067.152145,-31474573376.018692,-33087920108.437508,-29843470810.12738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:02:57,2024/07/05,19:03:27,,,-0.810382,-0.898482,,,17.0861,18.9436,-2.76647e-14,78.5907,7.904,-0.976,1.38,-1.232,26.443,2.00031,2.65719,30.0156,39.992,4.94,-1.84,0.0189,27.314,17.012,4.709,43.07,34.99,48.392,52.148,0.925,0.7578,2024-07-05 19:02:57,232182204629.21436,209415213249.30383,-11012220386.218462,-9932404814.801428,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:02:58,2024/07/05,19:03:28,,,1.98029,2.19557,,,19.286,21.3827,-2.09836e-14,78.8452,7.9296,2.647,0.223,0.805,-41.986,2.00031,2.64625,30.0,39.987,4.956,-2.121,0.0171,27.471,17.007,4.709,42.55,34.99,48.392,52.152,0.928,0.7641,2024-07-05 19:02:58,-77390924609.94878,-69802416265.03004,-7946485349.508389,-7167298236.669624,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:02:59,2024/07/05,19:03:29,,,-15.7092,-17.417,,,25.5162,28.2902,-5.39232e-15,79.3224,7.9776,1.325,0.234,1.065,-120.311,2.0,2.64031,30.0,39.985,4.986,-2.259,0.0165,27.267,17.001,4.709,42.72,34.99,48.391,52.148,0.925,0.756,2024-07-05 19:02:59,9062855773.263828,8174202846.333995,-5579590891.484387,-5032496340.002663,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:03:00,2024/07/05,19:03:30,,,-2.86063,-3.17162,,,22.021,24.4149,-1.6011e-14,79.5133,7.9968,4206.349,19307.34,46950.794,2732936.324,1.99937,2.62375,29.9844,40.016,4.998,-2.293,0.0261,27.297,17.001,4.709,42.72,34.99,48.39,52.152,0.914,0.7476,2024-07-05 19:03:00,123781644534.57188,111644303716.56007,-16079812483.624187,-14503117954.26433,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:03:01,2024/07/05,19:03:31,,,3.51854,3.90106,,,26.6172,29.5109,-3.36735e-14,79.8155,8.0272,24.084,13.689,-7.811,-1750.635,2.00031,2.64438,30.0,39.99,5.017,-2.362,0.0246,27.272,16.993,4.709,42.55,34.99,48.393,52.148,0.877,0.7174,2024-07-05 19:03:01,-90115257467.90958,-81279061334.02101,-11912387378.963758,-10744322549.832485,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:03:02,2024/07/05,19:03:32,,,-6.46295,-7.16557,,,6.43064,7.12974,1.27784e-14,79.9268,8.0384,3.132,-0.164,-0.143,256.784,2.00062,2.63937,30.0,39.978,5.024,-2.207,0.0168,27.276,16.984,4.709,42.55,34.99,48.392,52.152,0.895,0.7321,2024-07-05 19:03:02,22839016653.44964,20599505156.445004,-22953806115.810017,-20703010386.71439,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:03:03,2024/07/05,19:03:33,,,2.66467,2.95435,,,2.74137,3.03939,-9.16466e-15,80.1813,8.064,2.108,-0.46,1.24,360.415,1.99969,2.64562,30.0,39.987,5.04,-2.346,0.019,27.352,16.975,4.709,42.56,34.99,48.391,52.152,0.931,0.7635,2024-07-05 19:03:03,-71021749181.08578,-64057747793.46788,-69034624401.92302,-62265426647.532845,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:03:04,2024/07/05,19:03:34,,,-80.1468,-88.8599,,,131.723,146.043,-1.9932e-11,80.3563,8.0816,49332.682,227624.76,551299.216,32085741.137,2.00031,2.68094,30.0156,39.973,5.051,-2.373,0.0204,27.353,16.956,4.709,43.07,34.99,48.391,52.155,0.936,0.7677,2024-07-05 19:03:04,2759041336.5598173,2488504063.1932697,-1678734656.1732306,-1514123964.8974724,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:03:05,2024/07/05,19:03:35,,,882.994,978.988,,,1039.18,1152.16,-3.61771e-12,80.6585,8.112,1.288,-0.095,0.742,-20.58,1.99969,2.64312,30.0,39.983,5.07,-2.155,0.0176,27.315,16.951,4.709,43.25,34.99,48.394,52.152,0.893,0.7314,2024-07-05 19:03:05,-183726971.85019988,-165711748.43655545,-156113295.03074288,-140805760.235646,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:03:06,2024/07/05,19:03:36,,,-23.7576,-26.3404,,,-5.0366,-5.58415,-1.3101e-14,80.8494,8.1312,0.69,-1.123,-0.476,7.217,2.00031,2.66156,30.0,39.98,5.082,-2.63,0.0189,27.383,16.944,4.709,43.25,34.99,48.394,52.148,0.928,0.7618,2024-07-05 19:03:06,7929700247.074729,7152167514.611277,37404305982.11303,33736612455.37485,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:03:07,2024/07/05,19:03:37,,,75.8633,84.1107,,,1.28704,1.42696,-4.50192e-15,81.088,8.1552,2.011,0.869,1.746,-73.369,2.00062,2.65875,30.0,39.969,5.097,-2.679,0.0142,27.248,16.937,4.709,43.25,34.99,48.393,52.148,0.902,0.7369,2024-07-05 19:03:07,-1400199988.8895063,-1262902094.3982363,-82533471407.57964,-74440789595.12392,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:03:08,2024/07/05,19:03:38,,,75.5151,83.7246,,,0.725614,0.804498,2.78656e-15,81.5174,8.1984,9.295,23.787,0.529,719.044,2.0,2.6675,30.0156,39.98,5.124,-3.076,0.0241,27.491,16.935,4.709,43.25,34.99,48.391,52.152,0.922,0.7596,2024-07-05 19:03:08,-4064194697.324871,-3665688409.2271767,-422964047218.5204,-381491917738.9373,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:03:09,2024/07/05,19:03:39,,,2707670.0,3002030.0,,,5100900.0,5655440.0,-3.24149e-09,81.8196,8.2288,249.743,1095.818,2737.395,-57934.273,2.00062,2.66812,30.0,39.995,5.143,-3.196,0.0265,27.203,16.935,4.709,43.25,34.99,48.391,52.152,0.899,0.7333,2024-07-05 19:03:09,-137167.57981502643,-123717.89676932889,-72811.48228521777,-65671.9628178392,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:03:10,2024/07/05,19:03:40,,,2.08863,2.31569,,,8.73805,9.688,-1.77005e-14,81.8673,8.2336,0.925,0.589,-0.873,361.644,2.0,2.62812,29.9844,39.978,5.146,-3.155,0.0187,27.258,16.924,4.709,42.91,34.99,48.394,52.148,0.896,0.7324,2024-07-05 19:03:10,-87205141185.59492,-78654313740.04424,-20844410533.970745,-18800436556.79271,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:03:11,2024/07/05,19:03:41,,,49.2307,54.5828,,,-0.705938,-0.782684,-2.90635e-15,82.1218,8.2592,-0.442,1.119,0.892,-550.741,2.00062,2.63344,30.0,39.975,5.162,-2.875,0.018,27.324,16.923,4.709,42.74,34.99,48.393,52.152,0.918,0.7516,2024-07-05 19:03:11,-3434841377.116959,-3098047465.1469655,239538666272.36432,216051852444.58667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:03:12,2024/07/05,19:03:42,,,9.87769,10.9515,,,16.2642,18.0323,1.22755e-14,82.3604,8.2832,-1.112,1.718,-0.25,-128.045,2.0,2.66594,30.0,39.98,5.177,-2.875,0.017,27.278,16.921,4.709,43.08,34.99,48.394,52.152,0.911,0.7452,2024-07-05 19:03:12,-15453140623.579678,-13937920790.169186,-9385127981.970163,-8464870786.237118,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:03:13,2024/07/05,19:03:43,,,39.5564,43.8568,,,1.47496,1.63531,-3.47164e-14,82.599,8.3072,6749.272,13627.908,983.051,11521.316,2.0,2.65219,30.0,39.983,5.192,-2.246,0.0297,27.371,16.917,4.709,43.09,34.99,48.389,52.152,0.924,0.7586,2024-07-05 19:03:13,-11720708857.799257,-10571434392.48618,-314333872611.5558,-283511715360.1389,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:03:14,2024/07/05,19:03:44,,,-22.9101,-25.4007,,,32.9622,36.5457,-3.4243e-14,82.7263,8.32,35.615,95.746,164.505,3191.695,2.0,2.635,30.0,39.981,5.2,-1.954,0.0211,27.374,16.916,4.709,43.26,34.99,48.389,52.144,0.924,0.7583,2024-07-05 19:03:14,10144531258.900763,9149817706.513653,-7050865818.005594,-6359497822.363732,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:03:15,2024/07/05,19:03:45,,,87.0615,96.5263,,,21.1221,23.4183,-4.44429e-14,83.0285,8.3504,21.346,31.248,19.854,66.61,2.00062,2.65687,30.0156,39.995,5.219,-1.873,0.0193,27.481,16.905,4.709,43.43,34.99,48.39,52.148,0.931,0.7667,2024-07-05 19:03:15,-2252859242.4141626,-2031955748.543499,-9285878106.178455,-8375361162.014189,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:03:16,2024/07/05,19:03:46,,,25371.3,28129.5,,,49399.9,54770.4,-2.32167e-10,83.4579,8.3936,-0.431,0.108,1.277,-373.679,2.00062,2.64656,30.0,39.985,5.246,-1.611,0.0138,27.336,16.898,4.709,42.75,34.99,48.393,52.152,0.891,0.7304,2024-07-05 19:03:16,-3936573.2960429625,-3550580.483739557,-2021782.6806562194,-1823544.056533313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:03:17,2024/07/05,19:03:47,,,-4.53035,-5.02286,,,-8.23821,-9.13382,-1.91115e-14,83.7601,8.424,2.096,12.778,17.271,-1642.625,2.00031,2.65094,29.9844,39.983,5.265,-1.63,0.0146,27.324,16.893,4.709,42.75,34.99,48.389,52.148,0.935,0.7656,2024-07-05 19:03:17,24696192573.7636,22274633397.529476,13580962696.31423,12249237152.264982,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:03:18,2024/07/05,19:03:48,,,390.331,432.765,,,45.7906,50.7687,-1.58563e-11,83.9987,8.448,-1.5,2.589,0.558,-348.153,2.00031,2.64375,30.0156,39.985,5.28,-1.63,0.0198,27.185,16.888,4.709,42.75,34.99,48.393,52.148,0.895,0.7291,2024-07-05 19:03:18,-526250791.9803268,-474649981.3549391,-4485891479.9643,-4046033382.561931,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:03:19,2024/07/05,19:03:49,,,2093.69,2321.3,,,-1602.05,-1776.22,6.0743e-13,84.1259,8.4608,2.497,-1.097,20.75,2005.534,2.0,2.63437,30.0,39.99,5.288,-1.841,0.0135,27.2,16.888,4.709,42.75,34.99,48.392,52.152,0.9,0.7338,2024-07-05 19:03:19,-45430297.833305076,-40975682.14112272,59371976.42712639,53550178.500594996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:03:20,2024/07/05,19:03:50,,,60.3555,66.917,,,1.65594,1.83596,-8.96501e-15,84.3645,8.4848,1.009,8.599,37.687,-4793.967,2.0,2.67062,30.0,39.981,5.303,-1.63,0.0167,27.478,16.882,4.709,42.75,34.99,48.393,52.148,0.922,0.7593,2024-07-05 19:03:20,-2444666508.8840384,-2204960350.402821,-89103090444.95634,-80366199455.9454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:03:21,2024/07/05,19:03:51,,,60.933,67.5573,,,-0.335539,-0.372017,-2.27709e-14,84.6031,8.5088,1.563,18.803,44.737,-8011.845,1.99906,2.62094,29.9844,39.983,5.318,-1.794,0.0142,27.339,16.875,4.709,43.27,34.99,48.393,52.152,0.933,0.7649,2024-07-05 19:03:21,-1718586197.785714,-1550063420.071492,312089361194.99084,281488016796.58716,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:03:22,2024/07/05,19:03:52,,,49.2397,54.5928,,,0.169283,0.187686,4.96501e-15,84.8417,8.5328,-0.39,2.463,-0.614,24.577,2.00062,2.64438,30.0,39.99,5.333,-1.551,0.0129,27.24,16.868,4.709,42.93,34.99,48.391,52.148,0.88,0.7187,2024-07-05 19:03:22,-1771178358.8634486,-1597500215.9951618,-515188478303.94293,-464671454579.9779,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:03:23,2024/07/05,19:03:53,,,4.76448,5.28245,,,7.03052,7.79484,-2.54412e-14,85.0962,8.5584,0.464,0.546,-0.938,391.889,2.00062,2.63094,29.9844,39.98,5.349,-1.823,0.0171,27.38,16.867,4.709,43.1,34.99,48.396,52.148,0.931,0.764,2024-07-05 19:03:23,-31987476740.408188,-28850935354.013737,-21677502576.15408,-19551873545.69526,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:03:24,2024/07/05,19:03:54,,,15.3265,16.9927,,,1.50525,1.66889,-2.00811e-14,85.5097,8.6,2.189,0.328,0.261,16.998,2.00031,2.64938,30.0,39.997,5.375,-1.804,0.0122,27.336,16.858,4.709,43.27,34.99,48.394,52.155,0.881,0.7217,2024-07-05 19:03:24,-5099373370.472012,-4599349218.660677,-51921956596.81646,-46830803114.92174,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:03:25,2024/07/05,19:03:55,,,20.1722,22.3652,,,10.5145,11.6576,1.48686e-14,85.7642,8.6256,2.212,-0.698,0.339,476.85,1.99969,2.64875,30.0,39.983,5.391,-1.806,0.0162,27.353,16.854,4.709,42.93,34.99,48.392,52.148,0.929,0.7621,2024-07-05 19:03:25,-6832417796.985237,-6162472878.920228,-13108039937.466597,-11822739988.91787,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:03:26,2024/07/05,19:03:56,,,567972.0,629719.0,,,1134210.0,1257520.0,-5.25677e-09,86.0028,8.6496,0.351,0.855,-0.71,219.189,1.99969,2.63656,30.0,39.983,5.406,-1.806,0.0213,27.424,16.847,4.709,42.93,34.99,48.391,52.152,0.926,0.7615,2024-07-05 19:03:26,-417339.71115812706,-376418.7574671445,-208988.9814268868,-188497.1415276208,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:03:27,2024/07/05,19:03:57,,,-2.5187,-2.79252,,,-4.19263,-4.64843,-7.32679e-15,86.1778,8.6672,-0.033,1.607,1.371,-485.781,2.0,2.64625,30.0,39.964,5.417,-1.459,0.018,27.311,16.84,4.709,43.45,34.99,48.394,52.152,0.901,0.7375,2024-07-05 19:03:27,67460928878.69108,60846098807.30378,40526798345.40589,36553006371.95617,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:03:28,2024/07/05,19:03:58,,,62.3962,69.1796,,,1.71306,1.8993,2.32104e-15,86.3686,8.6864,0.081,1.822,1.039,-339.656,2.00031,2.65937,30.0,39.999,5.429,-1.223,0.0185,27.403,16.84,4.709,43.45,34.99,48.395,52.152,0.932,0.7656,2024-07-05 19:03:28,-2890942417.664101,-2607460116.716695,-105298944395.38867,-94973942868.55994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:03:29,2024/07/05,19:03:59,,,69.1593,76.6779,,,-6.82511,-7.5671,2.54551e-14,86.5436,8.704,-0.644,2.416,0.267,-224.144,1.99969,2.65313,30.0,39.999,5.44,-1.337,0.0191,27.298,16.83,4.709,43.45,34.99,48.394,52.152,0.91,0.7445,2024-07-05 19:03:29,-2773166096.541239,-2501234127.745934,28100567696.016884,25345116266.144215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:03:30,2024/07/05,19:04:00,,,69.0338,76.5388,,,-6.81273,-7.55337,2.54583e-14,86.9094,8.7408,-0.118,2.098,0.793,-101.067,1.99937,2.64844,30.0,39.988,5.463,-1.442,0.0161,27.242,16.826,4.709,43.63,34.99,48.391,52.148,0.908,0.7417,2024-07-05 19:03:30,-1970264744.1110969,-1777078491.4611654,19964877958.608368,18007197043.376778,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:03:31,2024/07/05,19:04:01,,,-21.3668,-23.6897,,,9.20856,10.2097,2.3744e-14,87.1003,8.76,0.144,2.516,1.668,-370.167,2.0,2.655,30.0156,39.983,5.475,-1.323,0.0163,27.257,16.819,4.709,43.11,34.99,48.394,52.155,0.919,0.7508,2024-07-05 19:03:31,6540544532.519323,5899214444.627005,-15176128542.13433,-13688093434.928877,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:03:32,2024/07/05,19:04:02,,,51.4457,57.0386,,,-2.90439,-3.22014,-2.16011e-15,87.2752,8.7776,-0.265,0.609,-0.633,156.543,2.00062,2.66906,30.0,39.981,5.486,-1.38,0.0192,27.315,16.812,4.709,42.94,34.99,48.392,52.148,0.915,0.7491,2024-07-05 19:03:32,-3789473684.2105255,-3417890520.6942587,67123210348.16158,60541463775.13733,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:03:33,2024/07/05,19:04:03,,,14.458,16.0297,,,5.75941,6.38554,1.71122e-14,87.7047,8.8208,0.109,0.259,0.454,-26.141,2.0,2.66063,30.0,39.98,5.513,-1.617,0.0269,27.43,16.805,4.709,42.94,34.99,48.392,52.155,0.931,0.7659,2024-07-05 19:03:33,-26395637265.6307,-23807424418.394238,-66261618057.78123,-59763953814.89618,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:03:34,2024/07/05,19:04:04,,,-6.57691,-7.29191,,,45.986,50.9853,-1.04377e-14,88.0069,8.8512,-3.235,12.28,987.612,23657.674,2.00062,2.65594,29.9844,39.971,5.532,-1.769,0.0193,27.361,16.8,4.709,43.12,34.99,48.395,52.148,0.913,0.7492,2024-07-05 19:03:34,29802776333.15998,26880416820.015446,-4262387000.8010077,-3844442953.6435466,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:03:35,2024/07/05,19:04:05,,,328.474,364.184,,,-30.2811,-33.5731,-8.47277e-12,88.1818,8.8688,36.154,98.274,179.21,2920.74,2.00062,2.62188,30.0,39.981,5.543,-2.051,0.0212,27.409,16.793,4.709,43.81,34.99,48.392,52.152,0.932,0.7658,2024-07-05 19:03:35,-710719780.8888109,-641030578.1740955,7709527297.428499,6953572710.507098,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:03:36,2024/07/05,19:04:06,,,5.75467,6.38029,,,5.58196,6.1888,-3.46397e-14,88.3091,8.8816,-0.966,-0.473,0.649,-374.042,1.99906,2.67281,30.0156,39.98,5.551,-2.11,0.0205,27.333,16.788,4.709,43.29,34.99,48.392,52.148,0.925,0.7579,2024-07-05 19:03:36,-31397320861.56789,-28318542327.88189,-32368753466.017628,-29194773076.201664,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:03:37,2024/07/05,19:04:07,,,51.2789,56.8537,,,-6.55704,-7.26989,-2.54097e-14,88.6113,8.912,3.088,0.121,0.223,243.311,1.99969,2.61375,29.9844,39.983,5.57,-1.805,0.0124,27.365,16.783,4.709,42.95,34.99,48.391,52.152,0.928,0.7615,2024-07-05 19:03:37,-630450737.8356547,-568630641.5585568,4930385875.804041,4446938102.647454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
