Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/07,19:45:50,2024/07/07,19:45:58,,,641.774,711.544,1.34902,1.49568,-29.6869,-32.9143,-0.852432,3.34151,0.336,4.764,0.076,-0.093,14.345,2.00031,9.99938,30.0313,39.997,0.21,19.085,0.025,27.52,17.542,4.709,54.87,34.99,48.395,52.148,0.943,0.7777,2024-07-07 19:45:50,-2.1431045183501186e-05,-1.9329677704685828e-05,0.00046329928392462683,0.000417870132648695,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2024/07/07,19:45:51,2024/07/07,19:45:59,,,187.194,207.544,,,21.4421,23.7732,-0.176288,3.34151,0.336,2.754,0.789,-0.071,-2.524,1.99937,10.0009,30.0469,39.975,0.21,18.966,0.0179,27.561,17.544,4.685,54.01,34.99,48.392,52.148,0.921,0.7607,2024-07-07 19:45:51,-3.7287500465497336e-05,-3.3631324438734434e-05,-0.00032552662753154076,-0.00029360664901172004,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:45:52,2024/07/07,19:46:00,,,282.171,312.847,,,14.3211,15.8781,0.0311768,3.27787,0.3296,4.08,0.175,-0.153,4.622,2.00062,9.99969,29.9688,39.983,0.206,18.893,0.0146,27.662,17.542,4.709,55.04,34.99,48.398,52.14,0.927,0.7684,2024-07-07 19:45:52,-1.6476135265700482e-05,-1.4860672480984949e-05,-0.0003246322073649904,-0.0002928005890077527,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:45:53,2024/07/07,19:46:01,,,285.549,316.592,,,18.4848,20.4944,0.00913339,3.27787,0.3296,3.222,0.734,-0.181,14.619,2.0,10.0003,29.9531,39.995,0.206,19.018,0.0122,27.776,17.542,4.685,55.04,34.99,48.393,52.144,0.938,0.7814,2024-07-07 19:45:53,-1.1414285495176309e-05,-1.0295073803035125e-05,-0.00017632543201744777,-0.00015903612398064727,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:45:54,2024/07/07,19:46:02,,,628.05,696.327,1.93891,2.14969,-42.5667,-47.1943,-0.852693,3.15057,0.3168,3.17,0.34,0.095,2.892,2.00062,10.0,29.9531,39.962,0.198,19.037,0.0058,27.611,17.546,4.685,53.84,34.99,48.397,52.144,0.947,0.7838,2024-07-07 19:45:54,-1.1759112962988855e-06,-1.0606098822105075e-06,1.7349954355797845e-05,1.5648767961892178e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2024/07/07,19:45:55,2024/07/07,19:46:03,,,321.723,356.699,,,15.0816,16.7211,0.592953,3.15057,0.3168,3.683,0.312,-0.303,41.246,2.00031,10.0003,29.9844,39.992,0.198,18.917,0.0277,27.597,17.549,4.709,55.21,34.99,48.393,52.148,0.936,0.7745,2024-07-07 19:45:55,-5.2611044829335856e-05,-4.745233368584451e-05,-0.0011223121130254552,-0.00101226394931886,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:45:56,2024/07/07,19:46:04,,,308.503,342.042,,,-2.60099,-2.88375,-0.538097,3.21422,0.3232,3.692,0.118,0.532,4.782,2.00031,10.0,30.0156,39.99,0.202,19.058,0.0609,27.621,17.551,4.709,55.73,34.99,48.397,52.14,0.935,0.774,2024-07-07 19:45:56,-0.00026452388254509404,-0.0002385869320484532,0.0313752876285869,0.02829878146483645,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:45:57,2024/07/07,19:46:05,,,284.887,315.859,,,20.7576,23.0143,0.194262,3.21422,0.3232,4.257,0.158,-0.251,49.494,2.0,9.99969,30.0,39.999,0.202,18.919,0.0247,27.594,17.554,4.685,55.22,34.99,48.395,52.144,0.868,0.7176,2024-07-07 19:45:57,-4.71804191477844e-05,-4.255442326337302e-05,-0.0006475274468681276,-0.0005840361474617321,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:45:58,2024/07/07,19:46:06,,,306.872,340.233,,,14.8782,16.4957,-0.0400019,3.27787,0.3296,6.945,-0.742,0.469,-17.646,2.0,10.0003,29.9844,39.968,0.206,19.216,0.0474,27.717,17.56,4.709,55.22,34.99,48.393,52.148,0.936,0.7778,2024-07-07 19:45:58,-0.0001610707654367011,-0.0001452765528211362,-0.0033221597084112705,-0.0029964071281297594,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:45:59,2024/07/07,19:46:07,,,239.668,265.724,,,26.2819,29.1392,0.145656,3.34151,0.336,2.026,0.536,0.096,-48.895,2.0,10.0,30.0,39.999,0.21,19.157,0.0475,27.729,17.561,4.709,55.57,34.99,48.395,52.144,0.934,0.7765,2024-07-07 19:45:59,-0.00020682274431437972,-0.00018654248414647252,-0.0018860393382875388,-0.0017011098210112036,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:46:00,2024/07/07,19:46:08,,,371.827,412.25,0.325902,0.361332,-7.16124,-7.93976,-0.979326,3.27787,0.3296,3.054,0.358,-0.017,4.137,1.99969,9.99969,30.0469,39.988,0.206,19.007,0.0547,27.7,17.567,4.709,55.22,34.99,48.393,52.148,0.932,0.7742,2024-07-07 19:46:00,-0.00017682179475814788,-0.00015948371897170208,0.009180950101564273,0.008280722438090178,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2024/07/07,19:46:01,2024/07/07,19:46:09,,,291.265,322.93,,,16.2383,18.0037,-0.00183153,3.27787,0.3296,3.09,0.462,-0.005,22.704,2.00031,10.0,29.9688,39.975,0.206,18.993,0.0073,27.628,17.57,4.709,54.54,34.99,48.392,52.148,0.928,0.7683,2024-07-07 19:46:01,-3.99580099726315e-06,-3.60398744792512e-06,-7.16719096952767e-05,-6.464416595196995e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:46:02,2024/07/07,19:46:10,,,274.244,304.058,,,14.9622,16.5889,0.0127199,3.27787,0.3296,6.797,-1.064,0.468,6.701,2.0,10.0003,29.9688,39.983,0.206,19.269,0.0456,27.671,17.57,4.685,54.54,34.99,48.398,52.152,0.945,0.7837,2024-07-07 19:46:02,-0.0001669096163108043,-0.00015054299035649127,-0.00305929052637464,-0.002759316222076547,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:46:03,2024/07/07,19:46:11,,,292.387,324.174,,,6.20162,6.87582,-0.0398799,3.34151,0.336,3.482,0.377,-0.327,31.661,2.0,10.0003,30.0156,39.992,0.21,18.968,0.0313,27.57,17.572,4.709,55.74,34.99,48.396,52.144,0.891,0.7364,2024-07-07 19:46:03,-7.39388679245283e-05,-6.668867635546783e-05,-0.003485982272796821,-0.003144163805000161,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:46:04,2024/07/07,19:46:12,,,274.712,304.577,,,10.6782,11.8391,-0.525911,3.27787,0.3296,3.338,-0.065,0.296,-22.898,2.00031,10.0,30.0469,39.959,0.206,19.084,0.0668,27.608,17.575,4.685,54.37,34.99,48.396,52.148,0.945,0.782,2024-07-07 19:46:04,-0.0003582775980152071,-0.00032314934171458366,-0.00921721887135421,-0.008313426523658084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:46:05,2024/07/07,19:46:13,,,256.702,284.61,,,20.4042,22.6224,-0.00545398,3.34151,0.336,3.084,0.519,-0.107,4.125,1.99969,10.0003,29.9688,40.009,0.21,19.301,0.0129,27.651,17.577,4.709,56.43,34.99,48.398,52.148,0.942,0.7805,2024-07-07 19:46:05,-1.4263673532361335e-05,-1.2864995245494816e-05,-0.00017944893938462634,-0.0001618538151047999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:46:06,2024/07/07,19:46:14,,,278.808,309.118,,,14.0439,15.5707,-0.452518,3.27787,0.3296,3.322,0.372,0.022,-0.027,2.0,10.0003,29.9844,40.016,0.206,19.038,0.0031,27.649,17.581,4.709,54.03,34.99,48.396,52.148,0.925,0.767,2024-07-07 19:46:06,-7.556278945423379e-07,-6.815361157405766e-07,-1.5001116108014278e-05,-1.3530199376850547e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:46:07,2024/07/07,19:46:15,,,432.084,479.057,0.464282,0.514756,-10.1198,-11.22,0.051384,3.34151,0.336,2.594,0.657,-0.08,-15.474,1.99969,10.0,30.0313,39.992,0.21,18.989,0.0185,27.381,17.586,4.709,54.03,34.99,48.391,52.148,0.856,0.7027,2024-07-07 19:46:07,-1.7264949504121388e-05,-1.557210715975685e-05,0.0007371597434317935,0.0006648781170107778,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2024/07/07,19:46:08,2024/07/07,19:46:16,,,290.457,322.033,,,17.9253,19.874,-0.306047,3.21422,0.3232,4.024,-0.179,0.538,-31.117,2.00125,10.0,30.0469,39.978,0.202,19.08,0.0503,27.545,17.588,4.709,54.37,34.99,48.395,52.148,0.896,0.7395,2024-07-07 19:46:08,-0.00019012654613222716,-0.00017148385872401567,-0.0030807567920356133,-0.0027786759036964957,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:46:09,2024/07/07,19:46:17,,,246.815,273.647,,,30.7263,34.0667,-0.0494708,3.34151,0.336,3.153,0.406,0.001,17.909,2.0,10.0003,29.9844,40.011,0.21,19.089,0.0051,27.556,17.591,4.685,54.89,34.99,48.399,52.144,0.94,0.7765,2024-07-07 19:46:09,-2.30067047605569e-06,-2.075089354097524e-06,-1.8480624120731556e-05,-1.6668589225977624e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:46:10,2024/07/07,19:46:18,,,275.188,305.105,,,18.5241,20.5379,0.0183235,3.21422,0.3232,2.968,0.374,-0.007,-6.032,1.99937,10.0,29.9844,39.987,0.202,19.048,0.0055,27.671,17.591,4.685,54.37,34.99,48.394,52.148,0.909,0.7539,2024-07-07 19:46:10,-2.3996509598603836e-06,-2.1643472972489533e-06,-3.564837620173327e-05,-3.215290540030632e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:46:11,2024/07/07,19:46:19,,,392.302,434.951,0.247035,0.273891,-5.4004,-5.9875,-0.999046,3.27787,0.3296,3.164,0.155,0.022,-10.474,2.00031,10.0,29.9844,39.975,0.206,19.077,0.0096,27.808,17.596,4.709,55.92,34.99,48.396,52.148,0.945,0.7879,2024-07-07 19:46:11,-5.135577919689725e-06,-4.6320170081874515e-06,0.0003730645455097455,0.00033648422182547066,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2024/07/07,19:46:12,2024/07/07,19:46:20,,,257.332,285.308,,,20.9229,23.1975,-0.0145903,3.21422,0.3232,2.974,0.267,0.29,-6.275,1.99969,10.0,30.0469,40.018,0.202,19.04,0.0125,27.766,17.596,4.709,55.92,34.99,48.397,52.144,0.952,0.7927,2024-07-07 19:46:12,-1.331713969146851e-05,-1.2011377176461548e-05,-0.00016378853092432292,-0.00014772899175554048,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:46:13,2024/07/07,19:46:21,,,254.218,281.855,,,21.9254,24.309,0.0657088,3.27787,0.3296,2.778,0.51,0.003,-12.976,2.00031,10.0009,30.0313,39.981,0.206,18.949,0.0154,27.579,17.6,4.709,55.24,34.99,48.397,52.144,0.93,0.7692,2024-07-07 19:46:13,-2.044623767156356e-05,-1.8441392824372872e-05,-0.00023706754365797344,-0.0002138213947617545,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:46:14,2024/07/07,19:46:22,,,271.754,301.298,,,17.763,19.6941,0.112365,3.21422,0.3232,3.017,0.351,0.248,-17.555,2.0,10.0003,29.9844,39.973,0.202,19.079,0.0208,27.62,17.6,4.709,54.89,34.99,48.391,52.144,0.938,0.777,2024-07-07 19:46:14,-3.513855950099087e-05,-3.1692916269870335e-05,-0.0005375798964204415,-0.000484868046496407,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:46:15,2024/07/07,19:46:23,,,484.266,536.912,0.79065,0.876604,-17.8825,-19.8266,1.23978,3.27787,0.3296,4.677,-0.253,-0.028,-3.885,1.99969,10.0003,30.0313,40.002,0.206,19.114,0.033,27.787,17.598,4.709,55.24,34.99,48.395,52.148,0.938,0.7814,2024-07-07 19:46:15,-5.0861469051099664e-05,-4.5874264916507996e-05,0.001377347751849744,0.00124229412596794,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2024/07/07,19:46:16,2024/07/07,19:46:24,,,325.786,361.203,,,10.201,11.31,0.0877879,3.27787,0.3296,3.143,0.448,0.167,-25.928,2.00062,10.0003,30.0156,39.968,0.206,19.194,0.0199,27.626,17.6,4.709,55.76,34.99,48.395,52.148,0.926,0.767,2024-07-07 19:46:16,-2.7693781644241798e-05,-2.4978239204753316e-05,-0.0008844503704100754,-0.0007977253315713987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:46:17,2024/07/07,19:46:25,,,275.892,305.886,,,13.1612,14.5921,0.0456529,3.34151,0.336,2.671,0.768,0.027,-7.82,2.00031,10.0003,29.9844,39.981,0.21,19.102,0.0237,27.529,17.605,4.709,55.59,34.99,48.397,52.152,0.915,0.7553,2024-07-07 19:46:17,-4.638041369059906e-05,-4.1832562504189294e-05,-0.0009722479458148628,-0.0008769157992846538,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:46:18,2024/07/07,19:46:26,,,361.739,401.065,,,9.16116,10.1571,0.0156892,3.27787,0.3296,2.978,0.463,-0.01,-4.855,2.0,9.99969,29.9844,39.976,0.206,18.967,0.0056,27.633,17.605,4.685,55.25,34.99,48.397,52.152,0.854,0.7071,2024-07-07 19:46:18,-1.989166148654649e-06,-1.7941119260386513e-06,-7.85443251975505e-05,-7.08426800038855e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:46:19,2024/07/07,19:46:27,,,305.833,339.081,,,15.8817,17.6083,0.0331568,3.27787,0.3296,4.246,-0.135,0.546,-13.233,2.0,9.99906,30.0,39.992,0.206,19.162,0.0291,27.734,17.61,4.709,54.39,34.99,48.395,52.14,0.934,0.7768,2024-07-07 19:46:19,-6.346045758736202e-05,-5.723777594527733e-05,-0.0012220468032048766,-0.0011022196421342824,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:46:20,2024/07/07,19:46:28,,,239.489,265.524,,,23.2822,25.8133,0.00525549,3.27787,0.3296,2.785,0.523,0.008,20.316,1.99937,9.99938,30.0156,39.985,0.206,19.049,0.0133,27.484,17.612,4.709,54.04,34.99,48.394,52.14,0.891,0.7338,2024-07-07 19:46:20,-1.686401250810357e-05,-1.5210325376625162e-05,-0.00017346748649152226,-0.00015645951635443755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:46:21,2024/07/07,19:46:29,,,310.502,344.258,,,16.7645,18.587,0.179106,3.27787,0.3296,2.751,0.548,-0.036,-7.822,2.0,10.0,29.9844,39.983,0.206,19.084,0.0183,27.713,17.612,4.709,55.08,34.99,48.396,52.144,0.937,0.7784,2024-07-07 19:46:21,-2.4809974663288438e-05,-2.2377169126736473e-05,-0.0004595144561335143,-0.0004144570500024133,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:46:22,2024/07/07,19:46:30,,,280.168,310.626,,,15.4429,17.1217,0.0313981,3.27787,0.3296,2.941,0.444,-0.062,46.869,1.99937,10.0,29.9688,39.985,0.206,18.967,0.0222,27.594,17.612,4.709,55.08,34.99,48.395,52.148,0.912,0.7542,2024-07-07 19:46:22,-4.0338197860481104e-05,-3.638296458707063e-05,-0.0007318257481375448,-0.0006600674210574955,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:46:23,2024/07/07,19:46:31,,,483.925,536.534,,0.1583,-3.24003,-3.59227,0.0440668,3.34151,0.336,5.241,-0.447,-0.701,142.578,2.0,10.0,29.9531,39.988,0.21,19.014,0.0378,27.585,17.616,4.709,54.56,34.99,48.396,52.121,0.9,0.7442,2024-07-07 19:46:23,-6.700304806565064e-05,-6.043318826052201e-05,0.010007424112958579,0.009026152874289324,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
2024/07/07,19:46:24,2024/07/07,19:46:32,,,286.271,317.392,,,14.6029,16.1905,0.0105911,3.27787,0.3296,3.526,0.255,-0.05,12.885,1.99969,9.99969,29.9688,39.993,0.206,19.142,0.0105,27.803,17.619,4.709,54.91,34.99,48.393,52.144,0.947,0.7893,2024-07-07 19:46:24,-8.726866876691945e-06,-7.871120661959463e-06,-0.0001710779696575182,-0.00015430284505055255,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:46:25,2024/07/07,19:46:33,,,292.112,323.869,,,11.5631,12.8202,-0.0688932,3.27787,0.3296,2.986,0.329,-0.026,-0.998,2.0,10.0,30.0,39.993,0.206,19.07,0.0042,27.7,17.623,4.709,54.22,34.99,48.395,52.14,0.931,0.7728,2024-07-07 19:46:25,-1.3674100602311573e-06,-1.233324943367732e-06,-3.454400542051059e-05,-3.115682977490779e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:46:26,2024/07/07,19:46:34,,,273.255,302.962,,,16.4841,18.2762,0.0667071,3.27787,0.3296,3.915,0.229,-0.009,26.365,2.0,10.0,30.0,39.983,0.206,19.003,0.0133,27.616,17.624,4.709,54.56,34.99,48.394,52.148,0.903,0.7476,2024-07-07 19:46:26,-1.4750544108204567e-05,-1.330410126429952e-05,-0.00024451706186949323,-0.0002205410230739596,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:46:27,2024/07/07,19:46:35,,,302.141,334.988,,,11.2414,12.4635,0.174098,3.27787,0.3296,3.31,0.397,-0.019,-1.882,2.00031,10.0006,29.9375,39.978,0.206,19.05,0.0625,27.64,17.623,4.709,54.74,34.99,48.394,52.148,0.92,0.7626,2024-07-07 19:46:27,-0.0002940877539036032,-0.0002652513139489088,-0.007904348529917643,-0.007129286240956644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:46:28,2024/07/07,19:46:36,,,264.64,293.41,,,21.1636,23.4643,0.0157723,3.21422,0.3232,2.592,0.582,-0.003,-11.991,2.00031,10.0003,29.9844,39.983,0.202,19.139,0.0214,27.557,17.628,4.685,56.46,34.99,48.394,52.144,0.92,0.7604,2024-07-07 19:46:28,-3.949974124547179e-05,-3.5626434322610755e-05,-0.0004939224970070859,-0.00044549071489022264,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:46:29,2024/07/07,19:46:37,,,196.549,217.916,,,34.3275,38.0593,0.514812,3.15057,0.3168,3.36,0.419,-0.103,32.562,1.99969,10.0006,30.0313,39.971,0.198,18.985,0.0122,27.672,17.631,4.709,55.77,34.99,48.391,52.148,0.939,0.779,2024-07-07 19:46:29,-1.7064149922383574e-05,-1.5390931097560347e-05,-9.770443162199598e-05,-8.81236715433484e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:46:30,2024/07/07,19:46:38,,,254.953,282.67,,,17.6841,19.6066,-0.490987,3.27787,0.3296,3.032,0.386,-0.018,1.459,2.00062,10.0,30.0469,39.98,0.206,18.98,0.054,27.73,17.635,4.685,55.43,34.99,48.396,52.144,0.932,0.7747,2024-07-07 19:46:30,-0.00025624126749795693,-0.0002311149154718596,-0.0036942583168320595,-0.00333201926537888,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:46:31,2024/07/07,19:46:39,,,292.527,324.328,,,16.8418,18.6727,-0.00533157,3.27787,0.3296,5.238,-0.081,-0.025,13.185,2.00094,10.0006,29.9688,39.999,0.206,19.124,0.0258,27.744,17.635,4.685,55.43,34.99,48.396,52.144,0.926,0.7698,2024-07-07 19:46:31,-5.121844245581367e-05,-4.619612742036227e-05,-0.0008896183130610734,-0.0008023867643070248,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:46:32,2024/07/07,19:46:40,,,214.746,238.092,,,15.843,17.5653,-0.00712539,3.27787,0.3296,3.098,0.365,-0.006,-1.89,1.99969,10.0003,29.9844,39.975,0.206,19.024,0.0044,27.676,17.635,4.709,55.43,34.99,48.395,52.148,0.927,0.7691,2024-07-07 19:46:32,-2.0244354376586818e-06,-1.8259327724751953e-06,-2.744055844938167e-05,-2.4749912109687112e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:46:33,2024/07/07,19:46:41,,,365.937,405.719,,,5.20123,5.76667,-0.338372,3.21422,0.3232,3.161,0.289,0.039,2.651,1.99969,10.0006,30.0313,39.971,0.202,19.094,0.0097,27.742,17.637,4.709,55.95,34.99,48.393,52.152,0.947,0.7879,2024-07-07 19:46:33,-5.77540435196268e-06,-5.209106108755107e-06,-0.00040633272729628307,-0.0003664911269339233,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:46:34,2024/07/07,19:46:42,,,327.94,363.592,,,11.5221,12.7747,0.215872,3.27787,0.3296,2.957,0.412,-0.038,23.661,2.0,10.0,30.0469,39.973,0.206,19.064,0.0106,27.666,17.642,4.709,55.78,34.99,48.395,52.14,0.868,0.7201,2024-07-07 19:46:34,-7.74533322304023e-06,-6.985867855433073e-06,-0.00022044599308604772,-0.00019883030587236,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:46:35,2024/07/07,19:46:43,,,228.951,253.841,,,11.0008,12.1968,-0.271422,3.27787,0.3296,3.27,0.281,-0.099,6.265,2.0,10.0003,30.0,39.993,0.206,18.894,0.0161,27.626,17.642,4.709,56.47,34.99,48.397,52.148,0.902,0.7473,2024-07-07 19:46:35,-2.5528625033239114e-05,-2.3025538529868977e-05,-0.0005313073921028467,-0.0004792100733762116,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:46:36,2024/07/07,19:46:44,,,248.795,275.842,,,4.76173,5.2794,-0.00178101,3.15057,0.3168,2.864,0.529,-0.009,2.0,1.99937,10.0003,29.9375,39.985,0.198,19.017,0.009,27.589,17.651,4.709,55.96,34.99,48.396,52.144,0.921,0.7621,2024-07-07 19:46:36,-7.312251180341779e-06,-6.595231891610213e-06,-0.00038205564805599706,-0.000344592869905556,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:46:37,2024/07/07,19:46:45,,,303.89,336.928,,,9.40383,10.4262,-0.712536,3.21422,0.3232,2.127,0.858,-0.29,-15.071,2.00062,10.0,29.9844,39.983,0.202,19.045,0.0401,27.7,17.654,4.709,55.44,34.99,48.395,52.152,0.927,0.7694,2024-07-07 19:46:37,-0.00011852187628987557,-0.00010689992155402799,-0.003830099920206747,-0.0034545423296962036,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:46:38,2024/07/07,19:46:46,,,249.201,276.293,,,14.6421,16.2339,-0.0648815,3.27787,0.3296,2.759,0.442,0.275,-9.421,1.99969,10.0003,30.0469,39.975,0.206,19.181,0.022,27.646,17.656,4.709,55.79,34.99,48.392,52.14,0.944,0.7823,2024-07-07 19:46:38,-4.669921460411801e-05,-4.212028648756842e-05,-0.0007948029085845281,-0.000716869236534263,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:46:39,2024/07/07,19:46:47,,,274.158,303.962,,,15.2826,16.944,-0.104852,3.27787,0.3296,3.166,0.421,0.003,-0.659,1.99937,10.0006,30.0,39.995,0.206,18.977,0.0041,27.611,17.658,4.709,56.14,34.99,48.395,52.148,0.928,0.7679,2024-07-07 19:46:39,-1.473721123920572e-06,-1.3292215237417471e-06,-2.64374269668046e-05,-2.3845121608701702e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:46:40,2024/07/07,19:46:48,,,279.122,309.467,,,14.566,16.1495,-0.219458,3.21422,0.3232,2.324,0.396,0.004,-16.258,2.00062,9.99969,29.9688,39.983,0.202,19.124,0.0234,27.672,17.663,4.685,55.11,34.99,48.388,52.144,0.949,0.7872,2024-07-07 19:46:40,-4.719612473926459e-05,-4.256827669846305e-05,-0.0009044001057082453,-0.0008157196913267587,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:46:41,2024/07/07,19:46:49,,,332.157,368.267,,,3.84139,4.259,0.505748,3.21422,0.3232,3.96,0.13,0.19,4.728,2.0,10.0,29.9688,39.981,0.202,19.107,0.0229,27.778,17.663,4.709,55.11,34.99,48.391,52.144,0.941,0.7836,2024-07-07 19:46:41,-3.8334624775216015e-05,-3.457595157876692e-05,-0.0033147288977662033,-0.002989709529374875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,19:46:42,2024/07/07,19:46:50,,,233.336,258.702,,,37.8097,41.9201,0.498757,3.15057,0.3168,3.549,0.288,-0.122,46.62,1.99969,9.99969,30.0,39.98,0.198,19.04,0.0163,27.595,17.666,4.709,55.62,34.99,48.396,52.152,0.936,0.7745,2024-07-07 19:46:42,-2.785168133206701e-05,-2.5120786649647803e-05,-0.00017188197467928601,-0.00015502794925954883,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
