Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/14,12:44:42,2024/07/14,12:45:10,0.884743,0.980927,6.74637,7.47979,0.335179,0.371618,2.55582,2.83367,-0.0134568,314.453,31.6432,0.438,0.568,-0.111,9.566,1.99969,2.85031,30.0,39.883,19.777,3.423,0.0076,27.253,17.411,4.709,38.65,34.99,48.4,52.155,0.94,0.768,2024-07-14 12:44:42,6.528449504545388e-05,5.8883076926213675e-05,0.00017232583186894168,0.00015542842381154843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:44:43,2024/07/14,12:45:11,61.9432,68.6773,140.896,156.213,52.3152,58.0026,118.996,131.933,227.062,314.628,31.6608,1.632,-3.535,-1.785,551.053,2.00062,2.81531,30.0,39.935,19.788,3.4,0.0075,27.415,17.411,4.709,39.35,34.99,48.398,52.152,0.95,0.7808,2024-07-14 12:44:43,9.080899921218148e-07,8.190479241321367e-07,1.075213322323149e-06,9.697841131259632e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:44:44,2024/07/14,12:45:11,55.4835,61.5154,145.65,161.485,46.8596,51.9539,123.011,136.385,203.383,314.929,31.6912,146.703,677.348,570.169,1271.742,1.99969,2.91031,30.0156,39.904,19.807,3.057,0.0101,27.335,17.413,4.685,38.32,34.99,48.398,52.152,0.95,0.7783,2024-07-14 12:44:44,1.8385646183099478e-06,1.6582839419072296e-06,2.1769285269187104e-06,1.963471462200143e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:44:45,2024/07/14,12:45:13,0.75106,0.83271,8.1019,8.98269,0.250221,0.277423,2.69921,2.99265,-0.00105494,315.12,31.7104,0.334,0.398,-0.066,7.823,1.99937,2.845,29.9844,39.899,19.819,3.274,0.0046,27.273,17.416,4.709,39.53,34.99,48.393,52.152,0.952,0.7787,2024-07-14 12:44:45,2.8173514765797675e-05,2.5411007433560306e-05,8.456524432401756e-05,7.627341640743558e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:44:46,2024/07/14,12:45:14,0.526184,0.583387,5.7638,6.3904,0.303408,0.336393,3.32352,3.68483,-0.0429923,315.295,31.728,0.336,0.302,0.239,23.067,2.00031,2.87156,29.9844,39.914,19.83,3.249,0.0067,27.244,17.42,4.709,38.51,34.99,48.393,52.152,0.949,0.7753,2024-07-14 12:44:46,8.531236221549878e-05,7.694720657128117e-05,0.000147952591889469,0.00013344510735954673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:44:47,2024/07/14,12:45:15,1.10403,1.22405,11.9218,13.2179,0.379035,0.420241,4.09298,4.53794,0.505847,315.486,31.7472,0.115,0.39,0.0,5.744,2.0,2.83906,30.0156,39.914,19.842,3.39,0.0086,27.47,17.42,4.709,38.0,34.99,48.394,52.152,0.946,0.7788,2024-07-14 12:44:47,6.699093321739445e-05,6.042236836730526e-05,0.00019512709908055985,0.0001759942509179257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:44:48,2024/07/14,12:45:16,1.26401,1.40143,13.6635,15.1489,0.404139,0.448075,4.36858,4.84351,-0.0220936,315.724,31.7712,0.605,2.065,0.647,-43.342,2.00031,2.84313,30.0,39.914,19.857,3.351,0.0067,27.35,17.421,4.685,38.69,34.99,48.398,52.155,0.939,0.77,2024-07-14 12:44:48,3.551395954145933e-05,3.20315677557923e-05,0.00011107564476578604,0.00010018412096189255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:44:49,2024/07/14,12:45:17,0.478831,0.530886,5.29595,5.8717,0.382337,0.423903,4.22872,4.68844,0.0374764,315.915,31.7904,0.302,0.39,-0.003,7.299,1.99969,2.87844,30.0,39.93,19.869,3.468,0.0064,27.362,17.421,4.709,38.69,34.99,48.399,52.155,0.948,0.778,2024-07-14 12:44:49,8.554166292491505e-05,7.715404060382079e-05,0.00010713062036894155,9.662587903364686e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:44:50,2024/07/14,12:45:18,2.70987,3.00448,29.8469,33.0916,0.294363,0.326365,3.24215,3.59462,0.269089,316.089,31.808,0.213,0.386,-0.013,2.847,1.99937,2.87188,30.0156,39.907,19.88,3.305,0.0066,27.317,17.418,4.709,38.87,34.99,48.397,52.152,0.951,0.7788,2024-07-14 12:44:50,1.6074571842929734e-05,1.4498349131962934e-05,0.00014798055462133486,0.00013347019441422946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:44:51,2024/07/14,12:45:19,0.53596,0.594226,5.82576,6.4591,0.556503,0.617003,6.04906,6.70667,0.0209871,316.216,31.8208,3.087,4.024,-0.922,-442.892,1.99969,2.85156,30.0,39.892,19.888,3.252,0.0104,27.539,17.42,4.709,39.4,34.99,48.395,52.152,0.95,0.7839,2024-07-14 12:44:51,0.00020180610493320396,0.0001820182893377267,0.00019435654434926677,0.000175298985580297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:44:52,2024/07/14,12:45:20,0.454031,0.503391,4.85275,5.38032,0.312836,0.346845,3.34363,3.70713,0.113025,316.455,31.8448,0.469,0.283,-0.009,14.296,2.00094,2.8225,29.9844,39.918,19.903,3.332,0.0055,27.351,17.421,4.709,38.89,34.99,48.395,52.155,0.951,0.7796,2024-07-14 12:44:52,6.662540663522974e-05,6.0092452983863425e-05,9.669603242593562e-05,8.721475010451353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:44:53,2024/07/14,12:45:20,0.44676,0.495329,4.95591,5.49469,0.307825,0.34129,3.41471,3.78594,0.111215,316.82,31.8816,0.148,0.255,0.082,25.657,1.99906,2.8825,30.0156,39.925,19.926,3.345,0.0097,27.396,17.42,4.709,39.76,34.99,48.398,52.152,0.954,0.7831,2024-07-14 12:44:53,0.00021060524666487602,0.00018995455545708003,0.00030566068383009826,0.0002756892964927188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:44:54,2024/07/14,12:45:22,0.381997,0.423525,4.19278,4.6486,0.303565,0.336567,3.33192,3.69415,0.0962456,317.122,31.912,0.198,0.829,-0.858,-114.127,1.99844,2.87062,30.0156,39.918,19.945,3.115,0.0066,27.356,17.418,4.709,38.56,34.99,48.395,52.152,0.944,0.7742,2024-07-14 12:44:54,0.00011403230915426037,0.00010285107136532672,0.00014349480341936652,0.00012942445337778212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:44:55,2024/07/14,12:45:23,0.530684,0.588377,5.734,6.35736,0.835804,0.926668,9.03079,10.0126,-0.0484431,317.233,31.9232,0.335,0.969,-0.036,11.197,2.0,2.84469,30.0,39.923,19.952,3.45,0.0052,27.294,17.418,4.685,38.91,34.99,48.397,52.152,0.951,0.7783,2024-07-14 12:44:55,5.09531095717979e-05,4.595692897580972e-05,3.23520825456686e-05,2.9179814129763838e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:44:56,2024/07/14,12:45:24,0.646253,0.716509,7.132,7.90735,0.398825,0.442183,4.40141,4.8799,-0.00938762,317.424,31.9424,0.355,0.47,-0.095,9.927,1.99969,2.87781,30.0,39.88,19.964,3.254,0.0054,27.376,17.418,4.685,38.74,34.99,48.398,52.152,0.95,0.7799,2024-07-14 12:44:56,4.5121647404344744e-05,4.069732550463428e-05,7.311477465053596e-05,6.594554743171946e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:44:57,2024/07/14,12:45:25,0.582689,0.646035,6.38769,7.08213,0.2795,0.309886,3.06401,3.39711,0.00522978,317.599,31.96,0.405,0.23,0.136,4.719,1.99937,2.86656,30.0,39.93,19.975,3.405,0.0065,27.428,17.414,4.709,39.78,34.99,48.39,52.152,0.944,0.7763,2024-07-14 12:44:57,7.250866242541045e-05,6.539893349431532e-05,0.0001511627906976744,0.0001363404606855424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:44:58,2024/07/14,12:45:25,0.578653,0.641561,6.45038,7.15163,0.277565,0.30774,3.09408,3.43045,0.00519356,317.789,31.9792,0.24,0.428,-0.007,-0.5,1.99969,2.89469,30.0156,39.923,19.987,3.382,0.0072,27.274,17.411,4.709,37.9,34.99,48.398,52.148,0.953,0.7796,2024-07-14 12:44:58,8.958736928694745e-05,8.080291663614216e-05,0.00018676706357069513,0.00016845388964710468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:44:59,2024/07/14,12:45:27,0.432498,0.479517,4.64605,5.15114,0.433424,0.480544,4.656,5.16217,0.112467,318.028,32.0032,0.265,0.337,-0.023,8.074,2.00031,2.82281,29.9844,39.947,20.002,3.388,0.0036,27.348,17.411,4.709,37.9,34.99,48.396,52.148,0.932,0.7644,2024-07-14 12:44:59,2.996545648766006e-05,2.7027196116091815e-05,2.990143600723541e-05,2.696943464074049e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:45:00,2024/07/14,12:45:28,0.488941,0.542096,5.36239,5.94536,0.356647,0.395419,3.91147,4.33671,-0.0302266,318.202,32.0208,0.01,1.544,1.654,-194.569,1.99937,2.85781,30.0,39.89,20.013,3.388,0.0083,27.391,17.407,4.709,38.42,34.99,48.394,52.152,0.95,0.7805,2024-07-14 12:45:00,0.00014089634536682338,0.000127080812254656,0.00019316018359890873,0.00017422025749900738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:45:01,2024/07/14,12:45:29,0.474708,0.526315,5.17253,5.73486,0.38498,0.426833,4.19484,4.65087,-0.0218914,318.568,32.0576,5.457,8.541,22.466,-3160.277,2.00031,2.83969,29.9844,39.937,20.036,3.62,0.009,27.42,17.409,4.709,38.94,34.99,48.398,52.159,0.953,0.7833,2024-07-14 12:45:01,0.00017063120908010815,0.00015390023085034627,0.00021040054028780713,0.0001897697694414443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:45:02,2024/07/14,12:45:30,0.545567,0.604878,5.99284,6.64434,0.341309,0.378414,3.74914,4.15673,0.00623987,318.822,32.0832,0.229,0.487,-0.017,9.001,1.99969,2.85594,30.0156,39.942,20.052,3.348,0.0046,27.402,17.413,4.709,38.61,34.99,48.392,52.148,0.952,0.782,2024-07-14 12:45:02,3.8785337089670015e-05,3.49822608856662e-05,6.199660718000405e-05,5.591759290089691e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:45:03,2024/07/14,12:45:31,0.990936,1.09867,10.895,12.0794,0.26034,0.288642,2.86234,3.17352,0.0582875,318.933,32.0944,0.371,0.45,-0.07,4.818,2.00031,2.86094,30.0,39.925,20.059,3.274,0.0084,27.374,17.414,4.709,38.62,34.99,48.395,52.155,0.948,0.7779,2024-07-14 12:45:03,7.120540579815446e-05,6.422310611921686e-05,0.0002710301912883152,0.00024445506890889056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:45:04,2024/07/14,12:45:32,1.04403,1.15753,11.471,12.7181,0.7197,0.797942,7.90754,8.76721,1.09971,319.235,32.1248,0.41,0.561,-0.067,1.082,2.00031,2.85781,30.0,39.93,20.078,3.592,0.0112,27.397,17.414,4.709,38.28,34.99,48.393,52.152,0.955,0.784,2024-07-14 12:45:04,0.00012014980412440254,0.00010836868158924607,0.0001742948450743365,0.0001572044083404558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:45:05,2024/07/14,12:45:33,0.494601,0.548371,5.38981,5.97576,0.426199,0.472533,4.64442,5.14933,0.0114847,319.426,32.144,0.41,0.561,-0.067,1.082,1.99906,2.84437,30.0,39.949,20.09,3.592,0.0098,27.257,17.416,4.709,39.49,34.99,48.397,52.152,0.941,0.769,2024-07-14 12:45:05,0.0001941767202249894,0.000175136905489167,0.0002253407445817564,0.00020324506436587497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:45:06,2024/07/14,12:45:34,0.754806,0.836864,8.29001,9.19126,0.409025,0.453492,4.49231,4.98069,-0.0488916,319.537,32.1552,0.219,0.283,0.015,8.968,2.0,2.85625,30.0,39.916,20.097,3.377,0.0042,27.368,17.416,4.709,38.64,34.99,48.392,52.152,0.945,0.7756,2024-07-14 12:45:06,2.3370243479781558e-05,2.1078693790149887e-05,4.3126948230548247e-05,3.8898150353258705e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:45:07,2024/07/14,12:45:35,1.29475,1.43551,14.0638,15.5927,0.272969,0.302645,2.96503,3.28737,0.1787,319.839,32.1856,0.244,0.355,0.351,9.974,2.0,2.83781,30.0,39.911,20.116,3.555,0.0073,27.288,17.416,4.709,39.16,34.99,48.397,52.152,0.936,0.7654,2024-07-14 12:45:07,4.1158524811739715e-05,3.712269507004479e-05,0.0001952236334528829,0.00017608088684762676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:45:08,2024/07/14,12:45:36,0.789363,0.875178,8.68959,9.63427,0.437627,0.485203,4.81755,5.34129,-0.0291519,319.966,32.1984,0.282,0.512,0.001,-1.488,1.99969,2.86531,30.0,39.909,20.124,3.364,0.0063,27.383,17.416,4.709,39.16,34.99,48.396,52.155,0.954,0.783,2024-07-14 12:45:08,5.028104940312632e-05,4.5350774356759424e-05,9.069367292237454e-05,8.180081326784872e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:45:09,2024/07/14,12:45:37,0.767993,0.851484,8.23073,9.12553,0.350458,0.388558,3.75593,4.16425,0.0601328,320.156,32.2176,0.376,0.271,0.005,1.411,1.99969,2.82656,30.0,39.923,20.136,3.435,0.0053,27.284,17.418,4.709,39.68,34.99,48.392,52.155,0.95,0.7771,2024-07-14 12:45:09,3.657585420700449e-05,3.2989463102066507e-05,8.015225790251614e-05,7.229293953541041e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:45:10,2024/07/14,12:45:38,0.671868,0.744909,7.36355,8.16407,0.319147,0.353843,3.49779,3.87805,0.0125477,320.458,32.248,0.256,0.224,-0.009,-1.438,2.00094,2.865,30.0,39.918,20.155,3.453,0.0099,27.502,17.414,4.709,40.04,34.99,48.393,52.152,0.947,0.7812,2024-07-14 12:45:10,0.00014587686867063176,0.00013157311832720509,0.0003070998630725027,0.0002769872514081104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:45:11,2024/07/14,12:45:39,0.559297,0.620101,5.93564,6.58093,0.371305,0.411671,3.94054,4.36893,-0.0387004,320.697,32.272,5.412,10.557,45.863,4569.131,2.00031,2.85219,30.0,39.899,20.17,3.62,0.0102,27.428,17.413,4.685,38.49,34.99,48.391,52.152,0.943,0.7757,2024-07-14 12:45:11,0.00018601923486090576,0.00016777911985305623,0.0002802009129960545,0.0002527260846646959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:45:12,2024/07/14,12:45:40,0.511092,0.566655,5.44513,6.03709,0.418937,0.464481,4.46331,4.94854,0.0343498,320.871,32.2896,0.416,-0.657,-157.156,-7465.741,2.00062,2.85906,30.0,39.925,20.181,3.372,0.009,27.462,17.414,4.709,39.71,34.99,48.395,52.155,0.951,0.7829,2024-07-14 12:45:12,0.00015848418680002816,0.0001429441194377531,0.00019334649362553316,0.00017438818810672555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:45:13,2024/07/14,12:45:41,0.506936,0.562047,5.37716,5.96173,0.464791,0.515321,4.93012,5.4661,-0.0709408,321.126,32.3152,0.308,0.237,-0.001,-0.324,2.00031,2.85031,30.0,39.914,20.197,3.459,0.0079,27.294,17.416,4.709,37.99,34.99,48.396,52.148,0.945,0.7733,2024-07-14 12:45:13,0.0001231121877317847,0.00011104053575590655,0.00013427540550483983,0.00012110897867542756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:45:14,2024/07/14,12:45:41,0.502869,0.557537,5.43375,6.02448,0.461062,0.511186,4.98201,5.52363,-0.0703717,321.364,32.3392,0.217,0.289,-0.041,13.658,1.99969,2.88031,30.0,39.87,20.212,3.334,0.0085,27.347,17.42,4.709,39.03,34.99,48.394,52.152,0.941,0.7712,2024-07-14 12:45:14,0.00014367558946763473,0.0001295878121093309,0.00015670343684797273,0.0001413379865645773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:45:15,2024/07/14,12:45:42,0.723759,0.802442,7.82962,8.68081,0.391169,0.433694,4.23166,4.6917,0.264122,321.427,32.3456,0.454,0.36,0.481,7.688,2.00062,2.88031,30.0,39.875,20.216,3.496,0.0065,27.386,17.414,4.709,39.21,34.99,48.397,52.152,0.952,0.7814,2024-07-14 12:45:15,5.837578530975089e-05,5.265178044020627e-05,0.00010800958153636919,9.741891748560043e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/14,12:45:16,2024/07/14,12:45:44,,,591.333,655.619,,,410.507,455.135,-53.4661,321.602,32.3632,0.52,0.384,-0.021,3.134,2.00094,2.85281,30.0,39.962,20.227,3.436,0.0055,27.413,17.416,4.709,39.22,34.99,48.397,52.152,0.951,0.7816,2024-07-14 12:45:16,-3.444227986259522e-07,-3.1065053816996535e-07,-4.961383217239699e-07,-4.4748984087113325e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,12:45:17,2024/07/14,12:45:45,,,3.95069,4.38019,,,24.0045,26.6141,-0.0872989,321.793,32.3824,0.199,0.367,0.036,5.844,1.99969,2.86719,30.0,39.919,20.239,3.495,0.0042,27.337,17.416,4.709,38.37,34.99,48.394,52.148,0.945,0.7747,2024-07-14 12:45:17,-2.9916001160008202e-05,-2.6982585219233503e-05,-4.923605955218631e-06,-4.44083046550678e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,12:45:18,2024/07/14,12:45:46,,,14.2605,15.8108,,,5.65026,6.26453,0.0609616,322.206,32.424,1.124,0.282,0.258,27.899,2.00031,2.84594,29.9844,39.911,20.265,3.376,0.0071,27.331,17.416,4.685,38.37,34.99,48.399,52.148,0.948,0.7764,2024-07-14 12:45:18,-2.3763617764494588e-05,-2.1433552161638155e-05,-5.997627599794884e-05,-5.409535419526053e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,12:45:19,2024/07/14,12:45:46,,,14.5612,16.1442,,,5.76939,6.3966,0.062474,322.46,32.4496,0.221,0.53,0.02,10.18,2.00094,2.90594,30.0156,39.933,20.281,3.464,0.0151,27.424,17.413,4.709,38.54,34.99,48.395,52.152,0.942,0.7741,2024-07-14 12:45:19,-0.00010488378190650114,-9.459936023764972e-05,-0.00026471237011667733,-0.00023875617675978098,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,12:45:20,2024/07/14,12:45:48,,,6.27508,6.95727,,,7.75444,8.59746,0.148373,322.635,32.4672,0.186,0.296,0.107,3.417,1.99969,2.82781,29.9844,39.942,20.292,3.456,0.0049,27.333,17.411,4.709,37.86,34.99,48.398,52.155,0.953,0.7812,2024-07-14 12:45:20,-2.56691238179748e-05,-2.3152210597367532e-05,-2.0772052462193305e-05,-1.8735271626324578e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,12:45:21,2024/07/14,12:45:48,,,6.41655,7.11412,,,7.92926,8.79128,0.15235,322.81,32.4848,0.153,0.537,0.029,-0.296,2.0,2.89156,30.0156,39.902,20.303,3.39,0.0068,27.541,17.411,4.709,38.56,34.99,48.396,52.155,0.948,0.7831,2024-07-14 12:45:21,-4.8144700646996474e-05,-4.342395642578766e-05,-3.895994472810609e-05,-3.513971532574911e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,12:45:22,2024/07/14,12:45:50,,,6.51667,7.22512,,,4.84658,5.37347,-0.0682023,323.064,32.5104,0.158,0.29,0.092,2.343,2.00062,2.84063,29.9844,39.935,20.319,3.472,0.0054,27.302,17.409,4.709,38.91,34.99,48.392,52.152,0.949,0.7766,2024-07-14 12:45:22,-2.9073941134242642e-05,-2.6223021582733813e-05,-3.9092454459167426e-05,-3.525925101902379e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,12:45:23,2024/07/14,12:45:51,,,8.6442,9.58394,,,4.11,4.55681,-0.189292,323.239,32.528,0.218,0.793,-0.046,1.441,2.00031,2.86719,30.0,39.911,20.33,3.433,0.0057,27.367,17.409,4.709,39.09,34.99,48.394,52.155,0.943,0.7735,2024-07-14 12:45:23,-2.5732819046563018e-05,-2.320962960317177e-05,-5.412167632272444e-05,-4.881478777061107e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,12:45:24,2024/07/14,12:45:52,,,7.42365,8.2307,,,3.01972,3.348,-0.335601,323.366,32.5408,0.268,0.382,-0.009,6.657,2.00031,2.85781,30.0,39.899,20.338,3.456,0.0057,27.242,17.411,4.709,38.92,34.99,48.397,52.155,0.951,0.7766,2024-07-14 12:45:24,-2.996403209443881e-05,-2.702590294298691e-05,-7.366311312241817e-05,-6.644008735981939e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,12:45:25,2024/07/14,12:45:52,,,7.54623,8.36661,,,3.06958,3.40329,-0.342095,323.604,32.5648,0.241,0.267,0.005,-0.869,2.00031,2.905,30.0,39.911,20.353,3.481,0.0085,27.38,17.409,4.709,38.76,34.99,48.396,52.148,0.953,0.7821,2024-07-14 12:45:25,-6.536746012358748e-05,-5.895793382022931e-05,-0.0001606991134302199,-0.0001449420733236371,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,12:45:26,2024/07/14,12:45:53,,,23.417,25.9628,,,6.06245,6.72152,0.248221,323.906,32.5952,0.725,2.962,-0.557,-47.857,1.99969,2.88469,30.0,39.907,20.372,3.383,0.0165,27.464,17.409,4.709,39.11,34.99,48.396,52.152,0.943,0.7764,2024-07-14 12:45:26,-7.944637041706063e-05,-7.165623955424425e-05,-0.0003068719016927832,-0.00027678174755268006,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,12:45:27,2024/07/14,12:45:55,,,5.26261,5.83473,,,7.22486,8.0103,0.0826886,324.144,32.6192,0.178,0.412,0.107,0.53,2.0,2.86,30.0,39.907,20.387,3.526,0.0056,27.33,17.406,4.709,39.63,34.99,48.392,52.152,0.951,0.7794,2024-07-14 12:45:27,-4.039722217570473e-05,-3.643609450612012e-05,-2.942556345825436e-05,-2.6540284360189573e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,12:45:28,2024/07/14,12:45:55,,,5.31551,5.89338,,,7.29748,8.09082,0.0836559,324.335,32.6384,0.203,0.342,-0.029,12.581,2.00031,2.88875,30.0,39.945,20.399,3.469,0.0069,27.294,17.406,4.709,39.63,34.99,48.392,52.155,0.953,0.7794,2024-07-14 12:45:28,-6.0620876959100965e-05,-5.467675141314309e-05,-4.415651867446973e-05,-3.9826673247283404e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,12:45:29,2024/07/14,12:45:57,,,6.85529,7.60055,,,3.64781,4.04437,0.016668,324.573,32.6624,0.197,0.369,-0.021,2.975,2.00031,2.83,29.9844,39.911,20.414,3.409,0.0055,27.325,17.407,4.709,39.3,34.99,48.398,52.152,0.944,0.7732,2024-07-14 12:45:29,-2.996829799881117e-05,-2.7029925031050905e-05,-5.631930532696847e-05,-5.079696662345425e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,12:45:30,2024/07/14,12:45:58,,,2.04104,2.26293,,,9.81248,10.8792,-0.115499,324.7,32.6752,0.227,0.328,0.006,5.851,2.00031,2.8675,30.0,39.938,20.422,3.458,0.0056,27.379,17.409,4.709,38.79,34.99,48.398,52.152,0.954,0.7828,2024-07-14 12:45:30,-0.00010375722925847989,-9.358344623428089e-05,-2.1582040659023024e-05,-1.9465807588933787e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,12:45:31,2024/07/14,12:45:59,,,9.4715,10.5012,,,2.95031,3.27105,-0.33583,324.875,32.6928,0.412,0.25,0.056,21.997,2.00062,2.84563,30.0,39.947,20.433,3.363,0.0057,27.352,17.407,4.709,38.97,34.99,48.398,52.148,0.939,0.7702,2024-07-14 12:45:31,-2.3252984455068565e-05,-2.097292691428793e-05,-7.465018495967649e-05,-6.733036850372815e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,12:45:32,2024/07/14,12:46:00,,,5.79723,6.42747,,,3.58409,3.97373,-0.307504,325.113,32.7168,0.434,0.691,1.057,4.427,2.00031,2.82437,30.0,39.883,20.448,3.363,0.0079,27.404,17.407,4.709,38.46,34.99,48.398,52.144,0.953,0.7827,2024-07-14 12:45:32,-7.317044575233898e-05,-6.599574691725524e-05,-0.00011835250880390199,-0.00010674762678525614,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
