Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/16,13:01:20,2024/07/16,13:01:41,,,113.479,125.816,,,3.10456,3.44207,0.000373735,3.58019,0.36,0.321,0.252,-0.007,1.591,2.0,3.86,30.0313,39.992,0.225,-1.59,0.0069,27.493,15.643,4.66,44.2,34.99,48.398,52.14,0.913,0.7528,2024-07-16 13:01:20,-0.000987964307947707,-0.0008910891089108911,-0.03611250170663997,-0.03257144029937539,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:01:21,2024/07/16,13:01:37,,,143.387,158.975,,,4.59713,5.0969,-0.000413745,3.64384,0.3664,0.393,0.377,0.024,7.101,2.00531,4.99688,30.0625,39.969,0.229,-1.62,0.004,27.159,15.649,4.66,43.86,34.99,48.397,52.144,0.742,0.604,2024-07-16 13:01:21,-0.0003396083042720602,-0.00030630803101368813,-0.010592519033432638,-0.009553892912802812,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:01:22,2024/07/16,13:01:35,,,148.81,164.987,,,6.6879,7.41497,-0.000525265,3.64384,0.3664,0.393,0.377,0.024,7.101,1.98156,6.12281,30.0781,39.99,0.229,-1.62,0.004,27.159,15.649,4.685,44.03,34.99,48.398,52.14,0.742,0.604,2024-07-16 13:01:22,-0.0004010608058314241,-0.0003617356074445188,-0.008923840597897319,-0.008048816069461283,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:01:23,2024/07/16,13:01:34,,,142.985,158.529,,,13.2334,14.672,0.00018391,3.64384,0.3664,940.087,3990.241,11276.876,619456.014,2.00875,7.09781,30.0781,39.993,0.229,-1.346,0.0404,34.152,15.649,4.66,44.2,34.99,48.396,52.144,0.918,0.0,2024-07-16 13:01:23,-0.04934127392000968,-0.04450321880512936,-0.5331260268692695,-0.4808503617808574,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:01:24,2024/07/16,13:01:34,,,156.413,173.417,,,14.4762,16.0499,0.000183943,3.64384,0.3664,940.087,3990.241,11276.876,619456.014,1.98156,7.76438,29.9844,39.938,0.229,-1.346,0.0355,27.474,15.649,4.685,45.58,34.99,48.393,52.14,0.927,0.7634,2024-07-16 13:01:24,-0.03809128003627021,-0.034356274773866054,-0.4115706797733544,-0.37121421880799066,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:01:25,2024/07/16,13:01:35,,,201.497,223.402,,,9.0558,10.0403,-0.000525547,3.64384,0.3664,4.849,0.735,-8.908,-2681.173,2.00719,8.29063,29.9844,39.964,0.229,-1.07,0.0349,27.421,15.649,4.709,45.59,34.99,48.398,52.14,0.914,0.7512,2024-07-16 13:01:25,-0.030514712329796696,-0.027522602016951798,-0.6789694020324321,-0.6123946041338811,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:01:26,2024/07/16,13:01:35,,,214.879,238.24,,,9.65724,10.7071,-0.000525601,3.70749,0.3728,2.243,0.278,0.022,5.53,2.00219,8.84125,30.0469,39.983,0.233,-0.91,0.0056,27.454,15.649,4.66,45.59,34.99,48.395,52.14,0.925,0.7611,2024-07-16 13:01:26,-0.0007855790138177736,-0.0007085484472260193,-0.01747961362027546,-0.01576560724735313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:01:27,2024/07/16,13:01:36,,,223.49,247.787,,,10.0442,11.1362,-0.000526086,3.64384,0.3664,2.174,0.434,-0.009,6.466,1.99781,9.19844,30.0469,39.978,0.229,-0.885,0.0046,27.414,15.656,4.66,44.56,34.99,48.397,52.14,0.827,0.6798,2024-07-16 13:01:27,-0.0005297429645077221,-0.0004777990534340114,-0.01178705318100034,-0.010631296003215515,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:01:28,2024/07/16,13:01:36,,,230.399,255.447,,,10.3547,11.4805,-0.000526109,3.70749,0.3728,1.686,0.363,-0.161,-2.621,1.99781,9.48281,30.0156,39.978,0.233,-1.021,0.0304,27.332,15.664,4.685,44.04,34.99,48.397,52.14,0.783,0.6416,2024-07-16 13:01:28,-0.023135406314071353,-0.020866910673925168,-0.5147778037721557,-0.4643016835558146,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:01:29,2024/07/16,13:01:37,,,276.012,306.019,,,8.84925,9.81129,-0.000414271,3.64384,0.3664,2.157,0.44,-0.021,6.368,1.99812,9.61875,29.9844,39.973,0.229,-0.898,0.0058,27.541,15.678,4.636,44.39,34.99,48.398,52.14,0.919,0.7586,2024-07-16 13:01:29,-0.0007131182813934211,-0.0006431937898530634,-0.022242498776794805,-0.02006154433338899,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:01:30,2024/07/16,13:01:38,,,204.587,226.828,,,11.0959,12.3022,-0.00119658,3.58019,0.36,2.363,0.114,0.268,-11.219,2.00156,9.43469,30.0,39.954,0.225,-0.818,0.0204,27.52,15.682,4.685,44.05,34.99,48.396,52.144,0.915,0.7546,2024-07-16 13:01:30,-0.011676210730689054,-0.010531297053129706,-0.21528560934476948,-0.19417602568110454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:01:31,2024/07/16,13:01:39,,,234.753,260.274,,,16.3412,18.1177,-0.000170868,3.64384,0.3664,2.363,0.114,0.268,-11.219,1.9975,9.65531,30.0469,39.978,0.229,-0.818,0.0204,27.52,15.689,4.685,45.08,34.99,48.396,52.144,0.915,0.7546,2024-07-16 13:01:31,-0.01041803830661817,-0.009396506565994112,-0.1496633868461937,-0.1349880309055642,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:01:32,2024/07/16,13:01:40,,,185.096,205.218,,,6.29084,6.97474,-0.00281948,3.64384,0.3664,2.488,0.406,0.004,4.129,2.00094,9.76594,30.0313,40.005,0.229,-1.052,0.0032,27.433,15.698,4.66,45.43,34.99,48.398,52.144,0.933,0.7673,2024-07-16 13:01:32,-0.0003288258924700797,-0.00029658292446982907,-0.009675072515802303,-0.008726405044952918,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:01:33,2024/07/16,13:01:41,,,288.898,320.305,,,7.90365,8.76289,0.000374508,3.64384,0.3664,2.358,0.153,-0.118,-0.43,1.99687,9.82687,29.9531,39.95,0.229,-0.956,0.0134,27.515,15.708,4.929,44.57,34.99,48.394,52.14,0.91,0.7503,2024-07-16 13:01:33,-0.0037183835923942535,-0.003353785522838279,-0.13591601002187556,-0.12258914612249358,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:01:34,2024/07/16,13:01:42,,,213.786,237.028,,,26.1562,28.9997,0.000992314,3.64384,0.3664,2.18,0.466,-0.028,9.267,1.96969,9.75625,29.9531,39.975,0.229,-0.93,0.0087,27.365,15.713,4.709,44.57,34.99,48.394,52.144,0.875,0.7182,2024-07-16 13:01:34,-0.00210247079901668,-0.0018963128502817283,-0.017184424359245054,-0.015499415367540301,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:01:35,2024/07/16,13:01:43,,,343.46,380.799,,,12.8093,14.2018,0.000558939,3.58019,0.36,2.63,0.273,0.08,-0.12,2.00125,9.85219,29.9531,39.971,0.225,-0.995,0.0063,26.988,15.726,4.685,44.92,34.99,48.397,52.144,0.568,0.4592,2024-07-16 13:01:35,-0.000692551710178713,-0.0006246439262073459,-0.018569637309578172,-0.016748814205897744,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:01:36,2024/07/16,13:01:44,,,215.19,238.584,,,25.0259,27.7466,0.000729966,3.70749,0.3728,2.63,0.273,0.08,-0.12,2.00312,9.68406,29.9688,40.005,0.233,-0.995,0.0662,27.19,15.726,6.271,44.92,34.99,48.398,52.148,0.556,0.4536,2024-07-16 13:01:36,-0.11995905049708755,-0.10819637324247923,-1.0314875749059704,-0.9303457133455753,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:01:37,2024/07/16,13:01:45,,,217.136,240.742,,,28.2463,31.3171,-0.00383211,3.58019,0.36,3.106,0.23,0.063,-18.605,1.99937,9.69719,30.0313,40.0,0.225,-0.824,0.0139,27.608,15.733,4.709,43.89,34.99,48.398,52.14,0.929,0.7692,2024-07-16 13:01:37,-0.005250899564078313,-0.004736026747851494,-0.04036493696961086,-0.036406975758203855,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:01:38,2024/07/16,13:01:46,,,195.995,217.302,,,16.1524,17.9084,0.000578648,3.64384,0.3664,2.347,0.294,0.182,-17.727,1.99969,9.75188,30.0,39.993,0.229,-0.793,0.019,27.578,15.741,4.709,43.89,34.99,48.396,52.144,0.926,0.7655,2024-07-16 13:01:38,-0.010926447754327448,-0.009855067716053932,-0.13258264379340612,-0.11958235613679426,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:01:39,2024/07/16,13:01:47,,,261.176,289.57,,,14.4517,16.0228,0.000874141,3.64384,0.3664,2.631,0.423,0.026,3.243,2.0,9.89469,29.9844,39.971,0.229,-1.034,0.0049,27.573,15.748,7.344,44.75,34.99,48.398,52.144,0.891,0.7368,2024-07-16 13:01:39,-0.0005535931678164311,-0.0004993106144577561,-0.01000470858838187,-0.00902370366472863,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:01:40,2024/07/16,13:01:48,,,316.747,351.182,,,1.26798,1.40583,0.00046726,3.70749,0.3728,2.051,0.161,0.429,3.796,2.0,9.90719,29.9688,39.973,0.233,-0.995,0.034,27.471,15.752,4.709,43.72,34.99,48.398,52.148,0.918,0.7562,2024-07-16 13:01:40,-0.021976350709098515,-0.019821503587932204,-5.489782640699425,-4.9514916582785435,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:01:41,2024/07/16,13:01:49,,,230.285,255.32,,,5.34134,5.92202,-0.00115045,3.64384,0.3664,3.181,0.201,-0.057,4.547,2.00031,9.88844,30.0156,39.961,0.229,-1.049,0.0147,27.573,15.757,4.709,45.1,34.99,48.397,52.14,0.915,0.7563,2024-07-16 13:01:41,-0.005645839756284912,-0.00509223474851067,-0.24341284887316375,-0.21954520239529718,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:01:42,2024/07/16,13:01:50,,,194.132,215.236,,,16.7484,18.5691,-9.20635e-05,3.64384,0.3664,2.371,0.67,-0.151,5.713,2.0,9.69063,29.9375,39.961,0.229,-0.946,0.0163,27.444,15.761,4.27,44.24,34.99,48.395,52.144,0.867,0.7135,2024-07-16 13:01:42,-0.008067371310412673,-0.007276327356679437,-0.09350935480692071,-0.08434040905209493,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:01:43,2024/07/16,13:01:51,,,202.011,223.972,,,18.9078,20.9633,0.000703377,3.64384,0.3664,3.773,0.325,-0.085,49.331,2.00031,9.82406,29.9688,39.988,0.229,-1.047,0.0261,27.617,15.766,4.709,45.96,34.99,48.398,52.14,0.925,0.766,2024-07-16 13:01:43,-0.020158257159005835,-0.018181696862288748,-0.21537104484407016,-0.19425291289544377,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:01:44,2024/07/16,13:01:52,,,305.372,338.57,,,8.93025,9.90109,0.000920429,3.64384,0.3664,2.405,0.646,-0.111,52.281,2.0,9.87594,29.9688,39.99,0.229,-0.965,0.0154,27.511,15.769,4.685,44.25,34.99,48.397,52.14,0.903,0.7444,2024-07-16 13:01:44,-0.0046664646552097315,-0.004208897320723442,-0.15957153334275315,-0.14392436021143215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:01:45,2024/07/16,13:01:53,,,313.64,347.737,,,0.117911,0.13073,-1.97345e-05,3.64384,0.3664,2.423,0.728,0.583,-5.097,2.0,9.82531,29.9688,39.969,0.229,-0.905,0.0338,27.461,15.773,7.93,45.11,34.99,48.397,52.136,0.916,0.7542,2024-07-16 13:01:45,-0.02176229562845381,-0.019628406587931285,-57.886976393033926,-52.21079186337191,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:01:46,2024/07/16,13:01:54,,,263.545,292.196,,,5.87934,6.5185,0.00124283,3.58019,0.36,2.175,0.414,-0.088,28.924,1.99969,9.66844,29.9688,39.978,0.225,-0.926,0.0143,27.575,15.773,4.709,45.11,34.99,48.398,52.144,0.918,0.7588,2024-07-16 13:01:46,-0.00456333753612354,-0.004115886488564522,-0.20455463926600806,-0.18449781659388648,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:01:47,2024/07/16,13:01:55,,,180.253,199.849,,,22.0463,24.443,0.00140702,3.58019,0.36,2.856,0.365,-0.133,20.493,2.0,9.78719,29.9688,39.959,0.225,-0.935,0.0183,27.635,15.778,4.685,43.73,34.99,48.399,52.148,0.92,0.762,2024-07-16 13:01:47,-0.011062478941352908,-0.00997774381251173,-0.09044823041355171,-0.08157921020001999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:01:48,2024/07/16,13:01:56,,,240.847,267.03,,,12.5165,13.8772,-0.000572206,3.64384,0.3664,3.461,0.032,-0.071,12.359,2.0,9.86969,29.9688,40.012,0.229,-1.015,0.0226,27.553,15.783,6.344,45.63,34.99,48.398,52.144,0.921,0.7605,2024-07-16 13:01:48,-0.01272934808072853,-0.011481184264060943,-0.24494180498074553,-0.2209245994671096,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:01:49,2024/07/16,13:01:57,,,219.992,243.908,,,15.1365,16.7821,5.26198e-05,3.58019,0.36,2.52,0.135,0.175,-6.554,2.0,9.62875,29.9531,39.968,0.225,-0.852,0.0228,27.613,15.789,4.685,44.26,34.99,48.397,52.136,0.926,0.7666,2024-07-16 13:01:49,-0.013836755879104061,-0.012480013828270171,-0.20110097989531797,-0.18138234955460417,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:01:50,2024/07/16,13:01:58,,,253.998,281.611,,,12.3043,13.6419,-0.000539662,3.64384,0.3664,2.168,0.432,0.014,-1.287,2.00031,9.58437,30.0,39.981,0.229,-0.878,0.0191,27.614,15.792,4.66,45.46,34.99,48.398,52.148,0.924,0.7646,2024-07-16 13:01:50,-0.00836666452613135,-0.007546268236832143,-0.1727131988467165,-0.15577788595389988,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:01:51,2024/07/16,13:01:59,,,216.234,239.741,,,16.9768,18.8224,-0.00071688,3.58019,0.36,2.225,0.481,-0.107,22.278,2.00062,9.57969,29.9688,39.964,0.225,-0.914,0.0182,27.649,15.797,2.538,44.95,34.99,48.398,52.144,0.924,0.7661,2024-07-16 13:01:51,-0.008925054225551348,-0.00804990728657077,-0.11367856052000289,-0.10253203739243484,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:01:52,2024/07/16,13:02:00,,,235.567,261.176,,,18.9002,20.9549,0.00019728,3.58019,0.36,3.346,0.226,-0.14,24.601,2.0,9.60313,29.9688,39.971,0.225,-0.957,0.0162,27.583,15.803,4.685,44.43,34.99,48.4,52.148,0.924,0.7642,2024-07-16 13:01:52,-0.006507685784212835,-0.005869578344914888,-0.08110989890623406,-0.07315686187056776,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:01:53,2024/07/16,13:02:01,,,226.834,251.494,,,11.9554,13.2552,-0.000322237,3.64384,0.3664,3.455,0.003,0.003,-4.661,1.99969,9.57906,29.9688,39.993,0.229,-0.855,0.0186,27.592,15.806,4.66,45.64,34.99,48.398,52.148,0.917,0.7585,2024-07-16 13:01:53,-0.008886308878603094,-0.008014975373110121,-0.16860224276656607,-0.15207032967032963,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:01:54,2024/07/16,13:02:02,,,227.986,252.772,,,15.6349,17.3346,7.22961e-05,3.58019,0.36,2.95,0.152,-0.189,33.784,2.0,9.72031,29.9375,39.983,0.225,-0.873,0.0148,27.598,15.81,2.586,44.27,34.99,48.397,52.14,0.907,0.7503,2024-07-16 13:01:54,-0.005683711226782777,-0.005126404823089417,-0.0828792832061993,-0.07475257661593065,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:01:55,2024/07/16,13:02:03,,,204.312,226.524,,,12.6932,14.0732,-0.000972381,3.64384,0.3664,1.993,0.563,-0.214,6.141,2.0,9.82031,29.9531,39.973,0.229,-0.898,0.0271,27.585,15.815,4.685,44.79,34.99,48.397,52.144,0.921,0.762,2024-07-16 13:01:55,-0.0214909431422468,-0.019383658721339944,-0.34592051096059456,-0.3120010875706814,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:01:56,2024/07/16,13:02:04,,,349.008,386.95,,,2.1712,2.40724,0.000670781,3.58019,0.36,2.641,0.317,0.087,-3.886,1.99969,9.52219,29.9688,39.985,0.225,-0.935,0.0058,27.593,15.815,4.636,44.79,34.99,48.396,52.14,0.924,0.7647,2024-07-16 13:01:56,-0.0005582605636373895,-0.0005035204521505891,-0.0897372969973751,-0.08093815112625292,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:01:57,2024/07/16,13:02:05,,,250.515,277.75,,,13.8908,15.4009,-0.000447087,3.64384,0.3664,2.473,0.393,-0.008,-2.717,2.00062,9.64469,30.0313,39.999,0.229,-0.941,0.0086,27.542,15.82,2.708,44.27,34.99,48.397,52.144,0.924,0.7628,2024-07-16 13:01:57,-0.0017323196125000587,-0.001562460389220798,-0.031241683739202063,-0.028178351132125072,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:01:58,2024/07/16,13:02:06,,,233.996,259.435,,,15.4603,17.1411,-0.000308918,3.58019,0.36,2.869,0.321,0.082,1.993,2.0,9.7575,30.0313,40.018,0.225,-1.005,0.0061,27.632,15.824,4.685,44.27,34.99,48.397,52.148,0.927,0.7675,2024-07-16 13:01:58,-0.0009442892199780235,-0.0008516959530136671,-0.014292079245949746,-0.012890687249270765,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:01:59,2024/07/16,13:02:07,,,211.473,234.463,,,16.4948,18.2881,0.000401088,3.64384,0.3664,2.443,0.443,0.109,-6.051,1.99969,9.74719,30.0469,39.99,0.229,-1.053,0.0151,27.458,15.827,4.709,43.59,34.99,48.398,52.144,0.903,0.7436,2024-07-16 13:01:59,-0.006393353447212285,-0.005766463416176244,-0.08196638806506695,-0.07392912842028812,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:02:00,2024/07/16,13:02:08,,,290.096,321.633,,,4.56377,5.05991,0.00128848,3.58019,0.36,2.655,0.492,-0.03,9.183,2.0,9.74938,30.0156,39.993,0.225,-1.072,0.0086,27.52,15.831,2.147,43.07,34.99,48.398,52.144,0.926,0.764,2024-07-16 13:02:00,-0.0015124156730106602,-0.0013641175841322655,-0.09613684812561743,-0.08671021717415671,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:02:01,2024/07/16,13:02:09,,,220.116,244.046,,,36.2236,40.1616,0.000361819,3.51654,0.3536,2.563,0.312,0.049,1.324,1.99969,9.80156,30.0156,39.993,0.221,-1.039,0.0131,27.582,15.836,4.563,43.93,34.99,48.395,52.148,0.921,0.7618,2024-07-16 13:02:01,-0.004646408854737789,-0.004190802262315259,-0.028234384383149205,-0.025465882750986078,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:02:02,2024/07/16,13:02:10,,,267.749,296.857,,,14.2544,15.8041,0.00111761,3.51654,0.3536,2.538,0.402,-0.011,-0.272,1.99969,9.84313,29.9688,39.968,0.221,-0.975,0.0075,27.574,15.839,4.685,44.28,34.99,48.396,52.14,0.92,0.7605,2024-07-16 13:02:02,-0.0012581894151040885,-0.0011348184492226746,-0.023633262188461086,-0.021315942050953624,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:02:03,2024/07/16,13:02:11,,,207.94,230.546,,,22.2817,24.704,6.57619e-05,3.58019,0.36,2.251,0.323,0.148,-1.871,2.00031,9.82375,29.9844,39.954,0.225,-0.892,0.0224,27.567,15.846,4.124,44.62,34.99,48.398,52.14,0.924,0.764,2024-07-16 13:02:03,-0.014418515102141684,-0.01300469118523702,-0.13455834633971048,-0.12136428393476087,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:02:04,2024/07/16,13:02:12,,,244.001,270.528,,,6.29614,6.98061,-0.00145295,3.58019,0.36,3.967,0.057,-0.102,5.23,2.0,9.65531,29.9688,39.993,0.225,-0.877,0.0162,27.586,15.85,4.709,44.28,34.99,48.396,52.144,0.92,0.7612,2024-07-16 13:02:04,-0.006318359210421777,-0.005698812421691272,-0.24486368471141462,-0.22085331986871998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:02:05,2024/07/16,13:02:13,,,198.094,219.629,,,19.0125,21.0794,-0.00015124,3.58019,0.36,2.811,0.36,0.068,-3.668,2.00031,9.60156,30.0,39.981,0.225,-0.902,0.0086,27.561,15.853,4.709,43.94,34.99,48.398,52.144,0.927,0.7657,2024-07-16 13:02:05,-0.002180668824927321,-0.0019668434237329604,-0.02272070976105776,-0.020492870719799616,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:02:06,2024/07/16,13:02:14,,,292.296,324.073,,,3.12478,3.46449,-0.000262956,3.58019,0.36,2.595,0.396,0.047,0.783,2.00031,9.76313,30.0,39.969,0.225,-0.961,0.0068,27.527,15.853,3.099,43.94,34.99,48.392,52.148,0.92,0.7591,2024-07-16 13:02:06,-0.0009397686348153386,-0.0008476207410448977,-0.08790724113085517,-0.07928750981663048,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:02:07,2024/07/16,13:02:15,,,267.932,297.06,,,12.2588,13.5915,0.000184101,3.51654,0.3536,2.348,0.423,-0.061,17.84,2.0,9.85313,29.9688,39.983,0.221,-0.963,0.0146,27.604,15.857,4.709,45.15,34.99,48.396,52.144,0.901,0.7459,2024-07-16 13:02:07,-0.00476887212460457,-0.0043012662059224134,-0.10423013168124631,-0.0940099319931905,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:02:08,2024/07/16,13:02:16,,,203.016,225.087,,,20.2025,22.3988,7.8858e-05,3.58019,0.36,3.22,0.117,-0.196,32.16,2.00031,9.84219,30.0,39.975,0.225,-1.081,0.0176,27.591,15.848,4.709,43.94,34.99,48.398,52.14,0.914,0.7564,2024-07-16 13:02:08,-0.009140752719267701,-0.008244459290054537,-0.09185585842051575,-0.0828490043730024,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:02:09,2024/07/16,13:02:17,,,238.786,264.745,,,12.583,13.9509,-0.000309086,3.64384,0.3664,2.431,0.924,-0.055,10.239,2.0,9.86063,30.0156,40.009,0.229,-0.942,0.0171,27.545,15.853,4.709,43.77,34.99,48.396,52.148,0.891,0.7355,2024-07-16 13:02:09,-0.007344585939266068,-0.006624423441138891,-0.1393775888120421,-0.12571096923969818,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:02:10,2024/07/16,13:02:18,,,199.572,221.268,,,13.4839,14.9498,3.94653e-05,3.64384,0.3664,2.944,0.362,-0.17,11.058,2.0,9.82813,30.0313,39.988,0.229,-1.067,0.0158,27.546,15.859,4.709,43.6,34.99,48.395,52.144,0.907,0.7488,2024-07-16 13:02:10,-0.007476221279858166,-0.006743145162379496,-0.11065308546758511,-0.09980330385556427,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:02:11,2024/07/16,13:02:19,,,263.65,292.312,,,19.2814,21.3776,0.000788781,3.58019,0.36,2.291,0.567,-0.01,5.268,1.99969,9.85531,29.9844,39.993,0.225,-0.95,0.0152,27.527,15.862,4.709,44.29,34.99,48.398,52.144,0.91,0.7506,2024-07-16 13:02:11,-0.005255507660111689,-0.004740186332982498,-0.07186247095672514,-0.06481621752035326,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:02:12,2024/07/16,13:02:20,,,248.963,276.029,,,16.0583,17.8041,-0.000355016,3.64384,0.3664,2.735,0.163,0.221,-5.268,2.0,9.86156,30.0156,39.985,0.229,-0.903,0.0195,27.539,15.867,4.709,43.78,34.99,48.398,52.144,0.928,0.766,2024-07-16 13:02:12,-0.009164019684868583,-0.008265441866935624,-0.14207570645533724,-0.12814464084115457,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,13:02:13,2024/07/16,13:02:21,,,252.16,279.573,,,5.65044,6.26472,-0.00173586,3.51654,0.3536,2.233,0.495,0.023,-5.909,2.0,9.87656,29.9688,39.992,0.221,-0.881,0.0146,27.863,15.873,4.709,44.47,34.99,48.393,52.14,0.901,0.7524,2024-07-16 13:02:13,-0.005079083687172669,-0.004581061535717279,-0.22666203049452857,-0.20443668658348277,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
