Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/21,08:31:11,2024/07/21,08:31:42,,,-16.1372,-17.8916,,,47.1534,52.2796,1.48399e-12,66.9472,6.7328,0.896,0.502,-0.383,47.199,2.00062,2.59344,30.0,39.997,4.208,19.419,0.0123,27.317,15.474,4.587,43.38,34.99,48.399,52.14,0.916,0.7498,2024-07-21 08:31:11,12189894.529896624,10994593.180430802,-4171733.4656905322,-3762674.6849515396,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:12,2024/07/21,08:31:42,,,-16.3375,-18.1136,,,47.7385,52.9283,1.48399e-12,66.645,6.7024,0.293,0.507,-0.347,58.03,2.0,2.62562,30.0156,39.949,4.189,19.366,0.0084,27.333,15.477,5.636,42.86,34.99,48.396,52.14,0.918,0.7519,2024-07-21 08:31:12,5685233.379797116,5127757.914014127,-1945650.8251644121,-1754870.2873301646,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:13,2024/07/21,08:31:43,,,234.72,260.237,,,114.876,127.365,-9.33411e-10,66.5177,6.6896,0.894,0.283,-0.165,34.842,2.00125,2.63531,30.0156,39.95,4.181,19.277,0.0109,27.278,15.475,4.685,42.87,34.99,48.396,52.136,0.919,0.7514,2024-07-21 08:31:13,-667550.6660898195,-602093.9755128517,-1363960.939813975,-1230219.008183167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:14,2024/07/21,08:31:44,,,42.9069,47.5715,,,0.168214,0.186501,4.71426e-13,66.3427,6.672,0.586,0.137,0.282,-18.328,1.99969,2.62781,30.0,39.964,4.17,19.045,0.0104,27.358,15.477,4.66,43.21,34.99,48.399,52.136,0.919,0.7538,2024-07-21 08:31:14,-3316133.344370759,-2990968.4698386714,-845859075.6236804,-762915103.1233248,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:15,2024/07/21,08:31:45,,,-53.64,-59.4715,,,-65.7534,-72.9017,1.51051e-11,66.1519,6.6528,-0.275,-0.26,1.197,-52.324,2.0,2.59813,29.9844,39.942,4.158,19.045,0.0155,27.198,15.481,3.806,42.87,34.99,48.397,52.14,0.814,0.6635,2024-07-21 08:31:15,5827237.27103384,5255846.513968191,4753716.90206057,4287598.355989342,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:16,2024/07/21,08:31:46,,,19.9094,22.0738,,,16.9743,18.8197,-6.711e-13,66.0405,6.6416,129.874,470.029,1517.736,67388.492,2.0,2.65656,30.0156,39.964,4.151,19.282,0.0145,27.24,15.481,4.66,42.87,34.99,48.395,52.136,0.898,0.7335,2024-07-21 08:31:16,-14045882.101437658,-12668639.017600521,-16474561.39663535,-14859182.3032616,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:17,2024/07/21,08:31:48,,,59.6883,66.1773,,,4.85073,5.37808,-1.66015e-11,65.786,6.616,0.334,0.19,0.045,-7.48,1.99969,2.59656,29.9844,39.95,4.135,18.895,0.0097,27.403,15.481,4.709,42.87,34.99,48.397,52.14,0.928,0.762,2024-07-21 08:31:17,-2048333.6199708718,-1847484.8170088772,-25204793.973779943,-22733313.03788966,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:18,2024/07/21,08:31:48,,,61.0747,67.7144,,,4.9634,5.50299,-1.66015e-11,65.6746,6.6048,-0.242,-0.314,-0.577,45.528,2.00031,2.65687,30.0156,39.981,4.128,18.829,0.0138,27.31,15.484,4.538,42.88,34.99,48.395,52.144,0.929,0.7609,2024-07-21 08:31:18,-4145867.3035099674,-3739345.3985670162,-51014995.90144173,-46012670.15555008,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:19,2024/07/21,08:31:49,,,69259.8,76789.3,,,137972.0,152972.0,-2.25545e-07,65.4838,6.5856,-0.242,-0.314,-0.577,45.528,1.99937,2.6575,30.0156,39.961,4.116,18.829,0.0105,27.243,15.486,4.587,42.54,34.99,48.398,52.148,0.901,0.7359,2024-07-21 08:31:19,-2119.711296282767,-1911.8651827240221,-1064.0556686902223,-959.7221375906405,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:20,2024/07/21,08:31:50,,,9.70036,10.7549,,,8.16882,9.05688,-8.6182e-13,65.0702,6.544,0.248,0.537,-0.177,80.204,2.00094,2.62312,30.0,39.988,4.09,18.648,0.0092,27.271,15.486,4.685,42.88,34.99,48.397,52.148,0.904,0.7387,2024-07-21 08:31:20,-11472892.174603755,-10347934.630981943,-13623925.57061456,-12288037.166085947,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:21,2024/07/21,08:31:51,,,-5.1089,-5.66431,,,9.02694,10.0083,-2.05999e-11,64.8793,6.5248,0.227,-3.182,-3.095,463.935,2.00031,2.63281,29.9844,39.937,4.078,18.687,0.0111,27.362,15.488,4.538,42.89,34.99,48.398,52.14,0.927,0.76,2024-07-21 08:31:21,31784481.557725944,28667888.986095343,-17988778.36616165,-16224907.425453128,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:22,2024/07/21,08:31:52,,,7.64903,8.48059,,,5.07178,5.62315,-4.20983e-12,64.6407,6.5008,0.88,-0.829,-0.797,687.562,2.0,2.60281,30.0,39.976,4.063,18.553,0.0114,27.346,15.489,4.612,43.23,34.99,48.398,52.14,0.928,0.7605,2024-07-21 08:31:22,-22143767.507480085,-19972460.257939193,-33396291.87063948,-30121612.883038864,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:23,2024/07/21,08:31:53,,,-4.27692,-4.74188,,,6.57107,7.28543,8.30352e-13,64.4657,6.4832,1.319,0.356,-0.311,31.601,2.00094,2.64406,30.0,39.962,4.052,18.538,0.017,27.36,15.489,4.66,42.89,34.99,48.398,52.144,0.916,0.751,2024-07-21 08:31:23,89509709.79031809,80732796.7908015,-58259199.00656979,-52546601.016749464,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:24,2024/07/21,08:31:54,,,6.96959,7.72729,,,4.15589,4.60769,-7.57422e-12,64.2112,6.4576,-0.081,1.671,0.729,-479.221,2.00031,2.68406,30.0156,39.978,4.036,18.939,0.0124,27.328,15.491,4.612,42.72,34.99,48.398,52.136,0.927,0.7595,2024-07-21 08:31:24,-29645510.949327305,-26738637.470263347,-49716754.18401924,-44841846.16820358,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:25,2024/07/21,08:31:55,,,30.7319,34.0729,,,-0.837502,-0.92855,9.74404e-13,64.0362,6.44,0.707,-0.044,1.06,-117.375,2.0,2.61625,30.0,39.918,4.025,18.603,0.0112,27.343,15.493,4.685,43.07,34.99,48.399,52.14,0.922,0.7558,2024-07-21 08:31:25,-5348181.8143058745,-4823761.94980888,196250219.0292623,177007134.47123632,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:26,2024/07/21,08:31:56,,,14.8917,16.5106,,,-3.38337,-3.75119,1.43181e-11,63.8453,6.4208,2.135,-0.679,0.411,-60.142,1.99937,2.65875,30.0,39.961,4.013,18.393,0.014,27.406,15.491,4.685,43.25,34.99,48.398,52.144,0.928,0.7627,2024-07-21 08:31:26,-17528483.786152497,-15809766.56395696,77150774.65675779,69585716.46660773,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:27,2024/07/21,08:31:57,,,31.695,35.1407,,,-6.28524,-6.96854,8.16981e-12,63.6704,6.4032,3.984,0.666,-0.521,439.503,2.00031,2.61781,30.0,39.944,4.002,18.605,0.0112,27.305,15.491,4.636,43.25,34.99,48.395,52.144,0.908,0.7429,2024-07-21 08:31:27,-5189282.212725821,-4680457.2997820955,26168333.479361977,23602416.688775115,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:28,2024/07/21,08:31:58,,,14.7048,16.3034,,,3.45255,3.82789,-7.98554e-15,63.3045,6.3664,0.137,-1.594,-3.299,-640.963,2.0,2.63844,30.0156,40.004,3.979,19.05,0.025,27.327,15.493,4.66,42.56,34.99,48.398,52.148,0.929,0.7614,2024-07-21 08:31:28,-56172706.356054075,-50664721.14137484,-239245439.0249505,-215786602.58667722,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:29,2024/07/21,08:31:59,,,5.10163,5.65625,,,7.70445,8.54203,7.18876e-14,63.1295,6.3488,0.137,-1.594,-3.299,-640.963,2.00031,2.64125,30.0156,39.975,3.968,19.05,0.025,27.405,15.495,4.685,41.7,34.99,48.398,52.14,0.926,0.761,2024-07-21 08:31:29,-162042618.50500777,-146153702.24866244,-107299268.81986257,-96777989.74308155,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:30,2024/07/21,08:32:00,,,60.0145,66.539,,,2.94989,3.27058,-7.47945e-12,62.875,6.3232,6.881,5.924,4.567,377.01,2.0,2.61469,30.0,39.976,3.952,18.983,0.0111,27.329,15.495,4.612,41.7,34.99,48.399,52.136,0.918,0.7519,2024-07-21 08:31:30,-2687047.6061701123,-2423576.018773322,-54667187.26428907,-49306878.3915737,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:31,2024/07/21,08:32:01,,,4.142,4.59229,,,46.9812,52.0887,-2.52461e-12,62.7,6.3056,6.881,5.924,4.567,377.01,2.00031,2.60594,30.0,39.983,3.941,18.983,0.0389,27.343,15.496,4.636,42.22,34.99,48.397,52.14,0.924,0.7578,2024-07-21 08:31:31,-476657122.24731696,-429918517.1716253,-42023455.442712456,-37902833.92697015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:32,2024/07/21,08:32:02,,,3.90265,4.32692,,,27.8168,30.8409,6.70586e-12,62.5728,6.2928,0.5,0.181,0.138,-26.186,2.0,2.63875,30.0156,39.978,3.933,18.172,0.0082,27.355,15.5,4.66,42.57,34.99,48.401,52.144,0.911,0.747,2024-07-21 08:31:32,-22779861.301677328,-20546166.23327416,-3195969.390180142,-2882595.536349685,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:33,2024/07/21,08:32:03,,,4.77891,5.29844,,,9.74679,10.8064,8.86723e-13,62.3978,6.2752,-0.618,0.028,-1.689,-278.752,1.99969,2.625,30.0156,39.969,3.922,18.311,0.0095,27.347,15.5,4.685,42.92,34.99,48.396,52.14,0.927,0.7603,2024-07-21 08:31:33,-24822324.41471572,-22388429.957083676,-12170535.840710947,-10977155.35381105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:34,2024/07/21,08:32:04,,,9.24756,10.2529,,,-16.8606,-18.6936,-1.91644e-11,62.1592,6.2512,0.216,1.559,0.393,-100.178,2.0,2.64031,29.9844,39.937,3.907,18.549,0.0114,27.355,15.502,6.344,42.58,34.99,48.398,52.14,0.929,0.7621,2024-07-21 08:31:34,-18579436.526691858,-16757637.064860411,10190303.686104774,9191077.667293739,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:35,2024/07/21,08:32:05,,,6.01956,6.67397,,,2.9607,3.28257,-4.23307e-13,62.0319,6.2384,-0.107,-0.382,1.437,-20.302,2.00094,2.60531,30.0,39.975,3.899,18.606,0.0111,27.335,15.502,4.685,43.27,34.99,48.397,52.136,0.922,0.7558,2024-07-21 08:31:35,-26706810.334176525,-24088070.725594237,-54299061.301837735,-48974675.94672051,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:36,2024/07/21,08:32:06,,,-451.938,-501.07,,,-349.963,-388.009,-1.96087e-09,61.6024,6.1952,-0.987,1.605,0.178,304.158,2.0,2.61281,30.0,39.968,3.872,18.181,0.0119,27.253,15.503,4.636,42.58,34.99,48.398,52.144,0.903,0.7381,2024-07-21 08:31:36,410059.6513580819,369850.92090554844,529545.5055381464,477621.50494114484,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:37,2024/07/21,08:32:07,,,-12.7384,-14.1233,,,31.2637,34.6625,2.72712e-10,61.4274,6.1776,0.284,0.473,0.026,-5.25,1.99969,2.61094,29.9844,39.957,3.861,18.314,0.0104,27.303,15.503,13.713,42.58,34.99,48.396,52.14,0.929,0.7601,2024-07-21 08:31:37,11097214.512973255,10009068.867872147,-4521569.0045107,-4078216.0821072794,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:38,2024/07/21,08:32:08,,,50.9271,56.4636,,,2.38259,2.64161,-2.89112e-12,61.2365,6.1584,0.113,2.83,0.078,85.58,1.99937,2.65813,30.0,39.937,3.849,18.347,0.0099,27.307,15.503,4.66,43.62,34.99,48.398,52.144,0.908,0.743,2024-07-21 08:31:38,-2562125.196714541,-2310897.126056008,-54764592.15716953,-49394724.3753213,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:39,2024/07/21,08:32:09,,,5.93235,6.57728,,,16.1086,17.8598,-2.75013e-11,61.0616,6.1408,1.216,-0.056,0.086,23.911,2.00094,2.64219,30.0,39.975,3.838,18.276,0.0111,27.273,15.505,4.563,42.24,34.99,48.394,52.14,0.867,0.7091,2024-07-21 08:31:39,-27464652.161216907,-24771654.8414401,-10114517.916512745,-9122747.26413837,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:40,2024/07/21,08:32:10,,,9.72076,10.7775,,,1.86822,2.07132,-8.55023e-13,60.823,6.1168,-10.381,-7.515,-1120.256,-9936.443,1.99969,2.62344,30.0,39.964,3.823,18.457,0.026,27.195,15.505,19.325,42.59,34.99,48.398,52.14,0.888,0.724,2024-07-21 08:31:40,-91323707.418295,-82369111.09594783,-475179598.2061267,-428585920.06492186,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:42,2024/07/21,08:32:12,,,13.5087,14.9772,,,7.91365,8.77397,4.64793e-12,60.6321,6.0976,-0.673,4.542,-0.186,99.676,2.00031,2.61937,30.0,39.918,3.811,18.752,0.0193,27.291,15.505,4.66,43.28,34.99,48.396,52.144,0.929,0.7604,2024-07-21 08:31:42,-36176370.611372806,-32629052.46191716,-61753037.58498525,-55697940.09282742,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:43,2024/07/21,08:32:13,,,30.0499,33.3167,,,-1.68384,-1.86689,-7.58307e-13,60.3935,6.0736,9.64,10.897,116.778,2251.227,1.99969,2.61313,30.0,39.992,3.796,18.805,0.012,27.396,15.507,4.685,43.63,34.99,48.398,52.14,0.927,0.7615,2024-07-21 08:31:43,-6275083.994613886,-5659776.67464538,111985566.30478738,101005141.44226925,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:44,2024/07/21,08:32:14,,,-12.2243,-13.5533,,,41.2096,45.6897,-1.18786e-11,60.2026,6.0544,1.767,0.016,-0.059,-7.582,2.0,2.61937,30.0,39.978,3.784,18.937,0.0133,27.229,15.509,11.907,43.46,34.99,48.398,52.144,0.918,0.7495,2024-07-21 08:31:44,18979308.27293552,17118276.65627964,-5629979.025630742,-5077938.854600258,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:45,2024/07/21,08:32:15,,,58630.3,65004.2,,,115877.0,128475.0,-2.1524e-07,59.8526,6.0192,-2.234,-6.325,-1.891,668.928,2.0,2.62031,30.0,39.966,3.762,19.073,0.014,27.324,15.509,4.636,41.91,34.99,48.398,52.14,0.926,0.7583,2024-07-21 08:31:45,-4390.3564476640395,-3959.867950525895,-2221.3885718624874,-2003.5737212906288,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:46,2024/07/21,08:32:16,,,-6.09186,-6.75413,,,2.85648,3.16702,-1.9162e-13,59.6617,6.0,0.811,1.597,0.084,472.66,2.00094,2.605,30.0,39.973,3.75,19.055,0.0135,27.364,15.51,4.563,43.12,34.99,48.396,52.136,0.92,0.7551,2024-07-21 08:31:46,39044256.58450055,35215758.10976882,-83267465.6079096,-75102609.32632238,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:47,2024/07/21,08:32:17,,,9.45174,10.4793,,,2.75601,3.05563,-1.55718e-12,59.4867,5.9824,0.396,0.225,0.219,-1.543,2.00062,2.60875,30.0156,39.961,3.739,18.883,0.009,27.28,15.512,7.076,43.3,34.99,48.398,52.14,0.923,0.7547,2024-07-21 08:31:47,-11198548.889269853,-10100481.082173023,-38405371.06226411,-34639513.84939081,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:48,2024/07/21,08:32:18,,,-25.5388,-28.3152,,,4.35214,4.82528,3.27226e-11,59.2958,5.9632,2.488,0.467,2.077,400.528,2.0,2.6025,29.9844,39.992,3.727,18.753,0.0092,27.331,15.512,4.636,43.3,34.99,48.398,52.14,0.905,0.7413,2024-07-21 08:31:48,4317508.250909258,3894144.0612462736,-25335476.551812906,-22851218.69566626,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:49,2024/07/21,08:32:19,,,-149.988,-166.294,,,-27.0319,-29.9706,2.71117e-09,59.1209,5.9456,2819.41,12972.321,28253.969,-1350145.7,1.99969,2.62312,30.0156,39.94,3.716,19.047,0.0143,27.332,15.512,4.514,42.61,34.99,48.398,52.14,0.929,0.7615,2024-07-21 08:31:49,1791775.8286820825,1616087.3757251014,9941853.11591455,8967011.186290545,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:50,2024/07/21,08:32:20,,,1503.24,1666.66,,,2295.05,2544.55,-3.79755e-09,58.8822,5.9216,0.4,0.778,0.108,476.415,1.99937,2.61437,30.0,39.925,3.701,18.836,0.0189,27.22,15.514,4.587,44.34,34.99,48.401,52.14,0.877,0.7155,2024-07-21 08:31:50,-311587.3763542157,-281033.1534309946,-204086.1800044564,-184074.78215163585,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:51,2024/07/21,08:32:21,,,5.12742,5.68485,,,1.4032,1.55575,1.59928e-14,58.755,5.9088,-0.21,0.857,2.578,-851.417,2.0,2.61813,30.0,39.98,3.693,19.531,0.0185,27.38,15.514,4.612,43.48,34.99,48.398,52.14,0.928,0.7619,2024-07-21 08:31:51,-87418169.18640439,-78846366.50140989,-319432907.42279005,-288111052.184088,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:52,2024/07/21,08:32:22,,,19.8785,22.0396,,,1.08103,1.19855,-3.99139e-13,58.5164,5.8848,0.318,0.487,0.527,6.195,2.0,2.59719,29.9844,39.968,3.678,19.283,0.013,27.265,15.516,4.685,43.14,34.99,48.398,52.14,0.892,0.7289,2024-07-21 08:31:52,-11064047.084394455,-9979155.964169515,-203450471.8485943,-183501180.81381145,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:53,2024/07/21,08:32:23,,,163.596,181.382,,,-9.01146,-9.99113,6.38701e-13,58.3255,5.8656,-0.175,0.621,-0.104,24.089,1.99969,2.62438,30.0,39.947,3.666,19.37,0.0112,27.334,15.516,4.538,42.11,34.99,48.399,52.144,0.927,0.7596,2024-07-21 08:31:53,-1008189.9357825447,-909328.1526372255,18302923.30252205,16508238.985185485,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:54,2024/07/21,08:32:24,,,13.2057,14.6413,,,18.5847,20.6052,-2.17069e-11,57.9596,5.8288,0.281,0.387,0.948,-27.592,2.0,2.6125,30.0,39.975,3.643,19.373,0.0092,27.358,15.517,4.685,43.32,34.99,48.398,52.14,0.929,0.7619,2024-07-21 08:31:54,-8383435.187844812,-7561396.142472998,-5956997.571875989,-5372876.621892695,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:55,2024/07/21,08:32:25,,,51.6509,57.2661,,,-4.94849,-5.48646,2.06068e-12,57.721,5.8048,1.271,-0.08,-0.122,41.97,1.99969,2.63125,30.0,39.961,3.628,19.301,0.0137,27.232,15.517,4.685,42.8,34.99,48.393,52.144,0.913,0.7456,2024-07-21 08:31:55,-4788462.176276843,-4318932.290168555,49980560.60033128,45079752.42043372,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:56,2024/07/21,08:32:26,,,7.17072,7.95028,,,2.2101,2.45037,-1.52531e-12,57.4824,5.7808,0.606,-0.318,-1.793,349.211,2.00062,2.63,30.0,39.954,3.613,19.107,0.0157,27.222,15.516,4.66,44.01,34.99,48.397,52.14,0.875,0.7145,2024-07-21 08:31:56,-45282110.72797849,-40841992.24219207,-146918753.31549177,-132512956.15336645,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:57,2024/07/21,08:32:27,,,5.68834,6.30675,,,12.1663,13.4889,5.91207e-13,57.3551,5.768,1.31,-0.6,-1.023,150.454,2.00031,2.64188,30.0,39.957,3.605,19.098,0.0107,27.322,15.516,4.66,44.01,34.99,48.399,52.144,0.918,0.7522,2024-07-21 08:31:57,-26622361.946927343,-24011912.62675517,-12447311.743786942,-11226821.208287979,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:58,2024/07/21,08:32:28,,,209.131,231.867,,,-20.7667,-23.0244,-2.49599e-09,57.1165,5.744,0.603,0.327,0.001,348.243,1.99969,2.64406,30.0,39.954,3.59,18.837,0.0176,27.247,15.517,4.685,42.81,34.99,48.398,52.144,0.863,0.7048,2024-07-21 08:31:58,-1960878.6478445276,-1768601.8362033525,19747042.02366381,17810794.8044182,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:31:59,2024/07/21,08:32:29,,,254605.0,282285.0,,,662424.0,734439.0,-4.47395e-07,56.9892,5.7312,0.209,0.729,-0.009,-1.255,2.00062,2.62875,30.0,39.964,3.582,18.684,0.0108,27.412,15.517,4.636,41.95,34.99,48.398,52.148,0.927,0.7618,2024-07-21 08:31:59,-603.4112601590267,-544.2456197652988,-231.92371014308327,-209.18295976671365,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:32:00,2024/07/21,08:32:30,,,3.3214,3.68249,,,1.71297,1.89919,1.50998e-12,56.7506,5.7072,2.484,0.282,0.936,-57.018,2.0,2.64281,30.0156,39.981,3.567,18.816,0.0097,27.337,15.516,4.636,43.67,34.99,48.398,52.14,0.924,0.757,2024-07-21 08:32:00,-37483517.0526299,-33807989.01932039,-72679381.11680146,-65552869.37498694,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:32:01,2024/07/21,08:32:31,,,47.2034,52.335,,,9.04121,10.0241,-6.07729e-12,56.5756,5.6896,0.172,4.506,0.316,-810.058,2.0,2.62719,29.9844,39.973,3.556,18.714,0.0139,27.345,15.517,4.66,42.65,34.99,48.395,52.148,0.922,0.7555,2024-07-21 08:32:01,-5386200.109837111,-4858062.4072816875,-28120861.047637064,-25363498.406330567,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:32:02,2024/07/21,08:32:32,,,70.7103,78.3976,,,16.3852,18.1665,-2.78153e-11,56.1461,5.6464,0.16,2.634,-0.84,195.985,1.99937,2.615,30.0,39.942,3.529,18.649,0.0111,27.297,15.516,4.66,42.82,34.99,48.398,52.144,0.917,0.7504,2024-07-21 08:32:02,-2281603.2887975336,-2057883.2914107048,-9846244.825547013,-8880768.066427367,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:32:03,2024/07/21,08:32:33,,,16195800.0,17956600.0,,,32375600.0,35895300.0,-5.98214e-05,55.9552,5.6272,0.197,0.928,-0.111,2.923,1.99937,2.61031,30.0,39.969,3.517,18.81,0.0094,27.361,15.516,4.66,42.65,34.99,48.393,52.148,0.928,0.7609,2024-07-21 08:32:03,-7.138067810028517,-6.43812160734453,-3.5707935276336418,-3.220668263150029,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:32:04,2024/07/21,08:32:34,,,41519600000000.0,46033400000000.0,,,2378880000000000.0,2637500000000000.0,-0.00368858,55.8439,5.616,0.379,-1.596,2.399,-122.537,1.99969,2.61031,30.0,39.969,3.51,18.615,0.0274,27.389,15.514,4.66,43.17,34.99,48.395,52.144,0.922,0.7573,2024-07-21 08:32:04,-0.0002481851239669422,-0.0002238495345661417,-4.331665887756103e-06,-3.906932207888177e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/21,08:32:05,2024/07/21,08:32:35,,,568454.0,630253.0,,,481.839,534.222,-1.99835e-11,55.6053,5.592,0.25,0.284,0.053,-2.546,2.00031,2.61656,30.0,39.961,3.495,18.804,0.0147,27.239,15.512,4.538,41.97,34.99,48.393,52.14,0.886,0.7236,2024-07-21 08:32:05,-5229.797429753866,-4716.989369365437,-6169892.614345307,-5564912.389134399,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
