Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG,is_downcast,Dry gas Flow [sccm],water vapour,[CH4] dissolved with water vapour (ppm) corrected Tcell,[CH4] dissolved with water vapour (nmol/L) corrected Tcell,H20 measured,[H2O] measured corrected Tcell,Total Flow (sccm) corrected Tcell
2024/07/05,19:34:23,2024/07/05,19:34:53,,,-5.5722,-6.17797,,,20.7713,23.0294,-1.073e-06,95.1641,9.5712,0.114,0.719,0.441,113901556.31719999,1.99969,2.64469,30.0,39.978,5.982,3.467,0.0167,27.341,16.048,4.709,47.13,34.99,48.392,52.144,0.911,0.7471,2024-07-05 19:34:23,-93.26177100053505,-84.11702608957926,25.018838811540117,22.565558980831938,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-3012342.424765357,3012343.069765357,,,1139015.563172,1139634.5898885357,-1872705.8351868212
2024/07/05,19:34:24,2024/07/05,19:34:54,,,6.24375,6.92253,,,31.3392,34.7463,6.79801e-06,94.9256,9.5472,1.716,0.587,-0.439,-437396567.854,2.0,2.67094,30.0156,39.959,5.967,3.467,0.0186,27.422,16.042,4.709,47.3,34.99,48.394,52.148,0.908,0.7467,2024-07-05 19:34:24,104.2359016694737,94.01521265928044,20.767028230816784,18.73071217420493,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,11682600.560379626,-11682599.889439626,,,-4373965.67854,-4378397.886936967,7304204.673442659
2024/07/05,19:34:25,2024/07/05,19:34:55,,,53.3398,59.1386,,,3.03257,3.36225,1.61821e-06,94.6711,9.5216,875672.213,4043441.849,9780030.747,-437396460.2882,2.00031,2.65031,29.9844,39.976,5.951,3.617,0.0209,27.378,16.039,4.709,48.17,34.99,48.392,52.148,0.921,0.7562,2024-07-05 19:34:25,15.289970736898109,13.790719260470663,268.9352427626799,242.5644158151932,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,11592362.776664196,-11592362.126664195,,,-4373964.602882001,-4376557.976076305,7215806.800897891
2024/07/05,19:34:26,2024/07/05,19:34:56,,,55.5257,61.5622,,,3.84312,4.26092,7.37401e-06,94.1939,9.4736,11589401.231,-4438757.061,-40654.224,-437396433.1865999,2.0,2.63875,30.0156,39.976,5.921,3.73,0.0189,27.347,16.03,4.709,47.82,34.99,48.395,52.148,0.936,0.7677,2024-07-05 19:34:26,11.961704863576088,10.788811602782301,172.82403599593593,155.87730896618535,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,11541799.019461405,-11541798.380711405,,,-4373964.331865999,-4376557.704899615,7165243.31456179
2024/07/05,19:34:27,2024/07/05,19:34:57,,,43.6609,48.4074,,,-2.39893,-2.65973,-5.04644e-06,93.9554,9.4496,0.797,0.234,-0.326,-437396434.0742,2.00031,2.66469,30.0,39.975,5.906,3.73,0.014,27.361,16.025,4.709,47.48,34.99,48.389,52.148,0.931,0.7637,2024-07-05 19:34:27,8.429201161165466,7.602674900311865,-153.41264871634314,-138.37019675394814,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,11655259.703511799,-11655259.039131798,,,-4373964.340741999,-4376665.837730339,7278595.86609146
2024/07/05,19:34:28,2024/07/05,19:34:58,,,13.314,14.7615,,,3.83232,4.24895,-3.97363e-08,93.7645,9.4304,0.408,0.686,-0.289,-551298074.0768,2.0,2.66781,30.0,39.973,5.894,3.674,0.0114,27.442,16.018,4.709,47.83,34.99,48.394,52.148,0.928,0.7637,2024-07-05 19:34:28,18.34953060161215,16.550290801700875,63.749006680990085,57.498064373410024,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,14707585.817838278,-14707585.150028277,,,-5512980.740768,-5516658.31069766,9190929.507140618
2024/07/05,19:34:29,2024/07/05,19:34:59,,,13.0027,14.4163,,,6.11833,6.78348,-1.9643e-06,93.4623,9.4,0.932,0.2,-0.38,132.147,1.99969,2.65469,30.0,39.964,5.875,3.691,0.0113,27.394,16.018,4.709,47.83,34.99,48.395,52.148,0.927,0.7616,2024-07-05 19:34:29,18.36806324747473,16.567001708727485,39.03603702752607,35.208316100035844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-2.8530931942999995,3.5080931942999998,,,1.32147,1.322645620333177,0.46924242603317734
2024/07/05,19:34:30,2024/07/05,19:34:59,,,13.1604,14.5911,,,6.19252,6.86573,-1.9643e-06,93.2237,9.376,1.895,0.045,0.406,165.4228,2.00031,2.68688,30.0,39.975,5.86,3.801,0.015,27.403,16.016,4.709,47.83,34.99,48.391,52.144,0.928,0.7624,2024-07-05 19:34:30,32.36599757758489,29.192382993685364,68.7846215928684,62.03987095706841,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-3.75814212864,4.44471212864,,,1.654228,1.6552497028791022,-0.1025824257608976
2024/07/05,19:34:31,2024/07/05,19:35:01,,,72.4638,80.3417,,,-2.33433,-2.5881,1.22849e-05,93.0329,9.3568,0.344,-0.199,-1.047,129.534,2.0,2.67656,30.0156,39.98,5.848,3.842,0.0163,27.388,16.013,4.709,47.83,34.99,48.394,52.152,0.884,0.7255,2024-07-05 19:34:31,6.911558892235973,6.233839974097031,-214.55335368315647,-193.51478910682678,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-2.7904952303999995,3.4670552303999993,,,1.29534,1.2959799549017306,0.5054847245017311
2024/07/05,19:34:32,2024/07/05,19:35:02,,,736803000000.0,816904000000.0,,,1493510000000.0,1655870000000.0,-3.02076,92.7943,9.3328,2.075,-0.084,-0.635,75.6538,1.99937,2.66219,30.0,39.973,5.833,3.842,0.0196,27.44,16.011,4.709,47.49,34.99,48.392,52.148,0.93,0.7652,2024-07-05 19:34:32,-1.0454357433653364e-05,-9.429252380262779e-06,-5.157520802734495e-06,-4.651799217999808e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-1.3512278982200001,2.01404789822,,,0.756538,0.7570426673533378,1.4051847691333377
2024/07/05,19:34:33,2024/07/05,19:35:03,,,125221000000000.0,138834000000000.0,,,329710000000000.0,365554000000000.0,-0.00837643,92.5557,9.3088,-1.567,-0.446,-0.443,69.4854,2.00031,2.63937,30.0,39.973,5.818,3.62,0.0167,27.291,16.004,4.709,47.49,34.99,48.391,52.148,0.907,0.7419,2024-07-05 19:34:33,-1.7928706888238887e-05,-1.617072350492271e-05,-6.809170369646956e-06,-6.141490570525073e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-1.1949168019799996,1.8339768019799998,,,0.694854,0.6953175195180363,1.5007107175380365
2024/07/05,19:34:34,2024/07/05,19:35:04,,,291910000000000.0,323644000000000.0,,,358737000000000.0,397737000000000.0,-0.00428211,92.0627,9.2592,0.863,2.9,0.309,22.037,1.99937,2.67563,30.0,39.971,5.787,3.329,0.0118,27.375,16.0,4.709,47.67,34.99,48.393,52.148,0.91,0.7468,2024-07-05 19:34:34,-7.661115054278152e-06,-6.9099336499476445e-06,-6.233966251337545e-06,-5.6227007862251105e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,0.08663141689999987,0.5896285831,,,0.22036999999999998,0.22052790018180918,2.306529317081809
2024/07/05,19:34:35,2024/07/05,19:35:05,,,227573000000000.0,252314000000000.0,,,238484000000000.0,264411000000000.0,-0.00312136,91.8877,9.2416,0.273,0.715,0.276,42.2144,2.0,2.65719,30.0,39.973,5.776,3.593,0.014,27.375,15.999,4.709,47.67,34.99,48.398,52.148,0.927,0.7604,2024-07-05 19:34:35,-1.886084354160452e-05,-1.7011526176919876e-05,-1.7997998181834878e-05,-1.6233228424714265e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-0.46452681535999996,1.12171681536,,,0.42214399999999996,0.42242560157878045,1.9578987862187804
2024/07/05,19:34:36,2024/07/05,19:35:06,,,196500000000000.0,217863000000000.0,,,132369000000000.0,146759000000000.0,-0.00254661,91.5855,9.2112,1.281,0.398,-0.22,-473.554,2.0,2.67375,30.0,39.969,5.757,3.318,0.0134,27.393,15.997,4.709,47.67,34.99,48.391,52.144,0.927,0.7614,2024-07-05 19:34:36,-2.463049457144229e-05,-2.2215376316548083e-05,-3.656386050508466e-05,-3.2978617895436695e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,13.335400075,-12.661650075,,,-4.735539999999999,-4.739167311268371,10.59623276373163
2024/07/05,19:34:37,2024/07/05,19:35:07,,,142011000000000.0,157450000000000.0,,,90145200000000.0,99945200000000.0,-0.00237481,91.3947,9.192,-0.545,1.463,-0.992,-382.66459999999995,2.00031,2.64562,29.9844,39.976,5.745,3.569,0.0177,27.292,15.993,4.709,47.67,34.99,48.394,52.148,0.89,0.728,2024-07-05 19:34:37,-6.511518668473516e-05,-5.873034916897559e-05,-0.00010257980229919683,-9.252155115131434e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,10.76916119052,-10.12385119052,,,-3.8266459999999993,-3.8289148617905022,8.940556328729498
2024/07/05,19:34:38,2024/07/05,19:35:08,,,137327000000000.0,152256000000000.0,,,84351200000000.0,93521400000000.0,-0.0654377,91.1561,9.168,3.885,13.239,74.819,-433.56540000000007,2.0,2.66125,30.0,39.978,5.73,3.569,0.014,27.367,15.99,4.709,47.33,34.99,48.395,52.144,0.934,0.7663,2024-07-05 19:34:38,-4.584098324231404e-05,-4.1346111250572204e-05,-7.463084386161311e-05,-6.731277775106637e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,12.1995092075,-11.5382592075,,,-4.335654000000001,-4.338010320445861,9.86149888705414
2024/07/05,19:34:39,2024/07/05,19:35:09,,,98071100000000.0,108733000000000.0,0.112536,0.12477,-3766760000000.0,-4176260000000.0,2.0313,90.9811,9.1504,0.951,0.328,-1.024,-453.596,1.99969,2.66156,30.0,39.985,5.719,3.687,0.0168,27.262,15.99,4.709,47.33,34.99,48.394,52.14,0.894,0.7307,2024-07-05 19:34:39,-9.632830258227017e-05,-8.688290939538433e-05,0.0025079974408189374,0.0022620822313056017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,False,12.7345996976,-12.0727296976,,,-4.53596,-4.537640515164791,10.196649182435207
2024/07/05,19:34:40,2024/07/05,19:35:10,,,43031100000000.0,47709200000000.0,,,-122725000000.0,-136067000000.0,0.0602229,90.7267,9.1248,0.228,4.386,4.387,-522.4276000000001,1.99969,2.63281,30.0,39.975,5.703,3.526,0.019,27.253,15.983,4.709,47.51,34.99,48.394,52.148,0.901,0.7359,2024-07-05 19:34:40,-0.00027579989609754607,-0.0002487562189054726,0.09670324960421316,0.08722103162426822,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,14.387646095560003,-13.754526095560003,,,-5.224276000000001,-5.227502676026778,11.159833419533223
2024/07/05,19:34:41,2024/07/05,19:35:11,,,179.929,199.489,,,35.7395,39.6248,-1.00961e-12,90.5517,9.1072,-0.071,2.174,0.315,10.725999999999955,2.0,2.62312,29.9844,39.988,5.692,3.604,0.0139,27.303,15.978,4.709,47.68,34.99,48.395,52.148,0.93,0.7609,2024-07-05 19:34:41,-35175394.5193309,-31726300.924481515,-177089539.2427339,-159723887.07477367,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,0.34176414880000133,0.2813558511999988,,,0.10725999999999955,0.10729178841106998,2.4490559372110714
2024/07/05,19:34:42,2024/07/05,19:35:11,,,186.66,206.952,,,37.0765,41.1072,-1.00961e-12,90.3767,9.0896,0.34,0.545,-0.065,-49.953400000000045,2.00062,2.72125,30.0313,39.976,5.681,3.617,0.0082,27.335,15.976,4.709,48.03,34.99,48.393,52.144,0.911,0.7469,2024-07-05 19:34:42,-12241568.901608666,-11041232.204141285,-61629836.02650707,-55586326.623403475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,2.079986897500001,-1.359356897500001,,,-0.4995340000000004,-0.4998301793710886,3.580776718128912
2024/07/05,19:34:43,2024/07/05,19:35:13,,,7.75222,8.595,,,5.86044,6.49755,-7.68912e-15,89.8201,9.0336,0.348,0.414,0.217,-16.764400000000045,2.0,2.66312,29.9844,39.978,5.646,3.667,0.0078,27.386,15.976,4.709,47.68,34.99,48.393,52.144,0.924,0.7582,2024-07-05 19:34:43,-260944529.98674688,-235357833.65570596,-345179738.56209147,-311332630.5662733,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,1.1095760892800013,-0.44645608928000124,,,-0.16764400000000046,-0.1677351103572443,2.941840978922757
2024/07/05,19:34:44,2024/07/05,19:35:14,,,7.28834,8.08069,,,3.10246,3.43975,-8.1707e-14,89.6451,9.016,0.089,1.782,-0.153,139.12539999999996,2.0,2.65563,29.9844,39.975,5.635,3.477,0.0183,27.38,15.978,4.709,47.86,34.99,48.395,52.144,0.932,0.7646,2024-07-05 19:34:44,-1523286649.3515944,-1373924602.1489496,-3578523091.1925526,-3227637653.363147,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-3.039025860019999,3.694655860019999,,,1.3912539999999995,1.3921132819232667,0.3530874219032678
2024/07/05,19:34:45,2024/07/05,19:35:15,,,57.3388,63.5723,,,2.45914,2.72648,-3.9096e-13,89.3429,8.9856,1.483,0.196,0.666,2827.617,2.0,2.66094,30.0,39.988,5.616,4.029,0.0153,27.263,15.978,4.709,47.86,34.99,48.394,52.14,0.9,0.7354,2024-07-05 19:34:45,-135599012.94067216,-122302797.25394718,-3161707800.3379292,-2851688793.2735763,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-74.58025179980001,75.2411917998,,,28.27617,28.28455014651741,-44.2957016532826
2024/07/05,19:34:46,2024/07/05,19:35:16,,,-33.8346,-37.5129,,,24.0794,26.6971,3.13347e-13,89.0884,8.96,4.39,1.007,12.1,2895.2946,2.0,2.65125,29.9844,39.976,5.6,4.33,0.0137,27.327,15.972,4.709,47.17,34.99,48.392,52.14,0.896,0.7339,2024-07-05 19:34:46,183613774.2124829,165609310.61561948,-258000219.93731788,-232702304.95420718,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-76.11024808250001,76.76149808250001,,,28.952946,28.97011252988071,-45.1401355526193
2024/07/05,19:34:47,2024/07/05,19:35:17,,,18.3435,20.3377,,,12.1266,13.445,1.15992e-13,88.9771,8.9488,23.207,104.412,248.721,2898.7346000000002,2.00031,2.66812,30.0,39.976,5.593,4.62,0.0222,27.172,15.967,4.709,47.52,34.99,48.392,52.152,0.892,0.7268,2024-07-05 19:34:47,-894889845.6040834,-807141839.4068776,-1353669690.7522311,-1220934553.508168,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-76.67390760952,77.34171760952,,,28.987346000000002,29.004532926030652,-45.66906468348935
2024/07/05,19:34:48,2024/07/05,19:35:18,,,1.36384,1.51211,,,12.4218,13.7723,3.04391e-14,88.6749,8.9184,0.495,0.465,-1.035,2926.6088000000004,1.99969,2.68344,30.0,39.987,5.574,4.62,0.0145,27.374,15.967,4.709,47.52,34.99,48.396,52.148,0.935,0.7675,2024-07-05 19:34:48,-5164350384.900692,-4657968837.57923,-567014201.6493979,-511416569.1671147,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-77.85004118272,78.53379118272001,,,29.266088000000003,29.275484552276748,-46.57486663044325
2024/07/05,19:34:49,2024/07/05,19:35:19,,,77.1131,85.4963,,,-7.39926,-8.20366,-2.36772e-13,88.5477,8.9056,2.071,-0.075,0.177,2779.324,1.99969,2.66094,30.0,39.98,5.566,4.34,0.0137,27.385,15.964,4.709,47.35,34.99,48.393,52.144,0.938,0.7701,2024-07-05 19:34:49,-80857645.05178268,-72929254.46555202,842675693.9985904,760047783.9194963,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-73.2948940456,73.9561440456,,,27.79324,27.80697108232045,-43.48823296327955
2024/07/05,19:34:50,2024/07/05,19:35:20,,,26962.5,29893.7,,,53196.0,58979.2,-3.4887e-09,88.3091,8.8816,0.564,1.904,-0.278,90.9602,2.00031,2.66656,30.0,39.964,5.551,3.963,0.014,27.308,15.958,4.709,47.52,34.99,48.394,52.148,0.919,0.7526,2024-07-05 19:34:50,-242044.9339130886,-218311.4279349521,-122680.95440775144,-110651.31850078756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-1.7592583091199998,2.42550830912,,,0.909602,0.9104112098998074,1.1514629007798074
2024/07/05,19:34:51,2024/07/05,19:35:21,,,1.65475,1.83464,,,28.0269,31.0738,1.52214e-13,87.816,8.832,0.295,0.937,0.013,22.1272,2.00094,2.67281,30.0156,39.971,5.52,3.581,0.0099,27.32,15.948,4.709,47.87,34.99,48.391,52.148,0.905,0.7415,2024-07-05 19:34:51,-1976083761.2731137,-1782317576.5863738,-116670515.60725571,-105230495.69243194,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,0.08045198568000023,0.59141801432,,,0.221272,0.22143054648558916,2.3028225321655893
2024/07/05,19:34:52,2024/07/05,19:35:22,,,5.28122,5.85536,,,26.899,29.8233,1.82265e-13,87.5774,8.808,0.221,0.822,-0.013,-53.9664,1.99969,2.64562,30.0,39.964,5.505,3.582,0.0142,27.446,15.939,4.709,47.87,34.99,48.391,52.14,0.932,0.7667,2024-07-05 19:34:52,-1261361574.88787,-1137679278.7099833,-247649272.42893782,-223366403.31792828,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,2.07367587168,-1.42774587168,,,-0.539664,-0.5401441016833403,3.5332217699966595
2024/07/05,19:34:53,2024/07/05,19:35:23,,,33.4611,37.0988,,,1.68359,1.86662,2.31423e-13,87.4025,8.7904,-0.228,1.963,-0.189,-55.28620000000001,2.0,2.68063,30.0156,39.973,5.494,3.775,0.0213,27.316,15.936,4.709,47.19,34.99,48.393,52.144,0.929,0.7608,2024-07-05 19:34:53,-453572071.261472,-409098286.7448151,-9014681717.29796,-8130747159.910608,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,2.16264846306,-1.4820184630600002,,,-0.5528620000000001,-0.5532308002483697,3.60941766281163
2024/07/05,19:34:54,2024/07/05,19:35:24,,,-5.9343,-6.57944,,,1.5501,1.71861,-3.22903e-13,87.148,8.7648,0.253,2.933,1.197,-73.6326,2.00062,2.65344,29.9844,39.987,5.478,3.102,0.014,27.328,15.93,4.709,47.7,34.99,48.395,52.144,0.903,0.74,2024-07-05 19:34:54,1094317921.6892698,987017695.8172609,-4189430664.922496,-3778641038.7407103,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,2.6066168614399996,-1.9537968614399999,,,-0.7363259999999999,-0.7365624144381622,3.8706744470018375
2024/07/05,19:34:55,2024/07/05,19:35:25,,,52.4168,58.1152,,,4.82417,5.34863,1.85202e-13,86.7822,8.728,2.178,0.286,0.285,-40.40559999999999,2.0,2.62125,29.9844,39.978,5.455,2.902,0.01,27.252,15.922,4.709,47.53,34.99,48.392,52.144,0.913,0.7459,2024-07-05 19:34:55,-62427817.835627556,-56306623.34810444,-678306404.569072,-611796663.2609986,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,1.6803817899999995,-1.0591317899999997,,,-0.4040559999999999,-0.40427559441737554,3.2761061955826243
2024/07/05,19:34:56,2024/07/05,19:35:26,,,-22.768,-25.2432,,,15.036,16.6706,1.96097e-13,86.6708,8.7168,2.277,0.364,1.299,-31.862399999999997,2.0,2.65219,30.0156,39.969,5.448,2.257,0.0167,27.261,15.918,4.709,48.05,34.99,48.395,52.148,0.905,0.7393,2024-07-05 19:34:56,405558488.16799945,365791917.40072507,-614112543.6268951,-553896080.6822561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,1.49724138656,-0.84505138656,,,-0.31862399999999996,-0.3188680584232365,3.1783733281367637
2024/07/05,19:34:57,2024/07/05,19:35:27,,,46.8276,51.9184,,,3.31475,3.67511,-1.12114e-14,86.4322,8.6928,1.773,-0.225,-0.889,53.766000000000005,2.00031,2.68094,30.0156,39.968,5.433,2.304,0.015,27.367,15.916,4.709,48.4,34.99,48.395,52.144,0.917,0.7521,2024-07-05 19:34:57,-160855608.85635236,-145083600.3946274,-2272421987.7531605,-2049609663.226359,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-0.7608042004,1.4414342004000003,,,0.53766,0.5380851302997472,1.777590929899747
2024/07/05,19:34:58,2024/07/05,19:35:28,,,1488.2,1649.99,,,2084.7,2311.33,-2.03217e-10,86.1778,8.6672,0.54,0.359,-0.007,78.85480000000001,2.0,2.6625,30.0,39.962,5.417,2.584,0.0099,27.391,15.916,4.709,48.4,34.99,48.395,52.152,0.924,0.7586,2024-07-05 19:34:58,-2189027.8357860604,-1974383.9744726117,-1562674.3878289657,-1409447.2223061095,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-1.4370090500000003,2.0995090500000004,,,0.7885480000000001,0.7892885262811276,1.3522794762811272
2024/07/05,19:34:59,2024/07/05,19:35:29,,,171.641,190.301,,,224.067,248.426,-5.46949e-10,85.7006,8.6192,0.53,0.576,-0.346,181.3952,2.00031,2.65094,30.0,39.966,5.387,2.694,0.0246,27.273,15.909,4.709,47.71,34.99,48.391,52.144,0.917,0.7497,2024-07-05 19:34:59,-116666795.19112873,-105227100.02973402,-89369733.37940934,-80606641.03032006,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-4.158047914879999,4.80867791488,,,1.8139519999999998,1.8154760194993287,-0.34226189538067064
2024/07/05,19:35:00,2024/07/05,19:35:30,,,64.7748,71.8168,,,189.459,210.056,-8.08783e-12,85.462,8.5952,1.079,0.063,-0.162,3763357587202.521,2.00031,2.65719,30.0,39.981,5.372,2.763,0.016,27.282,15.904,4.709,48.23,34.99,48.393,52.152,0.891,0.729,2024-07-05 19:35:00,-131101870.25011778,-118246442.21397987,-44822792.38993028,-40427776.4091291,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-99999561470.72978,99999561471.38666,,,37633575872.02521,37651238444.4919,-62348323024.23757
2024/07/05,19:35:01,2024/07/05,19:35:31,,,23.7372,26.3178,,,2.28741,2.53608,-2.50217e-13,85.2711,8.576,2.93,-0.218,2.163,1524032573582577.2,2.0,2.65906,30.0,39.983,5.36,2.556,0.0155,27.27,15.902,4.709,47.89,34.99,48.394,52.144,0.895,0.7313,2024-07-05 19:35:01,-336013046.1173535,-303065470.97194135,-3486927469.005895,-3145020460.632591,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-40524940551104.23,40524940551104.88,,,15240325735825.773,15246725243812.36,-25278215307289.867
2024/07/05,19:35:02,2024/07/05,19:35:32,,,17.1436,19.0073,,,54.3651,60.2754,-1.53521e-12,85.0962,8.5584,29948789786.749,140211704809.592,5687925302.874,2999751887454619.0,2.0,2.63906,30.0,39.969,5.349,1.849,0.0388,27.295,15.902,4.709,47.2,34.99,48.396,52.144,0.932,0.7624,2024-07-05 19:35:02,-2892885006.3605657,-2609221639.290846,-912244131.2278064,-822797678.2571625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-79165252161059.23,79165252161059.88,,,29997518874546.19,30020496262180.3,-49144755898876.94
2024/07/05,19:35:03,2024/07/05,19:35:33,,,33.9035,37.5892,,,-14.6369,-16.2281,1.82626e-14,84.794,8.528,5134144713066.51,31222742069013.8,6386916829.983,4117793549487224.0,2.0,2.63187,30.0,39.975,5.33,1.849,0.0279,27.292,15.897,4.709,47.72,34.99,48.396,52.148,0.879,0.7193,2024-07-05 19:35:03,-754397526.7243636,-680428321.6783218,1747425700.5663798,1576082885.0207236,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-108374973090888.78,108374973090889.4,,,41177935494872.24,41203368273939.33,-67171604816947.45
2024/07/05,19:35:04,2024/07/05,19:35:34,,,21494.5,23831.3,,,42284.9,46881.9,-3.11342e-09,84.5395,8.5024,11806620195666.3,33512121337859.6,6426125255.792,5037795228534510.0,1.99969,2.63781,30.0156,39.978,5.314,1.849,0.0202,27.246,15.89,4.709,47.72,34.99,48.395,52.144,0.932,0.7614,2024-07-05 19:35:04,-625006.7013143766,-563721.9686336055,-317706.5084518776,-286555.0054426068,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-132887466317805.52,132887466317806.16,,,50377952285345.1,50405331453283.9,-82482134864519.62
2024/07/05,19:35:05,2024/07/05,19:35:35,,,4.92172,5.45678,,,2.80554,3.11054,-2.88321e-14,84.3009,8.4784,9267740900286.03,22431632472933.9,6431161076.39,5571212000083885.0,2.00031,2.67625,30.0,39.971,5.299,1.849,0.0199,27.404,15.887,4.709,47.38,34.99,48.394,52.144,0.931,0.7652,2024-07-05 19:35:05,-2688696218.9466825,-2425060778.0819235,-4716751907.496826,-4254256297.4294634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-149099561152244.28,149099561152244.97,,,55712120000838.85,55752039018296.34,-93347522133945.94
2024/07/05,19:35:06,2024/07/05,19:35:36,,,13.4128,14.871,,,2.33347,2.58715,-8.8754e-14,84.1259,8.4608,7953274358714.6,12374155610015.3,6418133961.109,4506837542574006.0,2.00031,2.63906,30.0,39.978,5.288,1.849,0.0144,27.379,15.883,4.709,47.38,34.99,48.393,52.144,0.911,0.7479,2024-07-05 19:35:06,-509336359.483,-459394253.5840329,-2927684663.9643183,-2640610335.513891,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-118938146851052.94,118938146851053.58,,,45068375425740.06,45092868970307.35,-73845277880743.6
