Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG,is_downcast,Dry gas Flow [sccm],water vapour,[CH4] dissolved with water vapour (ppm) corrected Tcell,[CH4] dissolved with water vapour (nmol/L) corrected Tcell,H20 measured,[H2O] measured corrected Tcell,Total Flow (sccm) corrected Tcell
2024/07/08,13:34:44,2024/07/08,13:34:52,18.7494,20.7877,480.177,532.379,0.521614,0.578321,13.3587,14.8109,7.12704,3.88252,0.3904,3.42,0.991,-0.167,14.833799999999957,1.99937,10.0003,29.9844,40.035,0.244,-13.614,0.0668,27.48,24.805,4.66,39.11,34.99,48.387,52.171,0.799,0.6583,2024-07-08 13:34:44,0.00023799374913330558,0.00021465770623974755,0.008554678363694225,0.007715853306381751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,6.517505498600003,1.4834245013999956,18.743331846314756,18.743331846314756,0.14833799999999958,0.14820992439383465,8.665085422993839
2024/07/08,13:34:45,2024/07/08,13:34:53,20.2736,22.4777,480.161,532.361,0.564019,0.625335,13.3582,14.8105,7.70622,3.94616,0.3968,5.012,-0.893,-0.142,40.76239999999996,1.99906,9.99969,30.0313,40.031,0.248,-13.486,0.0449,27.651,24.808,4.66,38.42,34.99,48.387,52.178,0.946,0.7846,2024-07-08 13:34:45,9.944015862994242e-05,8.968933654243986e-05,0.0035743654025839557,0.0032238879960341266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,3.924516363440004,4.076113636559995,20.267788211730288,20.267788211730288,0.40762399999999954,0.40731224727905463,6.330888610719058
2024/07/08,13:34:46,2024/07/08,13:34:54,21.885,24.2642,480.232,532.439,0.608847,0.675037,13.3602,14.8126,8.31825,3.88252,0.3904,3.129,0.136,1.406,65.01999999999995,1.99937,10.0006,30.0625,40.028,0.244,-13.66,0.0248,27.591,24.812,4.66,37.55,34.99,48.392,52.178,0.882,0.7297,2024-07-08 13:34:46,2.810326707790724e-05,2.5347631490014095e-05,0.0010101716851688518,0.0009111204274728644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1.4988398800000038,6.502390119999996,21.879333252687555,21.879333252687555,0.6501999999999996,0.6497508142670804,4.147960694267084
2024/07/08,13:34:47,2024/07/08,13:34:55,38.999,43.2387,388.804,431.072,3.34653,3.71035,33.3635,36.9906,36.7299,3.88252,0.3904,3.129,0.136,1.406,174.91299999999995,2.0,10.0006,30.0313,40.011,0.244,-13.66,0.0695,27.545,24.815,4.66,37.21,34.99,48.387,52.174,0.818,0.6756,2024-07-08 13:34:47,0.00012385573989076647,0.00011171126791508535,0.0014433607348507264,0.0013018313636179878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,-9.491749477999997,17.492349477999998,38.99503225546801,38.99503225546801,1.7491299999999996,1.748655082766071,-5.743094395233927
2024/07/08,13:34:48,2024/07/08,13:34:56,,,388.675,430.929,,,33.3525,36.9784,-184.997,3.81887,0.384,3.129,0.136,1.406,285.91479999999996,2.00031,9.99969,29.9844,40.052,0.24,-13.66,0.0613,27.797,24.812,4.66,38.41,34.99,48.389,52.171,0.942,0.7851,2024-07-08 13:34:48,-1.913498457057308e-05,-1.725872307982014e-05,-0.00022299110454386312,-0.00020112560414915998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-20.591213664119994,28.590593664119993,,,2.8591479999999994,2.8554819038932293,-15.735421760226767
2024/07/08,13:34:52,2024/07/08,13:35:00,,,360.965,400.207,,,253.288,280.824,43.5283,3.94616,0.3968,5.198,0.334,4.563,371.55019999999996,1.99969,10.0003,30.0313,40.014,0.248,-13.654,0.0383,27.708,24.815,4.66,39.44,34.99,48.388,52.174,0.941,0.7814,2024-07-08 13:34:52,-5.788489237022276e-07,-5.220899400281173e-07,-8.249297041952536e-07,-7.440401314721636e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-29.155524650599993,37.156134650599995,,,3.7155019999999994,3.714218143356567,-23.441616507243424
2024/07/08,13:34:53,2024/07/08,13:35:01,79.817,88.4942,360.895,400.129,56.0073,62.096,253.238,280.769,-1.37126,3.88252,0.3904,5.198,0.334,4.563,115.57219999999992,1.99969,10.0003,30.0313,40.011,0.244,-13.654,0.0599,27.652,24.815,4.685,39.44,34.99,48.384,52.171,0.93,0.7711,2024-07-08 13:34:53,4.495295488429784e-05,4.054514307152333e-05,6.406325603983767e-05,5.778166065447051e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,-3.556956716599993,11.557566716599993,79.80887944651631,79.80887944651631,1.1557219999999992,1.1554082026862316,-0.4018585139137614
2024/07/08,13:34:54,2024/07/08,13:35:02,39.3284,43.604,360.837,400.065,27.5966,30.5968,253.198,280.724,-0.675752,3.88252,0.3904,5.198,0.334,4.563,93.73399999999992,2.0,10.0,30.0,40.005,0.244,-13.654,0.0929,27.446,24.813,4.66,39.61,34.99,48.387,52.178,0.724,0.5961,2024-07-08 13:34:54,0.00021944472696575502,0.000197927025043574,0.0003127345397621446,0.0002820690398995973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,-1.373399999999993,9.373399999999993,39.326581145622015,39.326581145622015,0.9373399999999993,0.9372242996602063,1.5638242996602132
2024/07/08,13:34:59,2024/07/08,13:35:07,51.3674,56.9517,481.064,533.363,26.5704,29.459,248.836,275.888,-0.751721,3.88252,0.3904,3.907,6.332,-0.155,-14.723800000000077,2.0,10.0,29.9844,40.024,0.244,-13.511,0.0744,27.509,24.819,4.685,38.4,34.99,48.384,52.171,0.733,0.6042,2024-07-08 13:34:59,0.00010776017474117823,9.719393802116527e-05,0.00020832806431216687,0.00018790047184222134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,9.472380000000008,-1.4723800000000076,51.35599896822906,51.35599896822906,-0.14723800000000076,-0.14715080431939326,11.325229195680615
2024/07/08,13:35:04,2024/07/08,13:35:12,53.9119,59.7729,481.149,533.456,27.8866,30.9183,248.88,275.937,-0.788821,3.88252,0.3904,3.217,0.243,-0.361,-123.18160000000007,2.00062,10.0,29.9844,40.019,0.244,-13.46,0.0671,27.772,24.819,4.66,38.91,34.99,48.388,52.174,0.94,0.7824,2024-07-08 13:35:04,8.351421485794418e-05,7.532527282430669e-05,0.00016145424684256958,0.00014562281884838432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,20.317540000000008,-12.318160000000008,53.90242664851653,53.90242664851653,-1.2318160000000007,-1.2312384137477275,21.08692158625228
2024/07/08,13:35:05,2024/07/08,13:35:13,28.887,32.0275,248.612,275.64,,,-18.84,-20.8882,-1.27348,3.94616,0.3968,5.208,6.222,-0.176,-240.45580000000004,2.0,10.0,30.0313,40.021,0.248,-13.46,0.0674,27.516,24.817,4.66,38.73,34.99,48.386,52.167,0.611,0.5037,2024-07-08 13:35:05,0.0001572596669782255,0.0001418393568027476,-0.0020751914046083283,-0.0018717131014478422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,32.04558,-24.045580000000005,28.881389790033285,28.881389790033285,-2.404558,-2.4033119068094386,31.642268093190562
2024/07/08,13:35:06,2024/07/08,13:35:14,35.8257,39.7204,336.622,373.218,3.21803,3.56787,30.2369,33.5241,-2.77136,3.88252,0.3904,5.208,6.222,-0.176,-16.11660000000004,1.99969,10.0,30.0313,40.023,0.244,-13.46,0.0717,27.593,24.817,4.66,38.9,34.99,48.39,52.171,0.896,0.7414,2024-07-08 13:35:06,0.00014349726592920726,0.0001294269443409432,0.0015975270584798775,0.0014408848977120804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,9.611970000000005,-1.6116600000000039,35.81807970354307,35.81807970354307,-0.16116600000000042,-0.161074530606305,11.4505854693937
2024/07/08,13:35:14,2024/07/08,13:35:22,28.9685,32.1178,336.547,373.135,2.60208,2.88497,30.2302,33.5167,-2.24141,3.94616,0.3968,3.644,0.756,-0.651,-25.917200000000044,1.99969,10.0,29.9688,40.011,0.248,-13.637,0.0319,27.543,24.812,4.685,40.44,34.99,48.387,52.174,0.86,0.7103,2024-07-08 13:35:14,3.512815644579457e-05,3.168367696417562e-05,0.0003910756010576154,0.00035272810462500475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,10.592030000000005,-2.591720000000004,28.965552755007177,28.965552755007177,-0.25917200000000046,-0.259101630588149,12.332618369411856
2024/07/08,13:35:17,2024/07/08,13:35:25,20.6854,22.9342,324.609,359.899,0.466407,0.517112,7.31916,8.11486,0.611732,3.81887,0.384,3.644,0.756,-0.651,-34.73360000000004,2.0,9.99969,30.0469,40.036,0.24,-13.637,0.0564,27.472,24.824,4.66,39.58,34.99,48.39,52.178,0.697,0.5743,2024-07-08 13:35:17,0.0001537780270142226,0.0001386994096153343,0.006820137776662872,0.006151394668853169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,11.472942325840002,-3.4732523258400034,20.678514054819747,20.678514054819747,-0.34733600000000037,-0.34702754803420566,13.125914777805797
2024/07/08,13:35:18,2024/07/08,13:35:26,20.626,22.8684,324.618,359.908,,,7.31936,8.11507,0.610015,3.88252,0.3904,3.644,0.756,-0.651,-43.55,2.00062,10.0006,30.0156,40.03,0.244,-13.637,0.0919,27.816,24.822,4.685,39.06,34.99,48.381,52.171,0.938,0.782,2024-07-08 13:35:18,0.00040946426839910785,0.0003693135505763411,0.018159946502446952,0.016379301316649438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,12.3552413,-4.3552613,20.620277872890277,20.620277872890277,-0.4355,-0.4351776639043461,13.920683636095653
2024/07/08,13:35:19,2024/07/08,13:35:27,20.6767,22.9246,324.598,359.886,,,7.31892,8.11459,0.611515,3.81887,0.384,3.644,0.756,-0.651,-43.55,2.00062,10.0,30.0156,40.031,0.24,-13.637,0.0853,27.643,24.826,4.66,38.72,34.99,48.387,52.174,0.897,0.7431,2024-07-08 13:35:19,0.00035189803014987886,0.00031739223367038025,0.015606860412988968,0.01407653391888101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,12.35438,-4.355,20.67077265594091,20.67077265594091,-0.4355,-0.4351669275852955,13.919833072414704
2024/07/08,13:35:22,2024/07/08,13:35:30,12.9421,14.349,197.119,218.549,0.695836,0.771483,10.5982,11.7504,-0.412269,3.81887,0.384,3.644,0.756,-0.651,-33.84260000000004,2.00094,9.99875,29.9375,40.035,0.24,-13.637,0.0616,27.61,24.833,4.66,38.89,34.99,48.388,52.174,0.921,0.762,2024-07-08 13:35:22,0.0002931950765331747,0.000264447696703603,0.005453238981599113,0.004918527044665923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,11.381646967500004,-3.3838369675000037,12.93791135120005,12.93791135120005,-0.3384260000000004,-0.33813380167528273,13.04445316582472
2024/07/08,13:35:23,2024/07/08,13:35:31,13.8221,15.3248,211.187,234.146,,,4.23983,4.70076,0.0261822,3.81887,0.384,3.644,0.756,-0.651,-24.135200000000044,2.00031,10.0009,29.9531,40.023,0.24,-13.637,0.0833,27.412,24.834,4.66,38.54,34.99,48.385,52.171,0.768,0.6309,2024-07-08 13:35:23,0.0005020141657201149,0.00045278829087492167,0.02500545955782987,0.02255354072475403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,10.414327216800004,-2.4137372168000044,13.819159973715593,13.819159973715593,-0.24135200000000043,-0.24121502122589686,12.173422195574108
2024/07/08,13:35:26,2024/07/08,13:35:34,15.7602,17.4736,241.706,267.983,0.748615,0.83,11.4811,12.7292,0.153887,3.94616,0.3968,3.514,0.183,0.24,-14.427800000000039,2.0,10.0003,30.0469,40.016,0.248,-13.595,0.0683,27.616,24.826,4.66,38.36,34.99,48.388,52.178,0.896,0.7417,2024-07-08 13:35:26,0.00029599180213449067,0.00026696788297774925,0.006231360579202927,0.005620349397590361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,9.443123283400002,-1.4428232834000037,15.757867835560337,15.757867835560337,-0.14427800000000038,-0.14422102692552374,11.298902256474479
2024/07/08,13:35:27,2024/07/08,13:35:35,15.5367,17.2258,239.638,265.69,0.604223,0.66991,9.3195,10.3327,0.0518689,3.88252,0.3904,3.514,0.183,0.24,-1.2688000000000415,2.0,10.0003,30.0469,40.016,0.244,-13.595,0.0681,27.638,24.824,4.66,38.88,34.99,48.386,52.178,0.895,0.7413,2024-07-08 13:35:27,0.0002984938886636158,0.0002692246513950005,0.007675328479716925,0.0069227358898956565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.127183806400003,-0.12688380640000413,15.534400908665516,15.534400908665516,-0.012688000000000414,-0.012682989711744688,10.114500816688258
2024/07/08,13:35:28,2024/07/08,13:35:36,14.398,15.9633,223.432,247.722,0.466441,0.51715,7.23835,8.02526,0.0747461,3.88252,0.3904,3.514,0.183,0.24,13.555799999999959,1.99969,9.99938,30.0469,40.002,0.244,-13.595,0.0681,27.38,24.819,4.66,39.56,34.99,48.386,52.171,0.789,0.6473,2024-07-08 13:35:28,0.00032210098624809,0.00029051699836499966,0.009942543644319431,0.008967630281349705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,6.644194045960004,1.355495954039996,14.397733641927625,14.397733641927625,0.1355579999999996,0.13555130647648578,8.77943535243649
2024/07/08,13:35:29,2024/07/08,13:35:37,12.8247,14.219,198.923,220.549,1.08319,1.20095,16.8013,18.6278,0.376521,3.88252,0.3904,2.752,0.927,-0.35,12.281799999999958,2.0,10.0003,30.0156,40.007,0.244,-13.542,0.031,27.536,24.815,4.685,40.25,34.99,48.386,52.174,0.938,0.7743,2024-07-08 13:35:29,7.493352671017645e-05,6.758562486813419e-05,0.0008871943057081397,0.0008001998417919147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,6.772083154600003,1.2282168453999958,12.823869654439875,12.823869654439875,0.12281799999999958,0.12279677703302498,8.894879931633028
2024/07/08,13:35:30,2024/07/08,13:35:38,20.5444,22.7779,320.767,355.639,,,-9.19739,-10.1973,0.655809,3.94616,0.3968,2.134,0.265,-0.157,9.758999999999958,2.0,9.99938,29.9844,40.005,0.248,-13.41,0.0834,27.37,24.817,4.66,40.25,34.99,48.388,52.174,0.756,0.6205,2024-07-08 13:35:30,0.0003385623332879033,0.00030536441023974997,-0.011807636744512141,-0.010649856916031375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,7.023540505800004,0.9758394941999958,20.543449865443723,20.543449865443723,0.09758999999999958,0.09757795400157808,9.121118459801583
2024/07/08,13:35:31,2024/07/08,13:35:39,17.6481,19.5666,276.239,306.27,0.646543,0.716832,10.1201,11.2203,-0.0766595,3.88252,0.3904,2.286,0.106,0.01,9.571599999999957,2.00031,9.99938,29.9688,40.014,0.244,-13.491,0.0194,27.617,24.817,4.66,40.25,34.99,48.386,52.178,0.919,0.7613,2024-07-08 13:35:31,2.1325808443968474e-05,1.9234818517269225e-05,0.0005821113212887619,0.0005250323646265792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.041969343920004,0.9571006560799958,17.645814866974725,17.645814866974725,0.09571599999999958,0.09568292623971555,9.137962270159719
2024/07/08,13:35:32,2024/07/08,13:35:40,18.6613,20.6901,292.213,323.981,0.457243,0.506952,7.15987,7.93825,-1.1112,3.94616,0.3968,2.561,1.056,0.032,7.2197999999999585,2.00031,10.0,29.9375,40.016,0.248,-13.406,0.018,27.703,24.822,4.66,39.91,34.99,48.389,52.174,0.94,0.7805,2024-07-08 13:35:32,1.736213447080321e-05,1.5659663317238678e-05,0.0007085947734574394,0.0006391137622496804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.277710000000004,0.7219799999999958,18.65853853629663,18.65853853629663,0.07219799999999958,0.07216949016460496,9.35018949016461
2024/07/08,13:35:33,2024/07/08,13:35:41,13.1219,14.5484,207.012,229.517,0.694633,0.77015,10.9586,12.15,0.289027,3.94616,0.3968,2.95,0.425,0.288,-1.376600000000043,1.99906,9.99938,29.9688,40.004,0.248,-13.433,0.0123,27.723,24.82,4.685,39.56,34.99,48.387,52.171,0.948,0.7878,2024-07-08 13:35:33,1.1529580319923181e-05,1.0399081685958592e-05,0.00021779846336122816,0.0001964422515094462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.137971465080005,-0.13765146508000428,13.121414507663216,13.121414507663216,-0.013766000000000429,-0.013764640604094368,10.12326682447591
2024/07/08,13:35:34,2024/07/08,13:35:42,24.001,26.6103,374.978,415.744,0.0640033,0.0709614,0.999951,1.10866,-0.586281,3.88252,0.3904,2.616,0.287,0.059,-3.3238000000000425,1.99937,9.99969,29.9688,39.993,0.244,-13.503,0.0052,27.729,24.817,4.685,40.08,34.99,48.39,52.171,0.932,0.7751,2024-07-08 13:35:34,1.126619724178159e-06,1.0161478825868178e-06,0.0004224782159669892,0.00038105223403145936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.332689696220003,-0.33236969622000423,24.002554165382207,24.002554165382207,-0.03323800000000043,-0.03324374551653805,10.298815950703466
2024/07/08,13:35:35,2024/07/08,13:35:43,19.3109,21.4102,301.178,333.92,0.54628,0.605669,8.51994,9.44618,-0.751484,3.88252,0.3904,2.594,0.233,0.02,0.5023999999999571,1.99969,10.0003,29.9688,40.009,0.244,-13.368,0.0141,27.79,24.812,4.66,40.25,34.99,48.386,52.171,0.947,0.7886,2024-07-08 13:35:35,1.0295221869514108e-05,9.285760992424171e-06,0.0003639342461741232,0.0003282485978314888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.9503684928000045,0.050241507199995705,19.309292501399256,19.309292501399256,0.005023999999999571,0.005022883864975935,9.95508137666498
2024/07/08,13:35:36,2024/07/08,13:35:44,13.4792,14.9446,212.492,235.593,1.04794,1.16187,16.5203,18.3162,-0.449098,3.81887,0.384,2.419,0.181,0.029,-2.5960000000000427,2.0,9.99969,30.0,40.018,0.24,-13.388,0.0089,27.69,24.813,4.66,40.42,34.99,48.387,52.174,0.945,0.7844,2024-07-08 13:35:36,5.8764615110689055e-06,5.300242227961939e-06,7.558638853369467e-05,6.817458063294517e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.259281952400004,-0.25959195240000427,13.476956086811548,13.476956086811548,-0.025960000000000427,-0.02594846798185993,10.233333484418145
2024/07/08,13:35:37,2024/07/08,13:35:45,19.0328,21.1019,300.938,333.654,2.07214,2.29741,32.7639,36.3257,-0.617324,3.94616,0.3968,2.153,0.42,0.146,-5.013200000000043,1.99969,10.0009,30.0156,39.995,0.248,-13.372,0.0171,27.662,24.819,4.66,40.25,34.99,48.387,52.171,0.918,0.7613,2024-07-08 13:35:37,1.5363477785717286e-05,1.38570460479862e-05,0.00014111498257839722,0.00012727810882689637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.502575118800005,-0.5013651188000042,19.033680307714235,19.033680307714235,-0.050132000000000426,-0.05013818955950155,10.452126929240503
2024/07/08,13:35:38,2024/07/08,13:35:46,18.9983,21.0637,295.72,327.869,0.16703,0.185189,2.59992,2.88257,0.200436,3.81887,0.384,3.473,-0.23,0.256,-0.20680000000004278,2.00031,9.99969,30.0313,40.024,0.24,-13.454,0.0201,27.669,24.815,4.66,40.25,34.99,48.389,52.174,0.939,0.7787,2024-07-08 13:35:38,2.126558692093503e-05,1.918039090947934e-05,0.002418787044243549,0.0021816090588533876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.020059358920005,-0.020679358920004276,18.994083313504404,18.994083313504404,-0.002068000000000428,-0.0020667753116217734,10.018302583608381
2024/07/08,13:35:39,2024/07/08,13:35:47,28.9383,32.0843,465.818,516.459,,,-2.00002,-2.21745,0.434838,3.94616,0.3968,2.99,0.253,-0.03,-1.2190000000000427,1.99969,9.99938,30.0781,39.992,0.248,-13.213,0.0116,27.522,24.815,4.66,40.25,34.99,48.386,52.171,0.87,0.7175,2024-07-08 13:35:39,4.649893048313134e-06,4.193951558862123e-06,-0.0010829865833930253,-0.000976799558639914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,8.121582442200005,-0.12189244220000427,28.94044159267786,28.94044159267786,-0.012190000000000428,-0.012192408244476878,10.109080033955527
2024/07/08,13:35:40,2024/07/08,13:35:48,26.4673,29.3447,465.859,516.504,,,-2.0002,-2.21765,0.397734,3.81887,0.384,3.163,0.179,-0.435,6.345399999999957,2.00031,10.0009,29.9844,40.002,0.24,-13.591,0.0233,27.498,24.813,4.66,40.59,34.99,48.387,52.171,0.918,0.7564,2024-07-08 13:35:40,2.0511725789937018e-05,1.850044471403695e-05,-0.004777321166148946,-0.004308855977268759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,7.365992891400003,0.6345971085999956,26.46681036400827,26.46681036400827,0.06345399999999957,0.06345086679619716,9.429753758196199
2024/07/08,13:35:41,2024/07/08,13:35:49,12.4069,13.7557,221.008,245.035,1.82576,2.02425,32.5229,36.0586,-0.815194,3.88252,0.3904,2.241,0.274,0.114,12.393999999999957,2.00062,10.0009,30.0469,40.007,0.244,-13.562,0.0168,27.52,24.813,4.66,40.59,34.99,48.392,52.174,0.936,0.7722,2024-07-08 13:35:41,2.274863180971878e-05,2.0518039794412495e-05,0.0001545876785557795,0.0001394294183030752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,6.760768454000004,1.2395115459999957,12.406096705238337,12.406096705238337,0.12393999999999958,0.12391858315127356,8.885307037151279
2024/07/08,13:35:42,2024/07/08,13:35:50,9.65053,10.6997,171.037,189.631,0.153499,0.170186,2.72047,3.01622,0.650041,3.81887,0.384,4.059,0.025,-0.229,6.345399999999957,1.99969,10.0006,30.0,40.002,0.24,-13.56,0.0251,27.734,24.819,4.685,41.11,34.99,48.387,52.174,0.928,0.7712,2024-07-08 13:35:42,6.528242490308824e-05,5.888109012402218e-05,0.00410432641254992,0.003701890872339676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.366331927600005,0.6345780723999958,9.650351468497833,9.650351468497833,0.06345399999999957,0.06345086679619716,9.429472794396203
2024/07/08,13:35:43,2024/07/08,13:35:51,14.4109,15.9776,264.496,293.251,,,14.2797,15.8321,-0.374875,3.88252,0.3904,3.26,0.213,-0.293,4.264599999999957,2.0,10.0006,29.9844,40.004,0.244,-13.508,0.0931,27.48,24.824,4.66,39.9,34.99,48.388,52.171,0.92,0.758,2024-07-08 13:35:43,0.0006014620877252636,0.0005424851041458042,0.011140614817890053,0.010048237885462556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,7.574114412400005,0.4264855875999957,14.410366816427791,14.410366816427791,0.04264599999999957,0.04264178869694786,9.616756201096951
2024/07/08,13:35:44,2024/07/08,13:35:52,11.3287,12.5603,208.208,230.843,4.15416,4.60577,76.3487,84.6489,-0.772626,3.88252,0.3904,2.3,0.413,-0.177,15.120999999999958,1.99969,10.0,29.9531,39.995,0.244,-13.419,0.0208,27.655,24.817,4.66,41.28,34.99,48.385,52.174,0.943,0.7821,2024-07-08 13:35:44,3.818973050747217e-05,3.4445037140832625e-05,0.00010414620524967742,9.393434756837619e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,6.488210000000005,1.5120999999999958,11.329223976608917,11.329223976608917,0.15120999999999957,0.15122866917920974,8.639128669179215
2024/07/08,13:35:45,2024/07/08,13:35:53,11.227,12.4476,208.202,230.836,4.11688,4.56444,76.3463,84.6463,-0.765693,3.81887,0.384,3.257,0.819,-0.244,-7.394200000000043,2.00031,9.99969,30.0,39.997,0.24,-13.64,0.021,27.836,24.815,4.685,40.93,34.99,48.387,52.174,0.944,0.7874,2024-07-08 13:35:45,3.928030640420415e-05,3.5428516340499376e-05,0.00010711995491731603,9.661645240160896e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.738777077980004,-0.7393970779800043,11.227311557895732,11.227311557895732,-0.07394200000000044,-0.07394747728964328,10.66513960069036
2024/07/08,13:35:46,2024/07/08,13:35:54,9.47081,10.5004,173.832,192.73,0.470623,0.521786,8.63805,9.57713,0.564421,3.88252,0.3904,3.201,0.065,0.078,-23.804400000000044,2.0,9.99969,30.0,40.0,0.244,-13.613,0.0225,27.728,24.813,4.66,41.11,34.99,48.39,52.178,0.945,0.7856,2024-07-08 13:35:46,5.3453717263887666e-05,4.821244904956001e-05,0.0010757017825308154,0.0009702253414234955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,10.380056206360003,-2.380366206360004,9.47081,9.47081,-0.23804400000000045,-0.23804400000000045,12.142012206360002
2024/07/08,13:35:47,2024/07/08,13:35:55,11.331,12.5628,206.986,229.488,,,5.79853,6.42892,2.54656,3.88252,0.3904,5.042,-0.05,0.175,-21.477600000000045,1.99969,9.99969,30.0,39.992,0.244,-13.503,0.0601,27.662,24.817,4.66,40.59,34.99,48.384,52.174,0.919,0.7618,2024-07-08 13:35:47,0.0003187723943164769,0.0002875163180182762,0.011378954033815435,0.01026319976814098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,10.147693419440003,-2.1476934194400044,11.331838556053148,11.331838556053148,-0.21477600000000044,-0.21481843093647904,11.932564988503524
