Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/12	22:09:35	2024/07/12	22:10:05	-0.000196107	-0.000217427	4.18806	4.64336	-0.000454005	-0.000503362	9.6957	10.7498	8.24093e-05	113.66	11.432	0.415	0.123	0.068	14.043	2.00125	2.66656	29.9844	40.011	7.145	9.799	0.0084	27.544	15.353	4.709	46.260	34.990	48.399	52.148	0.933	0.7704
2024/07/12	22:09:36	2024/07/12	22:10:05	-0.000196108	-0.000217428	4.22831	4.68799	-0.000454006	-0.000503363	9.78889	10.8531	8.24097e-05	113.422	11.408	1.791	-0.731	-0.448	75.099	2.00031	2.69219	30	39.988	7.130	9.753	0.0114	27.497	15.342	4.709	46.780	34.990	48.397	52.152	0.933	0.7693
2024/07/12	22:09:37	2024/07/12	22:10:07	-0.00029524	-0.000327336	6.23965	6.91799	-0.000235184	-0.000260752	4.97042	5.51077	-1.997e-06	113.183	11.384	0.732	0.482	-0.040	20.901	2.00031	2.63781	29.9844	40.009	7.115	9.798	0.0088	27.480	15.332	4.709	46.780	34.990	48.397	52.152	0.940	0.7747
2024/07/12	22:09:38	2024/07/12	22:10:07	-0.000295242	-0.000327339	6.36606	7.05814	-0.000235186	-0.000260754	5.07111	5.62241	-1.99702e-06	112.945	11.36	0.518	0.102	-0.069	0.139	2	2.69125	30.0156	39.988	7.100	10.125	0.0106	27.431	15.321	4.709	46.440	34.990	48.398	52.148	0.934	0.7682
2024/07/12	22:09:39	2024/07/12	22:10:08	-0.000289433	-0.000320899	6.28143	6.96431	-0.000181231	-0.000200934	3.93317	4.36076	-1.79688e-05	112.754	11.3408	0.580	0.277	0.061	26.879	1.99844	2.70812	30	39.992	7.088	9.969	0.0073	27.458	15.313	4.709	46.780	34.990	48.400	52.152	0.940	0.7742
2024/07/12	22:09:40	2024/07/12	22:10:09	-0.00131319	-0.00145595	28.4573	31.551	-0.00043017	-0.000476936	9.32192	10.3353	-0.000150911	112.515	11.3168	-0.381	-0.132	-0.382	-28.495	2	2.70719	30	39.993	7.073	9.871	0.0123	27.502	15.304	4.709	46.780	34.990	48.396	52.144	0.938	0.7735
2024/07/12	22:09:41	2024/07/12	22:10:11	-0.000341342	-0.000378451	7.33987	8.13782	-8.98715e-05	-9.96418e-05	1.93251	2.1426	-1.79703e-05	112.341	11.2992	0.359	0.421	-0.036	18.306	1.99906	2.68344	30	39.995	7.062	9.979	0.0040	27.617	15.290	4.709	46.440	34.990	48.397	52.148	0.939	0.7771
2024/07/12	22:09:42	2024/07/12	22:10:11	-0.000341343	-0.000378452	7.38432	8.1871	-8.98717e-05	-9.96421e-05	1.94421	2.15557	-1.79704e-05	112.086	11.2736	0.453	0.353	0.066	6.771	1.99875	2.69969	29.9844	39.995	7.046	10.099	0.0040	27.395	15.281	4.709	46.100	34.990	48.400	52.155	0.914	0.7508
2024/07/12	22:09:43	2024/07/12	22:10:13	-0.0222038	-0.0246176	476.204	527.974	-0.0115682	-0.0128258	248.102	275.074	-0.000453557	111.545	11.2192	0.684	0.421	0.155	8.424	2.00062	2.67531	30	39.992	7.012	10.215	0.0049	27.439	15.281	4.709	46.100	34.990	48.398	52.148	0.947	0.7790
2024/07/12	22:09:44	2024/07/12	22:10:14	-0.000813289	-0.000901705	17.4807	19.3811	-0.000167821	-0.000186066	3.60713	3.99927	-4.44506e-05	111.418	11.2064	0.565	0.321	0.357	8.331	2	2.68375	30.0156	40.005	7.004	10.092	0.0070	27.479	15.276	4.709	46.790	34.990	48.395	52.144	0.922	0.7596
2024/07/12	22:09:45	2024/07/12	22:10:15	0.000658751	0.000730367	-13.9763	-15.4957	7.99203e-06	8.86087e-06	-0.169562	-0.187996	0.00021878	111.18	11.1824	7.108	25.189	82.282	9006.416	2.0025	2.64938	29.9844	39.992	6.989	9.622	0.0120	27.472	15.265	4.709	46.790	34.990	48.397	52.152	0.933	0.7688
2024/07/12	22:09:46	2024/07/12	22:10:15	0.000658755	0.000730371	-14.1675	-15.7077	7.99207e-06	8.86092e-06	-0.171881	-0.190567	0.000218781	110.877	11.152	5.572	11.411	8.508	-342.529	2.00062	2.68562	30	39.988	6.970	9.639	0.0110	27.482	15.258	4.709	46.620	34.990	48.398	52.148	0.944	0.7781
2024/07/12	22:09:47	2024/07/12	22:10:17	-0.000311358	-0.000345207	6.63461	7.35588	-0.000110342	-0.000122337	2.35123	2.60684	-3.84438e-05	110.575	11.1216	0.270	0.412	0.139	-13.220	2	2.65969	30	40.002	6.951	9.639	0.0179	27.423	15.253	4.709	47.130	34.990	48.401	52.144	0.898	0.7387
2024/07/12	22:09:48	2024/07/12	22:10:18	-0.000393173	-0.000435917	8.40761	9.32163	-0.000700888	-0.000777084	14.9878	16.6171	-1.89676e-05	110.448	11.1088	0.610	0.374	0.053	62.858	2.00094	2.66844	30	39.987	6.943	9.917	0.0062	27.452	15.250	4.709	46.270	34.990	48.398	52.148	0.929	0.7644
2024/07/12	22:09:49	2024/07/12	22:10:18	-0.000393175	-0.000435918	8.4716	9.39258	-0.00070089	-0.000777086	15.1018	16.7436	-1.89677e-05	110.146	11.0784	0.300	0.463	-0.103	3.595	1.99969	2.68875	30	39.973	6.924	9.956	0.0065	27.418	15.241	4.709	46.620	34.990	48.398	52.144	0.928	0.7628
2024/07/12	22:09:50	2024/07/12	22:10:20	-0.0019429	-0.00215412	41.5534	46.0709	-0.00520399	-0.00576973	111.299	123.399	0.0109726	109.971	11.0608	0.481	0.214	0.156	-7.334	2.00031	2.66906	29.9844	39.987	6.913	9.948	0.0091	27.471	15.227	4.709	46.270	34.990	48.397	52.148	0.941	0.7748
2024/07/12	22:09:51	2024/07/12	22:10:20	-0.0019429	-0.00215413	41.821	46.3676	-0.005204	-0.00576975	112.016	124.194	0.0109726	109.669	11.0304	0.426	0.445	-0.068	16.835	1.9975	2.68625	30.0156	39.987	6.894	10.044	0.0184	27.470	15.220	4.709	46.960	34.990	48.400	52.144	0.931	0.7667
2024/07/12	22:09:52	2024/07/12	22:10:21	-0.000884314	-0.000980452	19.2638	21.3581	-0.000248096	-0.000275067	5.40449	5.99204	-0.000867949	109.239	10.9872	0.947	1.032	0.213	-103.856	1.99937	2.71813	30	39.990	6.867	10.092	0.0108	27.412	15.220	4.709	46.960	34.990	48.400	52.148	0.937	0.7697
2024/07/12	22:09:53	2024/07/12	22:10:23	-0.000420808	-0.000466555	8.99871	9.977	-0.00110568	-0.00122588	23.6443	26.2147	9.41126e-05	108.937	10.9568	0.329	0.652	0.111	-2.172	2.00031	2.67625	30	40.016	6.848	9.963	0.0083	27.442	15.211	4.709	46.960	34.990	48.398	52.152	0.912	0.7505
2024/07/12	22:09:54	2024/07/12	22:10:23	-0.00042081	-0.000466558	9.13529	10.1284	-0.00110569	-0.00122589	24.0032	26.6126	9.41132e-05	108.699	10.9328	0.329	0.652	0.111	-2.172	1.99937	2.71687	30.0156	40.002	6.833	9.963	0.0083	27.442	15.204	4.709	46.790	34.990	48.398	52.144	0.912	0.7505
2024/07/12	22:09:55	2024/07/12	22:10:25	-0.000294637	-0.000326668	6.27817	6.9607	-0.000233623	-0.000259021	4.97807	5.51926	6.05196e-05	108.396	10.9024	0.329	0.652	0.111	-2.172	2.00031	2.66438	29.9844	39.997	6.814	9.963	0.0098	27.486	15.199	4.709	46.620	34.990	48.395	52.144	0.939	0.7735
2024/07/12	22:09:56	2024/07/12	22:10:25	-0.000294638	-0.00032667	6.34516	7.03497	-0.000233624	-0.000259022	5.03119	5.57815	6.05198e-05	108.269	10.8896	0.510	0.479	-0.020	-1.023	2.00031	2.69281	30.0156	40.002	6.806	9.775	0.0073	27.542	15.192	4.709	45.760	34.990	48.398	52.152	0.936	0.7732
2024/07/12	22:09:57	2024/07/12	22:10:27	-0.000842829	-0.000934456	18.0686	20.0329	-0.00440951	-0.00488888	94.5311	104.808	0.0225446	107.967	10.8592	-1.561	12.396	-36.165	-5919.139	1.99875	2.6825	30	39.975	6.787	9.984	0.0101	27.433	15.190	4.709	46.620	34.990	48.402	52.148	0.926	0.7617
2024/07/12	22:09:58	2024/07/12	22:10:28	-0.000790762	-0.000876729	16.8174	18.6457	-0.000201218	-0.000223093	4.27939	4.74461	-1.95185e-05	107.665	10.8288	0.406	0.446	0.051	-4.373	2.00062	2.66094	29.9844	39.980	6.768	10.425	0.0103	27.461	15.180	4.709	46.800	34.990	48.398	52.148	0.942	0.7752
2024/07/12	22:09:59	2024/07/12	22:10:29	-0.000211574	-0.000234575	4.5278	5.02004	-0.000277815	-0.000308018	5.9454	6.59175	3.904e-05	107.474	10.8096	0.240	0.424	-0.021	13.320	1.99969	2.67781	30	40.019	6.756	10.480	0.0057	27.513	15.164	4.709	46.800	34.990	48.398	52.152	0.931	0.7680
2024/07/12	22:10:00	2024/07/12	22:10:29	-0.000211574	-0.000234576	4.55159	5.04641	-0.000277816	-0.000308018	5.97664	6.62638	3.904e-05	106.997	10.7616	0.216	0.178	-0.016	6.426	2.00031	2.69188	30	40.005	6.726	10.480	0.0077	27.490	15.157	4.709	45.770	34.990	48.394	52.144	0.914	0.7529
2024/07/12	22:10:01	2024/07/12	22:10:31	-0.00066517	-0.000737483	14.2077	15.7523	-0.000186821	-0.000207131	3.9904	4.42421	2.10324e-05	106.806	10.7424	0.330	0.563	-0.033	11.013	2	2.67406	30	39.988	6.714	10.542	0.0062	27.358	15.146	4.709	46.800	34.990	48.396	52.148	0.876	0.7181
2024/07/12	22:10:02	2024/07/12	22:10:32	-0.00390093	-0.00432501	82.582	91.5598	-0.00024035	-0.00026648	5.08817	5.64133	-0.000590202	106.504	10.712	2.446	7.407	4.190	508.808	1.99844	2.64938	29.9844	39.992	6.695	10.778	0.0104	27.365	15.146	4.709	46.800	34.990	48.398	52.148	0.926	0.7600
2024/07/12	22:10:03	2024/07/12	22:10:33	nan	nan	nan	nan	nan	nan	nan	nan	nan	106.265	10.688	0.757	0.392	-0.111	18.779	2.00031	2.65937	30	39.988	6.680	10.824	0.0091	27.393	15.138	4.709	46.800	34.990	48.399	52.148	0.924	0.7584
2024/07/12	22:10:04	2024/07/12	22:10:33	nan	nan	nan	nan	nan	nan	nan	nan	nan	105.963	10.6576	0.270	0.317	-0.003	9.177	1.99906	2.68719	30	40.009	6.661	11.028	0.0044	27.416	15.125	4.709	46.800	34.990	48.401	52.152	0.905	0.7437
2024/07/12	22:10:05	2024/07/12	22:10:35	-0.000499797	-0.000554132	10.6831	11.8445	-0.00275902	-0.00305897	58.9738	65.3851	0.000246433	105.836	10.6448	0.170	0.909	-0.165	71.313	1.99906	2.67656	29.9844	39.999	6.653	10.925	0.0103	27.457	15.118	4.709	46.460	34.990	48.399	52.148	0.933	0.7676
2024/07/12	22:10:06	2024/07/12	22:10:36	-0.00040497	-0.000448996	8.60726	9.54299	-0.000154798	-0.000171627	3.29008	3.64776	-3.05588e-05	105.534	10.6144	0.921	0.759	-0.116	19.517	2	2.66188	30	40.024	6.634	11.132	0.0094	27.486	15.113	4.709	45.770	34.990	48.392	52.148	0.936	0.7716
2024/07/12	22:10:07	2024/07/12	22:10:37	-0.000462889	-0.000513211	9.65824	10.7082	-0.000189166	-0.000209731	3.94698	4.37608	3.27167e-05	105.295	10.5904	0.256	0.471	0.004	8.375	1.99844	2.66656	29.9844	39.983	6.619	11.080	0.0041	27.467	15.104	4.709	47.320	34.990	48.398	52.144	0.934	0.7693
2024/07/12	22:10:08	2024/07/12	22:10:37	-0.00046289	-0.000513213	9.76125	10.8224	-0.000189167	-0.000209732	3.98908	4.42275	3.27168e-05	105.057	10.5664	0.251	0.363	0.036	-3.486	2.00094	2.695	30	39.973	6.604	11.026	0.0066	27.488	15.097	4.709	46.460	34.990	48.398	52.144	0.929	0.7656
2024/07/12	22:10:09	2024/07/12	22:10:39	-0.000628473	-0.000696797	13.0866	14.5092	-0.000183966	-0.000203966	3.83069	4.24714	-4.09888e-06	104.627	10.5232	1.138	0.861	0.302	-103.813	2.00031	2.66719	29.9844	40.019	6.577	11.182	0.0082	27.469	15.092	4.709	45.940	34.990	48.394	52.144	0.943	0.7769
2024/07/12	22:10:10	2024/07/12	22:10:40	-0.000313688	-0.00034779	6.50056	7.20727	-0.000189117	-0.000209676	3.91907	4.34513	-3.58731e-06	104.389	10.4992	0.264	0.388	0.011	8.052	2.00031	2.655	29.9844	40.002	6.562	11.034	0.0049	27.458	15.087	4.709	45.430	34.990	48.398	52.148	0.932	0.7675
2024/07/12	22:10:11	2024/07/12	22:10:40	-0.00031369	-0.000347792	6.61304	7.33197	-0.000189118	-0.000209678	3.98688	4.42031	-3.58734e-06	104.15	10.4752	0.296	0.180	0.036	12.512	1.99969	2.70094	30	39.976	6.547	10.990	0.0055	27.510	15.087	4.709	45.430	34.990	48.403	52.144	0.933	0.7699
2024/07/12	22:10:12	2024/07/12	22:10:41	-0.000360702	-0.000399916	7.59038	8.41557	-0.000183821	-0.000203805	3.86821	4.28874	1.68953e-05	103.896	10.4496	1.950	0.219	0.579	27.823	1.99875	2.69344	30	40.002	6.531	10.767	0.0112	27.498	15.073	4.709	46.460	34.990	48.396	52.152	0.942	0.7763
2024/07/12	22:10:13	2024/07/12	22:10:42	-0.000405737	-0.000449847	8.61461	9.55114	-0.000237128	-0.000262908	5.03471	5.58205	-0.00262195	103.721	10.432	19.259	23.175	0.909	-1082.979	2.00031	2.71875	30	39.956	6.520	10.991	0.0100	27.533	15.066	4.709	45.940	34.990	48.397	52.144	0.942	0.7775
2024/07/12	22:10:14	2024/07/12	22:10:43	-0.00892612	-0.00989651	187.78	208.195	0.00226669	0.00251311	-47.6847	-52.8687	-0.00854749	103.482	10.408	0.705	0.336	0.089	23.612	1.99969	2.69281	29.9844	39.995	6.505	11.070	0.0087	27.489	15.054	4.709	48.010	34.990	48.398	52.152	0.946	0.7793
2024/07/12	22:10:15	2024/07/12	22:10:45	0.00031794	0.000352505	-6.62591	-7.34624	0.00279356	0.00309726	-58.2181	-64.5472	-0.0196058	103.228	10.3824	-0.571	-0.016	-0.438	-215.879	2.00062	2.66625	30	39.999	6.489	10.869	0.0085	27.457	15.045	4.709	46.290	34.990	48.401	52.148	0.926	0.7618
2024/07/12	22:10:16	2024/07/12	22:10:46	-0.00103629	-0.00114895	21.7284	24.0906	-0.00148672	-0.00164835	31.1728	34.5617	-0.00668772	102.925	10.352	7.650	0.351	168.838	8083.949	2.00062	2.68156	30	39.976	6.470	9.959	0.2010	27.331	15.034	4.709	46.460	34.990	48.397	52.144	0.912	0.7473
2024/07/12	22:10:17	2024/07/12	22:10:46	-0.0010363	-0.00114896	21.8196	24.1916	-0.00148673	-0.00164836	31.3035	34.7067	-0.00668773	102.512	10.3104	0.270	0.221	0.077	1.008	1.99844	2.69281	30	39.997	6.444	10.068	0.0051	27.402	15.027	4.709	46.980	34.990	48.402	52.148	0.920	0.7560
2024/07/12	22:10:18	2024/07/12	22:10:47	-0.000731389	-0.000810902	15.4405	17.1191	-0.000281878	-0.000312522	5.95078	6.59771	0.000146806	102.258	10.2848	0.341	1.404	0.038	-11.556	2.00094	2.69969	30	39.987	6.428	10.132	0.0085	27.383	15.022	4.709	46.470	34.990	48.397	52.148	0.784	0.6440
2024/07/12	22:10:19	2024/07/12	22:10:48	-0.000880919	-0.000976688	18.6037	20.6262	-0.00033846	-0.000375255	7.14777	7.92484	-0.000607331	102.083	10.2672	0.383	0.371	0.111	6.337	2.00031	2.69906	30.0156	39.978	6.417	10.099	0.0057	27.463	15.015	4.709	46.290	34.990	48.398	52.140	0.923	0.7598
2024/07/12	22:10:20	2024/07/12	22:10:50	-0.975689	-1.08176	4.14076	4.59092	-3.91761	-4.34351	16.6261	18.4336	0.0955276	101.78	10.2368	1.685	10.424	-21.981	4.941	1.99937	2.66719	29.9844	39.990	6.398	10.099	0.0092	27.470	15.006	4.709	46.640	34.990	48.398	52.148	0.943	0.7768
2024/07/12	22:10:21	2024/07/12	22:10:50	-1.00664	-1.11607	4.21207	4.66998	-4.04187	-4.48128	16.9124	18.751	0.0985576	101.526	10.2112	0.767	0.497	1.739	-227.311	2.00062	2.71312	30	39.983	6.382	10.635	0.0148	27.543	15.006	4.709	46.640	34.990	48.398	52.144	0.934	0.7709
2024/07/12	22:10:22	2024/07/12	22:10:51	-2.11246	-2.34212	8.92005	9.88978	-1.26365	-1.40103	5.33588	5.91596	0.221643	101.351	10.1936	0.315	0.278	0.025	11.363	1.99875	2.68938	30	39.966	6.371	11.011	0.0056	27.331	14.994	4.709	46.120	34.990	48.402	52.144	0.920	0.7540
2024/07/12	22:10:23	2024/07/12	22:10:52	-11.0436	-12.2442	49.4087	54.7802	-3.09149	-3.42758	13.8313	15.3349	-1.65129	101.112	10.1696	0.364	2.209	-0.188	-65.986	2	2.68844	30	40.014	6.356	10.733	0.0083	27.512	14.985	4.709	47.160	34.990	48.394	52.144	0.944	0.7787
2024/07/12	22:10:24	2024/07/12	22:10:54	-31.7248	-35.1737	78439	86966.4	-62.11	-68.8622	153566	170261	-170.79	100.81	10.1392	-0.354	-1.203	1.069	-319.759	1.99937	2.6725	30	39.985	6.337	11.037	0.0226	27.480	14.978	4.709	46.640	34.990	48.399	52.144	0.930	0.7658
2024/07/12	22:10:25	2024/07/12	22:10:54	-31.7256	-35.1746	79044.5	87637.8	-62.1115	-68.8639	154751	171575	-170.794	100.381	10.096	0.255	0.467	-0.121	-9.601	2	2.69313	30	39.978	6.310	11.012	0.0160	27.485	14.970	4.709	46.470	34.990	48.398	52.148	0.941	0.7752
2024/07/12	22:10:26	2024/07/12	22:10:55	-19.0887	-21.1639	113105	125401	-37.609	-41.6976	222842	247068	-99.583	100.079	10.0656	0.562	0.331	-0.096	24.870	2.00094	2.68688	30	39.992	6.291	10.925	0.0089	27.366	14.963	4.709	46.990	34.990	48.398	52.144	0.938	0.7695
2024/07/12	22:10:27	2024/07/12	22:10:56	-0.00246762	-0.00273589	14.6146	16.2034	-0.00112644	-0.00124889	6.67136	7.39663	0.000750839	99.8878	10.0464	0.729	8.809	-45.043	-8894.776	1.99937	2.68531	30	39.988	6.279	11.029	0.0085	27.474	14.956	4.709	46.130	34.990	48.398	52.144	0.942	0.7760
2024/07/12	22:10:28	2024/07/12	22:10:58	-0.00394467	-0.00437351	23.075	25.5835	9.42789e-05	0.000104528	-0.551499	-0.611455	0.000132297	99.6492	10.0224	0.684	0.402	0.039	16.256	2.00094	2.65031	30	39.985	6.264	11.018	0.0068	27.390	14.950	4.709	46.470	34.990	48.398	52.144	0.935	0.7675
2024/07/12	22:10:29	2024/07/12	22:10:58	-0.00394475	-0.0043736	23.4259	25.9726	9.42809e-05	0.000104531	-0.559887	-0.620755	0.0001323	99.347	9.992	0.183	0.555	-0.078	1.596	2.00094	2.69062	30	39.988	6.245	11.321	0.0159	27.244	14.949	4.709	46.820	34.990	48.400	52.144	0.853	0.6966
2024/07/12	22:10:30	2024/07/12	22:10:59	-0.00352056	-0.0039033	21.0138	23.2983	0.000927268	0.00102807	-5.53474	-6.13645	-0.000417315	99.1721	9.9744	0.151	19.448	-106.808	-13685.048	2.00031	2.7075	30	40.000	6.234	11.204	0.0124	27.588	14.949	4.709	46.820	34.990	48.398	52.152	0.939	0.7770
2024/07/12	22:10:31	2024/07/12	22:11:01	-0.000988974	-0.00109649	5.82936	6.46309	-0.00055701	-0.000617565	3.28321	3.64014	-6.1677e-05	98.8699	9.944	0.575	0.373	-0.042	33.370	2.00031	2.67313	29.9844	39.981	6.215	10.954	0.0075	27.509	14.936	4.709	46.300	34.990	48.396	52.144	0.943	0.7776
2024/07/12	22:10:32	2024/07/12	22:11:01	-0.000988983	-0.0010965	5.8648	6.50238	-0.000557015	-0.00061757	3.30317	3.66227	-6.16775e-05	98.5677	9.9136	3.373	0.480	1.179	34.681	2	2.68938	30.0156	39.971	6.196	10.954	0.0116	27.572	14.928	4.709	46.820	34.990	48.398	52.144	0.941	0.7778
2024/07/12	22:10:34	2024/07/12	22:11:04	0.00572291	0.00634507	-33.6409	-37.2982	-0.00275192	-0.00305109	16.1766	17.9352	0.00338384	98.4405	9.9008	5.538	4.538	1.447	-345.582	1.99906	2.66781	29.9844	39.981	6.188	10.954	0.0161	27.475	14.921	4.709	46.300	34.990	48.400	52.148	0.942	0.7761
2024/07/12	22:10:35	2024/07/12	22:11:05	-0.0143102	-0.0158659	82.7544	91.751	-0.0268865	-0.0298095	155.482	172.385	0.0457084	97.9474	9.8512	0.432	5.508	-0.492	-51.620	1.99937	2.62344	30	39.993	6.157	11.341	0.0098	27.375	14.914	4.709	46.650	34.990	48.397	52.148	0.931	0.7641
2024/07/12	22:10:36	2024/07/12	22:11:06	-0.00126969	-0.00140772	7.4928	8.30737	-0.000460828	-0.000510927	2.71948	3.01513	-0.000130593	97.8361	9.84	0.350	0.309	0.061	-4.919	1.99906	2.67594	30.0156	40.000	6.150	11.181	0.0071	27.471	14.908	4.709	45.960	34.990	48.398	52.144	0.924	0.7614
2024/07/12	22:10:37	2024/07/12	22:11:07	-0.00141252	-0.00156608	8.30209	9.20464	-0.00125581	-0.00139233	7.381	8.18342	-1.08873e-05	97.5339	9.8096	0.392	0.370	-0.064	19.417	2.00031	2.66625	29.9844	39.987	6.131	10.976	0.0062	27.482	14.900	4.709	46.130	34.990	48.403	52.140	0.935	0.7702
2024/07/12	22:10:38	2024/07/12	22:11:08	-0.665558	-0.737913	4007.12	4442.75	-1.28176	-1.42111	7717.09	8556.05	-3.38546	97.2317	9.7792	0.581	0.315	0.222	22.279	2.00062	2.6775	30	39.980	6.112	11.041	0.0060	27.428	14.889	4.709	46.990	34.990	48.400	52.144	0.938	0.7709
2024/07/12	22:10:39	2024/07/12	22:11:08	-0.665571	-0.737928	4070.73	4513.27	-1.28179	-1.42113	7839.59	8691.86	-3.38553	97.0409	9.76	0.531	0.359	0.008	23.966	2.00156	2.72	30.0156	39.983	6.100	10.946	0.0144	27.506	14.884	4.709	47.170	34.990	48.397	52.148	0.943	0.7775
2024/07/12	22:10:40	2024/07/12	22:11:09	-0.0119497	-0.0132488	72.2779	80.1355	0.00418601	0.00464109	-25.3192	-28.0717	0.0969564	96.8023	9.736	0.265	0.369	0.007	-6.359	1.99969	2.69094	29.9844	39.992	6.085	11.037	0.0078	27.510	14.877	4.709	46.480	34.990	48.401	52.148	0.941	0.7757
2024/07/12	22:10:41	2024/07/12	22:11:11	-107.985	-119.725	4.80308e+10	5.32524e+10	-49.0709	-54.4056	2.18263e+10	2.41991e+10	-110.128	96.6115	9.7168	0.305	0.359	-0.033	6.730	2.03656	2.675	29.9844	39.988	6.073	11.002	0.0042	27.547	14.877	4.709	46.480	34.990	48.400	52.148	0.939	0.7756
2024/07/12	22:10:42	2024/07/12	22:11:12	-55.3007	-61.3127	2.91593e+13	3.23293e+13	-104.641	-116.017	5.51759e+13	6.11743e+13	-295.279	96.3093	9.6864	0.343	0.463	5.119	172.667	1.99562	2.67031	30	40.009	6.054	11.180	0.0138	27.480	14.873	4.709	46.480	34.990	48.398	52.148	0.930	0.7660
2024/07/12	22:10:43	2024/07/12	22:11:13	-5.28765e-12	-5.86249e-12	2.79964	3.104	2.29139e-11	2.54049e-11	-12.1322	-13.4511	5.63592e-11	95.8957	9.6448	7.548	-4.427	16.694	2062.355	1.99719	2.68156	30	39.999	6.028	10.517	0.0272	27.502	14.866	4.709	46.480	34.990	48.398	52.144	0.907	0.7474
2024/07/12	22:10:44	2024/07/12	22:11:14	7.86092e-12	8.71551e-12	-4.15029	-4.60149	1.55993e-12	1.72952e-12	-0.823591	-0.913127	4.1932e-12	95.6413	9.6192	17.980	57.108	197.048	13083.741	2.00156	2.67375	29.9844	39.997	6.012	10.620	0.0188	27.421	14.863	4.709	46.310	34.990	48.395	52.148	0.918	0.7548
2024/07/12	22:10:45	2024/07/12	22:11:14	7.86092e-12	8.71551e-12	-4.18716	-4.64236	1.55993e-12	1.72952e-12	-0.830907	-0.921238	4.1932e-12	95.4663	9.6016	-0.269	-5.459	38.311	1248.911	2.00312	2.6975	30	40.004	6.001	10.648	0.0096	27.338	14.858	4.709	46.310	34.990	48.397	52.152	0.876	0.7183
2024/07/12	22:10:46	2024/07/12	22:11:16	-1.76427e-11	-1.95607e-11	9.33664	10.3517	-8.38835e-12	-9.30028e-12	4.43916	4.92176	1.51961e-12	95.2277	9.5776	0.877	2.906	13.073	1385.387	2.00375	2.68063	30	39.992	5.986	10.442	0.0127	27.542	14.852	4.709	46.660	34.990	48.397	52.148	0.932	0.7692
2024/07/12	22:10:47	2024/07/12	22:11:16	-1.76427e-11	-1.95607e-11	9.43239	10.4578	-8.38835e-12	-9.30028e-12	4.48469	4.97224	1.51961e-12	94.9733	9.552	0.619	0.551	-0.287	-14.165	2.00281	2.70812	30	39.988	5.970	9.896	0.0111	27.506	14.844	4.709	47.170	34.990	48.398	52.129	0.935	0.7712
2024/07/12	22:10:48	2024/07/12	22:11:17	-1.76411e-11	-1.95589e-11	9.48081	10.5115	-8.38757e-12	-9.29942e-12	4.50771	4.99776	1.51939e-12	94.7347	9.528	0.746	0.662	1.188	1.042	2.00062	2.72187	30.0156	39.990	5.955	10.116	0.0106	27.451	14.835	4.709	46.660	34.990	48.399	52.144	0.923	0.7595
2024/07/12	22:10:49	2024/07/12	22:11:18	-1.66771e-10	-1.84902e-10	89.5044	99.2348	-7.9297e-11	-8.79177e-11	42.5578	47.1844	-4.23707e-10	94.4325	9.4976	0.556	0.429	-0.034	43.117	2.00094	2.71813	30.0156	39.990	5.936	10.067	0.0042	27.425	14.830	4.709	46.660	34.990	48.401	52.148	0.925	0.7604
2024/07/12	22:10:50	2024/07/12	22:11:20	-1.35201e-11	-1.499e-11	7.14279	7.91932	-3.97001e-12	-4.4016e-12	2.09738	2.3254	-5.28551e-12	94.2576	9.48	0.168	1.558	-0.038	-25.603	2.00156	2.67469	30	39.973	5.925	9.992	0.0103	27.453	14.830	4.709	46.660	34.990	48.400	52.144	0.931	0.7666
2024/07/12	22:10:51	2024/07/12	22:11:20	-1.35201e-11	-1.499e-11	7.19954	7.98223	-3.97001e-12	-4.4016e-12	2.11405	2.34387	-5.28551e-12	94.0667	9.4608	0.359	0.496	-0.087	32.354	2.00062	2.69594	30	39.997	5.913	10.029	0.0078	27.541	14.821	4.709	47.350	34.990	48.399	52.144	0.943	0.7786
2024/07/12	22:10:52	2024/07/12	22:11:22	-2.21715e-11	-2.45818e-11	11.7395	13.0158	-4.79972e-12	-5.32152e-12	2.54139	2.81768	-4.53511e-12	93.5896	9.4128	1.989	1.286	0.687	-29.251	2.00125	2.68	30	39.985	5.883	10.029	0.0757	27.568	14.816	4.709	46.660	34.990	48.401	52.152	0.936	0.7734
