Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/21	08:16:54	2024/07/21	08:17:23	-5.82652e-05	-6.45994e-05	2.25441	2.4995	-0.00031746	-0.000351972	12.2832	13.6186	0.000187278	245.886	24.7392	0.136	0.356	0.319	7.945	2	2.74063	30	39.987	15.462	20.570	0.0141	27.146	18.225	4.660	40.740	34.990	48.391	52.148	0.844	0.6872
2024/07/21	08:16:55	2024/07/21	08:17:24	-0.000137511	-0.00015246	5.36428	5.94746	-9.38419e-05	-0.000104044	3.66077	4.05874	-6.43366e-05	245.822	24.7328	0.136	0.356	0.319	7.945	1.99906	2.76406	30.0156	39.981	15.458	20.570	0.0128	27.237	18.223	4.416	40.920	34.990	48.395	52.152	0.928	0.7581
2024/07/21	08:16:56	2024/07/21	08:17:25	-0.000110689	-0.000122722	4.28728	4.75337	-0.000313918	-0.000348045	12.1589	13.4808	9.35487e-06	245.52	24.7024	0.281	6.745	2.965	-1102.784	1.99969	2.745	30	39.952	15.439	20.644	0.0100	27.309	18.223	4.660	41.090	34.990	48.397	52.152	0.906	0.7414
2024/07/21	08:16:57	2024/07/21	08:17:25	-0.000110689	-0.000122722	4.34634	4.81884	-0.000313919	-0.000348046	12.3264	13.6664	9.35489e-06	245.409	24.6912	-5.523	-10.150	-4.821	752.352	1.99969	2.78281	30	39.940	15.432	20.644	0.0157	27.211	18.223	4.660	39.890	34.990	48.394	52.155	0.899	0.7332
2024/07/21	08:16:58	2024/07/21	08:17:27	0.311004	0.344814	-11923.4	-13219.6	-0.151098	-0.167524	5792.84	6422.6	-0.144827	244.916	24.6416	-7.518	-16.627	51.555	2044.925	2	2.71	29.9844	39.981	15.401	20.719	0.0130	27.179	18.221	4.636	41.100	34.990	48.391	52.148	0.908	0.7397
2024/07/21	08:16:59	2024/07/21	08:17:27	0.311005	0.344816	-12227.2	-13556.5	-0.151099	-0.167525	5940.46	6586.27	-0.144827	244.805	24.6304	0.473	0.206	-0.684	314.971	1.99969	2.77906	30	39.962	15.394	20.836	0.0091	27.266	18.219	16.299	39.900	34.990	48.396	52.148	0.914	0.7473
2024/07/21	08:17:00	2024/07/21	08:17:29	-0.0146898	-0.0162867	477.87	529.821	-0.00774038	-0.00858187	251.801	279.175	0.000237539	244.614	24.6112	0.094	0.906	0.070	39.066	2.00062	2.77562	30	39.981	15.382	20.900	0.0122	27.353	18.219	4.636	39.900	34.990	48.392	52.148	0.927	0.7600
2024/07/21	08:17:01	2024/07/21	08:17:30	-0.000622922	-0.000690642	20.0404	22.2191	-6.41824e-05	-7.11599e-05	2.06485	2.28933	5.66549e-05	244.439	24.5936	-0.671	2.248	-1.024	-65.113	1.99906	2.745	30	39.949	15.371	20.797	0.0206	27.351	18.218	4.636	39.040	34.990	48.395	52.148	0.924	0.7580
2024/07/21	08:17:02	2024/07/21	08:17:31	-0.00190531	-0.00211245	61.1849	67.8365	0.000107897	0.000119627	-3.46486	-3.84154	0.000850708	244.185	24.568	1.084	0.092	-0.363	101.574	1.95094	2.74063	30	39.957	15.355	20.961	0.0111	27.160	18.218	4.636	41.450	34.990	48.395	52.148	0.902	0.7341
2024/07/21	08:17:03	2024/07/21	08:17:32	-0.00246904	-0.00273746	79.9905	88.6866	-0.000213391	-0.00023659	6.91332	7.6649	0.000488809	244.01	24.5504	-0.830	0.663	0.121	-26.314	1.98094	2.76469	30	39.959	15.344	20.961	0.0131	27.274	18.218	4.660	41.450	34.990	48.396	52.148	0.927	0.7582
2024/07/21	08:17:04	2024/07/21	08:17:33	-0.000911234	-0.0010103	29.1632	32.3336	-3.72006e-05	-4.12449e-05	1.19057	1.32	-0.000266081	243.82	24.5312	1.274	-0.622	0.092	-68.494	2.00219	2.72938	30	39.961	15.332	20.687	0.0112	27.371	18.218	4.636	41.460	34.990	48.392	52.144	0.920	0.7551
2024/07/21	08:17:05	2024/07/21	08:17:34	4.57361e-05	5.07083e-05	-1.47491	-1.63526	0.000363949	0.000403515	-11.7367	-13.0127	0.000406873	243.645	24.5136	1.156	0.110	0.055	28.513	1.99969	2.75188	30	39.961	15.321	20.465	0.0126	27.293	18.218	15.714	40.080	34.990	48.395	52.152	0.924	0.7562
2024/07/21	08:17:06	2024/07/21	08:17:35	0.000368226	0.000408257	-11.8444	-13.132	-0.000983541	-0.00109047	31.6367	35.076	-0.0484467	243.47	24.496	0.311	0.255	0.573	-7.261	2.00031	2.74437	29.9844	39.956	15.310	19.763	0.0186	27.213	18.218	4.612	40.770	34.990	48.396	52.155	0.909	0.7415
2024/07/21	08:17:07	2024/07/21	08:17:36	0.000296402	0.000328625	-9.62024	-10.6661	-0.000792854	-0.000879049	25.7335	28.5311	-0.000308736	243.104	24.4592	0.597	0.194	-0.893	686.159	2.00062	2.76812	30.0156	39.978	15.287	19.645	0.0137	27.197	18.216	4.709	40.780	34.990	48.397	52.152	0.895	0.7298
2024/07/21	08:17:08	2024/07/21	08:17:37	-0.00177377	-0.0019666	57.4484	63.6939	1.22876e-05	1.36235e-05	-0.397969	-0.441234	-0.000342201	242.977	24.4464	0.342	5.358	11.576	351.818	2.00031	2.7625	30	39.968	15.279	19.679	0.0112	27.165	18.216	4.538	39.400	34.990	48.393	52.152	0.871	0.7094
2024/07/21	08:17:09	2024/07/21	08:17:37	-0.00177377	-0.0019666	57.9879	64.292	1.22876e-05	1.36235e-05	-0.401706	-0.445377	-0.000342202	242.802	24.4288	1.780	-0.130	-1.735	-612.550	1.99969	2.78844	30	39.997	15.268	19.721	0.0161	27.208	18.214	4.612	39.410	34.990	48.396	52.155	0.898	0.7322
2024/07/21	08:17:10	2024/07/21	08:17:39	0.00101997	0.00113085	-32.7354	-36.2942	-0.00113644	-0.00125999	36.4737	40.4389	5.66226e-05	242.612	24.4096	1.153	-0.466	-0.338	621.634	2	2.73687	29.9844	39.952	15.256	19.721	0.0142	27.302	18.214	4.685	39.750	34.990	48.390	52.148	0.926	0.7577
2024/07/21	08:17:11	2024/07/21	08:17:40	-6.94045e-05	-7.69498e-05	2.24836	2.49279	-0.00173639	-0.00192516	56.2504	62.3657	0.000108898	242.5	24.3984	-0.049	-0.405	0.138	-51.082	2.00031	2.76469	30	39.962	15.249	19.721	0.0167	27.368	18.214	4.368	40.960	34.990	48.393	52.152	0.922	0.7564
2024/07/21	08:17:12	2024/07/21	08:17:41	0.000742994	0.000823768	-24.0915	-26.7106	-0.000378378	-0.000419513	12.2689	13.6026	-0.000173092	242.246	24.3728	0.288	0.248	0.369	-9.077	2.00062	2.7675	30	39.921	15.233	19.516	0.0122	27.265	18.214	4.660	40.960	34.990	48.394	52.148	0.907	0.7413
2024/07/21	08:17:13	2024/07/21	08:17:42	0.00361126	0.00400385	-116.075	-128.695	-0.00373003	-0.00413553	119.893	132.927	0.0467303	242.071	24.3552	0.333	0.837	-0.573	453.680	1.99969	2.74437	30	39.992	15.222	19.535	0.0104	27.299	18.214	4.685	41.480	34.990	48.395	52.155	0.925	0.7573
2024/07/21	08:17:14	2024/07/21	08:17:42	0.00361127	0.00400386	-117.728	-130.527	-0.00373004	-0.00413555	121.6	134.82	0.0467305	241.833	24.3312	0.210	1.632	-0.010	79.238	1.99937	2.78344	30	39.985	15.207	19.291	0.0104	27.233	18.212	4.563	40.790	34.990	48.394	52.152	0.913	0.7454
2024/07/21	08:17:15	2024/07/21	08:17:44	0.00669197	0.00741948	-214.154	-237.435	-0.000169771	-0.000188228	5.43295	6.02359	-0.00474625	241.531	24.3008	1.155	0.153	-0.269	25.826	2.00031	2.73219	29.9844	39.968	15.188	19.494	0.0101	27.224	18.211	4.660	40.280	34.990	48.394	52.144	0.908	0.7408
2024/07/21	08:17:16	2024/07/21	08:17:45	0.000370787	0.000411097	-12.0649	-13.3766	0.000195719	0.000216996	-6.36844	-7.06078	-0.000186405	241.277	24.2752	41216.302	190162.352	460588.834	26794627.098	2	2.77719	30.0156	39.950	15.172	19.415	0.0144	27.317	18.209	4.660	40.630	34.990	48.393	52.152	0.926	0.7580
2024/07/21	08:17:17	2024/07/21	08:17:46	-0.000889748	-0.000986476	28.5805	31.6876	-4.54215e-05	-5.03594e-05	1.45903	1.61765	6.17781e-05	241.102	24.2576	0.917	0.059	0.175	1.770	1.99969	2.74094	30	39.952	15.161	19.405	0.0096	27.197	18.209	4.612	42.010	34.990	48.395	52.144	0.903	0.7360
2024/07/21	08:17:18	2024/07/21	08:17:47	-0.000618002	-0.000685187	19.7932	21.945	-0.00013259	-0.000147005	4.24656	4.70822	0.000203286	240.911	24.2384	0.154	0.839	-0.158	77.547	2	2.73563	29.9844	39.945	15.149	19.188	0.0116	27.254	18.207	4.685	40.290	34.990	48.392	52.152	0.919	0.7510
2024/07/21	08:17:19	2024/07/21	08:17:48	0.000549959	0.000609747	-17.7293	-19.6568	-0.000854062	-0.00094691	27.5329	30.5261	-0.000238701	240.8	24.2272	1.175	0.072	-0.936	343.221	2.00031	2.75219	30.0156	39.944	15.142	19.172	0.0134	27.205	18.205	4.636	40.640	34.990	48.394	52.148	0.925	0.7544
2024/07/21	08:17:20	2024/07/21	08:17:49	-6.31334e-05	-6.99968e-05	2.03622	2.25758	-0.00055899	-0.00061976	18.0289	19.9889	-0.00392487	240.546	24.2016	0.565	0.115	0.559	-80.376	1.99969	2.75406	30	39.957	15.126	19.088	0.0111	27.265	18.204	4.538	40.290	34.990	48.393	52.148	0.902	0.7371
2024/07/21	08:17:21	2024/07/21	08:17:49	-6.31336e-05	-6.99971e-05	2.0621	2.28628	-0.000558991	-0.000619762	18.258	20.2429	-0.00392489	240.244	24.1712	1.183	-0.307	0.128	2.853	2	2.78906	30.0156	39.968	15.107	19.321	0.0188	27.260	18.202	4.587	40.470	34.990	48.394	52.152	0.920	0.7521
2024/07/21	08:17:22	2024/07/21	08:17:51	0.00013977	0.000154964	-4.52836	-5.02066	9.19694e-05	0.000101968	-2.9797	-3.30363	-0.000238573	240.069	24.1536	25.141	71.926	-49.823	-1281.044	2	2.76844	30	39.990	15.096	19.048	0.0179	27.239	18.202	4.685	40.470	34.990	48.394	52.148	0.906	0.7399
2024/07/21	08:17:23	2024/07/21	08:17:52	0.0038145	0.00422919	-122.603	-135.931	0.0046036	0.00510407	-147.965	-164.051	-0.00976835	239.703	24.1168	0.089	1.120	-0.661	223.691	1.99969	2.74562	29.9844	39.954	15.073	19.256	0.0164	27.210	18.200	4.660	40.300	34.990	48.396	52.148	0.898	0.7327
2024/07/21	08:17:24	2024/07/21	08:17:53	-0.00321768	-0.00356749	103.888	115.183	0.000419514	0.000465121	-13.5447	-15.0172	-0.0337439	239.528	24.0992	0.210	0.331	0.227	-0.092	2.00031	2.75625	30	39.966	15.062	19.179	0.0118	27.284	18.198	4.612	40.650	34.990	48.395	52.144	0.923	0.7553
2024/07/21	08:17:25	2024/07/21	08:17:54	-0.241172	-0.267391	7843.62	8696.33	-0.459536	-0.509494	14945.5	16570.2	-1.09605	239.338	24.08	0.169	1.107	-0.033	47.072	2.00094	2.75219	30.0156	39.964	15.050	19.025	0.0117	27.237	18.197	4.636	41.850	34.990	48.393	52.152	0.898	0.7331
2024/07/21	08:17:26	2024/07/21	08:17:55	-0.00395913	-0.00438954	128.913	142.928	0.00399688	0.0044314	-130.143	-144.291	-0.292129	239.163	24.0624	-467.739	572.426	604.455	45102.627	1.99906	2.75312	30	39.942	15.039	19.320	0.0172	27.277	18.197	4.709	41.340	34.990	48.397	52.148	0.913	0.7465
2024/07/21	08:17:27	2024/07/21	08:17:56	0.000597427	0.000662376	-19.3946	-21.5031	-0.004612	-0.00511339	149.722	165.999	0.0168065	238.972	24.0432	-476.041	534.177	512.215	39732.650	2	2.74313	30	39.956	15.027	18.863	0.0166	27.224	18.195	3.953	42.210	34.990	48.396	52.155	0.907	0.7399
2024/07/21	08:17:28	2024/07/21	08:17:57	-0.00103679	-0.00114951	33.564	37.2129	0.000351809	0.000390055	-11.3891	-12.6272	0.00130665	238.797	24.0256	-465.610	580.657	623.217	46204.344	2.00031	2.7375	29.9844	39.978	15.016	18.279	0.0134	27.402	18.193	4.636	43.070	34.990	48.397	52.144	0.922	0.7572
2024/07/21	08:17:29	2024/07/21	08:17:58	-0.000333512	-0.000369769	10.8489	12.0284	-3.75368e-05	-4.16176e-05	1.22105	1.3538	-0.000276211	238.606	24.0064	18.630	22.673	-0.696	-1184.226	1.99937	2.74938	30.0156	39.968	15.004	17.794	0.0190	27.293	18.193	4.709	42.730	34.990	48.391	52.148	0.926	0.7580
2024/07/21	08:17:30	2024/07/21	08:17:59	-0.000416284	-0.00046154	13.6378	15.1204	-0.000341536	-0.000378665	11.189	12.4054	0.000142322	238.368	23.9824	0.790	0.188	-0.166	38.579	2.0025	2.76875	30	39.968	14.989	18.027	0.0106	27.208	18.193	3.782	40.500	34.990	48.396	52.152	0.906	0.7387
2024/07/21	08:17:31	2024/07/21	08:18:00	-0.00177017	-0.00196261	57.5535	63.8104	0.000118379	0.000131248	-3.84886	-4.26728	-0.000218798	238.193	23.9648	2.416	-0.316	-2.492	451.568	2.03187	2.74875	30	39.978	14.978	18.032	0.0154	27.228	18.193	4.660	40.500	34.990	48.396	52.148	0.910	0.7425
2024/07/21	08:17:32	2024/07/21	08:18:01	0.00017263	0.000191397	-5.64528	-6.259	-1.69101e-05	-1.87484e-05	0.552987	0.613104	1.72448e-05	237.764	23.9216	3.131	0.625	-1.432	339.684	2.00438	2.76437	30	39.975	14.951	18.118	0.0470	27.174	18.191	4.709	40.670	34.990	48.392	52.152	0.913	0.7438
2024/07/21	08:17:33	2024/07/21	08:18:02	-0.000671571	-0.00074458	21.8846	24.2638	-6.79581e-05	-7.53461e-05	2.21456	2.45532	1.5209e-05	237.589	23.904	1.156	0.109	0.780	-11.216	2.00062	2.75344	30	39.949	14.940	18.233	0.0109	27.298	18.190	4.026	41.190	34.990	48.393	52.152	0.926	0.7580
2024/07/21	08:17:34	2024/07/21	08:18:03	-0.000237489	-0.000263308	7.785	8.63134	-0.000104515	-0.000115878	3.42606	3.79852	-0.000218137	237.271	23.872	-0.058	-1.066	-1.192	416.622	2.00031	2.77156	30	39.975	14.920	18.427	0.0115	27.309	18.190	4.612	40.680	34.990	48.394	52.155	0.926	0.7582
2024/07/21	08:17:35	2024/07/21	08:18:04	-0.000723853	-0.000802546	23.6248	26.1932	-3.78652e-05	-4.19817e-05	1.23583	1.37018	1.72357e-05	237.224	23.8672	-0.467	2.881	141.958	-2739.452	2.00031	2.7575	30	39.964	14.917	18.693	0.0127	27.222	18.188	4.685	39.990	34.990	48.397	52.152	0.913	0.7453
2024/07/21	08:17:36	2024/07/21	08:18:05	-0.00100325	-0.00111231	32.7469	36.307	0.000112652	0.000124899	-3.67706	-4.07681	-0.00045148	237.033	23.848	-0.376	2.323	0.905	170.716	2.00031	2.75969	30	39.949	14.905	18.836	0.0125	27.276	18.186	4.221	42.230	34.990	48.397	52.148	0.926	0.7568
2024/07/21	08:17:37	2024/07/21	08:18:06	0.000323653	0.000358838	-10.6177	-11.772	-3.45247e-05	-3.82781e-05	1.13261	1.25575	0.000637675	236.731	23.8176	2.250	-0.036	1.003	963.117	2.00031	2.77594	30.0156	39.954	14.886	18.756	0.0104	27.252	18.186	4.660	40.520	34.990	48.394	52.148	0.915	0.7474
2024/07/21	08:17:38	2024/07/21	08:18:07	0.000323535	0.000358708	-10.5507	-11.6977	-3.45122e-05	-3.82642e-05	1.12547	1.24782	0.000637302	236.667	23.8112	-1.294	3.330	-0.166	60.547	2.00031	2.75781	30	39.983	14.882	19.107	0.0252	27.258	18.184	4.685	41.210	34.990	48.395	52.148	0.924	0.7548
2024/07/21	08:17:39	2024/07/21	08:18:08	-0.001361	-0.00150896	44.2623	49.0742	-6.02463e-05	-6.67959e-05	1.95932	2.17233	5.41419e-05	236.429	23.7872	-1.294	3.330	-0.166	60.547	2	2.75125	30	39.945	14.867	19.107	0.0252	27.258	18.183	4.416	40.690	34.990	48.392	52.152	0.924	0.7548
2024/07/21	08:17:40	2024/07/21	08:18:08	-0.001361	-0.00150896	44.7097	49.5702	-6.02464e-05	-6.67961e-05	1.97913	2.19429	5.41421e-05	236.127	23.7568	0.088	5.085	-0.319	-91.411	2	2.77906	30	39.968	14.848	19.311	0.0111	27.251	18.181	4.636	40.530	34.990	48.391	52.152	0.906	0.7400
2024/07/21	08:17:41	2024/07/21	08:18:10	-7.04718	-7.81331	443664	491897	-58.2721	-64.6071	3.66859e+06	4.06742e+06	-0.826991	235.889	23.7328	-0.942	1.108	0.507	-523.477	1.99906	2.74625	30	39.971	14.833	19.147	0.0117	27.286	18.181	4.685	40.530	34.990	48.393	52.155	0.926	0.7573
2024/07/21	08:17:42	2024/07/21	08:18:11	-0.000634041	-0.00070297	40.1891	44.5582	-0.000118149	-0.000130993	7.48893	8.30308	7.65914e-05	235.698	23.7136	-4.577	10.919	-136.829	-8731.716	1.99969	2.76469	30.0156	39.973	14.821	18.995	0.0166	27.268	18.177	4.636	39.320	34.990	48.393	52.152	0.920	0.7521
2024/07/21	08:17:43	2024/07/21	08:18:12	-0.0598337	-0.0663385	3754.03	4162.14	-0.111653	-0.123791	7005.2	7766.77	-0.251147	235.523	23.696	3.315	4.546	4.678	-613.868	1.99937	2.75062	30	39.987	14.810	18.995	0.0154	27.192	18.177	4.660	42.250	34.990	48.393	52.152	0.890	0.7256
2024/07/21	08:17:44	2024/07/21	08:18:13	-9.51758e-05	-0.000105523	6.00151	6.65396	-0.000137301	-0.000152227	8.65777	9.59899	4.94227e-05	235.332	23.6768	-8.482	0.497	13.898	1142.094	2.00031	2.76281	30	39.973	14.798	19.370	0.0127	27.368	18.177	4.660	39.670	34.990	48.393	52.148	0.925	0.7586
2024/07/21	08:17:45	2024/07/21	08:18:14	-0.000101274	-0.000112284	6.3086	6.99444	-0.000105586	-0.000117065	6.5772	7.29224	2.64737e-05	235.158	23.6592	-0.470	-0.573	0.546	-83.460	2.00094	2.73031	30	39.947	14.787	19.687	0.0142	27.152	18.176	4.636	40.020	34.990	48.395	52.152	0.901	0.7332
2024/07/21	08:17:46	2024/07/21	08:18:15	5.10723e-05	5.66246e-05	-3.18496	-3.53121	-0.00029571	-0.000327858	18.441	20.4458	-0.000364623	235.03	23.6464	1.128	0.133	-0.181	49.389	1.99937	2.73563	30.0156	39.937	14.779	19.535	0.0114	27.335	18.174	3.831	40.710	34.990	48.395	52.148	0.925	0.7582
2024/07/21	08:17:47	2024/07/21	08:18:16	-0.0503292	-0.0558007	3117.28	3456.17	-0.0874631	-0.0969716	5417.27	6006.21	-0.221028	234.792	23.6224	0.783	0.388	-0.595	319.645	2.00031	2.71156	29.9844	39.978	14.764	19.318	0.0120	27.293	18.172	4.612	41.230	34.990	48.397	52.152	0.912	0.7461
2024/07/21	08:17:48	2024/07/21	08:18:17	0.00361678	0.00400997	-227.48	-252.211	0.00672592	0.00745713	-423.033	-469.023	-0.0799101	234.617	23.6048	-0.697	2.500	0.699	-663.595	1.99969	2.76156	30.0156	39.957	14.753	19.720	0.0120	27.313	18.170	4.660	40.030	34.990	48.392	52.144	0.926	0.7580
2024/07/21	08:17:49	2024/07/21	08:18:18	2.59863e-05	2.88114e-05	-1.62481	-1.80145	-7.80548e-05	-8.65405e-05	4.88041	5.41098	8.52381e-05	234.188	23.5616	0.080	1.636	11.491	-2507.014	2.00031	2.74719	30	39.962	14.726	19.902	0.0269	27.298	18.170	6.076	41.060	34.990	48.397	52.152	0.919	0.7524
2024/07/21	08:17:50	2024/07/21	08:18:19	-0.00023676	-0.0002625	14.3252	15.8825	-1.44633e-05	-1.60357e-05	0.875102	0.970237	-0.000182557	234.061	23.5488	5.163	14.537	217.444	-14689.164	2	2.73406	30	39.983	14.718	19.902	0.0184	27.245	18.170	4.636	41.060	34.990	48.393	52.148	0.927	0.7570
2024/07/21	08:17:51	2024/07/21	08:18:20	1.46157e-05	1.62046e-05	-0.885458	-0.98172	-0.00039216	-0.000434793	23.7581	26.3409	-0.000294828	233.886	23.5312	-0.177	-0.269	0.698	-43.249	2.00031	2.73781	29.9844	39.969	14.707	19.840	0.0108	27.226	18.169	4.709	40.890	34.990	48.396	52.148	0.905	0.7383
2024/07/21	08:17:52	2024/07/21	08:18:21	-0.00017075	-0.000189313	10.3359	11.4595	-2.69324e-05	-2.98604e-05	1.63028	1.80751	-0.000116725	233.759	23.5184	-4.832	-13.469	28.588	2748.867	1.99937	2.73438	30	39.969	14.699	19.242	0.0141	27.263	18.167	2.904	40.900	34.990	48.396	52.152	0.924	0.7553
2024/07/21	08:17:53	2024/07/21	08:18:22	-0.000553755	-0.000613956	33.6296	37.2856	0.000217516	0.000241163	-13.2098	-14.6459	-3.94099e-05	233.457	23.488	4.078	-1.228	98.819	6726.101	2	2.74469	30.0156	39.952	14.680	18.942	0.0088	27.205	18.167	4.612	40.730	34.990	48.393	52.148	0.901	0.7350
2024/07/21	08:17:54	2024/07/21	08:18:23	-0.000164931	-0.000182862	9.92524	11.0042	-4.97153e-05	-5.51201e-05	2.99177	3.31702	6.50644e-06	233.33	23.4752	308.345	1356.994	3238.036	257300.589	2	2.71906	30	39.952	14.672	19.014	0.0173	27.230	18.163	4.709	42.280	34.990	48.394	52.155	0.876	0.7148
2024/07/21	08:17:55	2024/07/21	08:18:24	-0.000475726	-0.000527444	28.9087	32.0515	6.3237e-06	7.01118e-06	-0.384276	-0.426053	-2.09456e-05	233.091	23.4512	5.068	-11.817	863.751	54515.549	1.99969	2.74313	30	39.993	14.657	19.014	0.0280	27.344	18.162	3.343	41.940	34.990	48.392	52.152	0.928	0.7608
2024/07/21	08:17:56	2024/07/21	08:18:25	-0.000613186	-0.000679848	37.2812	41.3342	2.24254e-05	2.48633e-05	-1.36344	-1.51167	0.000140875	232.98	23.44	-0.765	13.640	-49.724	-6129.316	2	2.74875	30	39.959	14.650	19.076	0.0222	27.276	18.160	4.660	40.220	34.990	48.397	52.152	0.906	0.7406
2024/07/21	08:17:57	2024/07/21	08:18:26	-4.05138	-4.49182	279830	310252	-8.08289	-8.96162	558288	618982	-19.5581	232.614	23.4032	1.327	-1.040	-3.863	-449.746	2	2.765	30.0156	39.990	14.627	19.270	0.0115	27.313	18.160	4.709	40.570	34.990	48.392	52.152	0.913	0.7475
2024/07/21	08:17:58	2024/07/21	08:18:27	-3.51731e-05	-3.89969e-05	2.39237	2.65245	6.36398e-05	7.05584e-05	-4.32859	-4.79917	-8.831e-05	232.487	23.3904	0.427	0.111	0.817	-9.244	2	2.72531	30	39.971	14.619	19.270	0.0108	27.242	18.158	3.953	40.230	34.990	48.393	52.152	0.894	0.7303
2024/07/21	08:17:59	2024/07/21	08:18:28	-0.000428896	-0.000475523	29.4264	32.6254	9.83758e-05	0.000109071	-6.74952	-7.48329	0.000194737	232.249	23.3664	0.533	1.010	-0.421	520.786	2	2.74688	30	39.969	14.604	19.662	0.0119	27.293	18.156	4.660	40.400	34.990	48.392	52.148	0.919	0.7518
2024/07/21	08:18:00	2024/07/21	08:18:29	3.70137e-06	4.10376e-06	-0.25305	-0.280561	-0.000134455	-0.000149072	9.19223	10.1915	-5.09444e-05	232.058	23.3472	2.266	-0.350	0.647	-1.114	2	2.73813	30	39.983	14.592	19.852	0.0103	27.369	18.156	4.709	40.400	34.990	48.398	52.148	0.925	0.7588
2024/07/21	08:18:01	2024/07/21	08:18:30	-0.000962301	-0.00106692	65.8934	73.0569	5.98872e-05	6.63978e-05	-4.10076	-4.54657	7.35242e-05	231.82	23.3232	-0.221	0.050	-0.051	12.029	1.99969	2.74812	30	39.978	14.577	19.888	0.0136	27.310	18.155	3.514	39.720	34.990	48.396	52.148	0.923	0.7554
2024/07/21	08:18:02	2024/07/21	08:18:31	-0.000108663	-0.000120477	7.42733	8.23478	-0.000656735	-0.000728131	44.889	49.7691	-0.00031182	231.756	23.3168	0.860	0.201	-0.045	2.452	1.99937	2.74375	30	39.961	14.573	19.920	0.0086	27.258	18.153	4.685	40.580	34.990	48.393	52.148	0.922	0.7531
2024/07/21	08:18:03	2024/07/21	08:18:32	-0.000133825	-0.000148373	9.10444	10.0942	-3.7076e-05	-4.11067e-05	2.52237	2.79659	-0.0002532	231.518	23.2928	0.304	0.309	0.645	-90.260	2.00031	2.72906	30	39.987	14.558	19.999	0.0137	27.236	18.151	4.709	40.580	34.990	48.393	52.152	0.896	0.7319
2024/07/21	08:18:04	2024/07/21	08:18:33	-0.000469761	-0.000520831	32.2073	35.7087	7.05277e-05	7.8195e-05	-4.83546	-5.36114	-5.38026e-05	231.343	23.2752	0.927	0.112	-0.051	28.352	1.99969	2.75281	30.0156	39.959	14.547	19.988	0.0106	27.211	18.149	3.636	39.890	34.990	48.395	52.152	0.906	0.7389
2024/07/21	08:18:05	2024/07/21	08:18:34	-0.00126572	-0.00140332	86.3022	95.6845	-2.61876e-05	-2.90345e-05	1.78558	1.9797	7.2918e-05	230.977	23.2384	1.284	-0.333	1.335	251.209	2.00031	2.73781	30	39.966	14.524	19.949	0.0119	27.258	18.146	4.660	40.590	34.990	48.394	52.148	0.913	0.7459
2024/07/21	08:18:06	2024/07/21	08:18:35	-0.00793967	-0.00880282	544.209	603.372	-0.0151888	-0.01684	1041.08	1154.26	-0.0346449	230.787	23.2192	-0.414	0.102	-1.884	-126.858	2	2.75312	30	39.997	14.512	20.107	0.0289	27.228	18.146	4.685	40.590	34.990	48.394	52.152	0.881	0.7193
2024/07/21	08:18:07	2024/07/21	08:18:36	-0.00154045	-0.00170792	106.074	117.606	-0.00085885	-0.000952219	59.1396	65.5689	0.0389163	230.612	23.2016	-0.414	0.102	-1.884	-126.858	2.00031	2.76063	30	39.973	14.501	20.107	0.0341	27.336	18.144	4.538	41.450	34.990	48.392	52.144	0.929	0.7613
2024/07/21	08:18:08	2024/07/21	08:18:37	-0.00739798	-0.00820225	500.498	554.909	-0.0041447	-0.00459529	280.403	310.886	-0.0011323	230.421	23.1824	1.741	0.178	-0.160	170.204	2	2.71375	29.9844	39.976	14.489	20.359	0.0093	27.209	18.141	10.297	39.730	34.990	48.395	52.148	0.904	0.7378
2024/07/21	08:18:09	2024/07/21	08:18:38	-0.000106738	-0.000118342	7.32774	8.12437	-9.65998e-05	-0.000107102	6.63171	7.35267	-0.000315173	230.246	23.1648	42855.331	197670.425	478911.747	27848600.027	2	2.75281	30.0156	39.957	14.478	20.619	0.0208	27.175	18.141	5.173	39.730	34.990	48.395	52.152	0.905	0.7371
2024/07/21	08:18:10	2024/07/21	08:18:39	-5.92955	-6.57418	484212	536852	-11.8384	-13.1253	966729	1.07183e+06	-28.6642	230.056	23.1456	17482.257	333880.577	4739.578	3393.999	2.00094	2.72875	30	39.973	14.466	20.751	0.0217	27.311	18.139	4.636	40.600	34.990	48.393	52.152	0.928	0.7599
