Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/15	22:24:00	2024/07/15	22:24:08	26.8451	29.7635	459.398	509.341	0.159026	0.176315	2.7214	3.01726	-1.19219	3.4529	0.3472	3.081	0.524	-0.263	50.279	2.00094	10.0009	30.0156	39.969	0.217	20.655	0.0239	27.605	15.883	4.709	46.370	34.990	48.396	52.148	0.884	0.7313
2024/07/15	22:24:01	2024/07/15	22:24:09	31.3835	34.7953	521.312	577.986	-0.821684	-0.911013	-13.649	-15.1329	-1.08877	3.40516	0.3424	4.571	0.636	-1.617	622.076	2.0025	10.0031	30.0469	39.957	0.214	20.687	0.0373	27.564	15.883	4.148	46.370	34.990	48.397	52.144	0.839	0.6935
2024/07/15	22:24:02	2024/07/15	22:24:10	24.2623	26.9	403.36	447.211	0.42837	0.47494	7.12165	7.89587	0.23579	3.51654	0.3536	3.106	1.478	1.738	-577.092	1.99969	10	29.9375	39.959	0.221	20.731	0.0387	27.769	15.883	1.342	46.540	34.990	48.398	52.144	0.940	0.7826
2024/07/15	22:24:03	2024/07/15	22:24:11	30.9097	34.27	518.117	574.444	-1.6636	-1.84446	-27.8857	-30.9173	1.54132	3.4529	0.3472	4.461	0.033	-0.210	20.088	1.99781	9.99844	29.9375	39.966	0.217	20.636	0.0269	27.579	15.885	4.709	46.380	34.990	48.398	52.144	0.868	0.7175
2024/07/15	22:24:04	2024/07/15	22:24:12	16.3897	18.1714	272.971	302.646	1.8263	2.02484	30.4171	33.7239	-0.372293	3.34151	0.336	3.116	0.733	-0.029	-8.798	2.00062	10.0009	29.9688	39.969	0.210	20.666	0.0137	27.706	15.887	4.709	46.030	34.990	48.395	52.140	0.915	0.7596
2024/07/15	22:24:05	2024/07/15	22:24:13	14.1267	15.6624	236.927	262.685	0.0143128	0.0158688	0.240049	0.266146	0.837236	3.34151	0.336	4.164	-0.349	0.927	-45.367	2.00094	10.0013	29.9688	39.952	0.210	21.010	0.0479	27.709	15.888	1.781	46.040	34.990	48.397	52.148	0.932	0.7743
2024/07/15	22:24:06	2024/07/15	22:24:14	14.3569	15.9177	241.268	267.497	1.14512	1.26961	19.2437	21.3358	0.149941	3.4529	0.3472	3.213	0.253	0.314	-18.373	1.99875	9.99906	30	39.975	0.217	20.791	0.0182	27.732	15.890	4.709	45.870	34.990	48.396	52.148	0.941	0.7822
2024/07/15	22:24:07	2024/07/15	22:24:15	24.762	27.454	412.563	457.414	0.280995	0.311543	4.6817	5.19067	-0.583411	3.51654	0.3536	2.691	0.111	0.432	-16.846	1.99969	10.0003	30.0313	39.966	0.221	20.879	0.0391	27.672	15.890	4.709	46.560	34.990	48.398	52.140	0.885	0.7341
2024/07/15	22:24:08	2024/07/15	22:24:16	24.248	26.8841	407.885	452.227	0.420986	0.466753	7.08158	7.85144	0.311548	3.4529	0.3472	4.970	0.068	-0.510	122.208	2.00125	10.0013	30	39.954	0.217	20.631	0.0403	27.734	15.894	1.757	45.700	34.990	48.399	52.144	0.916	0.7615
2024/07/15	22:24:09	2024/07/15	22:24:17	15.6275	17.3265	263.047	291.644	2.26569	2.512	38.1368	42.2828	-0.425398	3.4529	0.3472	5.639	-0.341	-0.452	140.923	2.00031	10.0006	29.9844	39.962	0.217	20.773	0.0370	27.695	15.897	4.709	45.700	34.990	48.395	52.144	0.926	0.7689
2024/07/15	22:24:10	2024/07/15	22:24:18	15.6748	17.3788	262.921	291.504	1.32154	1.46521	22.1669	24.5767	-0.376807	3.40516	0.3424	4.365	0.178	0.098	-7.956	2	10.0006	30.0313	39.975	0.214	20.829	0.0182	27.701	15.897	4.709	45.870	34.990	48.397	52.144	0.919	0.7630
2024/07/15	22:24:11	2024/07/15	22:24:19	15.7768	17.492	263.288	291.911	1.27313	1.41154	21.2463	23.5561	-0.328385	3.40516	0.3424	5.607	-0.697	0.646	-38.717	1.99969	10.0003	30	39.961	0.214	20.919	0.0524	27.755	15.897	1.830	45.870	34.990	48.396	52.148	0.936	0.7785
2024/07/15	22:24:12	2024/07/15	22:24:20	23.5227	26.08	388.151	430.348	-0.198793	-0.220404	-3.2803	-3.63691	-1.19981	3.40516	0.3424	2.953	0.760	-0.155	22.243	1.99937	9.99906	30	39.949	0.214	20.799	0.0213	27.660	15.899	4.709	46.390	34.990	48.396	52.148	0.905	0.7501
2024/07/15	22:24:13	2024/07/15	22:24:21	20.4144	22.6337	336.745	373.354	0.78852	0.874243	13.007	14.4211	-0.252231	3.4529	0.3472	2.564	0.006	0.351	-21.262	2.00094	10.0016	30.0156	39.992	0.217	20.888	0.0435	27.647	15.899	4.709	46.050	34.990	48.399	52.148	0.905	0.7497
2024/07/15	22:24:14	2024/07/15	22:24:22	15.3512	17.02	251.099	278.397	4.35435	4.82773	71.2242	78.9673	-0.584511	3.4529	0.3472	2.611	0.481	0.063	-8.035	2.00062	10.0009	30.0313	39.969	0.217	20.831	0.0319	27.279	15.901	4.392	45.880	34.990	48.396	52.148	0.889	0.7273
2024/07/15	22:24:15	2024/07/15	22:24:23	21.114	23.4094	346.633	384.317	0.638352	0.70775	10.48	11.6193	0.538358	3.51654	0.3536	4.464	0.117	-0.243	23.125	1.99781	9.99812	30.0313	39.964	0.221	20.596	0.0649	27.638	15.902	4.709	45.880	34.990	48.398	52.148	0.907	0.7514
2024/07/15	22:24:16	2024/07/15	22:24:24	16.6559	18.4666	271.143	300.62	1.76475	1.9566	28.7286	31.8518	-0.262921	3.40516	0.3424	4.414	0.177	0.131	-12.621	1.99969	10.0003	30.0313	39.990	0.214	20.873	0.0184	27.676	15.904	4.709	46.060	34.990	48.398	52.144	0.909	0.7541
2024/07/15	22:24:17	2024/07/15	22:24:25	23.7019	26.2786	343.546	380.894	2.72495	3.02119	39.4967	43.7906	-3.22677	3.4529	0.3472	2.846	0.953	-0.179	13.440	2.00281	10.0022	30	39.959	0.217	20.659	0.0261	27.728	15.906	4.709	46.230	34.990	48.397	52.140	0.891	0.7408
2024/07/15	22:24:18	2024/07/15	22:24:26	22.5437	24.9945	314.255	348.419	1.37756	1.52732	19.203	21.2906	-0.964115	3.40516	0.3424	2.845	0.554	-0.158	25.966	1.99937	9.99969	30.0156	39.973	0.214	20.758	0.0165	27.650	15.906	5.002	46.580	34.990	48.402	52.144	0.940	0.7789
2024/07/15	22:24:19	2024/07/15	22:24:27	66.6359	73.8802	556.677	617.195	-4.20025	-4.65687	-35.0889	-38.9035	-9.89967	3.4529	0.3472	2.849	0.531	-0.137	21.109	1.99781	9.99781	29.9844	39.971	0.217	20.752	0.0509	27.544	15.908	4.709	46.240	34.990	48.394	52.148	0.815	0.6728
2024/07/15	22:24:20	2024/07/15	22:24:28	110.285	122.274	655.138	726.361	-8.02106	-8.89306	-47.6486	-52.8287	-1.38045	3.40516	0.3424	4.201	-0.082	-0.495	49.468	2.00062	10.0006	30	39.980	0.214	20.603	0.0468	27.740	15.908	4.709	46.240	34.990	48.394	52.148	0.938	0.7801
2024/07/15	22:24:21	2024/07/15	22:24:29	36.972	40.9914	219.059	242.874	9.23303	10.2368	54.7057	60.653	-2.43767	3.34151	0.336	3.643	0.325	-0.104	6.474	2.00219	10.0022	29.9844	39.959	0.210	20.617	0.0136	27.734	15.909	4.612	46.070	34.990	48.397	52.148	0.937	0.7789
2024/07/15	22:24:22	2024/07/15	22:24:30	45.4819	50.4264	259.973	288.236	6.29332	6.97749	35.9724	39.8831	-3.20486	3.34151	0.336	2.717	1.780	-0.239	25.758	2	9.99938	29.9688	39.973	0.210	20.794	0.0379	27.762	15.913	4.709	46.070	34.990	48.395	52.152	0.938	0.7807
2024/07/15	22:24:23	2024/07/15	22:24:31	52.2863	57.9705	299.84	332.437	2.2666	2.51301	12.998	14.4111	-2.85224	3.4529	0.3472	3.752	0.262	0.221	-9.256	1.99812	9.99781	30	39.980	0.217	20.797	0.0172	27.685	15.915	4.709	46.070	34.990	48.398	52.144	0.936	0.7765
2024/07/15	22:24:24	2024/07/15	22:24:32	47.3947	52.5471	274.604	304.457	2.27925	2.52704	13.206	14.6416	0.683529	3.40516	0.3424	2.934	0.718	-0.107	17.016	2.00125	10.0009	30.0156	39.971	0.214	20.747	0.0179	27.656	15.916	2.977	46.250	34.990	48.398	52.152	0.927	0.7682
2024/07/15	22:24:25	2024/07/15	22:24:33	192.276	213.179	571.811	633.975	-5.73385	-6.3572	-17.0519	-18.9057	-16.5226	3.40516	0.3424	3.717	0.987	-1.169	438.128	2.00312	10.0034	29.9531	39.978	0.214	20.798	0.0351	27.667	15.920	4.002	45.900	34.990	48.395	52.148	0.915	0.7591
2024/07/15	22:24:26	2024/07/15	22:24:34	-348.242	-386.101	606.953	672.938	25.6152	28.4	-44.6449	-49.4984	3.07504	3.34151	0.336	3.401	0.480	-0.336	142.646	1.99906	9.99906	29.9844	39.980	0.210	20.720	0.0106	27.535	15.922	4.709	45.910	34.990	48.396	52.144	0.855	0.7061
2024/07/15	22:24:27	2024/07/15	22:24:35	-136.947	-151.835	250.148	277.343	-30.9823	-34.3505	56.5922	62.7446	4.53159	3.40516	0.3424	6.024	-0.877	-2.068	1390.919	1.99594	9.99687	30.0313	39.949	0.214	20.715	0.0357	27.630	15.922	1.171	45.560	34.990	48.398	52.144	0.922	0.7640
2024/07/15	22:24:28	2024/07/15	22:24:36	-206.945	-229.442	363.431	402.941	0.0227815	0.0252581	-0.0400082	-0.0443577	-14.122	3.4529	0.3472	7.090	-1.191	-0.205	610.400	2	10.0003	30.0156	39.987	0.217	20.964	0.0391	27.646	15.925	4.709	45.740	34.990	48.395	52.148	0.894	0.7413
2024/07/15	22:24:29	2024/07/15	22:24:37	-187.644	-208.044	308.544	342.088	-6.83921	-7.58273	11.2458	12.4683	-5.8888	3.40516	0.3424	2.370	1.367	-0.361	36.912	2.00375	10.0031	30.0625	39.973	0.214	20.717	0.0478	27.670	15.925	4.709	46.080	34.990	48.397	52.140	0.932	0.7731
2024/07/15	22:24:30	2024/07/15	22:24:38	-175.367	-194.432	294.397	326.402	-10.7038	-11.8674	17.9689	19.9224	6.33863	3.40516	0.3424	2.813	0.899	-0.458	69.926	2.00031	10.0009	30.0469	39.956	0.214	20.691	0.0403	27.758	15.925	1.488	46.080	34.990	48.400	52.144	0.936	0.7789
2024/07/15	22:24:31	2024/07/15	22:24:39	-216.824	-240.396	462.935	513.263	0.299807	0.3324	-0.640109	-0.709698	10.078	3.40516	0.3424	3.246	0.325	-0.409	77.864	1.99844	9.99875	29.9844	39.993	0.214	20.685	0.0357	27.720	15.927	4.709	46.260	34.990	48.398	52.140	0.940	0.7810
2024/07/15	22:24:32	2024/07/15	22:24:40	-234.386	-259.868	503.349	558.071	1.90032	2.10691	-4.08098	-4.52463	3.07302	3.40516	0.3424	2.971	0.330	0.099	-7.633	1.99875	9.99906	29.9531	39.961	0.214	20.696	0.0172	27.541	15.929	4.709	45.750	34.990	48.395	52.152	0.845	0.6981
2024/07/15	22:24:33	2024/07/15	22:24:41	-245.975	-272.716	521.761	578.483	7.48712	8.30107	-15.8817	-17.6082	-6.2608	3.34151	0.336	6.185	-0.426	-1.228	701.378	2.00094	10.0003	29.9688	39.961	0.210	20.704	0.0341	27.496	15.930	1.659	46.260	34.990	48.398	52.140	0.849	0.6997
2024/07/15	22:24:34	2024/07/15	22:24:42	-236.613	-262.336	477.389	529.288	8.72545	9.67403	-17.6044	-19.5183	-11.3009	3.40516	0.3424	6.569	-1.116	-0.134	1184.380	2	10.0003	30	39.978	0.214	20.768	0.0373	27.706	15.930	4.709	46.090	34.990	48.400	52.152	0.939	0.7802
2024/07/15	22:24:35	2024/07/15	22:24:43	-100.022	-110.896	264.11	292.822	-11.031	-12.2303	29.1276	32.2942	8.80157	3.34151	0.336	2.708	1.415	-0.207	16.787	2.00094	10.0003	29.9531	39.981	0.210	20.861	0.0262	27.724	15.934	4.709	45.920	34.990	48.396	52.144	0.916	0.7612
2024/07/15	22:24:36	2024/07/15	22:24:44	-82.5447	-91.5184	264.111	292.823	-9.10353	-10.0932	29.1277	32.2943	7.26404	3.4529	0.3472	3.933	-0.001	0.620	-33.758	2.00062	10.0009	30	39.981	0.217	20.793	0.0566	27.723	15.934	1.757	45.410	34.990	48.397	52.148	0.929	0.7719
2024/07/15	22:24:37	2024/07/15	22:24:45	-72.3467	-80.2118	439.81	487.623	-4.65246	-5.15825	28.2832	31.358	11.0205	3.40516	0.3424	3.338	0.281	0.242	-9.762	1.99875	9.99938	29.9531	39.978	0.214	20.703	0.0557	27.719	15.936	4.709	46.440	34.990	48.395	52.148	0.939	0.7806
2024/07/15	22:24:38	2024/07/15	22:24:46	-60.8437	-67.4582	395.359	438.341	-2.18551	-2.42311	14.2014	15.7452	1.0772	3.40516	0.3424	3.185	0.449	-0.266	21.077	1.99906	9.99938	30	39.956	0.214	20.902	0.0591	27.739	15.937	4.709	46.620	34.990	48.393	52.144	0.936	0.7786
2024/07/15	22:24:39	2024/07/15	22:24:47	-38.2588	-42.4181	249.075	276.154	-6.15874	-6.82828	40.0951	44.454	1.14306	3.40516	0.3424	5.010	-0.016	-0.538	129.495	2.00188	10.0022	29.9531	39.968	0.214	20.644	0.0352	27.640	15.939	2.464	46.620	34.990	48.397	52.144	0.941	0.7801
2024/07/15	22:24:40	2024/07/15	22:24:48	-35.3638	-39.2084	237.584	263.413	-6.63428	-7.35552	44.571	49.4165	1.79824	3.34151	0.336	5.447	-0.102	-0.165	22.172	2.00125	10.0009	29.9531	39.964	0.210	20.693	0.0304	27.543	15.939	4.709	46.620	34.990	48.398	52.148	0.876	0.7237
2024/07/15	22:24:41	2024/07/15	22:24:49	-40.9559	-45.4084	277.182	307.316	-4.50995	-5.00024	30.5225	33.8408	0.945414	3.34151	0.336	5.647	-0.397	0.332	1.134	1.9975	9.9975	29.9531	39.992	0.210	20.918	0.0401	27.764	15.941	4.709	46.280	34.990	48.397	52.144	0.936	0.7790
2024/07/15	22:24:42	2024/07/15	22:24:50	-41.1419	-45.6146	306.047	339.319	-5.05024	-5.59927	37.5677	41.6519	3.93086	3.40516	0.3424	5.166	-0.440	0.570	-35.150	1.99969	10.0003	30.0313	39.976	0.214	20.922	0.0409	27.673	15.943	4.709	46.110	34.990	48.398	52.144	0.933	0.7740
2024/07/15	22:24:43	2024/07/15	22:24:51	-46.9702	-52.0765	352.24	390.533	-0.677701	-0.751377	5.08223	5.63474	2.21398	3.34151	0.336	2.858	0.728	-0.581	112.331	2.00219	10.0019	30.0469	39.975	0.210	20.672	0.0461	27.544	15.944	4.709	46.280	34.990	48.398	52.144	0.832	0.6868
2024/07/15	22:24:44	2024/07/15	22:24:52	-64.2325	-71.2154	486.316	539.185	1.16801	1.29499	-8.84324	-9.80463	2.0234	3.40516	0.3424	2.858	0.728	-0.581	112.331	1.99969	9.99969	30.0469	39.981	0.214	20.672	0.0507	27.502	15.944	4.709	46.120	34.990	48.397	52.148	0.836	0.6890
2024/07/15	22:24:45	2024/07/15	22:24:53	-31.3449	-34.7525	244.281	270.838	-7.23216	-8.0184	56.3627	62.4901	0.723582	3.4529	0.3472	4.760	0.707	-1.675	733.551	1.99844	9.99844	30.0469	39.981	0.217	20.647	0.0381	27.639	15.948	4.709	46.120	34.990	48.397	52.152	0.915	0.7584
2024/07/15	22:24:46	2024/07/15	22:24:54	-77.2087	-85.6024	605.375	671.188	4.55311	5.04809	-35.6998	-39.5809	-1.91333	3.34151	0.336	4.279	0.355	-0.175	135.950	2.00125	10.0013	30.0469	39.983	0.210	20.685	0.0138	27.559	15.950	5.344	46.290	34.990	48.395	52.148	0.849	0.7016
2024/07/15	22:24:47	2024/07/15	22:24:55	-33.2825	-36.9008	262.489	291.025	-4.3687	-4.84364	34.4546	38.2003	0.436217	3.34151	0.336	2.695	1.002	-0.186	-13.387	2.00156	10.0009	30.0313	39.983	0.210	20.699	0.0283	27.719	15.951	4.709	45.780	34.990	48.395	52.144	0.937	0.7784
2024/07/15	22:24:48	2024/07/15	22:24:56	-32.8449	-36.4156	253.152	280.673	-0.12456	-0.138102	0.960049	1.06442	-2.35585	3.34151	0.336	2.571	1.114	-0.302	45.357	1.99875	9.99875	30	39.983	0.210	20.706	0.0414	27.670	15.951	4.709	45.090	34.990	48.398	52.140	0.923	0.7660
2024/07/15	22:24:49	2024/07/15	22:24:57	-47.6151	-52.7915	411.283	455.996	-0.143582	-0.159191	1.24021	1.37504	3.56511	3.40516	0.3424	3.000	0.763	-0.160	31.662	1.9975	9.99812	29.9688	39.964	0.214	20.695	0.0541	27.639	15.951	4.978	45.090	34.990	48.395	52.144	0.911	0.7551
2024/07/15	22:24:50	2024/07/15	22:24:58	-45.542	-50.4931	408.411	452.811	-1.20923	-1.34069	10.8441	12.023	1.25354	3.4529	0.3472	3.312	0.939	-0.731	183.431	2.00125	10.0013	29.9688	39.981	0.217	20.675	0.0518	27.833	15.953	4.709	46.640	34.990	48.397	52.144	0.934	0.7797
2024/07/15	22:24:51	2024/07/15	22:24:59	-31.4836	-34.9063	271.84	301.393	-3.24444	-3.59715	28.0136	31.059	-0.00463457	3.40516	0.3424	3.811	0.127	-0.415	56.132	2.005	10.0041	29.9375	39.973	0.214	20.658	0.0441	27.657	15.955	4.709	46.130	34.990	48.398	52.148	0.923	0.7649
2024/07/15	22:24:52	2024/07/15	22:25:00	-26.4052	-29.2758	227.512	252.246	-5.094	-5.64779	43.891	48.6625	1.13275	3.34151	0.336	5.262	-0.221	-0.383	71.041	2	10	29.9531	39.957	0.210	20.715	0.0374	27.677	15.957	3.636	46.300	34.990	48.398	52.152	0.927	0.7695
2024/07/15	22:24:53	2024/07/15	22:25:01	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.34151	0.336	2.644	1.409	-0.141	33.324	1.99375	9.99469	30	39.978	0.210	20.832	0.0368	27.736	15.958	4.709	45.790	34.990	48.398	52.152	0.939	0.7808
2024/07/15	22:24:54	2024/07/15	22:25:02	-35.5535	-39.4187	302.809	335.728	0.291239	0.322901	-2.48048	-2.75014	-2.83642	3.4529	0.3472	6.549	-0.892	0.375	-17.599	1.99906	9.99906	30	39.954	0.217	20.929	0.0470	27.770	15.958	3.587	45.790	34.990	48.394	52.144	0.930	0.7743
2024/07/15	22:24:55	2024/07/15	22:25:03	-35.6856	-39.5651	285.485	316.521	-0.0300205	-0.0332842	0.240164	0.266274	-5.0175	3.4529	0.3472	2.840	0.861	-0.086	12.291	2.00563	10.005	30.0156	39.964	0.217	20.773	0.0514	27.634	15.962	1.659	45.960	34.990	48.398	52.144	0.911	0.7550
2024/07/15	22:24:56	2024/07/15	22:25:04	-34.8246	-38.6105	273.869	303.642	-1.46045	-1.61923	11.4854	12.734	-1.22079	3.4529	0.3472	2.740	0.024	0.454	-29.271	2.00125	10.0006	30.0469	39.981	0.217	20.967	0.0440	27.677	15.962	4.709	46.140	34.990	48.394	52.152	0.904	0.7504
2024/07/15	22:24:57	2024/07/15	22:25:05	-49.4488	-54.8246	386.683	428.72	-0.838788	-0.929976	6.5592	7.27228	0.92553	3.4529	0.3472	4.451	0.031	-0.770	198.941	1.99625	9.99656	30	39.961	0.217	20.755	0.0398	27.583	15.965	4.709	45.970	34.990	48.397	52.144	0.906	0.7491
2024/07/15	22:24:58	2024/07/15	22:25:06	-61.313	-67.9786	472.943	524.358	1.49323	1.65557	-11.5181	-12.7703	-0.585815	3.40516	0.3424	4.419	0.271	-0.281	120.189	1.99687	9.99719	30.0313	39.973	0.214	20.715	0.0156	27.558	15.965	1.562	46.140	34.990	48.398	52.148	0.862	0.7119
2024/07/15	22:24:59	2024/07/15	22:25:07	-29.1204	-32.2862	232.379	257.642	-7.25691	-8.04584	57.9097	64.2053	2.23128	3.40516	0.3424	2.941	0.700	0.001	-54.732	2.00344	10.0031	30.0156	39.992	0.214	20.695	0.0197	27.723	15.965	4.709	46.140	34.990	48.398	52.144	0.939	0.7808
2024/07/15	22:25:00	2024/07/15	22:25:08	-32.892	-36.4678	265.312	294.155	-3.6719	-4.07109	29.6182	32.8381	0.585325	3.40516	0.3424	2.462	1.097	-0.244	22.692	2.00375	10.0028	30.0781	39.973	0.214	20.684	0.0399	27.713	15.965	4.709	45.800	34.990	48.397	52.148	0.920	0.7640
2024/07/15	22:25:02	2024/07/15	22:25:10	-35.1424	-38.9628	296.21	328.412	-1.69482	-1.87907	14.2854	15.8384	0.716563	3.40516	0.3424	3.277	-0.062	0.604	-31.689	1.99906	9.99969	30	39.969	0.214	20.909	0.0394	27.535	15.967	1.732	45.980	34.990	48.398	52.152	0.898	0.7413
2024/07/15	22:25:03	2024/07/15	22:25:11	-27.9107	-30.945	238.526	264.458	-2.649	-2.93699	22.6385	25.0997	-2.36307	3.4529	0.3472	3.088	0.006	1.003	-103.427	1.99656	9.9975	29.9688	39.980	0.217	20.888	0.0583	27.800	15.971	4.709	45.460	34.990	48.397	52.140	0.938	0.7821
2024/07/15	22:25:04	2024/07/15	22:25:12	-49.9571	-55.3881	430.682	477.504	1.07197	1.18851	-9.24148	-10.2462	0.547464	3.40516	0.3424	2.963	0.287	0.240	-10.310	1.99875	9.99938	30.0313	39.956	0.214	20.705	0.0514	27.687	15.972	4.709	46.150	34.990	48.397	52.144	0.936	0.7766
2024/07/15	22:25:05	2024/07/15	22:25:13	-32.2582	-35.7651	275.582	305.542	-4.04199	-4.48141	34.5307	38.2847	0.444893	3.40516	0.3424	4.186	0.164	-0.181	23.220	2.00125	10.0019	29.9531	39.976	0.214	20.650	0.0232	27.800	15.972	3.758	46.330	34.990	48.396	52.144	0.862	0.7806
2024/07/15	22:25:06	2024/07/15	22:25:14	-30.2955	-33.589	260.949	289.318	-3.21997	-3.57002	27.7351	30.7503	0.390183	3.40516	0.3424	5.120	-0.288	0.113	3.258	2.00219	10.0025	29.9531	39.987	0.214	20.854	0.0344	27.593	15.976	4.709	46.160	34.990	48.398	52.152	0.883	0.7303
2024/07/15	22:25:07	2024/07/15	22:25:15	-37.3577	-41.419	299.339	331.881	-0.519342	-0.575802	4.16137	4.61377	-10.6227	3.40516	0.3424	2.514	1.447	-0.445	47.221	1.99969	9.99969	29.9688	39.978	0.214	20.886	0.0431	27.699	15.974	4.709	46.160	34.990	48.397	52.148	0.939	0.7799
2024/07/15	22:25:08	2024/07/15	22:25:16	-35.9852	-39.8973	291.111	322.758	-1.96793	-2.18187	15.92	17.6508	0.410307	3.34151	0.336	2.870	0.740	-0.118	1.475	1.9975	9.99781	29.9531	39.964	0.210	20.753	0.0554	27.700	15.978	4.709	45.990	34.990	48.395	52.148	0.923	0.7664
2024/07/15	22:25:09	2024/07/15	22:25:17	-47.3258	-52.4708	386.035	428.002	-0.220695	-0.244688	1.8002	1.99591	1.63286	3.4529	0.3472	3.026	0.526	-0.142	22.934	1.99969	9.99938	30	39.969	0.217	20.761	0.0201	27.605	15.978	4.709	46.510	34.990	48.399	52.144	0.871	0.7206
2024/07/15	22:25:10	2024/07/15	22:25:18	-41.9279	-46.4861	358.053	396.978	-1.11525	-1.23649	9.52392	10.5593	-0.131177	3.40516	0.3424	3.205	0.357	-0.151	29.158	2.00219	10.0019	29.9844	39.956	0.214	20.780	0.0205	27.577	15.978	4.709	46.510	34.990	48.399	52.148	0.904	0.7475
2024/07/15	22:25:11	2024/07/15	22:25:19	-27.2731	-30.238	236.666	262.395	-9.72417	-10.7813	84.3829	93.5565	1.21251	3.34151	0.336	2.582	0.566	0.505	-49.308	2.00156	10.0016	29.9844	39.980	0.210	20.617	0.0471	27.758	15.978	4.709	46.170	34.990	48.398	52.144	0.940	0.7826
2024/07/15	22:25:12	2024/07/15	22:25:20	-34.7528	-38.5309	297.273	329.591	-0.650138	-0.720817	5.56123	6.16581	-1.72069	3.34151	0.336	4.661	-0.231	-0.118	-9.474	1.99812	9.99906	30.0313	39.976	0.210	20.886	0.0334	27.627	15.979	4.709	46.000	34.990	48.398	52.148	0.893	0.7394
2024/07/15	22:25:13	2024/07/15	22:25:21	-35.1763	-39.0004	301.764	334.57	-1.69275	-1.87677	14.5214	16.1001	0.801842	3.4529	0.3472	2.982	0.863	-0.095	2.938	1.9975	9.99812	30.0469	39.987	0.217	21.047	0.0183	27.705	15.981	4.709	46.000	34.990	48.395	52.144	0.902	0.7490
2024/07/15	22:25:14	2024/07/15	22:25:22	-48.8802	-54.1941	534.251	592.332	-0.00732296	-0.00811906	0.0800385	0.0887398	5.79408	3.40516	0.3424	2.823	0.693	-0.084	6.241	2.00188	10.0013	29.9531	39.968	0.214	21.047	0.0198	27.700	15.981	4.709	46.170	34.990	48.397	52.144	0.922	0.7654
2024/07/15	22:25:15	2024/07/15	22:25:23	-32.9025	-36.4795	442.901	491.051	-0.0237873	-0.0263733	0.320201	0.355011	2.92761	3.40516	0.3424	3.239	0.104	2.128	-160.846	2.0025	10.0022	29.9844	39.961	0.214	21.012	0.0401	27.739	15.981	4.441	46.170	34.990	48.398	52.148	0.941	0.7823
2024/07/15	22:25:16	2024/07/15	22:25:24	-21.7262	-24.0882	268.391	297.569	-2.84305	-3.15213	35.1211	38.9393	0.359372	3.34151	0.336	3.151	0.398	-0.083	13.535	1.99875	9.99875	29.9531	39.976	0.210	21.012	0.0584	27.728	15.981	4.709	46.000	34.990	48.398	52.152	0.935	0.7775
2024/07/15	22:25:17	2024/07/15	22:25:25	-19.1718	-21.2561	246.214	272.981	-3.64733	-4.04384	46.8408	51.9331	0.579272	3.40516	0.3424	4.178	0.045	-0.333	51.238	1.99812	9.99906	29.9844	39.981	0.214	20.717	0.0623	27.586	15.983	4.709	46.180	34.990	48.396	52.144	0.910	0.7527
2024/07/15	22:25:18	2024/07/15	22:25:26	-27.3104	-30.2794	345.08	382.595	0.943419	1.04598	-11.9206	-13.2165	-3.00788	3.40516	0.3424	3.874	0.238	0.028	0.969	2.00125	10.0016	30	39.976	0.214	20.767	0.0162	27.693	15.983	4.490	45.840	34.990	48.397	52.148	0.925	0.7683
2024/07/15	22:25:19	2024/07/15	22:25:27	-24.721	-27.4085	311.628	345.506	0.203207	0.225298	-2.56159	-2.84007	-2.21514	3.4529	0.3472	2.561	2.109	-0.263	37.274	2.00125	10.0013	30.0156	39.988	0.217	20.887	0.0474	27.671	15.983	4.709	45.840	34.990	48.396	52.144	0.923	0.7659
2024/07/15	22:25:20	2024/07/15	22:25:28	-29.3194	-32.5068	434.226	481.432	-1.14002	-1.26396	16.884	18.7195	3.54599	3.34151	0.336	3.217	0.139	0.368	-15.097	1.99906	9.99938	30.0469	39.966	0.210	20.733	0.0287	27.803	15.986	4.709	45.150	34.990	48.397	52.144	0.940	0.7834
2024/07/15	22:25:21	2024/07/15	22:25:29	-25.5815	-28.3626	503.336	558.056	1.09783	1.21718	-21.6006	-23.9489	4.03276	3.40516	0.3424	3.266	0.363	-0.172	21.348	1.99906	9.99844	30	39.969	0.214	20.663	0.0207	27.667	15.986	1.391	46.360	34.990	48.396	52.144	0.905	0.7510
