Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/11	19:23:23	2024/07/11	19:23:31	7.50628	8.32231	225.294	249.787	0.647856	0.718287	19.4448	21.5587	-0.101295	3.64384	0.3664	3.863	-0.053	-0.133	20.215	1.99969	10.0009	30.0469	39.978	0.229	-9.947	0.0207	27.527	20.764	4.685	48.690	34.990	48.392	52.159	0.921	0.7604
2024/07/11	19:23:24	2024/07/11	19:23:32	13.2125	14.6489	394.139	436.987	-0.201145	-0.223012	-6.00028	-6.65259	0.041568	3.58019	0.36	2.198	0.312	0.162	-17.563	2	10	29.9844	39.988	0.225	-9.799	0.0317	27.694	20.766	4.685	48.350	34.990	48.391	52.163	0.938	0.7788
2024/07/11	19:23:25	2024/07/11	19:23:33	10.4342	11.5685	311.804	345.702	0.246295	0.27307	7.36	8.16014	0.274404	3.64384	0.3664	4.173	-0.240	0.466	-21.260	2	10	30.0156	40.000	0.229	-9.698	0.0267	27.730	20.766	4.685	48.700	34.990	48.393	52.163	0.947	0.7872
2024/07/11	19:23:26	2024/07/11	19:23:34	6.20575	6.8804	185.899	206.109	0.797245	0.883917	23.8823	26.4786	-0.136204	3.64384	0.3664	3.341	0.234	-0.017	3.378	2.00062	10.0003	30.0469	39.988	0.229	-9.942	0.0064	27.730	20.767	4.685	48.870	34.990	48.395	52.163	0.944	0.7844
2024/07/11	19:23:27	2024/07/11	19:23:35	10.2601	11.3755	307.476	340.903	0.241674	0.267947	7.24249	8.02986	-0.032035	3.64384	0.3664	2.635	0.298	0.051	-4.045	2	10.0003	30.0469	39.981	0.229	-9.971	0.0146	27.593	20.764	4.685	48.010	34.990	48.390	52.159	0.924	0.7642
2024/07/11	19:23:28	2024/07/11	19:23:36	9.40644	10.4291	283.847	314.705	0.302267	0.335128	9.12114	10.1127	0.177637	3.58019	0.36	2.022	0.666	-0.117	-11.155	1.99937	10.0006	30	39.971	0.225	-9.817	0.0259	27.495	20.767	4.685	48.700	34.990	48.388	52.163	0.889	0.7325
2024/07/11	19:23:29	2024/07/11	19:23:37	10.1267	11.2276	304.485	337.586	0.348629	0.38653	10.4824	11.622	-0.115743	3.58019	0.36	2.858	0.131	0.742	-26.764	1.99969	10.0003	30	39.990	0.225	-9.706	0.0290	27.592	20.773	4.685	48.350	34.990	48.390	52.159	0.941	0.7786
2024/07/11	19:23:31	2024/07/11	19:23:39	6.51584	7.2242	195.859	217.151	0.480389	0.532614	14.44	16.0098	0.0545579	3.64384	0.3664	2.438	0.486	-0.076	10.351	2	9.99969	30.0313	39.983	0.229	-9.775	0.0136	27.714	20.773	4.709	48.350	34.990	48.388	52.163	0.927	0.7701
2024/07/11	19:23:32	2024/07/11	19:23:40	11.94	13.238	359.874	398.997	-0.163249	-0.180997	-4.92039	-5.45531	1.10015	3.58019	0.36	4.266	-0.150	0.031	29.486	2	9.99969	30.0469	39.995	0.225	-9.818	0.0253	27.811	20.773	4.685	48.530	34.990	48.388	52.159	0.940	0.7841
2024/07/11	19:23:33	2024/07/11	19:23:41	11.0203	12.2184	329.646	365.483	0.212627	0.235743	6.36021	7.05166	-0.387786	3.58019	0.36	3.375	0.184	0.205	-5.224	2.00031	9.99969	30.0469	40.000	0.225	-9.760	0.0106	27.553	20.776	4.685	49.050	34.990	48.388	52.163	0.948	0.7833
2024/07/11	19:23:34	2024/07/11	19:23:42	5.96806	6.61687	179.428	198.934	0.799668	0.886603	24.0418	26.6555	-0.156995	3.58019	0.36	2.012	0.597	-0.102	-14.222	2.00031	10	30.0469	39.993	0.225	-9.732	0.0253	27.753	20.781	4.685	48.190	34.990	48.394	52.163	0.949	0.7897
2024/07/11	19:23:35	2024/07/11	19:23:43	11.2798	12.5061	340.184	377.166	-0.107437	-0.119117	-3.24016	-3.59241	0.355432	3.64384	0.3664	3.327	0.181	-0.024	0.880	2	9.99938	29.9688	39.966	0.229	-9.814	0.0114	27.670	20.785	4.685	48.190	34.990	48.392	52.159	0.936	0.7761
2024/07/11	19:23:36	2024/07/11	19:23:44	10.691	11.8532	319.732	354.491	0.291642	0.323347	8.72204	9.67024	-0.335721	3.64384	0.3664	3.072	0.228	0.134	-1.454	2.00031	10.0003	29.9531	39.993	0.229	-9.914	0.0073	27.645	20.788	4.685	48.530	34.990	48.389	52.163	0.904	0.7493
2024/07/11	19:23:37	2024/07/11	19:23:45	8.99304	9.97071	275.16	305.074	0.0575289	0.0637831	1.76021	1.95157	1.27986	3.58019	0.36	3.295	0.262	-0.087	17.578	2	10	30.0156	39.978	0.225	-10.006	0.0091	27.620	20.788	4.685	48.530	34.990	48.389	52.163	0.940	0.7785
2024/07/11	19:23:38	2024/07/11	19:23:46	8.49212	9.41533	259.589	287.81	0.579649	0.642665	17.7189	19.6451	-0.0588846	3.64384	0.3664	4.557	-0.196	-0.108	11.855	2	10	30.0313	39.988	0.229	-9.804	0.0241	27.764	20.792	4.685	48.710	34.990	48.388	52.167	0.946	0.7874
2024/07/11	19:23:39	2024/07/11	19:23:47	10.2628	11.3786	311.858	345.762	0.0697785	0.0773644	2.12037	2.35088	-0.426483	3.58019	0.36	2.120	0.361	0.041	-20.427	2.00062	9.99969	29.9844	39.997	0.225	-9.761	0.0312	27.696	20.797	4.709	48.530	34.990	48.388	52.159	0.941	0.7817
2024/07/11	19:23:40	2024/07/11	19:23:48	6.4922	7.19799	198.367	219.933	1.09843	1.21785	33.5623	37.211	-0.184598	3.64384	0.3664	3.895	-0.123	0.829	-18.327	2	10.0006	29.9844	39.988	0.229	-9.739	0.0271	27.699	20.797	4.685	48.540	34.990	48.391	52.163	0.946	0.7855
2024/07/11	19:23:41	2024/07/11	19:23:49	8.09911	8.97959	246.217	272.985	0.707903	0.784862	21.5207	23.8603	-0.0934135	3.64384	0.3664	3.568	0.159	-0.290	50.091	1.99969	9.99938	30	39.993	0.229	-9.822	0.0249	27.581	20.797	4.685	48.540	34.990	48.389	52.167	0.935	0.7730
2024/07/11	19:23:42	2024/07/11	19:23:50	12.9622	14.3714	392.053	434.674	-0.117719	-0.130517	-3.56052	-3.94759	-0.0396737	3.64384	0.3664	1.942	0.601	-0.118	-20.792	2	9.99969	30.0156	39.992	0.229	-9.777	0.0282	27.752	20.802	4.685	48.880	34.990	48.392	52.163	0.948	0.7889
2024/07/11	19:23:43	2024/07/11	19:23:51	8.99917	9.9775	274.087	303.885	-0.00525464	-0.00582589	-0.16004	-0.177439	0.650117	3.64384	0.3664	3.682	-0.081	0.268	-10.037	2	10.0003	29.9688	39.988	0.229	-9.729	0.0258	27.559	20.802	4.685	48.880	34.990	48.394	52.163	0.941	0.7771
2024/07/11	19:23:44	2024/07/11	19:23:52	7.28419	8.07608	220.297	244.246	0.837395	0.928431	25.3254	28.0787	-0.331986	3.58019	0.36	3.460	0.218	-0.251	46.226	2	10.0003	29.9844	39.978	0.225	-9.882	0.0260	27.826	20.802	4.685	49.230	34.990	48.388	52.159	0.946	0.7889
2024/07/11	19:23:45	2024/07/11	19:23:53	13.7949	15.2945	415.925	461.142	-0.0504135	-0.0558941	-1.52	-1.68525	-0.132658	3.58019	0.36	2.978	0.044	0.979	-40.083	2	9.99938	30	39.987	0.225	-9.677	0.0312	27.612	20.799	4.685	48.020	34.990	48.395	52.163	0.933	0.7724
2024/07/11	19:23:46	2024/07/11	19:23:54	12.5424	13.9059	379.042	420.249	-0.194557	-0.215708	-5.87969	-6.51889	0.469888	3.70749	0.3728	2.810	0.443	-0.045	7.482	1.99969	10.0003	30.0469	40.007	0.233	-9.955	0.0086	27.676	20.804	4.685	48.710	34.990	48.391	52.159	0.949	0.7873
2024/07/11	19:23:47	2024/07/11	19:23:55	10.5525	11.6998	316.739	351.173	0.258565	0.286675	7.76093	8.60466	-0.331829	3.58019	0.36	3.375	0.053	-0.324	43.826	2	10	30.0156	39.978	0.225	-9.843	0.0293	27.588	20.806	4.685	48.200	34.990	48.393	52.167	0.927	0.7664
2024/07/11	19:23:48	2024/07/11	19:23:56	8.90113	9.86881	266.953	295.974	0.349503	0.387498	10.4819	11.6214	0.224082	3.58019	0.36	2.147	0.839	-0.141	-20.237	2	10.0006	29.9688	39.999	0.225	-9.811	0.0276	27.730	20.813	4.685	49.230	34.990	48.388	52.163	0.930	0.7729
2024/07/11	19:23:49	2024/07/11	19:23:57	8.99346	9.97117	269.537	298.84	0.349738	0.38776	10.4818	11.6213	0.193536	3.64384	0.3664	2.665	0.538	-0.071	18.493	2	10.0006	29.9844	39.990	0.229	-9.814	0.0134	27.756	20.815	4.685	48.370	34.990	48.392	52.163	0.943	0.7843
2024/07/11	19:23:50	2024/07/11	19:23:58	11.395	12.6338	343.676	381.039	-0.111434	-0.123549	-3.36089	-3.72627	0.137925	3.58019	0.36	4.243	-0.089	-0.030	19.505	2	9.99969	30.0469	39.981	0.225	-9.817	0.0241	27.673	20.815	4.685	48.370	34.990	48.390	52.159	0.930	0.7716
2024/07/11	19:23:51	2024/07/11	19:23:59	9.23533	10.2393	278.962	309.289	-0.0543031	-0.0602066	-1.64028	-1.8186	0.836947	3.51654	0.3536	2.966	-0.004	0.495	-10.898	2	10.0003	30.0156	39.976	0.221	-9.672	0.0329	27.681	20.809	4.685	48.890	34.990	48.393	52.163	0.937	0.7777
2024/07/11	19:23:52	2024/07/11	19:24:00	8.47016	9.39098	255.48	283.255	0.656528	0.727902	19.8025	21.9553	-0.0716166	3.58019	0.36	2.384	0.633	-0.251	37.766	2.00031	10.0006	30	39.980	0.225	-9.786	0.0295	27.619	20.813	4.685	48.200	34.990	48.390	52.159	0.893	0.7395
2024/07/11	19:23:53	2024/07/11	19:24:01	8.89772	9.86503	267.916	297.042	0.56856	0.63037	17.1197	18.9808	-0.333437	3.58019	0.36	4.502	-0.038	-0.100	15.639	2.00031	10	30	39.993	0.225	-9.897	0.0212	27.754	20.813	4.685	49.060	34.990	48.392	52.155	0.944	0.7858
2024/07/11	19:23:54	2024/07/11	19:24:02	12.3428	13.6846	370.586	410.874	-0.129269	-0.143322	-3.88122	-4.30317	0.0599589	3.58019	0.36	4.103	-0.147	0.355	-22.509	2	10.0013	30.0313	40.009	0.225	-9.655	0.0267	27.700	20.816	4.685	48.200	34.990	48.390	52.159	0.950	0.7885
2024/07/11	19:23:55	2024/07/11	19:24:03	6.63941	7.36121	199.752	221.468	0.704695	0.781305	21.2014	23.5063	0.0106362	3.58019	0.36	3.428	0.194	-0.249	43.529	2	10	30.0313	39.987	0.225	-9.865	0.0268	27.687	20.813	4.685	48.380	34.990	48.389	52.163	0.949	0.7878
2024/07/11	19:23:56	2024/07/11	19:24:04	9.91139	10.9889	299.822	332.417	0.31606	0.35042	9.56088	10.6003	-0.0872721	3.64384	0.3664	2.889	0.262	0.168	2.102	2	10	29.9844	39.987	0.229	-9.893	0.0069	27.697	20.816	4.660	49.070	34.990	48.393	52.159	0.946	0.7857
2024/07/11	19:23:57	2024/07/11	19:24:05	6.7342	7.4663	204.372	226.59	0.653784	0.724859	19.8413	21.9983	0.143652	3.51654	0.3536	2.917	0.262	0.145	2.577	2.00031	9.99906	29.9844	39.988	0.221	-9.877	0.0074	27.674	20.823	4.685	48.720	34.990	48.393	52.163	0.944	0.7830
2024/07/11	19:23:58	2024/07/11	19:24:06	6.8474	7.5918	209.171	231.911	0.415107	0.460235	12.6805	14.059	0.0864252	3.64384	0.3664	3.719	-0.084	0.104	-7.119	2.00031	10.0003	29.9531	39.968	0.229	-9.836	0.0223	27.655	20.823	4.685	48.380	34.990	48.388	52.163	0.947	0.7850
2024/07/11	19:23:59	2024/07/11	19:24:07	11.5898	12.8498	356.622	395.391	-0.0220998	-0.0245024	-0.680019	-0.753946	0.690275	3.64384	0.3664	3.019	-0.041	0.632	-22.047	2	10	30.0313	39.985	0.229	-9.708	0.0330	27.604	20.825	4.685	48.900	34.990	48.389	52.159	0.935	0.7739
2024/07/11	19:24:00	2024/07/11	19:24:08	10.7747	11.9461	330.493	366.422	0.372997	0.413547	11.4409	12.6847	-0.375563	3.70749	0.3728	2.765	0.495	-0.054	1.336	2	9.99969	30.0313	39.993	0.233	-9.943	0.0087	27.609	20.825	4.685	48.900	34.990	48.391	52.159	0.931	0.7709
2024/07/11	19:24:01	2024/07/11	19:24:09	8.2298	9.12449	252.316	279.746	0.561032	0.622024	17.2006	19.0705	-0.0782784	3.64384	0.3664	2.900	0.428	-0.251	39.929	2	9.99969	30.0313	40.002	0.229	-9.918	0.0266	27.561	20.827	4.685	48.040	34.990	48.388	52.159	0.906	0.7490
2024/07/11	19:24:02	2024/07/11	19:24:10	9.27998	10.2888	284.183	315.078	0.220749	0.244748	6.76006	7.49498	-0.467618	3.70749	0.3728	4.010	-0.097	0.045	0.177	2	10	29.9531	39.980	0.233	-9.845	0.0197	27.736	20.830	4.685	48.730	34.990	48.390	52.163	0.944	0.7851
2024/07/11	19:24:03	2024/07/11	19:24:11	11.6381	12.9033	355.121	393.728	-0.156071	-0.173038	-4.76231	-5.28004	0.296278	3.64384	0.3664	2.162	0.530	0.008	-27.911	2	10.0006	29.9531	39.993	0.229	-9.765	0.0289	27.739	20.829	4.685	48.730	34.990	48.388	52.167	0.945	0.7857
2024/07/11	19:24:04	2024/07/11	19:24:12	8.58394	9.51713	260.715	289.058	0.6203	0.687736	18.84	20.8882	-0.0698003	3.64384	0.3664	3.245	0.239	-0.066	9.421	2.00031	10	30	39.990	0.229	-9.971	0.0076	27.636	20.830	4.685	49.070	34.990	48.392	52.163	0.940	0.7785
2024/07/11	19:24:05	2024/07/11	19:24:13	8.83465	9.7951	266.92	295.938	0.574623	0.637092	17.361	19.2484	-0.334967	3.64384	0.3664	2.212	0.496	0.109	-22.276	2.00031	10.0003	30.0469	39.983	0.229	-9.823	0.0330	27.669	20.829	4.685	48.730	34.990	48.395	52.163	0.916	0.7597
2024/07/11	19:24:06	2024/07/11	19:24:14	10.9164	12.1032	330.605	366.546	-0.106998	-0.118631	-3.24045	-3.59273	0.772658	3.58019	0.36	2.264	0.317	0.066	-22.479	1.99969	10	29.9688	39.999	0.225	-9.868	0.0262	27.553	20.830	4.709	48.560	34.990	48.389	52.155	0.926	0.7652
2024/07/11	19:24:07	2024/07/11	19:24:15	6.33849	7.02757	192.499	213.427	0.629761	0.698225	19.1258	21.205	-0.023707	3.64384	0.3664	3.860	-0.017	0.531	-26.094	2.00031	9.99969	30.0313	39.997	0.229	-9.754	0.0256	27.693	20.830	4.685	48.050	34.990	48.388	52.163	0.950	0.7885
2024/07/11	19:24:08	2024/07/11	19:24:16	7.19469	7.97686	219.063	242.878	0.756754	0.839024	23.0415	25.5464	-0.0985293	3.70749	0.3728	3.577	0.286	-0.288	45.906	1.99969	10	29.9688	39.988	0.233	-9.915	0.0277	27.785	20.832	4.685	48.560	34.990	48.388	52.167	0.947	0.7888
2024/07/11	19:24:09	2024/07/11	19:24:17	8.66002	9.60149	262.775	291.343	0.30982	0.343501	9.40101	10.423	0.141047	3.64384	0.3664	2.731	0.430	-0.060	2.394	1.99969	9.99969	30	39.993	0.229	-9.981	0.0092	27.574	20.832	4.685	48.560	34.990	48.389	52.163	0.923	0.7632
2024/07/11	19:24:10	2024/07/11	19:24:18	10.2458	11.3597	312.008	345.928	0.316581	0.350997	9.64059	10.6887	-0.00919444	3.64384	0.3664	3.076	0.169	-0.358	57.732	2	9.99969	30.0313	39.999	0.229	-9.875	0.0298	27.746	20.837	4.685	48.730	34.990	48.395	52.163	0.944	0.7849
2024/07/11	19:24:11	2024/07/11	19:24:19	8.37654	9.28719	255.301	283.056	0.448912	0.497715	13.682	15.1694	0.0721808	3.64384	0.3664	3.842	-0.119	0.226	-4.822	2	9.99969	30	39.954	0.229	-9.809	0.0225	27.766	20.836	4.685	48.560	34.990	48.391	52.159	0.946	0.7873
2024/07/11	19:24:12	2024/07/11	19:24:20	8.27856	9.17855	252.331	279.763	0.0774349	0.0858531	2.36022	2.61681	0.599753	3.64384	0.3664	2.822	0.471	-0.053	5.004	2.00031	10.0003	29.9375	40.000	0.229	-9.951	0.0087	27.695	20.841	4.685	48.910	34.990	48.393	52.159	0.947	0.7865
2024/07/11	19:24:13	2024/07/11	19:24:21	8.0893	8.96872	246.976	273.825	0.799269	0.886161	24.4026	27.0555	-0.0641947	3.64384	0.3664	2.889	0.434	-0.253	41.659	1.99969	9.99969	29.9688	39.997	0.229	-9.917	0.0270	27.539	20.844	4.709	48.050	34.990	48.390	52.163	0.914	0.7545
2024/07/11	19:24:14	2024/07/11	19:24:22	6.67204	7.39738	203.664	225.805	0.962043	1.06663	29.3664	32.5589	-0.279132	3.58019	0.36	3.578	-0.081	0.585	-20.652	2	10.0006	29.9375	39.985	0.225	-9.677	0.0275	27.647	20.843	4.685	48.740	34.990	48.395	52.159	0.945	0.7835
2024/07/11	19:24:15	2024/07/11	19:24:23	9.57461	10.6155	291.811	323.535	0.334735	0.371125	10.2019	11.311	0.106311	3.58019	0.36	2.083	0.478	-0.018	-20.992	2	10.0003	30.0313	39.964	0.225	-9.812	0.0292	27.651	20.846	4.685	48.740	34.990	48.392	52.163	0.947	0.7854
2024/07/11	19:24:16	2024/07/11	19:24:24	10.957	12.1481	331.279	367.294	0.0569011	0.0630871	1.72038	1.90741	-0.263275	3.64384	0.3664	2.371	0.576	-0.075	1.836	1.99969	10	30.0313	39.993	0.229	-9.803	0.0160	27.598	20.846	4.685	49.430	34.990	48.395	52.155	0.922	0.7632
2024/07/11	19:24:17	2024/07/11	19:24:25	7.40084	8.20542	225.371	249.872	0.252245	0.279667	7.68138	8.51646	0.319209	3.64384	0.3664	2.844	0.235	0.107	2.431	2.00031	10.0006	29.9844	39.985	0.229	-9.914	0.0080	27.481	20.848	4.685	48.910	34.990	48.389	52.155	0.905	0.7458
2024/07/11	19:24:18	2024/07/11	19:24:26	14.7698	16.3755	449.842	498.747	-0.344172	-0.381589	-10.4824	-11.622	-0.0223273	3.64384	0.3664	3.377	0.241	-0.007	11.992	2.00031	10.0003	29.9531	39.990	0.229	-9.834	0.0069	27.712	20.851	4.685	48.400	34.990	48.389	52.159	0.929	0.7719
2024/07/11	19:24:19	2024/07/11	19:24:27	12.7176	14.1002	385.865	427.814	-0.34546	-0.383017	-10.4816	-11.6211	-0.00922815	3.58019	0.36	2.763	0.342	0.055	-2.924	2	9.99969	30.0156	39.981	0.225	-9.969	0.0098	27.703	20.851	4.685	48.400	34.990	48.388	52.159	0.946	0.7855
2024/07/11	19:24:20	2024/07/11	19:24:28	12.6396	14.0137	384.966	426.817	-0.224627	-0.249047	-6.84149	-7.58525	0.902308	3.64384	0.3664	2.731	0.059	0.457	-8.177	1.99969	10.0006	30.0313	39.993	0.229	-9.730	0.0322	27.657	20.857	4.685	48.740	34.990	48.389	52.163	0.938	0.7776
2024/07/11	19:24:21	2024/07/11	19:24:29	7.02028	7.78349	213.23	236.411	1.11414	1.23527	33.8403	37.5192	-0.326601	3.64384	0.3664	2.673	0.610	-0.049	12.682	2	10	29.9531	39.985	0.229	-9.827	0.0121	27.638	20.860	4.685	49.260	34.990	48.393	52.159	0.932	0.7723
2024/07/11	19:24:22	2024/07/11	19:24:30	7.71725	8.55623	233.884	259.311	0.303634	0.336643	9.20213	10.2025	0.481742	3.64384	0.3664	2.204	0.734	-0.213	9.518	2	10	29.9531	39.983	0.229	-9.811	0.0266	27.847	20.862	4.709	48.920	34.990	48.392	52.159	0.941	0.7858
2024/07/11	19:24:23	2024/07/11	19:24:31	10.2612	11.3767	311.952	345.865	0.289514	0.320989	8.80155	9.7584	0.0249991	3.64384	0.3664	3.158	0.255	0.081	0.646	2	10	30	39.983	0.229	-9.931	0.0066	27.629	20.862	4.709	48.920	34.990	48.389	52.155	0.940	0.7790
2024/07/11	19:24:24	2024/07/11	19:24:32	12.272	13.6061	374.707	415.443	0.0288199	0.031953	0.87997	0.975635	0.110036	3.64384	0.3664	3.585	0.043	-0.199	34.151	2	9.99938	30.0313	39.976	0.229	-10.030	0.0244	27.674	20.862	4.685	49.090	34.990	48.390	52.163	0.939	0.7788
2024/07/11	19:24:25	2024/07/11	19:24:33	9.42338	10.4478	287.058	318.265	0.355866	0.394553	10.8405	12.019	-0.106351	3.58019	0.36	2.439	0.192	0.243	-14.090	2.00031	9.99906	29.9844	39.987	0.225	-9.840	0.0312	27.702	20.860	4.685	48.410	34.990	48.391	52.159	0.932	0.7743
2024/07/11	19:24:26	2024/07/11	19:24:34	7.71384	8.55244	234.314	259.787	1.17605	1.3039	35.7233	39.6069	-0.313408	3.64384	0.3664	4.868	-0.262	-0.017	8.003	2.00031	10	30	39.978	0.229	-9.743	0.0266	27.414	20.865	4.685	49.100	34.990	48.387	52.159	0.956	0.7854
2024/07/11	19:24:27	2024/07/11	19:24:35	10.9766	12.1699	331.714	367.776	0.165476	0.183466	5.00071	5.54435	-0.136337	3.58019	0.36	4.176	-0.262	-0.007	9.542	2	10.0003	30.0156	39.980	0.225	-9.792	0.0251	27.728	20.867	4.685	49.440	34.990	48.388	52.159	0.944	0.7851
2024/07/11	19:24:28	2024/07/11	19:24:36	7.24057	8.02772	218.268	241.997	0.739264	0.819633	22.2852	24.7079	-0.191081	3.58019	0.36	4.166	-0.171	0.687	-18.035	2	10.0003	30.0313	39.983	0.225	-9.690	0.0257	27.541	20.867	4.685	49.440	34.990	48.389	52.155	0.937	0.7734
2024/07/11	19:24:29	2024/07/11	19:24:37	13.9583	15.4758	420.314	466.008	-0.208578	-0.231253	-6.28071	-6.96352	0.365279	3.64384	0.3664	2.308	0.846	-0.248	17.692	2	9.99938	30	39.999	0.229	-9.878	0.0287	27.579	20.867	4.685	49.440	34.990	48.390	52.159	0.882	0.7290
2024/07/11	19:24:30	2024/07/11	19:24:38	9.42239	10.4467	285.486	316.523	0.32346	0.358624	9.80042	10.8659	0.229705	3.64384	0.3664	2.531	0.230	0.365	-12.424	2.00031	9.99969	29.9844	39.975	0.229	-9.832	0.0242	27.636	20.867	4.685	48.760	34.990	48.390	52.159	0.929	0.7696
2024/07/11	19:24:31	2024/07/11	19:24:39	7.94521	8.80896	240.9	267.089	0.60302	0.668577	18.2837	20.2714	-0.0725568	3.64384	0.3664	3.376	0.220	0.019	7.092	2	9.99969	29.9531	39.981	0.229	-9.876	0.0088	27.789	20.867	4.685	49.620	34.990	48.395	52.159	0.948	0.7895
2024/07/11	19:24:32	2024/07/11	19:24:40	8.3795	9.29047	253.937	281.544	0.615232	0.682116	18.6444	20.6713	-0.0554388	3.64384	0.3664	4.056	0.022	0.084	-3.922	2.00031	10.0003	30.0156	39.997	0.229	-9.780	0.0169	27.615	20.867	4.685	49.100	34.990	48.387	52.167	0.939	0.7771
2024/07/11	19:24:33	2024/07/11	19:24:41	6.8347	7.57773	207.281	229.816	1.10689	1.22722	33.5695	37.2189	-0.2638	3.70749	0.3728	3.107	0.271	-0.081	15.010	2	10.0006	30.0313	39.985	0.233	-10.049	0.0105	27.629	20.867	4.685	49.110	34.990	48.393	52.163	0.946	0.7838
2024/07/11	19:24:34	2024/07/11	19:24:42	10.1839	11.2911	310.456	344.207	0.154849	0.171684	4.72057	5.23376	0.44481	3.58019	0.36	2.536	0.893	-0.238	21.815	2	10	29.9688	39.990	0.225	-9.946	0.0271	27.662	20.869	4.685	48.760	34.990	48.391	52.159	0.915	0.7589
2024/07/11	19:24:35	2024/07/11	19:24:43	10.6991	11.8622	324.484	359.76	0.393173	0.435917	11.9242	13.2206	-0.341617	3.70749	0.3728	3.590	0.125	-0.103	17.928	1.99969	10.0006	30.0313	39.988	0.233	-10.019	0.0129	27.674	20.871	4.685	49.110	34.990	48.387	52.155	0.915	0.7587
2024/07/11	19:24:36	2024/07/11	19:24:44	8.87804	9.84321	270.04	299.397	0.0170956	0.0189541	0.519989	0.576519	0.589204	3.64384	0.3664	2.362	0.557	-0.144	7.435	1.99969	10.0009	30.0625	39.978	0.229	-9.976	0.0208	27.670	20.872	4.685	49.450	34.990	48.389	52.163	0.947	0.7855
2024/07/11	19:24:37	2024/07/11	19:24:45	8.07354	8.95125	244.37	270.937	0.613208	0.679873	18.5606	20.5784	-0.0528594	3.58019	0.36	4.549	-0.157	0.275	3.416	2	9.99969	30.0313	39.981	0.225	-9.849	0.0246	27.686	20.871	4.685	49.280	34.990	48.390	52.159	0.951	0.7892
2024/07/11	19:24:38	2024/07/11	19:24:46	8.20785	9.10016	248.186	275.167	0.619186	0.6865	18.7227	20.7581	-0.0396844	3.70749	0.3728	3.090	0.245	0.174	-2.600	2	9.99969	30.0313	39.992	0.233	-9.875	0.0077	27.682	20.871	4.685	49.280	34.990	48.388	52.163	0.941	0.7808
2024/07/11	19:24:39	2024/07/11	19:24:47	6.19013	6.86309	187.571	207.962	0.48189	0.534279	14.602	16.1895	-0.0369666	3.58019	0.36	2.607	0.457	-0.055	-7.446	2.00031	10.0013	30	39.975	0.225	-10.020	0.0121	27.553	20.876	4.685	48.600	34.990	48.391	52.155	0.889	0.7347
2024/07/11	19:24:40	2024/07/11	19:24:48	9.92359	11.0024	303.848	336.881	0.054883	0.0608496	1.68045	1.86314	0.257358	3.64384	0.3664	2.748	0.466	-0.042	3.892	2	10	29.9688	39.978	0.229	-9.961	0.0090	27.610	20.876	4.685	48.940	34.990	48.393	52.163	0.929	0.7693
2024/07/11	19:24:41	2024/07/11	19:24:49	10.1586	11.263	309.099	342.703	0.260349	0.288653	7.9217	8.7829	-0.368102	3.70749	0.3728	2.243	0.839	-0.200	-1.908	1.99937	10.0003	29.9531	39.976	0.233	-9.811	0.0274	27.820	20.878	4.685	49.460	34.990	48.390	52.163	0.942	0.7858
2024/07/11	19:24:42	2024/07/11	19:24:50	8.42493	9.34084	256.403	284.278	0.645411	0.715577	19.6424	21.7778	-0.0630876	3.64384	0.3664	3.360	0.118	0.339	-5.708	2.00031	10	30.0156	39.987	0.229	-9.937	0.0177	27.841	20.878	4.685	49.290	34.990	48.389	52.159	0.936	0.7814
2024/07/11	19:24:43	2024/07/11	19:24:51	7.76475	8.60888	237.847	263.705	0.715733	0.793543	21.9241	24.3076	-0.0966259	3.64384	0.3664	3.511	0.298	-0.259	37.622	2	9.99938	30.0156	39.968	0.229	-10.022	0.0196	27.754	20.881	4.685	49.120	34.990	48.390	52.159	0.942	0.7840
2024/07/11	19:24:44	2024/07/11	19:24:52	9.66609	10.7169	295.397	327.511	0.312866	0.346878	9.56121	10.6006	0.0392656	3.70749	0.3728	2.923	0.013	0.448	-7.579	2	9.99969	30.0156	40.012	0.233	-9.863	0.0294	27.537	20.885	4.685	49.120	34.990	48.397	52.155	0.907	0.7489
2024/07/11	19:24:45	2024/07/11	19:24:53	10.2542	11.369	314.254	348.418	0.103127	0.114339	3.16048	3.50407	-0.450324	3.70749	0.3728	2.645	0.464	-0.040	11.889	2	10.0006	30.0156	39.993	0.233	-9.891	0.0109	27.734	20.888	4.685	49.120	34.990	48.388	52.159	0.938	0.7795
