Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/14	12:40:22	2024/07/14	12:40:50	-0.624862	-0.692794	11.7614	13.04	-0.20171	-0.223639	3.79665	4.2094	-0.0819295	258.616	26.0208	0.359	3.595	-1.177	-349.254	2.00031	2.81406	30	39.919	16.263	1.275	0.0084	27.509	17.073	4.685	37.620	34.990	48.394	52.155	0.940	0.7749
2024/07/14	12:40:23	2024/07/14	12:40:51	-0.40318	-0.447011	7.59953	8.42571	-0.165595	-0.183598	3.1213	3.46063	0.0137351	258.918	26.0512	0.259	0.340	-0.052	-1.954	2.00125	2.81406	29.9844	39.954	16.282	1.421	0.0074	27.291	17.075	4.709	36.420	34.990	48.394	52.152	0.942	0.7710
2024/07/14	12:40:24	2024/07/14	12:40:52	0.301959	0.334786	-5.68513	-6.30318	0.0497762	0.0551875	-0.937159	-1.03904	-0.020377	259.108	26.0704	5.550	-8.511	-3.083	881.186	2.00031	2.82094	30	39.901	16.294	1.620	0.0120	27.404	17.077	4.709	37.290	34.990	48.397	52.152	0.948	0.7787
2024/07/14	12:40:25	2024/07/14	12:40:53	-4.16915	-4.6224	78.2131	86.716	-0.801197	-0.888298	15.0304	16.6644	7.17241	259.347	26.0944	-92.110	-56.835	252.248	17033.164	2.00094	2.81094	30	39.913	16.309	1.711	0.0134	27.381	17.080	4.685	37.130	34.990	48.396	52.148	0.889	0.7295
2024/07/14	12:40:26	2024/07/14	12:40:54	-0.338402	-0.375191	6.34425	7.03396	-0.317651	-0.352184	5.95522	6.60264	0.0156002	259.347	26.0944	25.528	6.240	-10.251	-1890.431	2.00062	2.81219	30	39.921	16.309	1.819	0.0099	27.412	17.084	4.709	37.310	34.990	48.397	52.152	0.942	0.7739
2024/07/14	12:40:27	2024/07/14	12:40:55	-0.423321	-0.469342	7.94021	8.80342	-0.177874	-0.197212	3.33638	3.69909	-0.0648478	259.585	26.1184	0.258	0.318	-0.014	8.834	1.99969	2.81562	30	39.894	16.324	1.477	0.0036	27.451	17.085	4.709	37.830	34.990	48.397	52.152	0.947	0.7796
2024/07/14	12:40:28	2024/07/14	12:40:56	-0.314692	-0.348903	5.9355	6.58077	-0.218844	-0.242636	4.12769	4.57643	-0.0391489	259.776	26.1376	0.337	0.399	0.124	50.224	1.99937	2.84	30	39.913	16.336	1.415	0.0066	27.288	17.084	4.709	37.490	34.990	48.393	52.155	0.933	0.7631
2024/07/14	12:40:29	2024/07/14	12:40:57	-0.592217	-0.656599	11.1096	12.3174	-0.695365	-0.770961	13.0447	14.4628	0.134422	260.014	26.1616	0.308	0.306	0.012	5.031	2.00062	2.81438	30	39.914	16.351	1.515	0.0028	27.423	17.087	4.709	37.670	34.990	48.392	52.155	0.950	0.7810
2024/07/14	12:40:30	2024/07/14	12:40:58	-0.591129	-0.655393	11.0795	12.284	-0.694088	-0.769545	13.0093	14.4236	0.134137	260.252	26.1856	-2.695	33.875	-4.872	-239.294	2.00094	2.80594	30	39.921	16.366	1.600	0.0195	27.502	17.089	4.709	36.300	34.990	48.393	52.152	0.947	0.7811
2024/07/14	12:40:31	2024/07/14	12:40:59	-0.307685	-0.341135	5.79821	6.42856	-0.261008	-0.289383	4.9186	5.45332	-0.00903441	260.618	26.2224	0.301	0.258	-0.040	4.716	1.99937	2.8375	30	39.909	16.389	1.474	0.0050	27.321	17.089	4.709	36.300	34.990	48.395	52.152	0.954	0.7812
2024/07/14	12:40:32	2024/07/14	12:41:00	-0.280059	-0.310506	5.2431	5.8131	-0.265922	-0.294831	4.97842	5.51965	-0.0263874	260.872	26.248	0.795	0.341	-0.087	14.067	2	2.80687	30.0156	39.899	16.405	1.534	0.0066	27.397	17.091	4.709	36.830	34.990	48.394	52.152	0.946	0.7768
2024/07/14	12:40:33	2024/07/14	12:41:01	-0.323258	-0.358401	6.04927	6.70691	-0.182007	-0.201794	3.40597	3.77625	-0.0132067	261.047	26.2656	0.274	0.301	-0.150	6.465	2.00156	2.80844	30	39.944	16.416	1.290	0.0096	27.374	17.096	4.709	37.520	34.990	48.398	52.155	0.949	0.7788
2024/07/14	12:40:34	2024/07/14	12:41:02	-0.276363	-0.306408	5.18224	5.74563	-0.307256	-0.340659	5.76152	6.38788	-0.0372382	261.222	26.2832	0.202	0.996	-0.067	74.687	1.99906	2.81562	30	39.882	16.427	1.369	0.0113	27.499	17.101	4.709	35.980	34.990	48.395	52.155	0.946	0.7803
2024/07/14	12:40:35	2024/07/14	12:41:03	-0.29726	-0.329576	5.58892	6.19652	-0.167978	-0.18624	3.15824	3.50158	-0.0320018	261.476	26.3088	0.313	0.340	-0.035	16.679	1.99937	2.83812	30	39.918	16.443	1.520	0.0057	27.274	17.101	4.685	37.360	34.990	48.398	52.155	0.930	0.7608
2024/07/14	12:40:36	2024/07/14	12:41:04	-1.23001	-1.36372	23.123	25.6367	-0.160006	-0.177401	3.00796	3.33497	0.115228	261.651	26.3264	0.372	0.328	0.061	44.316	2.00156	2.83531	30	39.904	16.454	1.363	0.0084	27.346	17.105	4.709	38.060	34.990	48.395	52.155	0.949	0.7781
2024/07/14	12:40:37	2024/07/14	12:41:05	-0.327436	-0.363033	6.14607	6.81424	-0.200285	-0.222059	3.75941	4.16811	-0.0235046	261.842	26.3456	0.254	0.293	-0.012	10.647	2	2.82813	30.0156	39.880	16.466	1.451	0.0072	27.343	17.106	4.709	37.040	34.990	48.395	52.152	0.951	0.7794
2024/07/14	12:40:38	2024/07/14	12:41:06	-0.517424	-0.573675	9.72423	10.7814	-0.227053	-0.251737	4.26714	4.73103	0.0254125	262.08	26.3696	0.413	0.252	0.013	0.567	1.99844	2.84281	30	39.932	16.481	1.531	0.0056	27.408	17.108	4.709	37.900	34.990	48.398	52.148	0.936	0.7690
2024/07/14	12:40:39	2024/07/14	12:41:07	-0.259356	-0.287552	4.88583	5.41699	-0.205968	-0.22836	3.88009	4.30191	-0.0167974	262.446	26.4064	0.276	0.254	0.041	9.152	2	2.82531	30	39.876	16.504	1.529	0.0057	27.413	17.110	4.709	38.080	34.990	48.393	52.152	0.944	0.7757
2024/07/14	12:40:40	2024/07/14	12:41:08	-0.319852	-0.354625	6.06567	6.7251	-0.307206	-0.340603	5.82584	6.45919	-0.0259793	262.62	26.424	2.973	0.766	1.121	177.007	2.00062	2.86437	30	39.901	16.515	1.534	0.0091	27.347	17.112	4.709	38.440	34.990	48.394	52.155	0.939	0.7697
2024/07/14	12:40:41	2024/07/14	12:41:09	-0.631188	-0.699807	11.8679	13.1582	-0.441223	-0.489191	8.29613	9.19803	0.0896354	262.859	26.448	0.257	0.264	0.167	6.691	1.99812	2.82781	30	39.914	16.530	1.541	0.0042	27.379	17.112	4.709	38.440	34.990	48.394	52.152	0.940	0.7714
2024/07/14	12:40:42	2024/07/14	12:41:10	-0.530989	-0.588715	10.0634	11.1575	-0.216796	-0.240365	4.10878	4.55546	0.0130925	263.049	26.4672	0.282	0.342	0.035	12.761	2.00031	2.81969	30	39.889	16.542	1.542	0.0043	27.343	17.117	4.709	37.580	34.990	48.395	52.152	0.941	0.7713
2024/07/14	12:40:43	2024/07/14	12:41:11	-0.737914	-0.818136	13.3542	14.806	-0.965915	-1.07092	17.4803	19.3807	0.133252	263.288	26.4912	0.226	0.479	0.026	1.678	2.00125	2.80406	30	39.902	16.557	1.531	0.0040	27.449	17.120	4.709	37.760	34.990	48.396	52.155	0.946	0.7781
2024/07/14	12:40:44	2024/07/14	12:41:12	-1.26446	-1.40193	22.9957	25.4957	-0.116959	-0.129674	2.12703	2.35827	-0.0397841	263.479	26.5104	2.949	-2.398	7.336	1684.206	1.99906	2.82625	30	39.894	16.569	1.620	0.0100	27.267	17.122	4.709	37.600	34.990	48.395	52.152	0.946	0.7732
2024/07/14	12:40:45	2024/07/14	12:41:13	-0.303717	-0.336736	5.50671	6.10537	-0.173677	-0.192559	3.14895	3.49129	0.00185938	263.59	26.5216	0.226	0.310	0.017	-0.234	2	2.80938	30	39.911	16.576	1.524	0.0038	27.386	17.129	4.709	37.780	34.990	48.396	52.159	0.947	0.7775
2024/07/14	12:40:46	2024/07/14	12:41:14	-0.357535	-0.396404	6.51772	7.22629	-0.238727	-0.26468	4.3519	4.82502	-0.00372621	263.828	26.5456	0.220	0.482	-0.023	6.568	2.00125	2.83031	30	39.907	16.591	1.503	0.0044	27.382	17.129	4.709	38.300	34.990	48.398	52.152	0.948	0.7779
2024/07/14	12:40:47	2024/07/14	12:41:15	-0.544495	-0.60369	9.94324	11.0242	-0.279404	-0.309779	5.1023	5.65699	0.0211879	263.955	26.5584	0.206	0.283	0.029	1.943	1.99937	2.845	29.9844	39.938	16.599	1.564	0.0045	27.323	17.133	4.709	37.970	34.990	48.396	52.159	0.943	0.7727
2024/07/14	12:40:48	2024/07/14	12:41:16	-0.541668	-0.600555	9.83493	10.9041	-0.277953	-0.30817	5.04672	5.59537	0.0210782	264.384	26.6016	0.285	0.430	-0.044	8.971	2.00125	2.81406	30	39.902	16.626	1.568	0.0036	27.458	17.136	4.709	37.290	34.990	48.393	52.155	0.946	0.7787
2024/07/14	12:40:49	2024/07/14	12:41:17	-0.290136	-0.321677	5.27414	5.84751	-0.284818	-0.315781	5.17747	5.74033	0	264.559	26.6192	0.288	0.244	0.094	3.327	2.00094	2.82375	30.0156	39.918	16.637	1.636	0.0057	27.436	17.136	4.709	36.780	34.990	48.392	52.155	0.947	0.7786
2024/07/14	12:40:50	2024/07/14	12:41:18	0.208171	0.230802	-3.87219	-4.29315	0.342742	0.380002	-6.37533	-7.06842	0.235877	264.75	26.6384	0.452	0.337	0.137	2.980	1.99969	2.84906	30.0156	39.906	16.649	1.713	0.0062	27.496	17.136	4.709	36.780	34.990	48.395	52.148	0.943	0.7773
2024/07/14	12:40:51	2024/07/14	12:41:19	-0.226446	-0.251064	4.18606	4.64114	0.654436	0.725582	-12.0979	-13.4131	0.156729	264.925	26.656	0.292	0.277	-0.023	20.201	1.99969	2.82938	29.9844	39.885	16.660	1.507	0.0064	27.424	17.141	4.709	37.470	34.990	48.396	52.152	0.944	0.7763
2024/07/14	12:40:52	2024/07/14	12:41:20	-0.268761	-0.297979	4.95173	5.49005	-0.719005	-0.797171	13.2472	14.6873	0.00550707	265.163	26.68	-0.218	-0.083	0.034	-11.049	2.00031	2.81844	30	39.930	16.675	1.482	0.0084	27.459	17.143	4.709	37.130	34.990	48.396	52.152	0.945	0.7780
2024/07/14	12:40:53	2024/07/14	12:41:21	-0.268276	-0.297441	4.91122	5.44514	-0.717708	-0.795733	13.1388	14.5672	0.00549759	265.354	26.6992	3.010	1.336	-11.967	9.435	1.99969	2.79562	30	39.937	16.687	1.620	0.0089	27.419	17.141	4.709	37.830	34.990	48.398	52.159	0.941	0.7734
2024/07/14	12:40:54	2024/07/14	12:41:22	-1.88003	-2.08442	34.5921	38.3528	-0.298727	-0.331203	5.49651	6.09406	-0.476182	265.592	26.7232	0.244	0.529	-0.026	10.020	1.99875	2.81906	30	39.916	16.702	1.609	0.0038	27.314	17.147	4.709	37.320	34.990	48.393	52.152	0.947	0.7752
2024/07/14	12:40:55	2024/07/14	12:41:23	-0.4364	-0.483843	8.0195	8.89134	-0.190169	-0.210843	3.49463	3.87454	-0.0177142	265.783	26.7424	0.305	0.296	0.108	5.795	2.00062	2.80625	29.9844	39.913	16.714	1.597	0.0049	27.407	17.148	4.709	37.160	34.990	48.396	52.159	0.945	0.7764
2024/07/14	12:40:56	2024/07/14	12:41:24	-0.40492	-0.448941	7.48672	8.30063	-0.256801	-0.284718	4.74808	5.26426	0.0382441	266.196	26.784	0.226	0.363	0.065	5.864	1.99969	2.85125	30	39.895	16.740	1.631	0.0044	27.289	17.152	4.709	37.680	34.990	48.398	52.152	0.949	0.7762
2024/07/14	12:40:57	2024/07/14	12:41:25	-0.248841	-0.275894	4.58679	5.08544	-0.224713	-0.249143	4.14205	4.59235	-0.0725953	266.387	26.8032	0.427	1.158	-0.224	17.700	2.00031	2.835	30	39.930	16.752	1.546	0.0116	27.257	17.152	4.709	38.720	34.990	48.395	52.152	0.934	0.7633
2024/07/14	12:40:58	2024/07/14	12:41:26	-0.500364	-0.554761	9.2321	10.2358	-0.2111	-0.23405	3.89497	4.3184	0.0725637	266.561	26.8208	0.427	1.158	-0.224	17.700	2.00031	2.83656	30	39.899	16.763	1.546	0.0175	27.326	17.154	4.709	36.320	34.990	48.391	52.148	0.949	0.7772
2024/07/14	12:40:59	2024/07/14	12:41:27	-0.326928	-0.36247	5.50326	6.10154	-0.240904	-0.267093	4.05519	4.49605	0	266.752	26.84	0.221	0.433	0.015	3.538	2.00094	2.86156	30	39.911	16.775	1.602	0.0031	27.382	17.157	4.709	37.530	34.990	48.394	52.155	0.949	0.7791
2024/07/14	12:41:00	2024/07/14	12:41:28	-0.34316	-0.380466	5.74019	6.36423	-0.420625	-0.466353	7.03599	7.80091	0.012204	266.991	26.864	0.202	0.443	0.044	0.185	1.99906	2.83531	30	39.899	16.790	1.653	0.0043	27.289	17.157	4.709	37.530	34.990	48.394	52.152	0.945	0.7732
2024/07/14	12:41:01	2024/07/14	12:41:29	-0.341811	-0.378971	5.70661	6.327	-0.418973	-0.464521	6.99484	7.75527	0.0121562	267.165	26.8816	0.233	0.303	0.022	4.549	2.00062	2.81875	29.9844	39.932	16.801	1.594	0.0025	27.294	17.162	4.709	37.370	34.990	48.398	52.159	0.941	0.7698
2024/07/14	12:41:02	2024/07/14	12:41:30	2.40067	2.66166	-41.2655	-45.7516	1.33486	1.47998	-22.9451	-25.4396	1.4949	267.42	26.9072	0.199	0.511	0.062	-0.016	2.00094	2.845	30	39.880	16.817	1.602	0.0049	27.471	17.166	4.709	38.230	34.990	48.393	52.159	0.949	0.7813
2024/07/14	12:41:03	2024/07/14	12:41:32	0.0227029	0.0251711	-0.38511	-0.426977	-0.644819	-0.71492	10.9381	12.1272	0.221325	267.594	26.9248	0.213	0.278	0.053	1.288	1.99937	2.77687	29.9844	39.923	16.828	1.682	0.0054	27.235	17.168	4.709	37.550	34.990	48.395	52.152	0.952	0.7769
2024/07/14	12:41:04	2024/07/14	12:41:32	0.0228455	0.0253291	-0.390398	-0.43284	-0.648867	-0.719409	11.0883	12.2937	0.222714	268.024	26.968	0.882	0.265	-0.191	-2.294	2	2.815	30	39.909	16.855	1.357	0.0081	27.486	17.171	4.709	37.560	34.990	48.395	52.148	0.940	0.7745
2024/07/14	12:41:05	2024/07/14	12:41:33	-0.399047	-0.442429	6.84389	7.58791	-0.404461	-0.448431	6.93674	7.69086	0.0105839	268.135	26.9792	0.235	0.332	0.039	1.255	2.00031	2.83625	30	39.895	16.862	1.630	0.0037	27.358	17.169	4.709	37.570	34.990	48.392	52.152	0.948	0.7776
2024/07/14	12:41:06	2024/07/14	12:41:34	-0.545033	-0.604286	9.32119	10.3345	-0.186404	-0.206669	3.18789	3.53446	-0.0508655	268.325	26.9984	0.370	0.375	-0.042	8.388	1.99906	2.82437	30	39.926	16.874	1.600	0.0032	27.467	17.169	4.709	38.440	34.990	48.393	52.155	0.947	0.7797
2024/07/14	12:41:07	2024/07/14	12:41:35	-0.332684	-0.368851	5.71807	6.33971	-0.189841	-0.210479	3.26293	3.61765	-0.0636803	268.564	27.0224	0.187	0.343	0.028	5.399	1.99937	2.85031	30.0156	39.895	16.889	1.612	0.0035	27.335	17.173	4.709	37.930	34.990	48.395	52.152	0.939	0.7696
2024/07/14	12:41:08	2024/07/14	12:41:36	-0.326594	-0.362099	5.59008	6.19781	-0.191621	-0.212453	3.27985	3.63642	-0.0528151	268.739	27.04	0.229	0.508	0.043	-11.097	2.00062	2.825	30	39.899	16.900	1.567	0.0042	27.391	17.175	4.709	38.800	34.990	48.397	52.155	0.945	0.7762
2024/07/14	12:41:09	2024/07/14	12:41:37	-0.286637	-0.317799	4.89884	5.43141	-0.195397	-0.21664	3.33948	3.70253	-0.0277019	268.993	27.0656	0.454	0.733	-0.149	12.776	2.00062	2.81813	29.9844	39.935	16.916	1.607	0.0063	27.300	17.175	4.709	38.800	34.990	48.394	52.155	0.948	0.7760
2024/07/14	12:41:10	2024/07/14	12:41:38	-0.275844	-0.305832	4.74676	5.2628	-0.209003	-0.231725	3.59656	3.98756	-0.0198852	269.168	27.0832	0.386	0.364	-0.022	4.316	1.99906	2.85156	30.0156	39.913	16.927	1.688	0.0047	27.334	17.183	4.709	38.630	34.990	48.395	52.155	0.941	0.7714
2024/07/14	12:41:11	2024/07/14	12:41:39	-0.673284	-0.74648	11.5388	12.7932	-0.181779	-0.201541	3.11534	3.45403	-0.101037	269.358	27.1024	0.515	1.557	-0.215	-7.464	2.00031	2.82938	30	39.897	16.939	1.478	0.0073	27.285	17.183	4.709	37.780	34.990	48.398	52.152	0.951	0.7781
2024/07/14	12:41:12	2024/07/14	12:41:40	-0.74507	-0.82607	12.7437	14.1291	-0.218144	-0.241859	3.73113	4.13676	-0.0779668	269.533	27.12	0.880	0.188	0.064	27.339	2.00031	2.82531	30	39.914	16.950	1.653	0.0080	27.378	17.185	4.709	37.100	34.990	48.396	52.155	0.945	0.7756
2024/07/14	12:41:13	2024/07/14	12:41:41	-0.476374	-0.528163	8.15409	9.04055	-0.185825	-0.206027	3.18077	3.52656	0.0144818	269.899	27.1568	0.212	0.280	-0.003	6.765	1.99937	2.81688	29.9844	39.916	16.973	1.626	0.0080	27.403	17.189	4.709	37.450	34.990	48.396	52.152	0.940	0.7721
2024/07/14	12:41:14	2024/07/14	12:41:42	-0.490678	-0.544022	8.36489	9.27427	-0.172325	-0.191059	2.93772	3.25709	-0.0683492	270.137	27.1808	0.249	0.384	0.006	8.432	2.00031	2.80094	30	39.887	16.988	1.640	0.0084	27.337	17.187	4.709	36.940	34.990	48.396	52.159	0.946	0.7749
2024/07/14	12:41:15	2024/07/14	12:41:43	-0.225927	-0.250489	3.72115	4.12569	-2.17698	-2.41365	35.856	39.7541	0.000693208	270.375	27.2048	0.378	0.448	-0.034	8.478	2.00156	2.85438	30.0156	39.914	17.003	1.635	0.0028	27.403	17.187	4.709	37.810	34.990	48.397	52.152	0.950	0.7801
2024/07/14	12:41:16	2024/07/14	12:41:44	-0.548197	-0.607794	9.37785	10.3974	-0.16113	-0.178647	2.75641	3.05607	-0.0567997	270.566	27.224	0.378	0.448	-0.034	8.478	2	2.85781	29.9844	39.916	17.015	1.635	0.0136	27.295	17.189	4.709	36.960	34.990	48.398	52.155	0.945	0.7729
2024/07/14	12:41:17	2024/07/14	12:41:45	-0.62286	-0.690574	10.6454	11.8027	-0.229625	-0.254589	3.92455	4.3512	-0.0126719	270.693	27.2368	0.202	0.458	0.000	0.452	2.00031	2.84969	30.0156	39.909	17.023	1.662	0.0047	27.304	17.192	4.709	38.340	34.990	48.396	52.152	0.875	0.7159
2024/07/14	12:41:18	2024/07/14	12:41:46	-0.30179	-0.334599	5.1329	5.69091	-0.19133	-0.21213	3.25417	3.60794	-0.03598	270.868	27.2544	-0.147	-0.559	-0.385	312.434	2.00031	2.83312	29.9844	39.918	17.034	1.702	0.0108	27.419	17.192	4.709	36.970	34.990	48.397	52.152	0.947	0.7782
2024/07/14	12:41:19	2024/07/14	12:41:47	-0.352447	-0.390763	6.00635	6.65932	-0.211903	-0.23494	3.61122	4.00381	0.0233052	271.17	27.2848	0.160	-1.068	-0.256	-32.285	1.99906	2.83688	30	39.904	17.053	1.643	0.0099	27.090	17.192	4.709	36.970	34.990	48.398	52.152	0.953	0.7742
2024/07/14	12:41:20	2024/07/14	12:41:48	-0.304527	-0.337633	5.16361	5.72497	-0.260385	-0.288693	4.41514	4.89513	0.00860504	271.345	27.3024	0.190	1.174	-0.009	-10.720	1.99937	2.80594	30	39.904	17.064	1.594	0.0066	27.249	17.199	4.709	37.320	34.990	48.392	52.152	0.929	0.7585
2024/07/14	12:41:21	2024/07/14	12:41:49	-0.65511	-0.72633	11.2489	12.4718	-0.165902	-0.183938	2.84871	3.1584	-0.0327563	271.599	27.328	0.190	1.174	-0.009	-10.720	2.00125	2.86969	30	39.913	17.080	1.594	0.0085	27.378	17.201	4.709	37.850	34.990	48.397	52.155	0.923	0.7573
2024/07/14	12:41:22	2024/07/14	12:41:50	-0.3956	-0.438607	6.74629	7.4797	-0.39921	-0.442609	6.80785	7.54796	0.0386279	271.837	27.352	1.327	0.487	0.777	6.838	2	2.83937	30	39.902	17.095	1.546	0.0075	27.352	17.203	4.709	37.850	34.990	48.392	52.152	0.945	0.7747
2024/07/14	12:41:23	2024/07/14	12:41:51	-12.0585	-13.3694	211.072	234.019	-4.16599	-4.6189	72.9218	80.8495	-4.70696	272.076	27.376	0.309	0.311	0.029	9.750	1.99969	2.85406	30	39.887	17.110	1.654	0.0040	27.375	17.204	4.709	37.520	34.990	48.397	52.155	0.949	0.7785
2024/07/14	12:41:24	2024/07/14	12:41:52	-4.4028	-4.88145	65.1065	72.1845	-8.73891	-9.68895	129.227	143.276	-20.7507	272.266	27.3952	0.284	0.416	-0.062	2.641	2.00062	2.8275	30	39.918	17.122	1.602	0.0108	27.474	17.204	4.709	37.350	34.990	48.396	52.148	0.948	0.7808
2024/07/14	12:41:25	2024/07/14	12:41:53	-0.438726	-0.486422	6.52827	7.23798	-0.464844	-0.515379	6.91689	7.66885	0.164348	272.441	27.4128	0.175	0.365	0.118	6.727	2.00031	2.87031	30.0156	39.923	17.133	1.757	0.0109	27.279	17.206	4.709	37.880	34.990	48.394	52.155	0.947	0.7745
2024/07/14	12:41:26	2024/07/14	12:41:54	-4.82816	-5.35305	76.4232	84.7314	-2.73764	-3.03526	43.3331	48.044	-26.5826	272.632	27.432	0.352	0.343	-0.118	15.607	1.99875	2.82781	30	39.911	17.145	1.671	0.0072	27.480	17.208	4.709	37.540	34.990	48.396	52.159	0.948	0.7806
2024/07/14	12:41:27	2024/07/14	12:41:55	-0.44481	-0.493167	7.03152	7.79595	-0.178321	-0.197707	2.81888	3.12534	-0.0926402	272.87	27.456	0.208	0.354	0.000	5.086	1.99969	2.81625	29.9844	39.914	17.160	1.735	0.0032	27.300	17.210	4.709	37.370	34.990	48.397	52.155	0.938	0.7676
2024/07/14	12:41:28	2024/07/14	12:41:56	-0.613249	-0.679918	9.8166	10.8838	-0.24553	-0.272222	3.93032	4.3576	0.0328027	272.997	27.4688	0.219	0.620	-0.018	9.096	2.00094	2.85375	30.0156	39.932	17.168	1.797	0.0044	27.459	17.210	4.709	37.370	34.990	48.396	52.155	0.940	0.7734
2024/07/14	12:41:29	2024/07/14	12:41:57	-1.88386	-2.08867	30.9832	34.3515	0.552332	0.612378	-9.08399	-10.0715	0.760862	273.236	27.4928	0.219	0.620	-0.018	9.096	1.99906	2.85438	30	39.933	17.183	1.797	0.0044	27.459	17.213	4.709	37.550	34.990	48.397	52.155	0.940	0.7734
2024/07/14	12:41:30	2024/07/14	12:41:58	-0.831824	-0.922255	13.5644	15.039	-0.259803	-0.288047	4.23654	4.69711	-0.00274702	273.601	27.5296	-1.569	-2.015	-2.258	378.944	2.00031	2.79969	30	39.932	17.206	1.775	0.0092	27.402	17.211	4.709	36.870	34.990	48.395	52.155	0.939	0.7716
2024/07/14	12:41:31	2024/07/14	12:41:59	-1.11489	-1.23609	18.1401	20.1122	-1.37022	-1.51918	22.2945	24.7182	-0.0555965	273.903	27.56	0.209	0.658	-0.028	-6.935	2	2.82687	30	39.894	17.225	1.715	0.0050	27.443	17.211	4.709	37.570	34.990	48.396	52.148	0.946	0.7786
2024/07/14	12:41:32	2024/07/14	12:42:00	-0.471521	-0.522782	7.66652	8.49998	-0.162488	-0.180153	2.64191	2.92912	0.0284474	274.014	27.5712	-0.015	0.984	-0.338	28.493	1.99969	2.82031	30	39.918	17.232	1.772	0.0177	27.386	17.210	4.709	38.780	34.990	48.398	52.148	0.944	0.7751
2024/07/14	12:41:33	2024/07/14	12:42:01	-2.41809	-2.68097	38.1454	42.2924	-2.55992	-2.83822	40.3828	44.773	1.67762	274.205	27.5904	0.261	0.611	-0.016	-0.110	1.99937	2.84687	30	39.923	17.244	1.698	0.0051	27.435	17.210	4.709	37.410	34.990	48.393	52.152	0.946	0.7783
2024/07/14	12:41:34	2024/07/14	12:42:02	-0.411915	-0.456696	6.69801	7.42617	-0.211607	-0.234612	3.44087	3.81494	0.00565722	274.316	27.6016	0.357	0.282	0.077	7.398	2	2.87469	30.0156	39.932	17.251	1.722	0.0043	27.355	17.211	4.709	36.900	34.990	48.395	52.148	0.937	0.7685
2024/07/14	12:41:35	2024/07/14	12:42:03	-0.308794	-0.342364	4.99533	5.53839	-0.189286	-0.209864	3.06206	3.39495	-0.0154679	274.571	27.6272	0.217	0.286	0.096	3.489	2	2.84344	30	39.928	17.267	1.425	0.0035	27.311	17.211	4.709	36.910	34.990	48.395	52.148	0.938	0.7681
2024/07/14	12:41:36	2024/07/14	12:42:04	-0.630288	-0.698809	9.56342	10.6031	-0.22566	-0.250193	3.42397	3.7962	0.0142314	274.745	27.6448	0.214	0.290	0.080	2.228	1.99906	2.84125	30	39.906	17.278	1.425	0.0043	27.306	17.210	4.709	37.090	34.990	48.393	52.152	0.943	0.7720
2024/07/14	12:41:37	2024/07/14	12:42:05	1.49154	1.65369	6.19082	6.86385	1.02998	1.14196	4.27507	4.73983	-0.0925746	274.984	27.6688	0.188	0.296	0.042	0.916	1.99969	2.82531	30	39.909	17.293	1.740	0.0049	27.317	17.210	4.709	37.950	34.990	48.395	52.152	0.949	0.7770
2024/07/14	12:41:38	2024/07/14	12:42:06	2.74214	3.04025	5.5172	6.117	1.57549	1.74677	3.1699	3.51452	0.24174	275.349	27.7056	0.180	0.315	0.030	8.799	2.00031	2.82781	30	39.892	17.316	1.726	0.0034	27.396	17.210	4.709	37.950	34.990	48.395	52.152	0.946	0.7770
2024/07/14	12:41:39	2024/07/14	12:42:07	-36.2033	-40.1391	16102.5	17853.1	-70.6853	-78.3698	31439.4	34857.4	-172.933	275.54	27.7248	0.441	0.275	0.153	9.939	2.00062	2.81125	30	39.895	17.328	1.780	0.0049	27.328	17.215	4.709	37.620	34.990	48.395	52.152	0.954	0.7812
2024/07/14	12:41:40	2024/07/14	12:42:08	-0.0397838	-0.0441089	17.2642	19.141	-0.197449	-0.218914	85.6826	94.9975	0.147584	275.651	27.736	0.488	0.330	0.118	17.607	2.00031	2.82531	29.9844	39.950	17.335	1.745	0.0045	27.406	17.218	4.709	37.970	34.990	48.391	52.148	0.949	0.7794
2024/07/14	12:41:41	2024/07/14	12:42:09	-26.8181	-29.7337	47992.1	53209.5	-53.4648	-59.2772	95677.5	106079	-128.999	275.953	27.7664	0.313	0.282	-0.022	19.755	2.00062	2.85906	30.0156	39.887	17.354	1.744	0.0057	27.334	17.218	4.709	36.260	34.990	48.395	52.155	0.948	0.7769
