Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/19	17:06:16	2024/07/19	17:06:43	-0.106492	-0.118069	60.0996	66.6333	-0.011138	-0.0123489	6.28583	6.96919	-0.00457694	6.25336	0.6288	0.300	0.242	0.218	0.663	1.99937	2.96219	30	39.883	0.393	-1.885	0.0105	27.232	16.832	4.612	41.420	34.990	48.395	52.136	0.927	0.7566
2024/07/19	17:06:17	2024/07/19	17:06:44	-0.24274	-0.269129	136.599	151.449	-0.0101524	-0.0112562	5.71316	6.33427	6.30067e-05	6.25336	0.6288	0.255	0.420	0.043	4.996	1.99969	2.95469	30	39.868	0.393	-1.602	0.0106	27.316	16.832	16.348	41.420	34.990	48.396	52.140	0.919	0.7527
2024/07/19	17:06:18	2024/07/19	17:06:45	-0.242669	-0.26905	136.784	151.655	-0.0101495	-0.0112528	5.72091	6.34285	6.2976e-05	6.25336	0.6288	0.582	0.132	0.139	0.736	1.99875	2.95812	30	39.901	0.393	-1.874	0.0103	27.212	16.847	4.685	40.570	34.990	48.395	52.136	0.921	0.7511
2024/07/19	17:06:19	2024/07/19	17:06:45	-0.242716	-0.269103	138.547	153.61	-0.0101514	-0.0112551	5.79465	6.42461	6.29883e-05	6.25336	0.6288	0.375	0.239	0.237	-3.400	1.99656	2.99625	30.0156	39.895	0.393	-1.863	0.0117	27.271	16.861	4.660	40.920	34.990	48.393	52.144	0.923	0.7546
2024/07/19	17:06:20	2024/07/19	17:06:47	-0.242883	-0.269287	136.005	150.791	-0.0101584	-0.0112628	5.68833	6.30673	6.30174e-05	6.18972	0.6224	0.228	0.481	-0.008	7.289	1.99906	2.94062	29.9688	39.873	0.389	-2.055	0.0101	27.146	16.877	8.247	41.450	34.990	48.397	52.136	0.920	0.7486
2024/07/19	17:06:21	2024/07/19	17:06:48	-0.24306	-0.269484	137.137	152.045	-0.0101658	-0.011271	5.73565	6.35919	6.30617e-05	6.12607	0.616	1.420	0.469	-0.204	106.965	2.00125	2.965	30.0156	39.890	0.385	-2.219	0.0107	27.118	16.889	4.660	40.420	34.990	48.397	52.144	0.908	0.7382
2024/07/19	17:06:22	2024/07/19	17:06:44	-0.243348	-0.269804	165.97	184.014	-0.0101779	-0.0112844	6.94159	7.69624	6.31646e-05	6.18972	0.6224	-0.927	2.086	-37.777	-2530.391	2.0025	3.59	30.0156	39.916	0.389	-2.319	0.0127	27.231	16.905	4.660	40.780	34.990	48.397	52.136	0.913	0.7452
2024/07/19	17:06:23	2024/07/19	17:06:38	-0.119487	-0.132477	116.978	129.695	0.0592177	0.0656555	-57.9743	-64.2769	-0.09674	6.25336	0.6288	0.290	0.326	0.178	-1.558	2.00438	5.16969	30.0625	39.870	0.393	-1.934	0.0100	27.303	16.917	6.490	41.300	34.990	48.395	52.140	0.935	0.7650
2024/07/19	17:06:24	2024/07/19	17:06:35	-0.0905949	-0.100444	122.027	135.293	-0.0300075	-0.0332698	40.4187	44.8128	-0.0276001	6.18972	0.6224	0.847	0.171	0.074	3.062	2.00438	7.14375	30.0781	39.926	0.389	-1.602	0.0094	27.224	16.931	4.685	41.140	34.990	48.395	52.136	0.916	0.7473
2024/07/19	17:06:25	2024/07/19	17:06:34	-0.0650158	-0.072084	104.251	115.584	0.00945398	0.0104818	-15.1592	-16.8072	0.0459557	6.01469	0.6048	0.847	0.171	0.074	3.062	2.00219	8.50906	30.0781	39.897	0.378	-1.602	0.0360	27.371	16.945	4.612	41.320	34.990	48.394	52.140	0.935	0.7672
2024/07/19	17:06:26	2024/07/19	17:06:34	-0.0650574	-0.0721301	119.623	132.628	0.00946003	0.0104885	-17.3944	-19.2855	0.0459851	5.7601	0.5792	1.871	-0.895	-0.184	-54.991	2.00344	9.76375	30.0469	39.897	0.362	-1.410	0.0152	27.305	16.959	8.345	40.120	34.990	48.393	52.140	0.932	0.7629
2024/07/19	17:06:27	2024/07/19	17:06:35	-0.0907694	-0.100637	180.035	199.608	-0.0300654	-0.0333339	59.6327	66.1156	-0.0276533	5.58507	0.5616	-0.177	2.987	-0.001	-118.842	2.00188	10.5397	30	39.892	0.351	-0.811	0.0126	27.213	16.959	4.636	40.120	34.990	48.394	52.140	0.938	0.7656
2024/07/19	17:06:28	2024/07/19	17:06:35	-0.090788	-0.100658	189.611	210.225	-0.0300715	-0.0333407	62.8045	69.6323	-0.027659	5.45778	0.5488	0.085	1.593	0.068	11.477	2.00156	11.1003	29.9531	39.866	0.343	-0.811	0.0158	27.261	16.972	4.709	40.310	34.990	48.393	52.140	0.925	0.7560
2024/07/19	17:06:29	2024/07/19	17:06:36	-0.120136	-0.133196	258.439	286.535	0.0595392	0.0660119	-128.082	-142.006	-0.0972273	5.28275	0.5312	0.426	0.483	0.033	15.314	2.00062	11.4169	30.1094	39.846	0.332	-1.008	0.0051	27.279	16.986	2.879	40.830	34.990	48.398	52.140	0.935	0.7644
2024/07/19	17:06:30	2024/07/19	17:06:37	-0.12015	-0.133212	266.172	295.108	0.0595461	0.0660196	-131.915	-146.256	-0.0972764	5.28275	0.5312	0.965	0.472	0.188	12.938	2.00594	11.7631	29.9531	39.873	0.332	-1.030	0.0095	27.316	17.000	4.685	42.390	34.990	48.398	52.144	0.932	0.7634
2024/07/19	17:06:31	2024/07/19	17:06:38	-0.120044	-0.133094	267.636	296.732	0.0594936	0.0659613	-132.64	-147.06	-0.0971906	5.28275	0.5312	0.413	0.344	1.280	-26.527	1.98937	11.8278	30.0781	39.885	0.332	-0.799	0.0139	27.120	17.015	4.709	41.370	34.990	48.395	52.140	0.719	0.5846
2024/07/19	17:06:32	2024/07/19	17:06:39	-0.121329	-0.134519	274.794	304.667	-0.0112536	-0.012477	25.4879	28.2588	-0.00169669	5.2191	0.5248	4.533	1.391	-0.330	252.264	1.9975	12.0087	30.0156	39.870	0.328	-0.841	0.0649	27.137	17.029	2.391	40.860	34.990	48.397	52.140	0.888	0.7228
2024/07/19	17:06:33	2024/07/19	17:06:40	-0.144986	-0.160748	325.42	360.798	-0.0112801	-0.0125065	25.3182	28.0707	-0.000551843	5.2191	0.5248	1.325	-0.445	-2.165	717.118	1.99812	11.9097	29.8906	39.864	0.328	-1.034	0.1836	27.375	17.043	4.709	42.070	34.990	48.394	52.144	0.934	0.7666
2024/07/19	17:06:34	2024/07/19	17:06:41	-0.133075	-0.147542	303.533	336.532	-0.0143351	-0.0158936	32.6973	36.252	-4.24282e-05	5.28275	0.5312	1.325	-0.445	-2.165	717.118	2.00125	12.0969	30.1563	39.907	0.332	-1.034	0.3010	27.264	17.056	4.709	42.770	34.990	48.394	52.136	0.938	0.7665
2024/07/19	17:06:35	2024/07/19	17:06:41	-0.133079	-0.147547	305.94	339.2	-0.0143356	-0.0158941	32.9565	36.5394	-4.24295e-05	5.2191	0.5248	1.847	1.413	1.301	-402.960	1.99937	12.1928	30.1094	39.887	0.328	-1.165	0.0317	26.963	17.063	4.660	41.230	34.990	48.395	52.140	0.670	0.5417
2024/07/19	17:06:36	2024/07/19	17:06:42	-0.144784	-0.160524	333.989	370.298	-0.00728368	-0.00807552	16.802	18.6286	0.00405124	5.15546	0.5184	2.447	-2.801	4.580	441.635	2.00406	12.2322	29.9844	39.859	0.324	-1.165	0.0684	27.359	17.063	4.685	41.230	34.990	48.393	52.140	0.922	0.7560
2024/07/19	17:06:37	2024/07/19	17:06:44	-0.245365	-0.27204	552.307	612.35	-0.0102622	-0.0113779	23.0998	25.6111	6.3688e-05	5.15546	0.5184	2.447	-2.801	4.580	441.635	2.00031	11.9466	29.8906	39.901	0.324	-1.165	0.0945	27.466	17.068	4.709	41.420	34.990	48.393	52.140	0.941	0.7750
2024/07/19	17:06:38	2024/07/19	17:06:46	-0.245103	-0.271749	450.399	499.364	-0.0102512	-0.0113657	18.8376	20.8855	6.36069e-05	5.15546	0.5184	2.447	-2.801	4.580	441.635	2.00125	9.74031	29.9219	39.901	0.324	-1.165	0.3435	27.295	17.077	4.685	39.880	34.990	48.391	52.140	0.936	0.7659
2024/07/19	17:06:39	2024/07/19	17:06:47	-0.245364	-0.272039	465.6	516.217	-0.0102622	-0.0113778	19.4734	21.5904	6.36613e-05	5.2191	0.5248	2.474	0.530	0.080	-10.095	1.99625	10.0669	29.8906	39.875	0.328	-1.022	0.0123	27.423	17.089	4.709	41.950	34.990	48.395	52.148	0.907	0.7456
2024/07/19	17:06:40	2024/07/19	17:06:48	-0.245518	-0.272209	466.26	516.949	-0.0102686	-0.0113849	19.501	21.621	6.36993e-05	5.15546	0.5184	2.955	0.531	0.026	2.770	2.00406	10.0809	29.9219	39.906	0.324	-0.966	0.0064	27.475	17.103	4.709	42.130	34.990	48.392	52.144	0.936	0.7709
2024/07/19	17:06:41	2024/07/19	17:06:49	-0.166772	-0.184903	315.998	350.351	-0.0165779	-0.0183801	31.4116	34.8264	0.00291201	5.15546	0.5184	2.713	0.675	0.002	5.930	1.99219	10.0687	29.9531	39.882	0.324	-1.139	0.0071	27.335	17.117	4.685	42.140	34.990	48.393	52.148	0.924	0.7571
2024/07/19	17:06:42	2024/07/19	17:06:50	-0.155174	-0.172044	293.825	325.767	-0.012645	-0.0140197	23.9436	26.5466	0.000680533	5.2191	0.5248	2.952	0.343	-0.191	14.467	1.99937	10.0672	29.9531	39.875	0.328	-1.064	0.0236	27.461	17.141	4.685	43.870	34.990	48.394	52.136	0.933	0.7680
2024/07/19	17:06:43	2024/07/19	17:06:51	-0.164699	-0.182604	311.934	345.846	-0.0120231	-0.0133302	22.7713	25.2469	-0.00116881	5.15546	0.5184	2.194	0.530	0.218	11.689	1.88125	10.0622	29.9375	39.897	0.324	-1.010	0.0184	27.619	17.155	4.685	42.160	34.990	48.393	52.140	0.929	0.7693
2024/07/19	17:06:44	2024/07/19	17:06:52	-0.162779	-0.180476	307.737	341.192	-0.0219883	-0.0243788	41.5693	46.0884	0.00984524	5.15546	0.5184	5.000	0.483	-0.003	-7.912	2.00344	10.05	29.9844	39.911	0.324	-1.021	0.1338	27.526	17.164	4.685	42.170	34.990	48.391	52.144	0.928	0.7662
2024/07/19	17:06:45	2024/07/19	17:06:53	-0.164704	-0.18261	311.122	344.946	-0.012563	-0.0139288	23.7312	26.3111	-0.000787214	5.15546	0.5184	5.000	0.483	-0.003	-7.912	2.00156	10.0475	29.9844	39.890	0.324	-1.021	0.0708	27.168	17.173	5.685	40.980	34.990	48.395	52.148	0.640	0.5216
2024/07/19	17:06:46	2024/07/19	17:06:54	-0.161436	-0.178986	305.038	338.2	-0.0138558	-0.0153621	26.1808	29.027	-0.000403951	5.15546	0.5184	5.000	0.483	-0.003	-7.912	2.00062	10.0431	29.9844	39.889	0.324	-1.021	0.1680	27.291	17.173	4.685	40.980	34.990	48.393	52.140	0.753	0.6160
2024/07/19	17:06:47	2024/07/19	17:06:55	-0.16994	-0.188415	320.805	355.681	-0.0116456	-0.0129116	21.9839	24.3739	0.000233976	5.09181	0.512	5.000	0.483	-0.003	-7.912	2.00094	10.0384	30.0469	39.866	0.320	-1.021	0.0670	27.448	17.180	4.685	41.160	34.990	48.393	52.144	0.890	0.7325
2024/07/19	17:06:48	2024/07/19	17:06:56	-0.142078	-0.157524	267.268	296.323	-0.0146098	-0.016198	27.4828	30.4706	-0.000554761	5.09181	0.512	5.000	0.483	-0.003	-7.912	2.00094	10.0344	30.0156	39.863	0.320	-1.021	0.0761	27.594	17.199	7.198	40.830	34.990	48.392	52.140	0.924	0.7642
2024/07/19	17:06:49	2024/07/19	17:06:57	-0.164901	-0.182828	310.149	343.867	-0.0112157	-0.012435	21.0948	23.3881	0.000277373	5.04407	0.5072	3.393	0.779	-0.137	7.933	2.00062	10.0325	30.0313	39.871	0.317	-1.012	0.2494	27.520	17.220	4.709	41.180	34.990	48.392	52.144	0.932	0.7689
2024/07/19	17:06:50	2024/07/19	17:06:58	-0.163725	-0.181525	296.323	328.537	-0.0120031	-0.013308	21.7242	24.0859	0.000753663	5.04407	0.5072	3.156	0.594	-0.032	9.358	2	10.0297	30.0469	39.892	0.317	-0.934	0.1649	27.468	17.245	4.685	42.390	34.990	48.396	52.140	0.924	0.7610
2024/07/19	17:06:51	2024/07/19	17:06:59	-0.174441	-0.193405	294.132	326.108	-0.0082384	-0.00913403	13.8911	15.4013	-0.00404373	5.15546	0.5184	3.351	0.565	0.055	5.435	2.00031	10.0269	30.0625	39.854	0.324	-1.082	0.0088	27.529	17.266	8.589	41.890	34.990	48.396	52.144	0.925	0.7632
2024/07/19	17:06:52	2024/07/19	17:07:00	-0.191523	-0.212345	297.382	329.712	-0.0138075	-0.0153086	21.4392	23.77	-0.00315082	5.15546	0.5184	3.311	1.033	-0.463	25.935	2.00062	10.0253	29.9688	39.889	0.324	-1.083	0.0288	27.576	17.276	4.709	42.590	34.990	48.391	52.144	0.917	0.7577
2024/07/19	17:06:53	2024/07/19	17:07:01	-0.208506	-0.231173	299.329	331.87	-0.0172779	-0.0191562	24.8039	27.5005	-2.79275e-05	5.09181	0.512	3.349	0.590	0.037	5.841	2.00031	10.0231	29.9531	39.913	0.320	-1.081	0.0069	27.544	17.288	4.685	41.220	34.990	48.393	52.144	0.921	0.7608
2024/07/19	17:06:54	2024/07/19	17:07:02	-0.228754	-0.253623	298.897	331.391	-0.0172287	-0.0191017	22.5116	24.9589	-0.00408034	5.09181	0.512	3.284	0.651	0.019	3.606	2.00062	10.0216	29.9688	39.882	0.320	-1.079	0.0037	27.580	17.299	4.660	41.920	34.990	48.394	52.140	0.935	0.7732
2024/07/19	17:06:55	2024/07/19	17:07:03	-0.239585	-0.265631	286.728	317.9	-0.0195062	-0.0216268	23.3445	25.8824	-0.00210962	5.15546	0.5184	3.456	0.547	-0.011	3.286	2.00031	10.0188	30	39.902	0.324	-1.043	0.0071	27.595	17.299	4.685	41.920	34.990	48.395	52.144	0.926	0.7657
2024/07/19	17:06:56	2024/07/19	17:07:04	-0.258615	-0.28673	277.178	307.311	-0.0260842	-0.0289199	27.9564	30.9957	0.00145803	5.04407	0.5072	2.880	0.684	0.026	6.838	2.00031	10.0172	30.0313	39.887	0.317	-0.971	0.0106	27.571	17.309	4.709	41.750	34.990	48.397	52.140	0.926	0.7653
2024/07/19	17:06:57	2024/07/19	17:07:05	-0.317447	-0.351958	306.867	340.228	-0.0218565	-0.0242326	21.1281	23.425	-0.0117696	5.09181	0.512	3.342	0.525	-0.013	8.489	2.00062	10.0153	30.0313	39.864	0.320	-0.953	0.0130	27.643	17.322	4.685	42.280	34.990	48.397	52.144	0.933	0.7729
2024/07/19	17:06:58	2024/07/19	17:07:06	-0.345095	-0.382611	290.889	322.513	-0.0307294	-0.0340702	25.9026	28.7186	-0.000902804	5.09181	0.512	3.195	0.541	-0.034	8.767	2.00031	10.0131	30.0313	39.901	0.320	-0.955	0.0083	27.522	17.332	4.685	41.950	34.990	48.397	52.140	0.910	0.7505
2024/07/19	17:06:59	2024/07/19	17:07:07	-0.402134	-0.445851	292.685	324.504	-0.0307544	-0.0340978	22.3839	24.8174	-0.00665902	5.09181	0.512	3.172	0.346	0.170	-9.098	2.00031	10.0137	30.0313	39.892	0.320	-0.953	0.0183	27.602	17.344	4.709	41.270	34.990	48.396	52.140	0.918	0.7593
2024/07/19	17:07:00	2024/07/19	17:07:08	-0.364065	-0.403644	264.173	292.892	-0.0364094	-0.0403677	26.4194	29.2916	-0.00452606	5.04407	0.5072	3.207	0.534	0.122	-0.896	2	10.0128	30.0469	39.873	0.317	-1.046	0.0120	27.593	17.355	4.660	41.450	34.990	48.390	52.140	0.924	0.7647
2024/07/19	17:07:01	2024/07/19	17:07:09	-0.439572	-0.48736	318.869	353.535	-0.0313882	-0.0348006	22.7693	25.2446	-0.00298144	5.09181	0.512	3.229	0.618	0.001	6.088	2	10.0128	30.0156	39.883	0.320	-1.039	0.0044	27.595	17.367	4.709	40.600	34.990	48.391	52.144	0.924	0.7642
2024/07/19	17:07:02	2024/07/19	17:07:10	-0.413737	-0.458716	300.163	332.795	-0.0321578	-0.0356538	23.3302	25.8665	0.000220809	5.09181	0.512	3.225	0.561	0.133	-1.319	2.00031	10.0122	29.9688	39.889	0.320	-1.040	0.0068	27.661	17.379	4.685	41.640	34.990	48.390	52.140	0.919	0.7621
2024/07/19	17:07:03	2024/07/19	17:07:11	-0.412917	-0.457807	299.608	332.18	-0.0304962	-0.0338115	22.1277	24.5333	-0.0022076	5.04407	0.5072	3.095	0.582	0.063	0.419	2.00062	10.0113	29.9375	39.904	0.317	-0.980	0.0076	27.607	17.390	4.660	40.790	34.990	48.392	52.144	0.931	0.7702
2024/07/19	17:07:04	2024/07/19	17:07:12	-0.408605	-0.453026	296.426	328.652	-0.0304428	-0.0337524	22.0851	24.486	0.00242869	5.04407	0.5072	2.992	0.697	-0.039	5.663	2.00031	10.0109	30.0313	39.890	0.317	-0.963	0.0076	27.676	17.402	4.709	41.140	34.990	48.395	52.144	0.929	0.7709
2024/07/19	17:07:05	2024/07/19	17:07:13	-0.409758	-0.454305	298.395	330.834	-0.0323665	-0.0358852	23.57	26.1324	-0.00505876	5.04407	0.5072	3.314	0.527	0.284	-24.323	2.00031	10.0106	29.9688	39.919	0.317	-0.877	0.0187	27.661	17.402	4.709	41.140	34.990	48.394	52.136	0.929	0.7704
2024/07/19	17:07:06	2024/07/19	17:07:14	-0.391672	-0.434253	285.411	316.439	-0.0335639	-0.0372127	24.4579	27.1168	0.00186821	5.04407	0.5072	3.141	0.646	0.019	-6.064	2.00031	10.01	29.9375	39.880	0.317	-0.930	0.0077	27.622	17.413	4.685	40.810	34.990	48.393	52.148	0.927	0.7673
2024/07/19	17:07:07	2024/07/19	17:07:15	-0.405739	-0.449848	295.376	327.487	-0.0302785	-0.0335702	22.0426	24.4389	-0.00428947	5.09181	0.512	3.159	0.558	0.121	-0.650	2.00031	10.0087	29.9844	39.839	0.320	-0.972	0.0074	27.590	17.423	4.685	41.850	34.990	48.397	52.140	0.924	0.7639
2024/07/19	17:07:08	2024/07/19	17:07:16	-0.393984	-0.436816	286.755	317.93	-0.0340831	-0.0377884	24.8069	27.5038	-0.00198007	5.09181	0.512	2.853	0.659	0.082	4.725	2.00031	10.0081	30	39.895	0.320	-0.897	0.0125	27.654	17.435	4.709	43.060	34.990	48.394	52.140	0.932	0.7726
2024/07/19	17:07:09	2024/07/19	17:07:17	-0.39461	-0.43751	287.071	318.279	-0.0330468	-0.0366395	24.0408	26.6544	0.00396221	5.09181	0.512	3.444	0.568	0.054	2.708	2.00031	10.0084	30	39.904	0.320	-1.006	0.0083	27.599	17.448	4.660	41.870	34.990	48.393	52.136	0.934	0.7730
2024/07/19	17:07:10	2024/07/19	17:07:18	-0.431118	-0.477987	313.796	347.91	-0.0335875	-0.0372389	24.4472	27.1049	-0.00231006	5.04407	0.5072	3.242	0.582	-0.004	4.463	2.00062	10.0084	29.9531	39.899	0.317	-1.067	0.0037	27.690	17.460	4.685	41.880	34.990	48.393	52.140	0.925	0.7677
2024/07/19	17:07:11	2024/07/19	17:07:19	-0.412266	-0.457085	299.808	332.402	-0.0321183	-0.03561	23.3571	25.8963	0.0001101	5.04407	0.5072	3.236	0.552	0.040	2.374	2.00031	10.0084	29.9688	39.889	0.317	-0.997	0.0035	27.577	17.470	4.685	41.890	34.990	48.393	52.144	0.930	0.7689
2024/07/19	17:07:12	2024/07/19	17:07:20	-0.413667	-0.458639	300.948	333.665	-0.0314477	-0.0348665	22.8786	25.3658	-0.00165074	5.04407	0.5072	3.202	0.551	-0.044	5.791	2	10.0078	29.9531	39.897	0.317	-0.886	0.0076	27.633	17.483	4.685	41.730	34.990	48.395	52.144	0.934	0.7733
2024/07/19	17:07:13	2024/07/19	17:07:21	-0.40128	-0.444905	291.859	323.588	-0.0332717	-0.0368888	24.1992	26.83	0.0013209	5.09181	0.512	3.223	0.588	0.092	0.104	2	10.0075	30	39.885	0.320	-1.028	0.0070	27.638	17.495	1.952	41.740	34.990	48.398	52.140	0.928	0.7685
2024/07/19	17:07:14	2024/07/19	17:07:22	-0.40945	-0.453963	291.316	322.986	-0.0309826	-0.0343509	22.0436	24.44	-0.00258801	5.04407	0.5072	3.082	0.610	-0.034	4.464	2.00062	10.0072	30	39.852	0.317	-1.041	0.0074	27.497	17.495	4.685	41.740	34.990	48.394	52.148	0.926	0.7633
2024/07/19	17:07:15	2024/07/19	17:07:23	-0.314808	-0.349032	309.078	342.679	-0.0219142	-0.0242966	21.5153	23.8543	-0.000244618	5.04407	0.5072	3.191	0.550	0.078	-2.108	2.00031	10.0069	30.0156	39.885	0.317	-0.956	0.0074	27.617	17.505	4.709	42.090	34.990	48.392	52.144	0.928	0.7683
2024/07/19	17:07:16	2024/07/19	17:07:24	-0.296474	-0.328705	291.014	322.652	-0.0193054	-0.0214041	18.9499	21.01	-0.00220204	4.98043	0.5008	3.098	0.619	0.036	4.154	2.00031	10.0069	29.9844	39.883	0.313	-1.000	0.0064	27.604	17.518	3.514	41.240	34.990	48.395	52.140	0.929	0.7692
2024/07/19	17:07:17	2024/07/19	17:07:25	-0.304799	-0.337935	299.435	331.988	-0.0226334	-0.025094	22.2351	24.6523	-0.000285213	5.04407	0.5072	3.102	0.600	-0.072	11.767	2	10.0069	29.9688	39.907	0.317	-1.003	0.0084	27.657	17.530	4.685	41.590	34.990	48.396	52.140	0.912	0.7561
2024/07/19	17:07:18	2024/07/19	17:07:26	-0.306539	-0.339864	301.226	333.973	-0.021855	-0.0242309	21.4762	23.811	-0.00224028	4.98043	0.5008	3.390	0.610	0.042	4.302	2	10.0066	29.9531	39.882	0.313	-1.100	0.0044	27.626	17.542	4.709	42.290	34.990	48.393	52.144	0.927	0.7681
2024/07/19	17:07:19	2024/07/19	17:07:27	-0.305277	-0.338465	299.512	332.073	-0.0240502	-0.0266648	23.596	26.1612	-0.00530338	4.98043	0.5008	3.240	0.583	-0.002	5.894	2	10.0062	29.9844	39.919	0.313	-1.035	0.0043	27.741	17.554	4.465	41.270	34.990	48.394	52.148	0.925	0.7690
2024/07/19	17:07:20	2024/07/19	17:07:28	-0.374434	-0.415141	292.489	324.286	-0.0329772	-0.0365623	25.7601	28.5606	0.000102468	4.98043	0.5008	3.252	0.571	0.030	1.995	2.00031	10.0053	29.9844	39.902	0.313	-1.039	0.0054	27.637	17.565	4.685	41.280	34.990	48.395	52.144	0.924	0.7654
2024/07/19	17:07:21	2024/07/19	17:07:29	-0.53377	-0.591799	298.955	331.456	-0.0397097	-0.0440267	22.2407	24.6585	-0.00407324	4.91678	0.4944	3.154	0.604	-0.024	7.120	2	10.0059	29.9375	39.906	0.309	-1.018	0.0060	27.663	17.579	4.709	42.150	34.990	48.396	52.140	0.928	0.7693
2024/07/19	17:07:22	2024/07/19	17:07:30	-0.841014	-0.932444	289.076	320.502	-0.0475559	-0.0527259	16.346	18.1231	-0.00384234	4.98043	0.5008	3.147	0.550	0.046	0.256	2.00031	10.0053	29.9844	39.864	0.313	-0.986	0.0076	27.668	17.589	4.685	40.610	34.990	48.394	52.140	0.929	0.7708
2024/07/19	17:07:23	2024/07/19	17:07:31	-2.33198	-2.5855	286.958	318.154	-0.17023	-0.188736	20.9474	23.2246	-0.0243926	4.98043	0.5008	3.340	0.537	0.006	3.136	2.00031	10.0053	29.9375	39.897	0.313	-0.890	0.0058	27.643	17.600	4.685	40.610	34.990	48.393	52.140	0.936	0.7754
2024/07/19	17:07:24	2024/07/19	17:07:32	-2.37029	-2.62797	291.977	323.719	-0.169795	-0.188254	20.9156	23.1895	-0.0068228	4.98043	0.5008	3.145	0.473	0.054	0.575	2	10.0053	29.9375	39.904	0.313	-0.881	0.0048	27.638	17.600	4.709	40.610	34.990	48.394	52.140	0.933	0.7728
2024/07/19	17:07:25	2024/07/19	17:07:33	-2.36656	-2.62384	287.158	318.376	-0.19575	-0.217031	23.7523	26.3345	-0.00263854	4.91678	0.4944	3.236	0.555	0.007	2.742	2.00062	10.005	29.9375	39.904	0.309	-0.974	0.0036	27.635	17.612	4.636	41.480	34.990	48.394	52.140	0.922	0.7641
2024/07/19	17:07:26	2024/07/19	17:07:34	-2.56738	-2.84649	311.732	345.622	-0.195327	-0.216562	23.7167	26.295	0.00296648	4.91678	0.4944	3.255	0.536	0.055	2.252	2.00031	10.0053	29.9531	39.889	0.309	-0.998	0.0034	27.740	17.624	4.685	41.150	34.990	48.395	52.144	0.926	0.7704
2024/07/19	17:07:27	2024/07/19	17:07:35	-2.39858	-2.65934	291.161	322.814	-0.187438	-0.207815	22.7529	25.2264	-0.00296725	4.91678	0.4944	3.237	0.589	0.130	-0.839	2.00062	10.0053	29.9844	39.902	0.309	-1.034	0.0068	27.695	17.635	4.709	41.500	34.990	48.397	52.140	0.924	0.7670
2024/07/19	17:07:28	2024/07/19	17:07:36	-2.43427	-2.69891	295.705	327.852	-0.161588	-0.179155	19.629	21.763	-0.0204258	4.91678	0.4944	3.161	0.643	-0.002	2.572	2.00031	10.005	29.9531	39.889	0.309	-1.056	0.0061	27.693	17.647	4.685	42.030	34.990	48.395	52.144	0.925	0.7676
2024/07/19	17:07:29	2024/07/19	17:07:37	-2.39208	-2.65213	290.616	322.21	-0.151017	-0.167434	18.3471	20.3417	-0.0204233	4.91678	0.4944	3.230	0.555	0.057	1.347	2.00062	10.005	29.9844	39.866	0.309	-0.993	0.0040	27.613	17.658	4.685	42.380	34.990	48.394	52.144	0.928	0.7678
2024/07/19	17:07:30	2024/07/19	17:07:38	-2.4011	-2.66213	291.742	323.458	-0.231386	-0.256541	28.1142	31.1706	0.0125154	4.98043	0.5008	3.124	0.408	0.033	7.471	2	10.0044	29.9688	39.885	0.313	-0.851	0.0074	27.720	17.670	4.709	41.880	34.990	48.397	52.140	0.929	0.7718
2024/07/19	17:07:31	2024/07/19	17:07:39	-2.43394	-2.69854	295.466	327.588	-0.20093	-0.222774	24.3917	27.0434	-0.00164825	4.98043	0.5008	3.102	0.523	0.075	2.371	2.00031	10.0044	30.0313	39.916	0.313	-0.872	0.0069	27.585	17.680	4.563	41.200	34.990	48.390	52.144	0.930	0.7691
2024/07/19	17:07:32	2024/07/19	17:07:40	-2.3107	-2.56191	280.741	311.261	-0.195869	-0.217163	23.7973	26.3844	-0.00395249	4.91678	0.4944	3.155	0.522	0.021	1.481	2.00031	10.0044	30.0156	39.873	0.309	-0.963	0.0044	27.695	17.693	4.709	41.380	34.990	48.392	52.144	0.934	0.7757
2024/07/19	17:07:33	2024/07/19	17:07:41	-2.37746	-2.63592	288.748	320.139	-0.14215	-0.157604	17.2645	19.1414	-0.0398685	4.98043	0.5008	3.104	0.593	0.008	3.141	2.00062	10.0044	30	39.907	0.313	-1.019	0.0052	27.670	17.693	4.709	41.380	34.990	48.397	52.144	0.930	0.7718
