Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/20	12:46:50	2024/07/20	12:47:21	-6.60573e-05	-7.32386e-05	9.3722	10.3911	-2.00781e-05	-2.22608e-05	2.84867	3.15837	-1.52323e-05	132.537	13.3312	5.329	1.839	637.438	19227.205	2.00062	2.56062	30	39.942	8.332	1.583	0.0084	27.305	14.718	4.685	46.290	34.990	48.397	52.144	0.920	0.7534
2024/07/20	12:46:51	2024/07/20	12:47:22	-2.85834e-05	-3.16908e-05	3.88839	4.31111	-8.2681e-05	-9.16696e-05	11.2476	12.4704	5.53859e-06	132.473	13.3248	0.141	0.540	0.081	-2.255	1.99969	2.58031	30	39.935	8.328	1.433	0.0162	27.446	14.718	4.709	46.470	34.990	48.397	52.136	0.934	0.7686
2024/07/20	12:46:52	2024/07/20	12:47:23	-0.0006736	-0.000746829	90.5804	100.428	-0.000161805	-0.000179396	21.7583	24.1237	-0.00152155	132.362	13.3136	0.158	1.400	-0.059	92.096	2.00062	2.55094	30	39.935	8.321	1.671	0.0121	27.399	14.718	4.026	46.470	34.990	48.398	52.144	0.935	0.7682
2024/07/20	12:46:53	2024/07/20	12:47:24	-0.000772309	-0.00085627	104.125	115.444	-0.000213549	-0.000236764	28.7911	31.9211	-0.0173583	132.235	13.3008	0.091	0.590	-0.006	-3.926	2	2.56125	30	39.961	8.313	1.671	0.0186	27.421	14.716	4.587	46.300	34.990	48.398	52.136	0.937	0.7702
2024/07/20	12:46:54	2024/07/20	12:47:25	-7.47079e-05	-8.28297e-05	10.1074	11.2062	-0.000616241	-0.000683235	83.3725	92.4362	-0.00037463	132.044	13.2816	1.193	0.051	0.210	0.241	2.00031	2.56656	30	39.961	8.301	2.125	0.0115	27.309	14.714	4.709	46.130	34.990	48.399	52.136	0.884	0.7235
2024/07/20	12:46:55	2024/07/20	12:47:26	-6.8419e-05	-7.58571e-05	9.26028	10.267	-0.000102921	-0.00011411	13.93	15.4444	1.1161e-05	131.869	13.264	0.365	4.162	3.861	-691.952	2.00031	2.56906	30	39.925	8.290	2.601	0.0113	27.383	14.714	3.977	45.620	34.990	48.398	52.144	0.927	0.7607
2024/07/20	12:46:56	2024/07/20	12:47:27	-0.00296255	-0.00328462	400.223	443.733	-0.00560657	-0.00621609	757.415	839.757	0.000232009	131.869	13.264	1.685	0.570	-0.393	185.345	2	2.56406	30	39.954	8.290	2.868	0.0112	27.444	14.714	14.079	45.800	34.990	48.399	52.136	0.933	0.7678
2024/07/20	12:46:57	2024/07/20	12:47:27	-0.00296255	-0.00328462	406.37	450.548	-0.00560658	-0.00621609	769.048	852.654	0.000232009	131.694	13.2464	-1.183	-5.188	-2.449	773.650	1.99969	2.60344	30.0156	39.919	8.279	2.571	0.0172	27.344	14.712	4.685	44.940	34.990	48.398	52.144	0.928	0.7610
2024/07/20	12:46:58	2024/07/20	12:47:29	-0.000129989	-0.00014412	17.558	19.4668	-1.62537e-05	-1.80207e-05	2.19544	2.43412	-5.23797e-06	131.567	13.2336	8.491	2.712	288.344	9729.416	2.00031	2.56344	29.9844	39.961	8.271	2.317	0.0087	27.333	14.712	4.636	46.500	34.990	48.400	52.140	0.912	0.7469
2024/07/20	12:46:59	2024/07/20	12:47:30	7.52067e-05	8.33827e-05	-10.1593	-11.2637	-4.77421e-05	-5.29323e-05	6.44923	7.15035	-5.31583e-05	131.328	13.2096	38315.663	176523.370	427888.728	24909913.963	1.99906	2.56094	30	39.954	8.256	2.785	0.0162	27.379	14.711	18.910	46.330	34.990	48.396	52.140	0.933	0.7655
2024/07/20	12:47:00	2024/07/20	12:47:31	-0.000286371	-0.000317503	38.4269	42.6045	-1.23836e-05	-1.37299e-05	1.66171	1.84236	1.84533e-05	131.201	13.1968	0.149	0.692	-0.202	14.328	2.00031	2.5475	30	39.940	8.248	2.395	0.0202	27.412	14.711	4.660	45.990	34.990	48.398	52.136	0.933	0.7669
2024/07/20	12:47:01	2024/07/20	12:47:32	-3.68265e-05	-4.083e-05	5.03935	5.5872	-0.000964341	-0.00106918	131.961	146.307	0.000186625	131.137	13.1904	2.180	0.903	-0.280	224.363	1.99969	2.59531	30.0156	39.938	8.244	2.413	0.0094	27.401	14.711	4.587	45.990	34.990	48.400	52.136	0.935	0.7679
2024/07/20	12:47:02	2024/07/20	12:47:33	-0.000276999	-0.000307113	37.6891	41.7865	4.80027e-05	5.32212e-05	-6.53134	-7.24139	-2.80082e-05	130.963	13.1728	61.280	273.162	875.931	-14988.931	2.00062	2.58188	30	39.930	8.233	2.266	0.0161	27.433	14.707	17.056	45.650	34.990	48.399	52.144	0.938	0.7716
2024/07/20	12:47:03	2024/07/20	12:47:34	-0.000202597	-0.000224622	27.3735	30.3494	-1.14678e-05	-1.27145e-05	1.54945	1.7179	1.08523e-05	130.835	13.16	0.136	0.551	0.180	-1.429	2	2.56344	30	39.919	8.225	2.266	0.0153	27.390	14.707	4.660	46.690	34.990	48.399	52.144	0.938	0.7701
2024/07/20	12:47:04	2024/07/20	12:47:35	-3.59522e-05	-3.98607e-05	4.83535	5.36102	-4.61664e-05	-5.11854e-05	6.20911	6.88413	1.05456e-05	130.772	13.1536	0.136	0.551	0.180	-1.429	2.00031	2.55094	29.9844	39.938	8.221	2.266	0.0402	27.326	14.705	4.660	46.520	34.990	48.397	52.140	0.922	0.7554
2024/07/20	12:47:05	2024/07/20	12:47:36	-3.26407e-05	-3.61892e-05	4.43859	4.92112	-4.31566e-05	-4.78483e-05	5.86856	6.50656	-1.35169e-05	130.66	13.1424	0.265	0.373	0.357	-25.125	1.99969	2.58156	30	39.961	8.214	2.266	0.0130	27.296	14.704	9.540	45.840	34.990	48.402	52.144	0.886	0.7247
2024/07/20	12:47:06	2024/07/20	12:47:37	-0.000407393	-0.000451683	55.1698	61.1675	3.67662e-05	4.07632e-05	-4.97893	-5.52021	-1.56377e-05	130.533	13.1296	1.362	0.082	-0.147	60.610	2.00094	2.57	30.0156	39.938	8.206	1.804	0.0106	27.401	14.704	4.660	46.530	34.990	48.401	52.136	0.909	0.7464
2024/07/20	12:47:07	2024/07/20	12:47:38	-5.79277e-05	-6.42252e-05	7.80432	8.65276	-1.17043e-05	-1.29767e-05	1.57686	1.74829	-1.84606e-05	130.295	13.1056	0.302	2.491	2.852	-128.204	1.99969	2.55875	29.9844	39.895	8.191	1.874	0.0107	27.413	14.702	4.563	46.540	34.990	48.399	52.140	0.924	0.7594
2024/07/20	12:47:08	2024/07/20	12:47:39	-2.38636e-05	-2.64579e-05	3.2556	3.60953	-1.8537e-05	-2.05522e-05	2.52891	2.80384	6.37732e-05	130.167	13.0928	0.147	0.391	0.113	10.257	2.00094	2.58937	30.0156	39.918	8.183	1.874	0.0182	27.446	14.700	3.270	46.890	34.990	48.396	52.140	0.934	0.7683
2024/07/20	12:47:09	2024/07/20	12:47:40	-7.05771e-05	-7.82499e-05	9.56193	10.6014	-0.000110827	-0.000122876	15.0151	16.6475	2.14286e-05	130.056	13.0816	0.200	0.336	0.141	0.643	1.99906	2.57375	30	39.952	8.176	1.621	0.0121	27.365	14.698	4.660	45.520	34.990	48.395	52.144	0.939	0.7699
2024/07/20	12:47:10	2024/07/20	12:47:41	-0.000241379	-0.00026762	32.6085	36.1535	1.35291e-05	1.49999e-05	-1.82768	-2.02637	-2.12733e-06	129.865	13.0624	0.002	2.015	0.251	-10.904	2.00094	2.56594	30	39.944	8.164	1.828	0.0122	27.340	14.697	4.514	45.690	34.990	48.400	52.140	0.925	0.7579
2024/07/20	12:47:11	2024/07/20	12:47:42	nan	nan	nan	nan	nan	nan	nan	nan	nan	129.802	13.056	2.145	0.213	-0.202	91.635	1.99875	2.53531	30	39.937	8.160	1.425	0.0113	27.419	14.697	4.099	45.690	34.990	48.399	52.140	0.934	0.7680
2024/07/20	12:47:12	2024/07/20	12:47:42	nan	nan	nan	nan	nan	nan	nan	nan	nan	129.627	13.0384	-0.972	3.071	0.715	-1194.217	2.00031	2.60094	30.0156	39.976	8.149	1.336	0.0300	27.270	14.695	4.660	46.380	34.990	48.399	52.144	0.870	0.7112
2024/07/20	12:47:13	2024/07/20	12:47:44	0.00353001	0.00391377	-472.505	-523.873	-0.0305514	-0.0338728	4089.42	4534	0.0139326	129.5	13.0256	-5.117	-2.954	4.410	-149.954	1.99906	2.57	30	39.918	8.141	1.370	0.0189	27.365	14.695	4.660	45.700	34.990	48.400	52.136	0.933	0.7653
2024/07/20	12:47:14	2024/07/20	12:47:45	-0.000254485	-0.000282152	34.3342	38.0668	5.30539e-06	5.88216e-06	-0.715782	-0.793598	-1.30651e-05	129.436	13.0192	33.712	57.515	28.858	-1974.962	1.99969	2.59219	30	39.944	8.137	1.211	0.0139	27.425	14.693	4.538	46.390	34.990	48.398	52.136	0.935	0.7690
2024/07/20	12:47:15	2024/07/20	12:47:46	-0.0002632	-0.000291813	35.1682	38.9915	-2.05935e-05	-2.28323e-05	2.75166	3.05081	-4.60661e-05	129.197	12.9952	0.595	5.843	6.198	-1157.168	1.99906	2.56469	29.9844	39.942	8.122	1.050	0.0119	27.403	14.693	4.685	46.400	34.990	48.398	52.136	0.923	0.7585
2024/07/20	12:47:16	2024/07/20	12:47:47	-1.61575e-05	-1.7914e-05	2.15585	2.39023	-8.87904e-05	-9.84432e-05	11.8471	13.135	-5.3781e-07	129.086	12.984	-4.281	-9.534	70.265	-21372.526	2	2.56281	29.9844	39.961	8.115	0.808	0.0236	27.420	14.691	4.685	46.410	34.990	48.397	52.144	0.933	0.7668
2024/07/20	12:47:17	2024/07/20	12:47:48	-0.000106312	-0.00011787	14.2028	15.7469	-6.0937e-05	-6.75617e-05	8.14092	9.02595	3.37834e-05	129.022	12.9776	0.715	0.515	-0.796	608.923	1.99937	2.56438	30	39.945	8.111	0.797	0.0098	27.354	14.691	4.002	46.070	34.990	48.398	52.140	0.923	0.7568
2024/07/20	12:47:18	2024/07/20	12:47:49	-3.46235e-05	-3.83876e-05	4.61627	5.11813	-0.000173431	-0.000192286	23.1232	25.637	-0.000113403	128.832	12.9584	-1.148	8.762	-121.839	-16616.892	2.00031	2.56094	30	39.913	8.099	0.083	0.0114	27.435	14.690	4.685	46.070	34.990	48.400	52.148	0.935	0.7688
2024/07/20	12:47:19	2024/07/20	12:47:50	0.00016925	0.000187649	-22.7193	-25.1893	0.000162321	0.000179967	-21.7893	-24.1581	0.00207	128.72	12.9472	0.282	-1.902	-0.698	1339.918	2	2.57906	30.0156	39.935	8.092	-0.026	0.0385	27.397	14.688	4.685	46.590	34.990	48.398	52.136	0.917	0.7534
2024/07/20	12:47:20	2024/07/20	12:47:51	-0.000438182	-0.000485819	57.8655	64.1563	0.00217944	0.00241637	-287.813	-319.102	-0.0145426	128.593	12.9344	0.343	3.050	3.307	-416.878	2.00031	2.53656	30	39.916	8.084	-0.289	0.0088	27.341	14.688	4.563	46.590	34.990	48.397	52.140	0.926	0.7593
2024/07/20	12:47:21	2024/07/20	12:47:52	0.00927556	0.0102839	-1239.02	-1373.72	-0.0431053	-0.0477915	5757.96	6383.93	0.0158359	128.418	12.9168	0.396	0.278	0.211	-9.974	1.99875	2.56562	30	39.952	8.073	-0.140	0.0399	27.349	14.686	4.660	46.600	34.990	48.398	52.144	0.903	0.7402
2024/07/20	12:47:22	2024/07/20	12:47:53	0.000452842	0.000502072	-60.0275	-66.5533	0.000116331	0.000128978	-15.4206	-17.097	0.000174458	128.291	12.904	0.163	1.089	-0.073	54.364	2.00094	2.54688	29.9844	39.925	8.065	-0.364	0.0109	27.342	14.686	4.709	45.570	34.990	48.399	52.140	0.927	0.7597
2024/07/20	12:47:23	2024/07/20	12:47:54	0.000175796	0.000194908	-23.5947	-26.1597	6.02757e-05	6.68285e-05	-8.08995	-8.96945	-0.000181046	128.164	12.8912	3.841	2.131	20.052	1103.188	2.00031	2.57844	29.9844	39.930	8.057	-0.073	0.0101	27.429	14.684	4.685	46.610	34.990	48.398	52.136	0.936	0.7698
2024/07/20	12:47:24	2024/07/20	12:47:55	-3.72872e-05	-4.13409e-05	4.97724	5.51834	1.70665e-05	1.89219e-05	-2.27811	-2.52577	-3.18866e-05	127.925	12.8672	4.400	2.810	228.432	6622.997	2.00094	2.56406	30	39.990	8.042	-0.185	0.0095	27.415	14.684	4.685	46.100	34.990	48.397	52.132	0.933	0.7672
2024/07/20	12:47:25	2024/07/20	12:47:56	3.62112e-05	4.01479e-05	-4.89601	-5.42828	-8.92271e-05	-9.89273e-05	12.0641	13.3757	2.79548e-05	127.798	12.8544	0.426	8.116	4.937	-640.808	2	2.59594	30.0156	39.933	8.034	-0.380	0.0097	27.324	14.683	4.685	46.100	34.990	48.398	52.140	0.922	0.7551
2024/07/20	12:47:26	2024/07/20	12:47:57	6.057e-05	6.71549e-05	-8.05471	-8.93037	-1.54579e-05	-1.71384e-05	2.05562	2.2791	-4.70511e-05	127.687	12.8432	0.390	1.355	-0.147	168.592	2	2.55594	30	39.956	8.027	-0.475	0.0100	27.365	14.681	4.636	46.110	34.990	48.397	52.140	0.934	0.7659
2024/07/20	12:47:27	2024/07/20	12:47:58	-9.48018e-05	-0.000105108	12.8072	14.1995	-3.38973e-05	-3.75824e-05	4.57935	5.07719	1.42878e-05	127.559	12.8304	16.887	73.813	-3.056	-18582.529	2	2.59437	30	39.947	8.019	-0.609	0.0426	27.365	14.679	18.202	45.080	34.990	48.399	52.136	0.934	0.7659
2024/07/20	12:47:28	2024/07/20	12:47:59	-4.29633e-05	-4.7634e-05	5.75224	6.37759	-2.22142e-05	-2.46292e-05	2.97421	3.29755	-2.48123e-05	127.496	12.824	14.825	-38.723	45.091	1804.229	2.00094	2.57125	30	39.925	8.015	-0.432	0.0384	27.392	14.676	4.685	45.770	34.990	48.398	52.136	0.938	0.7705
2024/07/20	12:47:29	2024/07/20	12:48:00	-0.000320458	-0.000355297	42.7686	47.4181	-6.01979e-05	-6.67422e-05	8.03405	8.90746	4.68571e-05	127.321	12.8064	0.741	0.214	0.069	4.824	2.00188	2.55875	30	39.944	8.004	-0.257	0.0086	27.348	14.674	4.636	45.780	34.990	48.399	52.136	0.920	0.7539
2024/07/20	12:47:30	2024/07/20	12:48:00	-0.000320459	-0.000355297	43.5468	48.281	-6.0198e-05	-6.67423e-05	8.18024	9.06955	4.68572e-05	127.257	12.8	-0.429	0.629	0.701	-280.988	1.99937	2.60531	30.0156	39.901	8.000	-0.305	0.0120	27.380	14.674	14.860	45.780	34.990	48.398	52.140	0.931	0.7640
2024/07/20	12:47:31	2024/07/20	12:48:02	0.000159592	0.000176942	-21.26	-23.5712	-0.00024749	-0.000274396	32.9693	36.5536	0.00182882	127.13	12.7872	1.632	0.163	-0.243	176.202	1.99937	2.55812	30	39.952	7.992	-0.544	0.0091	27.298	14.672	4.685	46.810	34.990	48.398	52.136	0.910	0.7446
2024/07/20	12:47:32	2024/07/20	12:48:03	-8.94885e-05	-9.92172e-05	11.8475	13.1355	-0.000250153	-0.000277348	33.1181	36.7185	-3.11956e-05	126.828	12.7568	0.210	12.701	-2.460	-1181.539	2.00031	2.54312	30	39.911	7.973	-0.739	0.0184	27.410	14.670	4.660	45.610	34.990	48.398	52.136	0.932	0.7662
2024/07/20	12:47:33	2024/07/20	12:48:04	-2.18232e-05	-2.41957e-05	2.93281	3.25165	-8.88022e-05	-9.84562e-05	11.9341	13.2315	6.75359e-06	126.653	12.7392	1.579	-0.632	0.369	-89.055	1.99969	2.57844	30	39.928	7.962	-0.739	0.0114	27.384	14.669	6.954	46.140	34.990	48.396	52.136	0.923	0.7576
2024/07/20	12:47:34	2024/07/20	12:48:05	9.58583e-06	1.06279e-05	-1.28578	-1.42556	-5.81045e-05	-6.44212e-05	7.79375	8.64104	-5.40728e-05	126.462	12.72	1.155	0.151	-0.143	63.752	1.99969	2.57563	30	39.921	7.950	-0.479	0.0112	27.367	14.669	4.685	46.490	34.990	48.398	52.144	0.921	0.7556
2024/07/20	12:47:35	2024/07/20	12:48:06	-0.220654	-0.244642	29520.6	32729.9	-0.433562	-0.480696	58004.9	64310.8	-1.05721	126.415	12.7152	0.205	0.608	-0.139	29.951	1.99969	2.55281	30	39.909	7.947	-0.288	0.0137	27.375	14.667	4.636	46.830	34.990	48.398	52.136	0.931	0.7637
2024/07/20	12:47:36	2024/07/20	12:48:07	-0.000800205	-0.000887198	78.2361	86.7415	0.00306526	0.00339849	-299.691	-332.271	0.011664	126.224	12.696	0.186	0.568	0.178	-5.242	2	2.57313	30	39.940	7.935	-0.483	0.0121	27.275	14.667	4.587	46.320	34.990	48.397	52.144	0.698	0.5707
2024/07/20	12:47:37	2024/07/20	12:48:08	-2.7476e-05	-3.04631e-05	2.66258	2.95205	-2.15815e-05	-2.39277e-05	2.09137	2.31873	-5.04986e-06	126.16	12.6896	2.322	-0.484	0.206	-92.721	2	2.54875	30	39.926	7.931	-0.470	0.0136	27.430	14.665	4.660	45.640	34.990	48.398	52.140	0.929	0.7636
2024/07/20	12:47:38	2024/07/20	12:48:09	-2.74834e-05	-3.04712e-05	2.6935	2.98632	-2.15872e-05	-2.39341e-05	2.11565	2.34565	-5.052e-06	126.049	12.6784	0.330	0.154	0.243	-10.844	2	2.57875	30	39.954	7.924	-0.380	0.0141	27.378	14.665	4.636	46.330	34.990	48.398	52.140	0.929	0.7625
2024/07/20	12:47:39	2024/07/20	12:48:10	-0.000432852	-0.000479909	41.6861	46.2179	5.72013e-05	6.34198e-05	-5.5088	-6.10768	-3.75117e-05	125.858	12.6592	0.136	0.244	-0.840	267.518	1.99969	2.58781	30.0156	39.928	7.912	-0.110	0.0110	27.464	14.665	4.660	46.330	34.990	48.398	52.140	0.935	0.7695
2024/07/20	12:47:40	2024/07/20	12:48:11	0.00011199	0.000124165	-15.9746	-17.7113	-0.000399343	-0.000442757	56.9636	63.1563	-0.000548481	125.794	12.6528	0.402	1.458	-0.282	161.347	2.00031	2.54844	29.9844	39.964	7.908	0.047	0.0130	27.381	14.662	4.685	47.030	34.990	48.397	52.140	0.923	0.7579
2024/07/20	12:47:41	2024/07/20	12:48:12	-0.0107202	-0.0118857	1550.79	1719.38	-0.0291774	-0.0323493	4220.8	4679.66	-0.104388	125.492	12.6224	1.375	-0.178	0.028	-25.552	2.00062	2.58406	30.0156	39.957	7.889	0.356	0.0104	27.343	14.660	4.709	47.030	34.990	48.399	52.136	0.936	0.7672
2024/07/20	12:47:43	2024/07/20	12:48:14	0.000177015	0.000196259	-25.4175	-28.1808	0.00393177	0.00435921	-564.561	-625.937	0.0125166	125.381	12.6112	36009.630	165650.848	400935.391	23307652.684	2.00031	2.5625	30	39.926	7.882	0.592	0.1071	27.407	14.658	4.587	46.180	34.990	48.398	52.136	0.935	0.7683
2024/07/20	12:47:44	2024/07/20	12:48:15	-0.00337186	-0.00373843	485.52	538.303	-0.00195852	-0.00217144	282.011	312.67	-0.000759486	125.254	12.5984	-19.886	397.513	-181.413	-12152.483	2.00062	2.56906	29.9844	39.921	7.874	0.484	0.0256	27.279	14.658	4.636	47.040	34.990	48.399	52.140	0.862	0.7049
2024/07/20	12:47:45	2024/07/20	12:48:16	-0.000356187	-0.000394909	50.8365	56.3631	-2.6786e-05	-2.9698e-05	3.82301	4.23863	7.4029e-05	125.079	12.5808	1.433	-0.069	0.170	-23.903	1.99937	2.54719	30.0156	39.949	7.863	0.679	0.0103	27.393	14.658	4.685	46.530	34.990	48.398	52.140	0.933	0.7664
2024/07/20	12:47:46	2024/07/20	12:48:17	-2.04658e-05	-2.26907e-05	2.92367	3.24151	-0.000264257	-0.000292985	37.7507	41.8547	-0.00023138	124.952	12.568	1.483	0.268	0.600	-33.248	2	2.55125	30	39.909	7.855	0.627	0.0107	27.392	14.655	4.587	46.880	34.990	48.400	52.136	0.933	0.7665
2024/07/20	12:47:47	2024/07/20	12:48:17	-2.04658e-05	-2.26908e-05	2.98169	3.30584	-0.000264257	-0.000292985	38.4998	42.6853	-0.00023138	124.824	12.5552	0.091	1.155	0.007	22.965	2	2.60188	30.0156	39.937	7.847	0.744	0.0117	27.446	14.653	4.636	47.230	34.990	48.398	52.136	0.936	0.7703
2024/07/20	12:47:48	2024/07/20	12:48:19	-0.0451778	-0.0500892	6444.46	7145.06	-0.0802564	-0.0889814	11448.3	12692.9	-0.207487	124.777	12.5504	0.599	0.793	-0.440	255.373	2.00031	2.54438	29.9844	39.911	7.844	0.775	0.0105	27.308	14.653	4.709	47.410	34.990	48.397	52.144	0.911	0.7458
2024/07/20	12:47:49	2024/07/20	12:48:20	-0.000803181	-0.000890498	115.503	128.059	-7.94976e-05	-8.81401e-05	11.4323	12.6751	-0.0206083	124.586	12.5312	0.195	2.256	1.476	-244.642	2	2.56438	30	39.938	7.832	1.152	0.0102	27.456	14.651	4.660	46.380	34.990	48.399	52.140	0.925	0.7614
2024/07/20	12:47:50	2024/07/20	12:48:21	0.0704073	0.0780616	-10079.5	-11175.3	-0.525697	-0.582847	75258.6	83440.3	0.311377	124.411	12.5136	-0.953	-2.111	-26.935	-778.280	2.00031	2.55781	30	39.942	7.821	1.152	0.0132	27.352	14.651	4.685	46.380	34.990	48.398	52.140	0.899	0.7374
2024/07/20	12:47:51	2024/07/20	12:48:22	-5.45668e-05	-6.0499e-05	2.96934	3.29215	-0.000290443	-0.000322018	15.8049	17.5232	-2.43705e-06	124.284	12.5008	2.468	-28.352	189.279	43420.768	2.00062	2.55031	29.9844	39.945	7.813	0.994	0.0594	27.229	14.649	4.685	45.180	34.990	48.397	52.140	0.658	0.5367
2024/07/20	12:47:52	2024/07/20	12:48:23	-2.07795e-05	-2.30385e-05	1.12493	1.24722	-0.000525936	-0.000583113	28.4723	31.5677	-0.000253423	124.045	12.4768	-52.243	560.747	-206.124	-14377.290	2.00062	2.535	29.9844	39.938	7.798	1.067	0.0344	27.349	14.648	4.660	46.740	34.990	48.399	52.140	0.925	0.7585
2024/07/20	12:47:53	2024/07/20	12:48:24	-0.000627789	-0.000696038	34.3375	38.0705	-5.93823e-05	-6.5838e-05	3.24798	3.60108	4.71843e-05	123.981	12.4704	-2.550	-1.513	-2.270	-153.273	2.00125	2.56031	30	39.952	7.794	1.067	0.0241	27.392	14.644	4.660	47.430	34.990	48.398	52.140	0.928	0.7617
2024/07/20	12:47:54	2024/07/20	12:48:25	-0.000416634	-0.000461928	22.8655	25.3514	0.00016203	0.000179645	-8.89248	-9.85922	0.000103346	123.854	12.4576	-0.990	-0.784	2.356	-355.955	2.00062	2.56875	30	39.947	7.786	0.945	0.0284	27.374	14.644	4.685	46.060	34.990	48.400	52.144	0.927	0.7603
2024/07/20	12:47:55	2024/07/20	12:48:26	-0.000728969	-0.000808218	36.9581	40.9759	-1.80992e-05	-2.00668e-05	0.917612	1.01737	-2.0534e-05	123.743	12.4464	0.210	-0.222	0.415	-88.366	2.00031	2.57687	30.0156	39.942	7.779	0.956	0.0153	27.352	14.642	4.612	46.240	34.990	48.398	52.136	0.912	0.7477
2024/07/20	12:47:56	2024/07/20	12:48:27	-0.0102986	-0.0114182	522.098	578.857	-0.00685739	-0.00760288	347.642	385.436	-0.00529747	123.616	12.4336	-0.204	1.161	-0.364	163.240	2.00062	2.57469	30	39.923	7.771	0.956	0.0100	27.327	14.641	15.860	45.900	34.990	48.400	52.144	0.914	0.7489
2024/07/20	12:47:57	2024/07/20	12:48:28	-0.000789008	-0.000874785	39.2044	43.4664	-3.71671e-05	-4.12076e-05	1.84676	2.04753	-5.47803e-06	123.441	12.416	-0.341	0.201	0.612	-599.434	2.00062	2.52031	29.9844	39.966	7.760	0.956	0.0131	27.419	14.641	4.685	46.420	34.990	48.401	52.144	0.922	0.7575
2024/07/20	12:47:58	2024/07/20	12:48:29	2.48769e-05	2.75814e-05	-1.25783	-1.39458	-0.000154652	-0.000171465	7.81959	8.66969	6.702e-06	123.186	12.3904	0.534	0.441	-0.186	38.937	1.99969	2.56719	30	39.932	7.744	1.018	0.0127	27.386	14.639	4.636	46.080	34.990	48.400	52.136	0.936	0.7688
2024/07/20	12:47:59	2024/07/20	12:48:30	-0.00115542	-0.00128103	57.9238	64.2209	0.000263538	0.000292188	-13.2118	-14.6481	1.27914e-05	123.075	12.3792	0.242	0.289	0.323	-5.657	2.00031	2.54469	30	39.933	7.737	0.975	0.0131	27.360	14.639	15.421	46.950	34.990	48.396	52.136	0.937	0.7683
2024/07/20	12:48:00	2024/07/20	12:48:31	-0.00115604	-0.00128172	58.8863	65.288	0.000263679	0.000292345	-13.4313	-14.8915	1.27993e-05	122.884	12.36	1.807	0.784	-0.611	540.796	1.99969	2.58719	30.0156	39.868	7.725	0.757	0.0134	27.444	14.639	4.660	46.950	34.990	48.397	52.144	0.936	0.7697
2024/07/20	12:48:01	2024/07/20	12:48:32	-0.000602704	-0.000668226	30.1932	33.4756	-6.52881e-05	-7.23858e-05	3.27069	3.62626	7.72573e-06	122.836	12.3552	-0.899	3.220	-23.809	-1086.294	2.00062	2.54625	29.9844	39.902	7.722	0.893	0.0105	27.415	14.637	4.587	47.300	34.990	48.400	52.144	0.935	0.7686
2024/07/20	12:48:02	2024/07/20	12:48:33	-0.0975579	-0.108164	4937.92	5474.74	-0.107555	-0.119248	5443.92	6035.75	-0.197446	122.646	12.336	-0.899	3.220	-23.809	-1086.294	2.00031	2.56937	30	39.932	7.710	0.893	0.0134	27.279	14.637	4.563	47.820	34.990	48.398	52.136	0.885	0.7235
2024/07/20	12:48:03	2024/07/20	12:48:34	-0.000113135	-0.000125434	5.73092	6.35395	-0.000145527	-0.000161348	7.37177	8.17318	2.07148e-05	122.518	12.3232	0.504	3.254	0.406	302.587	2.00062	2.57187	30	39.945	7.702	0.893	0.1298	27.327	14.637	4.660	46.450	34.990	48.398	52.132	0.908	0.7440
2024/07/20	12:48:04	2024/07/20	12:48:35	-0.000564179	-0.000625513	28.5999	31.7091	-1.95253e-05	-2.16479e-05	0.989793	1.0974	-1.46381e-05	122.471	12.3184	0.123	1.156	-0.088	38.624	2	2.57656	30	39.897	7.699	0.656	0.0122	27.326	14.637	4.612	45.930	34.990	48.398	52.140	0.928	0.7601
2024/07/20	12:48:05	2024/07/20	12:48:36	-0.000553238	-0.000613383	27.8894	30.9213	-1.66737e-05	-1.84864e-05	0.840541	0.93192	-2.76391e-05	122.28	12.2992	-0.054	0.756	0.704	-145.015	2.00031	2.56125	30	39.930	7.687	0.599	0.0138	27.433	14.635	4.490	47.320	34.990	48.398	52.144	0.934	0.7680
2024/07/20	12:48:06	2024/07/20	12:48:37	-0.00346671	-0.00384359	176.009	195.143	-0.000201646	-0.000223567	10.2378	11.3508	-0.100743	122.169	12.288	1250.825	5676.550	13851.466	806589.187	2	2.57875	30.0156	39.925	7.680	0.780	0.0179	27.416	14.635	4.612	46.630	34.990	48.397	52.136	0.934	0.7678
