Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/18	12:14:17	2024/07/18	12:14:25	7.6594	8.49209	243.761	270.262	0.567385	0.629067	18.0571	20.0201	-0.0364503	4.48716	0.4512	2.734	0.523	-0.056	6.910	2.00062	10.0003	30	39.892	0.282	39.426	0.0084	27.679	20.435	4.685	35.450	34.990	48.390	52.155	0.924	0.7671
2024/07/18	12:14:18	2024/07/18	12:14:26	8.43003	9.3465	267.961	297.092	0.423177	0.469182	13.4513	14.9136	0.0465593	4.48716	0.4512	2.587	0.526	0.001	2.188	1.99969	9.99969	30	39.899	0.282	39.516	0.0087	27.659	20.444	4.685	35.800	34.990	48.392	52.155	0.928	0.7694
2024/07/18	12:14:19	2024/07/18	12:14:27	8.80541	9.76268	279.815	310.235	0.414504	0.459566	13.1719	14.6039	0.0264337	4.55081	0.4576	2.618	0.442	0.025	-4.312	2.00125	10	30.0156	39.897	0.286	39.519	0.0087	27.696	20.444	4.685	35.800	34.990	48.389	52.159	0.927	0.7698
2024/07/18	12:14:20	2024/07/18	12:14:28	8.67743	9.62079	275.557	305.514	0.375701	0.416545	11.9306	13.2276	-0.0932147	4.55081	0.4576	2.579	0.493	-0.004	0.519	2	10.0003	30	39.880	0.286	39.495	0.0105	27.782	20.452	4.685	35.810	34.990	48.390	52.159	0.931	0.7754
2024/07/18	12:14:21	2024/07/18	12:14:29	7.77366	8.61877	247.724	274.655	0.521378	0.578059	16.6148	18.4211	0.0213393	4.55081	0.4576	2.630	0.474	0.049	-0.327	1.99937	10.0003	29.9688	39.890	0.286	39.532	0.0081	27.758	20.459	4.685	35.990	34.990	48.389	52.159	0.927	0.7715
2024/07/18	12:14:22	2024/07/18	12:14:30	7.6272	8.45638	243.012	269.431	0.392054	0.434676	12.4913	13.8493	0.134333	4.55081	0.4576	2.753	0.360	0.082	-3.907	2	10	29.9844	39.894	0.286	39.510	0.0074	27.656	20.466	4.685	35.310	34.990	48.390	52.159	0.930	0.7714
2024/07/18	12:14:23	2024/07/18	12:14:31	7.8161	8.66582	249.677	276.821	0.353449	0.391874	11.2906	12.518	0.154024	4.48716	0.4512	2.858	0.285	0.140	-4.470	2.00062	10.0003	30.0938	39.883	0.282	39.457	0.0079	27.700	20.475	4.685	35.660	34.990	48.392	52.155	0.926	0.7687
2024/07/18	12:14:24	2024/07/18	12:14:32	8.16246	9.04984	260.488	288.807	0.481745	0.534117	15.3739	17.0452	-0.0125337	4.48716	0.4512	2.687	0.467	-0.043	4.925	2	9.99969	30.0313	39.892	0.282	39.448	0.0081	27.732	20.482	4.685	35.330	34.990	48.392	52.152	0.925	0.7693
2024/07/18	12:14:25	2024/07/18	12:14:33	8.25358	9.15086	263.376	292.008	0.283571	0.3144	9.04889	10.0326	0.0488883	4.48716	0.4512	2.636	0.451	-0.029	6.414	1.99969	10.0003	30.0313	39.901	0.282	39.448	0.0078	27.695	20.489	4.685	35.680	34.990	48.390	52.152	0.920	0.7640
2024/07/18	12:14:26	2024/07/18	12:14:34	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.48716	0.4512	2.898	0.336	0.037	-0.301	2.00031	10.0003	29.9844	39.906	0.282	39.423	0.0035	27.656	20.498	4.685	35.690	34.990	48.391	52.152	0.910	0.7545
2024/07/18	12:14:27	2024/07/18	12:14:35	8.79768	9.75411	280.558	311.059	0.261136	0.289526	8.32764	9.23298	-0.0338674	4.48716	0.4512	3.026	0.329	0.021	1.522	1.99937	10.0003	29.9844	39.902	0.282	39.340	0.0038	27.697	20.507	4.709	35.520	34.990	48.390	52.159	0.919	0.7631
2024/07/18	12:14:28	2024/07/18	12:14:36	8.89062	9.85716	283.35	314.154	0.341715	0.378864	10.8907	12.0746	-0.0389073	4.48716	0.4512	2.980	0.298	-0.074	7.062	2.00094	10	29.9531	39.907	0.282	39.337	0.0087	27.634	20.507	2.440	35.520	34.990	48.393	52.155	0.918	0.7608
2024/07/18	12:14:29	2024/07/18	12:14:37	7.55995	8.38182	241.073	267.281	0.583825	0.647295	18.6171	20.641	0.0250884	4.48716	0.4512	2.679	0.415	0.017	1.965	2.00031	10.0003	29.9531	39.907	0.282	39.558	0.0080	27.641	20.515	4.685	35.530	34.990	48.388	52.148	0.918	0.7609
2024/07/18	12:14:30	2024/07/18	12:14:38	7.66919	8.50294	244.868	271.489	0.436377	0.483818	13.933	15.4477	0.0400892	4.48716	0.4512	2.628	0.312	0.107	-1.745	2	10	29.9844	39.902	0.282	39.562	0.0087	27.749	20.519	4.685	35.710	34.990	48.391	52.159	0.931	0.7747
2024/07/18	12:14:31	2024/07/18	12:14:39	7.96095	8.82642	254.293	281.938	0.465005	0.515558	14.8534	16.4682	-0.10769	4.48716	0.4512	2.700	0.282	0.123	-1.277	1.99969	9.99969	29.9688	39.902	0.282	39.536	0.0098	27.800	20.528	4.075	35.720	34.990	48.388	52.152	0.932	0.7768
2024/07/18	12:14:32	2024/07/18	12:14:40	7.90869	8.76848	252.705	280.178	0.31949	0.354223	10.2086	11.3184	0.11517	4.61446	0.464	2.817	0.384	-0.010	3.764	2.00125	10	29.9531	39.899	0.290	39.410	0.0043	27.749	20.536	4.685	35.560	34.990	48.392	52.163	0.926	0.7699
2024/07/18	12:14:33	2024/07/18	12:14:41	8.35865	9.26736	267.414	296.486	0.27155	0.301071	8.68755	9.63201	0.125029	4.48716	0.4512	2.848	0.226	0.039	-4.007	2.00031	10	30.0156	39.897	0.282	39.556	0.0070	27.752	20.542	4.685	36.250	34.990	48.390	52.152	0.927	0.7713
2024/07/18	12:14:35	2024/07/18	12:14:43	7.43979	8.2486	238.059	263.94	0.630717	0.699284	20.1817	22.3758	0.025003	4.55081	0.4576	3.034	0.208	-0.027	0.886	2.00031	10.0006	30.0313	39.904	0.286	39.566	0.0064	27.659	20.550	4.685	35.570	34.990	48.391	52.159	0.921	0.7634
2024/07/18	12:14:36	2024/07/18	12:14:44	8.01852	8.89024	256.359	284.229	0.363204	0.402689	11.6119	12.8743	0.0462935	4.48716	0.4512	3.064	0.272	-0.031	4.231	2.00031	10.0003	30.0469	39.894	0.282	39.526	0.0069	27.659	20.557	4.685	35.920	34.990	48.389	52.159	0.916	0.7593
2024/07/18	12:14:37	2024/07/18	12:14:45	8.25111	9.14812	263.641	292.302	0.368395	0.408445	11.771	13.0507	0.0463206	4.55081	0.4576	2.607	0.465	0.020	-1.883	2	10.0003	30.0156	39.904	0.286	39.500	0.0086	27.707	20.564	4.685	36.100	34.990	48.388	52.155	0.927	0.7703
2024/07/18	12:14:38	2024/07/18	12:14:46	8.6839	9.62796	277.662	307.847	0.270436	0.299836	8.64701	9.58706	0.0262703	4.42352	0.4448	2.648	0.348	0.032	-0.676	2	9.99969	30.0625	39.899	0.278	39.490	0.0092	27.717	20.573	4.685	35.940	34.990	48.392	52.155	0.928	0.7711
2024/07/18	12:14:39	2024/07/18	12:14:47	7.6151	8.44297	243.546	270.023	0.398051	0.441324	12.7305	14.1145	0.111312	4.55081	0.4576	2.750	0.371	-0.086	6.054	2.00031	10	30.0313	39.899	0.286	39.466	0.0104	27.601	20.573	4.685	35.940	34.990	48.394	52.155	0.920	0.7614
2024/07/18	12:14:40	2024/07/18	12:14:48	7.87249	8.72834	251.97	279.363	0.301449	0.334221	9.6483	10.6972	0.118726	4.48716	0.4512	2.733	0.255	0.092	-4.064	2.00031	10	30.0156	39.909	0.282	39.503	0.0081	27.669	20.580	4.685	35.430	34.990	48.392	52.152	0.926	0.7684
2024/07/18	12:14:41	2024/07/18	12:14:49	8.0937	8.9736	258.932	287.081	0.416759	0.462067	13.3329	14.7823	-0.00375108	4.42352	0.4448	2.892	0.217	0.100	-7.697	2	10.0003	30.0469	39.906	0.278	39.482	0.0087	27.649	20.589	4.685	35.610	34.990	48.391	52.155	0.927	0.7681
2024/07/18	12:14:42	2024/07/18	12:14:50	7.54691	8.36736	241.258	267.486	0.5974	0.662345	19.0976	21.1737	-0.0575613	4.48716	0.4512	2.698	0.384	-0.022	0.565	2.00062	10.0006	29.9688	39.907	0.282	39.387	0.0058	27.635	20.594	4.685	35.620	34.990	48.389	52.155	0.922	0.7642
2024/07/18	12:14:43	2024/07/18	12:14:51	7.77113	8.61597	248.56	275.582	0.503191	0.557895	16.0946	17.8443	-0.0125058	4.55081	0.4576	2.574	0.504	0.020	0.348	2.00031	10	30.0313	39.890	0.286	39.462	0.0085	27.670	20.601	4.685	35.460	34.990	48.391	52.159	0.924	0.7668
2024/07/18	12:14:44	2024/07/18	12:14:52	8.309	9.21231	266.203	295.143	0.241166	0.267384	7.72645	8.56642	0.101133	4.48716	0.4512	2.772	0.290	0.037	0.251	2.00031	10.0003	29.9531	39.892	0.282	39.511	0.0032	27.768	20.608	4.685	35.640	34.990	48.390	52.159	0.927	0.7721
2024/07/18	12:14:45	2024/07/18	12:14:53	7.07655	7.84587	226.544	251.173	0.586516	0.650278	18.7764	20.8176	-0.0212417	4.55081	0.4576	2.851	0.294	0.037	1.008	1.99969	10.0003	30	39.902	0.286	39.430	0.0028	27.706	20.615	4.685	34.960	34.990	48.387	52.155	0.929	0.7720
2024/07/18	12:14:46	2024/07/18	12:14:54	7.40639	8.21157	237.222	263.011	0.320045	0.354838	10.2508	11.3652	0.091169	4.42352	0.4448	3.003	0.216	0.021	0.564	1.99937	10.0003	30.0156	39.909	0.278	39.458	0.0063	27.726	20.622	4.685	35.830	34.990	48.390	52.159	0.930	0.7729
2024/07/18	12:14:47	2024/07/18	12:14:55	8.02838	8.90118	257.336	285.312	0.322245	0.357277	10.329	11.4519	0.199674	4.48716	0.4512	2.634	0.318	0.089	-1.836	2.00031	10.0003	30.0469	39.911	0.282	39.491	0.0075	27.680	20.631	4.685	35.490	34.990	48.390	52.159	0.920	0.7635
2024/07/18	12:14:48	2024/07/18	12:14:56	8.08014	8.95857	258.832	286.97	0.499951	0.554303	16.015	17.756	-0.0699278	4.48716	0.4512	2.725	0.241	0.095	-1.837	2.00031	10	30.0625	39.907	0.282	39.436	0.0091	27.648	20.638	4.685	35.150	34.990	48.394	52.155	0.930	0.7712
2024/07/18	12:14:49	2024/07/18	12:14:57	7.80707	8.6558	249.573	276.705	0.508467	0.563744	16.2544	18.0215	-0.0925939	4.48716	0.4512	2.800	0.333	-0.003	4.106	2.00031	10	29.9531	39.899	0.282	39.480	0.0036	27.723	20.638	4.685	35.150	34.990	48.391	52.152	0.928	0.7712
2024/07/18	12:14:50	2024/07/18	12:14:58	8.49418	9.41762	271.866	301.421	0.292713	0.324535	9.3686	10.3871	0.117481	4.48716	0.4512	2.609	0.477	-0.046	4.717	2.00062	10.0003	30	39.907	0.282	39.451	0.0089	27.744	20.645	4.685	35.330	34.990	48.388	52.152	0.921	0.7664
2024/07/18	12:14:51	2024/07/18	12:14:59	7.51935	8.33681	240.439	266.579	0.587261	0.651105	18.7783	20.8198	-0.0275222	4.55081	0.4576	2.688	0.402	-0.010	0.866	2	10.0006	29.9375	39.902	0.286	39.403	0.0065	27.674	20.652	4.685	35.170	34.990	48.390	52.159	0.928	0.7700
2024/07/18	12:14:52	2024/07/18	12:15:00	8.16542	9.05312	261.054	289.434	0.399494	0.442924	12.7721	14.1606	0.0538009	4.48716	0.4512	2.879	0.193	0.081	-4.621	2	10.0003	29.9531	39.913	0.282	39.635	0.0081	27.753	20.661	4.685	34.830	34.990	48.388	52.155	0.931	0.7744
2024/07/18	12:14:53	2024/07/18	12:15:01	7.71589	8.55471	246.898	273.739	0.524252	0.581246	16.7754	18.5991	0.0462519	4.42352	0.4448	2.450	0.469	-0.017	6.101	2	10	29.9844	39.909	0.278	39.609	0.0097	27.775	20.668	4.685	35.700	34.990	48.389	52.155	0.931	0.7754
2024/07/18	12:14:54	2024/07/18	12:15:02	7.84335	8.69603	250.946	278.228	0.46171	0.511905	14.7723	16.3783	0.0887671	4.42352	0.4448	2.565	0.256	0.073	-2.970	2.00094	10.0003	30.0625	39.889	0.278	39.626	0.0085	27.603	20.673	3.148	35.190	34.990	48.391	52.152	0.932	0.7712
2024/07/18	12:14:55	2024/07/18	12:15:03	8.04513	8.91975	257.172	285.13	0.494745	0.54853	15.8151	17.5344	-0.0663202	4.42352	0.4448	2.783	0.258	0.160	-5.378	1.99937	10	30.0313	39.909	0.278	39.574	0.0083	27.709	20.680	4.685	35.540	34.990	48.390	52.155	0.931	0.7731
2024/07/18	12:14:56	2024/07/18	12:15:04	8.30952	9.21288	265.662	294.543	0.396964	0.44012	12.6913	14.071	0.0588036	4.42352	0.4448	2.799	0.400	-0.056	6.908	2.00062	10	30.0313	39.899	0.278	39.527	0.0088	27.714	20.685	4.709	35.900	34.990	48.390	52.152	0.921	0.7652
2024/07/18	12:14:57	2024/07/18	12:15:05	7.62313	8.45187	243.624	270.109	0.409593	0.454121	13.09	14.513	0.10514	4.48716	0.4512	2.699	0.406	-0.074	10.496	2.00062	10.0003	30.0313	39.904	0.282	39.480	0.0092	27.704	20.692	4.978	35.040	34.990	48.388	52.155	0.919	0.7634
2024/07/18	12:14:58	2024/07/18	12:15:06	8.06766	8.94473	257.628	285.636	0.53536	0.593561	17.0959	18.9545	-0.00125268	4.48716	0.4512	2.940	0.234	0.094	-1.865	1.99937	10.0006	30.0156	39.904	0.282	39.488	0.0071	27.671	20.701	4.685	35.570	34.990	48.389	52.159	0.926	0.7680
2024/07/18	12:14:59	2024/07/18	12:15:07	7.33534	8.13279	233.948	259.382	0.615102	0.681972	19.6176	21.7504	-0.0464061	4.48716	0.4512	2.600	0.469	-0.022	8.312	2.00062	10.0003	30.0313	39.901	0.282	39.503	0.0091	27.701	20.701	4.685	35.570	34.990	48.389	52.152	0.930	0.7723
2024/07/18	12:15:00	2024/07/18	12:15:08	7.37465	8.17638	235.262	260.839	0.480701	0.53296	15.3351	17.0022	0.0777417	4.37578	0.44	2.823	0.319	0.043	0.636	1.99937	10.0003	29.9688	39.901	0.275	39.560	0.0030	27.658	20.706	4.050	35.920	34.990	48.392	52.155	0.927	0.7686
2024/07/18	12:15:01	2024/07/18	12:15:09	7.45241	8.26259	237.891	263.754	0.504121	0.558926	16.0922	17.8417	0.0839587	4.42352	0.4448	2.670	0.419	0.037	-0.090	2.00031	10.0003	30	39.901	0.278	39.491	0.0081	27.674	20.713	4.685	35.930	34.990	48.388	52.155	0.930	0.7714
2024/07/18	12:15:02	2024/07/18	12:15:10	7.70527	8.54294	246.143	272.902	0.379729	0.421011	12.1303	13.4491	0.105185	4.48716	0.4512	2.714	0.369	0.071	-1.486	2.00031	10.0003	30	39.913	0.282	39.465	0.0086	27.732	20.720	4.685	35.590	34.990	48.387	52.155	0.928	0.7715
2024/07/18	12:15:03	2024/07/18	12:15:11	8.24366	9.13987	263.527	292.176	0.310584	0.344349	9.92849	11.0079	0.18395	4.48716	0.4512	2.781	0.395	-0.053	7.849	2.00031	10.0006	29.9531	39.897	0.282	39.442	0.0074	27.682	20.727	4.685	35.600	34.990	48.394	52.155	0.915	0.7592
2024/07/18	12:15:04	2024/07/18	12:15:12	8.1115	8.99334	258.991	287.147	0.525356	0.58247	16.774	18.5976	-0.0676544	4.42352	0.4448	2.873	0.317	0.047	-0.581	2	10.0006	29.9688	39.904	0.278	39.451	0.0043	27.754	20.734	4.685	35.610	34.990	48.388	52.159	0.932	0.7757
2024/07/18	12:15:05	2024/07/18	12:15:13	7.72411	8.56383	246.032	272.779	0.603249	0.66883	19.215	21.3039	-0.0728379	4.37578	0.44	2.635	0.327	0.084	-1.127	1.99969	10.0003	29.9531	39.921	0.275	39.645	0.0080	27.719	20.743	4.685	35.100	34.990	48.390	52.155	0.934	0.7758
2024/07/18	12:15:06	2024/07/18	12:15:14	7.91314	8.7734	252.144	279.556	0.620643	0.688116	19.7762	21.9261	-0.0426839	4.48716	0.4512	2.786	0.427	-0.001	5.107	2	10.0006	29.9688	39.906	0.282	39.569	0.0044	27.700	20.748	4.685	35.280	34.990	48.388	52.155	0.924	0.7676
2024/07/18	12:15:07	2024/07/18	12:15:15	8.54124	9.46979	272.118	301.701	0.34304	0.380333	10.929	12.1172	0.0351556	4.42352	0.4448	2.530	0.490	-0.037	8.389	1.99969	10.0003	29.9688	39.906	0.278	39.667	0.0080	27.684	20.755	4.685	35.460	34.990	48.394	52.159	0.932	0.7739
2024/07/18	12:15:08	2024/07/18	12:15:16	8.54037	9.46883	272.148	301.735	0.38698	0.42905	12.3315	13.6722	0.0326376	4.37578	0.44	2.544	0.383	0.062	-2.176	2	10.0003	30.0469	39.897	0.275	39.662	0.0099	27.699	20.755	4.685	35.460	34.990	48.389	52.163	0.925	0.7677
2024/07/18	12:15:09	2024/07/18	12:15:17	7.65518	8.48741	243.665	270.155	0.622632	0.690321	19.8184	21.973	-0.0640942	4.42352	0.4448	2.573	0.402	0.067	-2.197	2	10.0006	30.0313	39.921	0.278	39.624	0.0095	27.675	20.764	4.685	35.470	34.990	48.391	52.152	0.931	0.7722
2024/07/18	12:15:10	2024/07/18	12:15:18	7.89555	8.7539	251.261	278.577	0.393812	0.436624	12.5323	13.8948	0.0339386	4.42352	0.4448	2.662	0.303	0.084	-2.861	2.00031	10.0003	30.0313	39.911	0.278	39.624	0.0072	27.673	20.771	4.685	35.480	34.990	48.390	52.152	0.930	0.7714
2024/07/18	12:15:11	2024/07/18	12:15:19	7.42041	8.22711	236.075	261.74	0.508405	0.563676	16.1745	17.9329	0.0628667	4.42352	0.4448	2.850	0.248	0.147	-6.254	2	10.0003	30.0156	39.914	0.278	39.609	0.0083	27.744	20.776	4.685	35.830	34.990	48.390	52.159	0.928	0.7719
2024/07/18	12:15:12	2024/07/18	12:15:20	8.16764	9.05558	259.584	287.804	0.498886	0.553121	15.8556	17.5793	0	4.48716	0.4512	2.801	0.419	-0.054	7.714	1.99969	10.0003	30.0313	39.916	0.282	39.533	0.0083	27.624	20.783	4.709	34.970	34.990	48.392	52.163	0.921	0.7624
2024/07/18	12:15:13	2024/07/18	12:15:21	7.80635	8.65501	248.723	275.763	0.337987	0.374731	10.7688	11.9395	0.129317	4.48716	0.4512	2.661	0.480	-0.058	14.210	2	10.0006	30.0156	39.919	0.282	39.524	0.0093	27.678	20.790	4.685	35.330	34.990	48.390	52.159	0.925	0.7677
2024/07/18	12:15:14	2024/07/18	12:15:22	8.47379	9.39501	270.453	299.855	0.297271	0.329588	9.48781	10.5193	0.136607	4.42352	0.4448	2.727	0.494	-0.034	5.061	1.99937	10	29.9531	39.918	0.278	39.469	0.0083	27.516	20.795	4.685	35.160	34.990	48.390	52.152	0.930	0.7670
2024/07/18	12:15:15	2024/07/18	12:15:23	7.39789	8.20215	236.122	261.792	0.546796	0.60624	17.4523	19.3497	0.0513856	4.42352	0.4448	2.943	0.273	0.028	-4.612	2.00094	10.0006	29.9531	39.914	0.278	39.718	0.0056	27.752	20.802	4.685	35.340	34.990	48.392	52.159	0.928	0.7722
2024/07/18	12:15:16	2024/07/18	12:15:24	8.85582	9.81857	282.783	313.525	0.27083	0.300273	8.6481	9.58827	0.0801732	4.42352	0.4448	2.943	0.308	0.026	-0.940	2.00062	10.0003	29.9844	39.902	0.278	39.605	0.0038	27.753	20.809	4.685	35.010	34.990	48.388	52.159	0.923	0.7678
2024/07/18	12:15:17	2024/07/18	12:15:25	7.81799	8.66792	249.761	276.913	0.407292	0.45157	13.0117	14.4263	0.122707	4.42352	0.4448	2.635	0.495	-0.051	7.609	2	10.0003	30	39.906	0.278	39.589	0.0087	27.690	20.815	4.685	35.530	34.990	48.389	52.163	0.921	0.7644
2024/07/18	12:15:18	2024/07/18	12:15:26	7.55288	8.37399	241.346	267.583	0.473604	0.525092	15.1336	16.7788	0.0976429	4.42352	0.4448	2.717	0.313	0.027	-2.433	2.00062	10.0003	30.0156	39.897	0.278	39.642	0.0049	27.782	20.815	4.685	35.530	34.990	48.387	52.155	0.929	0.7737
2024/07/18	12:15:19	2024/07/18	12:15:27	7.9022	8.76129	252.52	279.973	0.409662	0.454198	13.091	14.5142	0.133936	4.48716	0.4512	2.553	0.404	0.050	-1.974	2.00031	10	30	39.906	0.282	39.670	0.0103	27.766	20.822	4.685	35.020	34.990	48.388	52.152	0.932	0.7758
2024/07/18	12:15:20	2024/07/18	12:15:28	7.86914	8.72462	251.096	278.394	0.525609	0.58275	16.7716	18.5949	-0.055157	4.42352	0.4448	2.807	0.396	0.000	2.757	1.99969	10	30.0313	39.897	0.278	39.556	0.0039	27.725	20.829	4.709	35.890	34.990	48.390	52.152	0.929	0.7724
2024/07/18	12:15:21	2024/07/18	12:15:29	8.32355	9.22844	265.364	294.213	0.410607	0.455245	13.0906	14.5137	0.0802957	4.31213	0.4336	2.690	0.269	0.103	-5.182	2.00031	9.99969	30.0156	39.918	0.271	39.665	0.0091	27.806	20.834	4.685	35.900	34.990	48.393	52.155	0.928	0.7740
2024/07/18	12:15:22	2024/07/18	12:15:30	7.84681	8.69987	250.104	277.293	0.380558	0.421929	12.1296	13.4483	0.110434	4.42352	0.4448	2.925	0.237	0.109	-7.765	2.00031	9.99969	30.0156	39.911	0.278	39.698	0.0087	27.719	20.841	4.685	35.560	34.990	48.392	52.155	0.931	0.7735
2024/07/18	12:15:23	2024/07/18	12:15:31	8.46961	9.39038	269.931	299.277	0.415823	0.461029	13.2525	14.6933	0.0376534	4.37578	0.44	2.554	0.436	0.041	-0.138	1.99937	10.0003	30.0469	39.930	0.275	39.696	0.0079	27.637	20.846	4.685	35.740	34.990	48.390	52.152	0.929	0.7695
2024/07/18	12:15:24	2024/07/18	12:15:32	8.49097	9.41405	270.629	300.05	0.374285	0.414975	11.9294	13.2263	-0.00251007	4.37578	0.44	3.058	0.216	0.064	-2.156	1.99969	10.0003	30.0156	39.902	0.275	39.630	0.0075	27.724	20.853	4.685	35.230	34.990	48.392	52.155	0.929	0.7718
2024/07/18	12:15:25	2024/07/18	12:15:33	7.39816	8.20244	235.613	261.227	0.599645	0.664835	19.0972	21.1733	0	4.42352	0.4448	2.701	0.325	0.098	-1.001	2	10.0003	30.0313	39.906	0.278	39.554	0.0091	27.713	20.862	4.685	35.240	34.990	48.392	52.155	0.926	0.7690
2024/07/18	12:15:26	2024/07/18	12:15:34	9.18219	10.1804	292.299	324.076	0.300588	0.333266	9.56867	10.6089	0.00879584	4.37578	0.44	2.610	0.378	0.078	-1.180	2.00062	10	30.0625	39.906	0.275	39.598	0.0104	27.703	20.867	4.685	35.590	34.990	48.387	52.152	0.929	0.7714
2024/07/18	12:15:27	2024/07/18	12:15:35	7.58382	8.40829	241.251	267.478	0.439229	0.486979	13.9724	15.4914	0.091794	4.42352	0.4448	2.731	0.327	0.107	-1.928	2.00062	10.0003	29.9844	39.909	0.278	39.511	0.0081	27.672	20.874	4.685	35.260	34.990	48.390	52.159	0.920	0.7629
2024/07/18	12:15:28	2024/07/18	12:15:36	7.96031	8.8257	252.905	280.399	0.520444	0.577024	16.5349	18.3325	-0.0629547	4.42352	0.4448	2.716	0.419	-0.044	7.757	2.00031	10.0006	29.9688	39.925	0.278	39.530	0.0077	27.687	20.874	4.685	35.260	34.990	48.391	52.159	0.926	0.7683
2024/07/18	12:15:29	2024/07/18	12:15:37	8.55719	9.48748	271.915	301.476	0.243134	0.269566	7.72586	8.56577	0.0679755	4.37578	0.44	2.870	0.327	0.064	0.911	2.00062	10	29.9531	39.909	0.275	39.529	0.0034	27.778	20.879	4.685	35.440	34.990	48.391	52.152	0.932	0.7765
2024/07/18	12:15:30	2024/07/18	12:15:38	7.3965	8.2006	235.063	260.617	0.651317	0.722125	20.699	22.9493	-0.0213982	4.42352	0.4448	2.705	0.303	0.088	-2.917	2	10.0006	29.9531	39.911	0.278	39.707	0.0054	27.705	20.885	4.685	35.270	34.990	48.391	52.155	0.925	0.7679
2024/07/18	12:15:31	2024/07/18	12:15:39	8.1018	8.98258	257.362	285.34	0.472663	0.524048	15.0146	16.6469	-0.0201474	4.42352	0.4448	2.919	0.331	0.030	2.028	2	10	29.9688	39.901	0.278	39.569	0.0026	27.637	20.892	4.685	35.450	34.990	48.393	52.159	0.926	0.7673
2024/07/18	12:15:32	2024/07/18	12:15:40	7.80423	8.65266	247.938	274.892	0.511504	0.567112	16.2503	18.017	0.0125902	4.42352	0.4448	2.927	0.298	-0.002	1.452	1.99937	9.99969	30	39.918	0.278	39.674	0.0040	27.718	20.897	4.685	35.460	34.990	48.389	52.155	0.928	0.7715
2024/07/18	12:15:33	2024/07/18	12:15:41	7.52252	8.34033	239.007	264.991	0.505241	0.560168	16.0527	17.7978	0.0415469	4.42352	0.4448	2.548	0.477	0.000	2.450	1.99969	10.0003	29.9531	39.906	0.278	39.727	0.0085	27.739	20.904	4.685	35.120	34.990	48.388	52.152	0.931	0.7743
2024/07/18	12:15:34	2024/07/18	12:15:42	7.64959	8.48121	243.087	269.514	0.404394	0.448357	12.8507	14.2478	0.100702	4.42352	0.4448	3.161	0.239	0.007	0.728	2.00062	10.0003	30.0156	39.902	0.278	39.660	0.0064	27.712	20.909	4.685	35.470	34.990	48.389	52.159	0.933	0.7749
2024/07/18	12:15:35	2024/07/18	12:15:43	7.56811	8.39087	239.774	265.841	0.435969	0.483365	13.8124	15.314	0.063129	4.37578	0.44	2.609	0.349	0.073	-0.079	2.00062	10.0003	30	39.907	0.275	39.709	0.0087	27.719	20.916	4.685	35.140	34.990	48.388	52.155	0.926	0.7697
2024/07/18	12:15:36	2024/07/18	12:15:44	8.02817	8.90095	254.111	281.737	0.422472	0.468401	13.3723	14.826	-0.0379129	4.42352	0.4448	2.735	0.413	-0.050	12.048	1.99969	10.0003	30.0313	39.909	0.278	39.687	0.0095	27.729	20.923	4.685	35.320	34.990	48.391	52.155	0.930	0.7730
2024/07/18	12:15:37	2024/07/18	12:15:45	8.00453	8.87473	253.332	280.872	0.373129	0.413693	11.809	13.0928	0.0594042	4.42352	0.4448	2.941	0.193	0.054	-3.625	2	10.0003	30.0781	39.918	0.278	39.735	0.0070	27.593	20.923	4.685	35.320	34.990	48.390	52.159	0.927	0.7665
2024/07/18	12:15:38	2024/07/18	12:15:46	7.78094	8.62684	246.04	272.788	0.538057	0.596551	17.0138	18.8634	0.0139144	4.37578	0.44	2.542	0.517	-0.017	4.201	1.99969	9.99969	30.0313	39.907	0.275	39.630	0.0079	27.699	20.928	4.685	34.980	34.990	48.392	52.159	0.917	0.7611
2024/07/18	12:15:39	2024/07/18	12:15:47	8.51785	9.44386	269.349	298.631	0.263333	0.291961	8.32701	9.23227	0.118906	4.42352	0.4448	2.783	0.375	-0.016	3.500	2	10	29.9844	39.895	0.278	39.533	0.0039	27.698	20.935	4.685	35.330	34.990	48.394	52.155	0.917	0.7611
